1
259.1579,92.3245,71.4308,37.6262
258.6299,95.0306,72.4257,38.0933
258.8955,98.3694,73.1071,38.3092
261.6708,100.2414,72.8314,38.1905
260.8679,102.7468,74.7286,37.6804
262.2042,104.9089,76.3572,37.3241
260.6898,105.7898,76.5351,37.5573
256.6933,107.3254,76.8339,37.7707
254.8158,107.9090,76.4922,37.6402
253.0441,108.9643,76.1116,37.1508
253.0207,109.0187,75.3748,37.3022
252.9115,108.3246,74.7263,37.6486
251.4749,108.5100,74.5151,37.5597
249.4711,107.0601,75.4265,37.9459
248.5138,106.5646,75.4413,38.1664
249.2261,105.2789,75.1372,38.5702
246.8071,104.6350,75.9458,38.6882
245.3445,104.0537,76.0841,38.4579
244.6669,103.3956,76.5263,38.2872
243.9183,102.0819,76.1937,38.3815
244.3047,101.1955,75.0285,38.1902
244.3523,99.5717,74.8794,38.5617
241.8860,98.3910,75.0167,38.2491
241.3363,97.2559,72.6935,39.3296
240.6377,95.5546,70.7428,39.9889
238.8726,93.9208,69.4228,40.2357
240.0946,91.7075,68.0512,40.6427
239.0216,90.3386,66.6936,40.6728
238.7521,88.9287,65.0869,41.0274
237.8969,87.8172,63.8224,40.9217
237.2610,86.6916,62.4455,41.1168
237.0013,85.2039,61.1789,41.1528
234.8308,84.0338,60.1922,40.9441
233.6696,83.6832,59.0040,40.9366
234.1617,82.1846,55.6516,43.0865
233.7793,82.8479,53.8090,44.4443
233.1931,82.5964,52.0688,45.6100
233.3119,83.1833,50.5633,45.7873
232.8307,83.5592,49.2897,46.1185
233.1587,84.6683,48.2677,46.4040
233.4892,85.0779,47.4429,46.5585
233.9476,85.6549,46.7360,46.6153
236.7936,85.3688,46.5567,46.6031
235.7460,86.0079,46.8303,46.2574
235.6085,86.3982,46.3148,46.0499
236.2492,86.6677,45.2865,45.6086
239.8100,86.9139,43.8387,45.2099
239.4673,85.3217,42.5412,45.3189
240.0447,86.3988,41.1829,45.2374
242.9025,85.6357,40.0110,45.1736
242.0664,86.8801,39.0018,45.0798
241.9918,86.3173,38.3330,44.8352
242.7035,85.8781,37.9010,44.7155
242.8144,86.2524,37.7220,44.3252
242.2604,86.3868,37.6470,43.6578
245.3087,85.2055,37.0070,43.7816
244.8254,84.6581,37.4118,43.2446
245.0068,85.2353,37.5133,42.9420
244.8647,86.2028,37.8224,41.8486
245.4200,87.4951,37.8412,41.5475
248.2648,88.8964,37.4666,41.3455
247.0495,90.5986,37.1995,41.6105
249.1368,91.5721,36.6822,41.8337
247.2412,92.7567,36.9782,41.6913
246.6708,93.1575,37.2737,41.7880
248.8743,93.4163,36.9583,41.9693
247.1651,93.8635,36.9238,41.6909
249.4151,95.2578,36.6320,41.5233
247.7989,95.8976,36.8492,41.0286
247.2998,96.3786,36.8247,40.6688
247.5830,96.8865,36.8936,40.3378
250.3563,96.8064,36.5352,40.0663
249.6401,97.3782,36.4574,39.9493
248.4308,97.7137,36.4723,40.0747
250.5280,97.8646,36.4009,40.0638
248.6636,97.5807,36.2785,40.1353
247.1338,97.9176,36.3536,40.1013
249.3717,97.4739,36.0851,39.5979
247.4106,97.0652,36.7357,38.6515
246.5798,98.1340,36.5598,37.9790
246.4579,97.4877,36.3435,38.2106
246.1231,98.0956,36.5207,37.9937
249.0250,97.5478,35.6621,38.6557
248.0117,97.6191,35.6089,39.3509
249.9346,97.3738,34.9595,40.0453
252.4466,96.6233,34.3282,40.6409
251.1319,97.1046,34.1377,41.2083
252.8809,96.5418,33.4159,42.2372
252.0057,96.4262,33.6520,42.8695
251.6156,96.1327,34.0131,43.3880
251.6481,95.6762,34.2626,44.2261
252.3193,94.5683,34.6896,44.2046
252.7414,95.4734,34.9776,44.4836
253.0417,95.4520,35.3749,45.1290
252.1035,94.9915,35.3941,45.8705
252.2288,94.7040,35.7520,46.2407
251.6989,94.5696,36.1047,46.2422
252.1357,93.6165,36.4387,46.9189
251.8145,93.0427,36.9201,46.4820
251.3322,92.9710,37.5107,45.9747
254.5717,91.1679,37.7588,45.5990
253.5101,90.1527,37.6290,44.9110
252.8035,88.1136,37.9049,43.7842
256.2506,86.6780,37.5534,42.6641
254.8528,86.4520,36.8172,42.1422
253.2935,86.5962,36.0612,42.0171
252.0922,86.6812,35.4833,41.9177
250.8751,86.6304,35.5789,41.2880
249.3512,87.6028,35.3537,41.1457
247.9809,89.1482,35.6093,40.3462
247.0373,90.6352,35.6670,40.5003
246.1834,91.8949,36.0205,40.9073
245.6647,92.2849,36.2026,41.7608
244.7523,92.6894,36.8070,42.4574
243.2800,93.2130,37.4673,42.6561
241.9306,93.2901,38.7706,42.6692
241.6574,93.6673,39.5257,42.7541
240.6359,94.4766,40.3770,42.6568
240.1326,96.0217,40.6437,43.3655
240.1226,96.6739,41.2929,43.8481
239.5164,97.3939,41.6697,44.5230
239.0149,96.6511,42.6382,45.1186
238.2419,97.4190,43.1882,45.6565
237.1360,97.9376,44.0988,45.4732
236.3460,98.4638,45.0730,44.9942
235.3288,98.7421,46.4991,44.7786
