1
288.4757,152.8122,91.6417,196.0813
287.6351,149.9939,93.1278,198.3992
287.6196,148.7077,93.6309,199.0077
285.1043,148.7535,93.6236,198.8091
283.6018,147.7733,92.3457,200.6175
284.5458,148.2809,91.4823,200.7173
283.2405,148.6622,91.4501,201.6301
286.5002,149.1073,91.8836,201.3930
289.0544,146.8694,91.7338,201.6054
289.6336,145.2606,94.2078,200.9353
290.7742,141.7166,95.3530,202.0470
289.6657,143.8027,96.7310,200.9818
288.2351,144.6074,98.6408,199.2601
287.9283,142.0046,100.9595,199.1738
289.2280,138.8524,102.5078,200.8849
286.8615,144.3339,104.6429,198.7787
290.9973,141.5008,106.8490,200.0278
292.8558,139.4636,108.0457,199.7653
292.3402,137.5707,108.1105,199.3951
289.9371,134.5267,108.2637,201.6163
290.8736,134.6654,108.0613,202.2983
289.8643,132.2910,109.3813,204.8640
289.6579,134.1742,110.4632,204.8091
289.1109,136.3798,111.3251,202.6966
291.0809,135.0515,112.3882,201.5159
291.8142,139.1539,112.4659,198.4307
292.6037,136.5152,111.7935,199.3443
290.8448,138.2333,112.0192,197.5538
289.4290,137.8718,112.3851,196.0576
291.4099,136.0638,111.5971,195.6175
291.1756,139.4037,111.0544,192.8124
291.5052,142.1246,109.5056,189.7655
291.6231,143.7350,107.4080,187.3221
292.9539,141.9508,106.0041,185.1953
294.2110,134.9032,107.3420,185.2889
298.5706,127.6623,108.1112,188.9514
296.9199,124.2007,108.3090,190.9982
297.6718,126.0788,108.6360,190.6742
295.9474,128.4075,108.6837,189.3363
296.0530,129.4336,107.0137,185.6486
295.9940,125.5745,106.0281,186.7040
296.8712,121.3544,104.0478,187.9967
299.6324,117.1050,103.2516,189.7730
301.1349,121.1739,102.7688,187.1130
302.1878,118.9610,101.1549,186.2821
302.7144,122.1283,99.5685,183.8003
304.9301,119.5727,97.8928,183.7211
307.5909,119.8765,96.8126,183.1302
309.1196,119.1209,96.3297,183.0888
308.9550,119.3121,94.9770,182.0383
311.4927,119.2889,94.3329,181.1819
311.9554,121.5904,94.2290,179.1306
313.6777,122.2393,94.0818,177.5001
314.3449,123.3978,93.0069,176.9645
315.4667,124.0443,91.7512,175.7134
317.7679,125.9830,89.8660,173.9277
320.0157,122.1262,86.8583,173.4188
324.5417,138.6522,84.0366,167.1265
326.9202,133.2919,83.7531,166.0475
330.1801,133.7641,83.2326,164.9185
332.4240,129.6633,81.0379,165.9648
334.3419,134.3588,81.9426,165.1980
336.1652,135.8743,84.5989,163.0050
336.9326,140.8805,86.5698,159.8362
338.3069,139.9831,87.0872,157.0027
339.9160,142.3924,88.1389,155.5431
342.1194,142.7611,86.8130,152.6263
344.0269,141.5881,85.8899,151.6653
345.0837,141.7373,84.5270,152.4663
348.0504,142.2162,83.1028,152.0325
347.2996,143.8407,82.2146,151.1775
350.1313,141.4526,81.7317,151.9386
353.2137,139.4058,81.2396,153.3504
352.6783,140.6600,81.2451,152.6121
354.7071,142.1308,81.5205,150.8526
354.0526,138.1484,79.9263,152.0273
354.6566,138.7485,78.7730,151.6236
356.5112,136.4609,77.0370,151.9912
358.4135,132.4854,74.8139,153.0881
360.0905,133.3938,72.9944,153.5907
361.0072,131.1758,72.3906,154.2550
361.9966,131.4547,72.4475,153.8359
368.1153,144.3944,72.0033,150.0993
369.3817,133.0916,72.4001,151.4106
371.3337,131.7212,72.3490,151.3876
373.3895,130.1135,71.9438,152.1271
376.7032,129.5077,71.8192,152.5167
376.4997,137.7347,71.3059,149.7688
377.8783,131.4101,71.3658,150.6145
379.2443,130.2478,70.9599,150.5910
382.0469,133.5748,70.6881,150.0110
382.1978,133.2433,71.3152,149.6305
382.7328,132.7151,71.6871,150.3636
384.0882,130.7102,71.5524,150.9747
386.2436,128.7642,70.6446,153.7191
387.0670,128.7186,70.2513,154.5701
389.2419,128.4261,70.6487,155.6746
391.4848,127.7633,71.8638,155.9180
391.7226,128.5457,73.8395,155.4671
392.1916,126.0263,73.6620,157.3998
391.0873,123.5791,73.6129,159.7704
390.9094,122.9588,72.8742,161.5207
391.3016,121.0738,72.4176,163.2598
391.2293,119.9457,71.7036,164.7191
387.9192,120.0111,71.5870,167.2377
386.6375,118.4185,71.8227,169.7616
386.0192,115.8864,70.1840,171.4218
386.3365,115.6583,69.8503,172.4458
383.3163,120.3615,67.9244,172.9593
