1
403.1526,193.2884,346.8546,251.6285,254.6157,162.6183,310.9138,104.2781
389.1330,208.0649,326.4558,251.1686,250.4046,140.5824,313.0817,97.4787
395.6056,199.9193,328.3763,233.0999,270.3953,115.6209,337.6245,82.4404
398.3282,180.8398,332.1223,207.9307,281.2718,83.6599,347.4777,56.5690
395.8674,177.5161,331.5060,199.0585,288.3117,70.0081,352.6731,48.4658
383.1367,185.9634,319.9542,201.7921,286.7970,69.4399,349.9796,53.6112
372.0313,192.0398,311.1552,200.5403,292.4524,66.5998,353.3285,58.0993
368.1382,194.8979,308.4438,197.0704,303.6935,66.5424,363.3879,64.3699
323.8431,72.5767,380.4591,77.3752,369.8340,202.7382,313.2180,197.9397
340.8275,71.9090,395.1478,82.2543,371.6099,205.8452,317.2896,195.5000
347.5702,80.6240,399.7053,93.6271,369.0264,216.6318,316.8914,203.6287
338.5869,93.9761,391.2070,109.6947,354.9220,231.1638,302.3019,215.4452
329.6297,110.8724,381.1624,129.0263,339.6783,246.7849,288.1456,228.6310
336.3042,115.7604,385.8569,136.9488,337.9030,249.0973,288.3503,227.9090
336.3330,114.9854,385.4386,135.9270,336.8385,249.8882,287.7329,228.9466
335.0220,109.8444,384.7611,132.7344,331.7630,247.8975,282.0239,225.0075
323.5100,112.4880,373.1800,137.3553,318.2512,247.0703,268.5812,222.2030
316.9500,115.8689,365.6926,143.7911,306.2300,247.5924,257.4874,219.6703
309.1509,105.8809,356.6499,136.1844,291.1662,238.8259,243.6673,208.5224
297.8943,96.5112,346.4290,129.0253,279.0787,229.5611,230.5440,197.0471
292.3838,88.3537,341.5320,124.5694,270.7915,220.5709,221.6434,184.3552
289.5740,91.4439,337.1943,129.5658,265.1700,219.5357,217.5496,181.4138
279.7198,100.6770,326.6458,140.6837,252.2575,227.9379,205.3314,187.9312
270.9152,108.2015,316.3059,149.5760,240.3851,232.8665,194.9944,191.4921
272.5989,110.6200,317.0836,153.9545,237.6368,235.5101,193.1520,192.1755
277.3640,119.0241,318.8775,161.7047,240.0387,238.3877,198.5252,195.7071
273.9321,132.4457,314.3882,176.0443,236.9478,247.9028,196.4917,204.3041
273.9586,145.6822,312.5443,189.8005,235.9147,256.8203,197.3291,212.7019
265.4584,160.3749,303.7245,206.2141,229.2600,268.3762,190.9940,222.5369
257.3383,170.5576,296.4297,216.9897,226.6339,275.7512,187.5425,229.3191
261.6877,175.4887,301.1154,221.3835,233.3659,279.5863,193.9382,233.6915
266.6513,181.2284,304.1576,228.7065,236.2113,282.3820,198.7050,234.9040
261.0270,185.6667,300.8293,234.1391,232.6649,290.1111,192.8627,241.6387
260.7679,190.8853,299.6464,240.9691,230.7486,294.4521,191.8702,244.3683
267.9760,189.9537,307.2755,239.5252,239.6962,293.1010,200.3967,243.5294
