1
574.1868,194.5262,575.7324,224.9205,507.8201,228.3739,506.2745,197.9796
567.6112,194.8002,568.6568,226.3311,498.6953,228.6512,497.6496,197.1203
543.8638,190.3826,547.1402,227.4140,494.3464,232.0850,491.0700,195.0536
534.8267,198.7349,533.4679,231.2258,478.5159,228.9277,479.8747,196.4368
531.4973,201.0255,529.7021,230.3177,472.8089,226.8309,474.6041,197.5387
520.5307,196.3544,517.3597,230.7504,460.6004,225.5177,463.7714,191.1217
487.1298,186.4825,492.4228,222.4545,443.9448,229.5877,438.6518,193.6157
470.0765,180.7225,488.8528,217.1306,449.8808,237.2291,431.1045,200.8210
479.3725,210.9611,451.5366,235.7410,420.5656,200.9507,448.4015,176.1707
466.0125,214.9841,442.0800,234.1220,409.1302,192.9175,433.0627,173.7795
459.1889,213.9220,433.9059,234.2628,400.0551,192.1873,425.3382,171.8465
451.0651,212.1316,430.3634,232.3590,387.5570,188.5488,408.2587,168.3215
438.8920,205.1504,421.7295,227.2739,372.7417,189.2713,389.9042,167.1478
430.6904,210.0383,414.3415,226.7693,366.4214,179.9434,382.7704,163.2124
418.1781,202.5980,403.4577,221.5247,354.5174,183.4611,369.2377,164.5343
409.0730,200.2641,388.4380,227.9267,340.3448,192.0513,360.9798,164.3887
405.4658,198.3352,385.7630,230.2485,335.9476,199.4932,355.6504,167.5799
388.9362,169.6169,381.5626,211.5927,326.4071,201.9040,333.7807,159.9282
376.4461,172.4962,367.3784,211.4342,312.8378,198.7331,321.9054,159.7951
369.5575,168.9040,362.7352,205.8880,306.6809,195.5479,313.5032,158.5639
332.1234,159.7077,342.6806,203.7466,290.2569,216.3138,279.6998,172.2749
295.8900,151.5277,334.4992,157.0350,326.9320,210.0844,288.3228,204.5770
342.4663,208.3971,295.3449,213.6761,289.7088,163.3677,336.8303,158.0887
276.4529,146.7926,317.9330,162.2629,301.4492,206.4604,259.9691,190.9901
300.5817,149.0197,313.8493,190.8586,264.3475,206.5562,251.0799,164.7173
252.1720,157.8433,299.1710,158.1555,298.8271,209.9189,251.8282,209.6067
286.1209,152.0154,295.9746,182.5078,241.7363,200.0350,231.8826,169.5427
254.2970,144.8045,289.7019,176.5600,256.3170,213.7815,220.9121,182.0261
284.4146,164.9361,270.9179,213.2524,220.6139,199.2004,234.1106,150.8842
260.3155,157.0774,285.1499,193.1109,246.9575,219.4331,222.1232,183.3996
241.0096,156.3562,283.8240,167.2400,271.0155,217.6254,228.2012,206.7416
257.5186,149.7420,264.2798,187.3213,203.1255,198.3240,196.3643,160.7447
235.2147,142.0771,246.7906,177.4972,194.7350,194.5099,183.1591,159.0897
186.7018,122.2063,227.5648,148.3601,199.1854,192.7003,158.3224,166.5464
207.7122,137.5695,224.4029,170.1681,176.5872,194.6500,159.8965,162.0513
207.4355,145.4008,212.9326,179.2560,158.6436,188.0709,153.1465,154.2157
210.7816,157.6768,205.3543,201.1130,147.8449,193.9273,153.2722,150.4911
173.1907,144.3072,216.7248,147.8805,212.4335,200.1635,168.8994,196.5903
192.8725,150.5312,225.2143,183.1440,187.2600,220.7829,154.9182,188.1700
215.1626,175.1066,221.0235,213.3877,164.6800,222.0139,158.8191,183.7328
215.2375,161.9118,224.9815,210.4910,169.4165,221.6363,159.6725,173.0571
225.1694,172.9304,223.4196,218.7192,165.5959,216.5094,167.3457,170.7207
232.5241,179.7877,226.8991,227.1036,168.0334,220.1054,173.6585,172.7896
234.7758,162.9068,232.5298,208.6372,173.5104,205.7385,175.7565,160.0081
244.9243,176.5717,235.6416,217.0584,178.4912,203.9551,187.7739,163.4683
248.0011,177.4740,241.0111,216.9887,183.4504,206.8065,190.4404,167.2918
2
0
0
0
