1
254.4624,299.1195,279.0597,386.7321,146.1966,424.0335,121.5993,336.4209
262.9267,299.7709,288.6159,389.1525,153.1019,428.1006,127.4127,338.7191
264.5901,300.2652,291.9100,391.2521,156.8662,431.8005,129.5463,340.8136
279.3773,295.2477,311.0453,387.2583,171.8450,435.1679,140.1770,343.1573
296.8882,292.2184,333.0656,383.6453,191.7618,439.5588,155.5845,348.1320
308.2011,294.1198,340.9847,383.6267,204.8301,433.4958,172.0466,343.9889
305.1713,279.7724,354.7865,363.3881,226.9398,439.2486,177.3246,355.6329
310.9664,273.8131,362.5983,361.1360,232.0610,438.3194,180.4292,350.9965
315.7498,279.4723,365.2278,365.6642,234.6841,440.6022,185.2061,354.4102
331.7724,291.0656,370.4147,376.7859,234.2404,438.1726,195.5981,352.4523
318.5034,273.7625,381.8813,354.1709,267.5851,444.2591,204.2072,363.8506
342.9903,289.5821,382.1712,367.6752,253.7717,432.0958,214.5909,354.0028
336.2737,272.8232,388.6768,360.6613,276.9178,427.3354,224.5147,339.4973
354.3111,268.5986,395.5994,368.4251,280.9107,415.8603,239.6225,316.0338
387.3140,274.0112,415.2395,361.1467,276.2051,405.7050,248.2796,318.5695
399.8844,278.6278,419.6092,370.5350,277.8375,400.9615,258.1127,309.0543
403.8127,271.8188,426.7096,362.6541,283.1987,398.8289,260.3018,307.9937
405.1910,267.5294,423.8490,360.6546,284.7599,388.5217,266.1019,295.3964
402.3825,253.8863,430.9887,348.4532,295.0711,389.5678,266.4649,295.0009
399.5867,248.0886,437.8409,341.4351,312.9235,392.6273,274.6693,299.2809
400.6256,241.8583,448.9500,320.6130,326.6500,395.6571,278.3256,316.9024
405.8958,240.2640,456.2389,314.1253,335.2502,396.5901,284.9071,322.7288
408.3961,240.5119,457.7993,311.5502,339.4584,393.8498,290.0551,322.8115
411.0919,237.6626,458.9525,306.5308,344.1230,386.3327,296.2624,317.4645
413.4482,233.8996,458.6498,305.1123,348.1245,375.2671,302.9229,304.0545
420.0800,229.9581,464.9865,307.3104,358.5008,369.1301,313.5943,291.7778
446.2661,246.8345,468.5046,334.5244,357.9886,362.5517,335.7501,274.8618
447.9805,247.1235,481.3189,333.4026,373.1157,375.2125,339.7773,288.9335
472.0627,260.7661,488.4036,351.8346,364.5591,374.0566,348.2183,282.9882
484.4043,267.8687,487.1522,364.1998,359.9763,367.8275,357.2284,271.4964
484.1936,261.6098,492.4704,353.1142,362.7206,364.8504,354.4438,273.3460
467.2800,243.4472,511.6646,327.0931,405.6632,383.3400,361.2787,299.6941
497.6844,238.3392,535.1329,322.1748,403.6538,380.9051,366.2053,297.0695
501.6519,234.4575,538.3486,320.7067,407.4095,376.4176,370.7128,290.1684
508.1751,227.7432,544.6124,322.8451,412.7960,373.3491,376.3588,278.2471
518.9746,232.2901,548.7828,328.4850,412.8763,370.5987,383.0682,274.4037
523.6209,231.1626,550.5900,328.8503,420.4581,364.7765,393.4890,267.0887
527.6063,224.0125,549.5337,329.1512,420.4097,356.0809,398.4822,250.9423
546.1217,249.5421,533.3775,347.1747,406.9153,330.6672,419.6595,233.0347
557.5649,255.7239,539.3000,347.6868,402.9443,320.6049,421.2093,228.6420
558.7291,244.1287,554.6779,338.6687,408.6866,332.4126,412.7378,237.8726
