1
64.2594,60.1204,79.1030,282.5052
65.5871,59.0426,80.6156,284.3141
66.2927,57.7118,82.2278,284.9864
68.3956,57.6924,82.3856,287.0867
69.9159,58.8584,81.1803,286.8798
73.1317,58.6249,82.2718,284.2171
76.9399,58.4481,81.5431,284.3574
79.2566,59.7162,80.9127,282.8940
82.8350,59.0579,81.1363,280.7011
85.1424,59.0146,80.1733,281.4605
90.2180,57.9706,79.2831,282.9253
93.0283,59.1253,78.6098,281.8750
96.0191,58.6642,77.8784,281.0539
99.4925,59.9530,77.6707,280.1760
101.9369,60.9602,77.1176,278.7810
104.8098,61.2915,76.9510,277.4415
107.4662,63.4304,76.8545,275.0529
111.2471,64.3770,77.2962,272.8369
114.5482,65.1223,76.9190,271.1786
116.9354,65.7740,76.2308,271.4330
119.2445,66.1762,76.2637,271.7441
122.3331,65.8876,77.0356,270.1841
125.7732,67.2203,75.9821,270.0119
126.9949,66.4738,75.6172,270.5376
129.9668,64.7464,76.0378,269.8233
133.4718,67.3856,76.0739,268.5652
133.9634,67.5065,77.0924,267.6074
135.0335,68.0073,78.5237,266.1706
138.5045,67.5771,79.4406,265.3932
140.4405,69.4356,80.0785,263.2949
142.0402,69.4421,80.9958,259.7691
144.2451,69.2252,80.3302,261.5686
146.5661,68.3078,80.2912,262.6343
148.1017,70.6201,81.7177,262.1380
149.4241,68.9173,83.6890,260.8474
150.8320,69.2064,84.4368,259.3138
152.7699,69.8541,84.5423,258.2991
155.7639,68.6438,83.7160,258.5062
158.9470,69.4551,82.1462,259.0997
161.8125,66.7966,81.3351,261.2975
165.1763,69.2545,80.1878,258.9312
168.6204,68.6443,78.9109,260.0339
172.5646,69.1219,76.6957,259.5445
176.3237,69.5859,74.7933,258.4084
177.3351,68.4366,72.6474,257.9585
179.3207,70.6390,71.7327,257.1051
182.6830,69.0006,70.5336,258.0375
184.8312,68.1582,69.6017,257.5219
185.7319,68.9956,69.6481,254.2739
186.8388,72.4818,69.5843,250.5699
187.7620,70.3775,69.7062,249.1519
190.6836,73.0184,69.5871,246.3962
193.1154,73.4459,69.7730,245.8096
193.6690,72.0547,70.6123,245.8602
194.6551,72.3743,71.1393,245.0102
195.1722,73.2686,72.0296,242.7730
197.0951,74.7601,72.1020,240.5407
199.5182,76.2897,72.0585,238.3618
200.8633,75.8046,71.8917,238.6721
202.3050,78.7065,71.4771,235.9741
204.8093,79.5508,71.9321,233.5993
207.0385,80.8273,70.5061,232.6469
209.2796,81.5009,69.3564,231.9403
210.3719,81.9764,68.2583,231.8214
212.4236,83.6091,67.7440,230.3707
214.0500,79.8471,66.5766,232.1681
216.5998,80.0111,65.1052,233.6890
217.4622,77.8385,64.1278,233.5950
218.1825,80.0902,63.5834,230.9553
219.6804,84.4841,63.5897,226.3864
221.5507,82.6509,62.9116,226.3977
222.2300,84.6401,63.1577,222.5424
223.6952,85.4006,62.6729,220.5009
224.8746,86.1935,62.5166,218.5562
226.3642,84.3172,62.2010,218.7041
227.3017,83.9127,62.9507,218.9760
228.9513,84.5366,63.0864,218.2576
231.1988,80.9724,62.8180,220.1843
232.6855,81.6457,62.4611,220.2484
233.7398,82.1708,62.0941,219.8704
235.1585,86.8440,62.6799,215.8265
236.6379,84.8549,62.2808,216.1708
237.6427,84.9206,62.4614,215.3438
239.1947,90.1835,62.4891,212.1122
240.3012,90.8680,61.9140,211.1533
241.9133,90.7722,61.5094,209.8284
243.0421,92.7015,61.4740,207.0276
244.6526,90.6535,60.4041,207.8308
246.5374,87.7645,59.5716,209.7705
247.9206,86.5361,59.5070,209.4426
248.4790,87.6329,59.5507,207.7792
248.6436,88.2149,59.5725,207.0361
249.4963,88.8447,59.7119,208.8214
250.0214,81.6386,59.3799,212.3547
251.3973,85.3777,59.4230,212.0166
252.7435,79.7046,59.6783,213.6341
253.2557,78.8272,59.6732,216.8145
254.2324,77.3219,60.1000,218.1842
255.7654,80.2995,60.4802,215.7014
256.7428,78.3721,60.9014,214.6767
258.2724,80.6679,59.9945,213.2847
260.4737,81.4001,59.6701,211.1411
260.5384,83.3906,59.5755,209.9342
261.5658,86.1659,59.9365,205.2549
263.5743,83.1002,59.7938,203.8857
264.6996,88.1934,59.5415,202.2543
265.0524,92.2967,60.0181,197.5529
265.2302,91.6022,59.2480,195.6888
266.4703,95.5640,59.9409,192.5248
267.8023,99.2749,59.4989,189.2092
268.4583,100.4769,59.5117,186.5581
269.7291,99.6467,59.0905,185.3620
269.9893,97.9090,58.6312,184.3376
271.5846,98.3613,57.7051,185.4240
271.6105,97.2890,57.6151,185.1115
272.2780,98.0430,56.1480,187.2946
273.9331,94.3542,55.7517,187.4598
272.7420,99.5805,55.5303,185.2979
273.7650,94.8429,55.7824,184.7060
273.3677,90.6610,55.2442,185.6032
273.9945,96.2051,55.4349,184.9127
273.4358,89.1080,54.9797,187.4647
272.6561,89.9529,55.5169,187.1576
272.5333,88.2201,55.8401,188.2339
271.9023,89.2359,56.0190,188.0533
272.0739,88.3966,56.3348,187.5336
271.4545,84.6793,55.9011,189.4578
271.6717,83.2560,55.3878,189.7901
272.7489,84.0103,54.7791,188.9937
272.5138,82.9792,54.6130,189.9565
273.3889,84.3705,54.5463,189.6295
272.8288,83.7305,54.4902,190.8334
273.6997,84.8067,54.7126,189.4055
274.2942,85.7672,55.0422,188.0729
275.5339,84.1590,54.7272,187.7766
276.5981,82.6025,54.1542,189.2127
277.1689,84.5295,54.0169,188.3761
278.3268,82.4994,53.6412,188.5046
279.6668,81.5388,53.1207,189.7132
280.1273,81.9724,53.0549,189.4857
281.1097,80.4106,52.9375,189.8798
282.0912,80.4417,53.0003,189.1381
282.1968,80.8468,52.8708,188.3439
283.8004,81.3875,52.6815,187.9972
285.7742,81.4734,52.5685,188.1971
287.6505,81.1712,52.0828,188.6763
288.6436,80.3706,52.2853,188.8917
289.4048,81.1674,53.0226,187.8808
291.6496,81.2814,53.3497,186.6033
293.6147,80.5638,53.8792,185.8739
294.5428,82.0566,54.0713,183.8749
295.7541,83.3953,54.8423,182.3784
296.6727,83.8646,54.9340,181.0073
296.8663,85.8658,55.3832,179.0943
297.5309,86.0438,55.9501,177.3656
298.3732,88.3850,55.7381,175.9654
299.7696,88.8226,55.1747,174.4771
300.9120,87.2302,54.6670,174.7793
301.1065,88.6811,55.1218,172.9173
301.0360,89.8692,55.3669,171.3961
301.2393,92.5522,55.8039,169.2141
300.6664,92.6388,56.7238,167.4830
302.1182,91.4342,55.9448,168.0872
301.9062,91.4191,55.2536,167.0934
303.9907,90.9673,54.3576,167.3782
304.5657,89.6590,53.8607,167.6577
305.7491,90.4859,53.5254,166.9093
305.6662,92.5509,53.3713,163.9543
306.4142,93.1344,52.7059,163.7764
307.4663,92.8178,52.2253,162.2076
308.7945,94.5836,51.1331,161.2201
310.0513,93.4805,50.3852,159.8988
310.8414,92.8252,49.6907,159.0782
311.3488,94.5000,48.9264,157.7467
312.8533,93.5985,48.2579,157.6877
313.6496,93.5894,47.3771,158.9908
315.0728,93.3548,46.9898,158.2941
315.1905,92.4017,46.7931,157.3405
316.0243,93.8380,45.8250,157.6986
316.9943,93.6294,46.1172,155.8890
317.0657,94.8529,45.8288,154.6834
318.0599,96.3034,45.9611,153.1554
318.8326,95.7761,46.1053,151.3658
319.5398,95.9981,45.7468,150.5538
320.0332,96.4800,45.6423,149.6097
320.8316,96.3461,45.2760,149.5117
321.3720,97.4503,45.4841,149.1581
321.5655,97.2682,45.6207,149.3495
321.8903,96.3791,46.1688,149.7355
322.4491,96.0166,45.8760,149.3405
322.6525,96.4610,45.6342,148.6388
324.6177,96.3294,44.9019,148.4870
324.7306,96.1422,44.6833,147.9842
326.3333,97.8020,44.2239,147.1165
326.9815,98.6159,44.5618,145.0334
327.0760,99.2819,44.5097,143.6046
327.2359,99.0393,44.4349,142.3018
328.2290,101.0242,44.1325,140.5355
328.6820,100.7096,43.7483,139.7673
328.9304,100.7728,44.1328,138.9287
328.9747,101.0330,44.3374,138.1777
328.9250,100.8153,44.4944,138.0341
329.4094,101.3390,44.5669,137.9725
329.8416,100.5708,44.8316,138.1513
330.8620,103.4511,44.1807,137.6595
330.8324,102.0682,43.7260,138.2259
331.0517,101.9260,43.2690,137.9134
331.7669,101.6971,42.7515,137.7051
332.1389,101.5940,42.2017,137.4377
332.3167,101.3643,42.0913,136.8724
334.1132,101.6063,41.8253,136.1480
333.9316,100.7919,41.7495,136.2670
333.5287,100.5819,42.2280,135.6582
333.3174,101.0748,42.2486,134.8383
333.9635,100.3874,42.2051,134.0027
333.6307,100.9002,42.1275,133.5991
334.0362,100.7500,42.1267,132.3489
334.2797,101.4395,42.1616,131.8666
334.8336,101.8004,41.6245,131.3967
335.7198,101.6935,41.7887,130.3962
336.0979,103.2154,41.8532,129.6376
335.8886,102.8860,41.9246,129.1680
336.2420,102.4036,41.3937,128.6888
336.5419,101.8232,41.5825,127.5862
337.1034,101.2167,41.4301,126.9783
337.2030,101.7675,41.0704,126.6306
337.9437,102.7871,40.3268,125.8241
337.5926,103.2049,40.0324,126.1233
338.2791,101.8447,40.0588,126.4496
338.8189,101.9263,39.8836,126.2460
338.4502,101.3979,39.8193,126.4131
338.5704,102.4669,39.5919,125.8394
339.6545,102.6161,39.3188,125.7489
339.4247,101.4964,39.7501,124.7201
339.5694,102.3033,39.8946,124.6037
339.8190,101.9947,39.9764,123.9051
339.9630,102.4599,39.9766,123.4444
339.5305,103.9744,39.3532,123.5482
339.9347,102.5988,38.9117,124.1022
340.1819,103.3958,38.7830,123.4580
340.6495,101.7659,38.3374,124.6041
340.2484,103.1345,37.9582,124.1069
340.2088,103.1435,37.8463,123.3496
340.0266,104.3279,38.0536,122.3012
340.2419,105.1571,37.9178,121.3825
340.0377,104.6807,37.7094,120.8601
340.0498,105.0931,37.4002,120.4309
339.8097,105.2578,37.6342,119.7226
339.5978,106.4494,37.8157,118.7135
339.8415,107.1393,37.4607,117.5007
339.4238,107.8186,37.2348,116.5380
339.0532,107.3208,37.2703,116.2354
340.1873,107.9822,37.0001,116.0412
339.7797,107.5156,36.7533,115.8354
339.8894,108.2026,36.9094,114.9939
340.8229,108.3202,36.8077,114.0066
340.6966,109.8073,36.6174,113.0573
340.5130,110.6936,36.2867,112.4139
340.2660,109.6448,36.0687,112.1245
340.8190,110.8490,35.9543,111.1064
340.8164,111.1447,35.7243,110.9490
341.1072,110.6911,35.5403,110.4476
341.0721,110.9300,35.4129,109.6579
341.5807,111.2012,35.2291,109.0094
340.8594,110.8119,35.2933,109.2632
340.7499,111.6603,35.5510,107.6965
341.2523,111.0897,35.6477,106.7839
341.5313,113.4979,35.8436,105.5048
342.0426,111.3163,35.5553,105.7236
341.6195,112.7946,35.7994,104.8807
341.6552,112.3475,35.6570,104.4011
342.5468,112.4163,35.2123,103.9417
343.1250,113.9335,34.9695,103.7056
343.3903,114.1518,34.4966,103.4118
343.2298,113.1031,34.2140,104.0419
343.9762,112.1738,34.0463,103.7292
345.0899,112.1825,33.6346,103.2738
345.2719,113.2713,33.1436,103.2993
343.9265,112.0191,33.3190,103.2689
344.2503,112.1854,33.0686,102.5116
344.7805,112.6655,32.9662,101.6168
345.1547,113.5926,33.0405,100.7374
344.8372,113.5245,32.7308,100.1412
344.6437,113.0774,32.4332,99.7717
344.9484,113.3174,32.2820,99.5624
344.2787,113.0509,32.2074,99.2175
345.6544,111.9549,32.2972,99.0802
345.4651,114.8197,32.1387,98.0936
344.8907,113.8361,32.0405,98.1534
345.5525,113.8478,32.0097,98.2807
345.2889,114.3241,31.8932,97.8603
345.3031,113.8593,31.9985,97.9186
345.6573,114.5707,32.1779,97.0064
345.4640,114.2631,32.5651,96.4641
345.7632,115.9872,32.2497,95.9070
346.0422,115.4014,31.8571,95.7258
346.7380,114.9626,31.7144,96.0534
346.1749,115.5379,31.8048,95.6080
345.6831,114.6720,31.7356,95.6406
346.5615,114.8535,31.5348,95.6571
346.8857,115.2035,31.5797,94.7613
347.3767,115.4949,31.4399,94.2253
346.7218,116.4074,31.1667,94.0462
347.1681,116.7013,31.1530,93.7560
346.4895,115.4701,31.0725,93.7714
347.6989,116.3589,30.9110,93.1931
347.1912,115.1222,31.2899,93.0154
347.9711,116.2727,30.9751,92.4916
346.8471,115.7439,30.8239,92.3123
347.0324,115.8879,30.6258,91.9488
346.3542,116.0816,30.7511,91.5648
346.3955,116.5282,30.8606,91.2817
346.1646,115.8620,30.9376,90.9217
345.7530,116.9158,30.7525,90.8179
346.0934,116.5396,30.5494,90.6746
345.9289,115.8576,30.2872,90.8341
346.6095,116.1747,30.1431,89.9746
346.2411,116.0265,30.0129,89.7696
346.6004,116.7159,29.9670,89.1984
346.2253,116.0913,29.8418,89.2407
345.5244,116.3959,29.7799,89.2669
346.4242,116.4669,29.7574,89.1232
345.9117,115.7628,29.6569,88.7306
345.8302,115.6534,29.6144,87.9736
345.3866,116.0691,29.4329,87.9542
345.1755,116.6772,29.5025,87.0381
345.3953,118.1446,29.3896,86.0840
345.6299,118.3269,29.1653,85.8525
345.7015,117.6513,29.1305,85.5317
345.8599,118.7969,29.0146,84.8547
345.7732,118.1718,28.8450,84.7691
346.0973,118.3649,28.8148,84.2773
345.6678,118.9001,28.8640,83.7262
345.5649,118.7990,28.9171,83.3578
345.5717,119.4667,28.8545,82.5517
345.5031,119.4113,28.7436,82.2448
345.5898,120.0293,28.7574,82.0339
345.4351,119.1498,28.8609,82.0740
345.6782,119.4778,28.7342,81.8871
344.9863,119.5777,28.6757,81.7059
345.6714,120.0353,28.6800,81.7912
346.1147,119.9878,28.3898,81.3953
346.2141,120.0324,28.4908,80.8092
346.6236,120.4743,28.5417,80.3036
346.9165,120.2582,28.5896,79.8144
346.5758,120.0617,28.8387,79.4433
346.4429,119.8027,28.9461,79.2679
346.6059,121.1787,28.9540,78.5497
346.4102,120.8705,29.0176,77.9925
346.8045,120.8636,28.8846,77.6745
