1
623.9244,666.7540,58.7786,28.3174
615.4266,660.9795,61.2186,28.6462
602.9464,658.4534,61.4513,30.0370
582.0304,654.4544,61.8141,30.0925
562.3506,650.0959,60.1465,31.3467
545.3242,645.4894,59.7881,32.0298
529.2570,639.2742,60.9028,32.9450
511.0990,637.0472,60.8909,33.7303
488.7838,631.9238,62.0238,33.5669
469.4863,627.9830,62.5970,33.5040
445.3051,615.6370,61.9288,34.2432
419.1928,591.0087,56.4597,40.6136
405.3891,574.4315,58.7677,37.9462
383.3332,564.8983,56.0274,41.1514
369.1953,551.1016,53.1791,44.1688
341.3445,523.8318,51.2489,47.8497
334.0090,504.2106,49.8336,48.1979
322.9729,498.7992,48.9373,48.5556
305.0295,500.4922,50.4956,47.1379
288.3326,494.5526,50.3833,46.4110
269.9063,502.7857,51.4340,45.1889
244.9106,512.0297,51.6756,44.2145
221.8069,534.1573,49.7086,45.1283
209.3824,545.4606,48.3681,44.1637
203.4202,555.8207,46.6208,44.8424
190.7964,567.2603,45.0751,44.5807
184.4174,582.0570,43.7916,45.0688
188.2819,601.3444,38.9474,52.0151
198.4189,617.8177,35.4910,58.3024
205.6185,646.8898,34.1007,61.0584
212.6590,689.1265,32.7425,64.6689
232.2159,722.8714,31.6057,67.0888
233.0070,721.6631,31.5912,68.4651
239.2221,731.4166,34.2943,66.2360
259.5212,748.9412,37.7454,63.5803
272.6751,773.0959,39.6629,62.0118
288.2514,788.0949,41.9117,60.4822
296.5344,792.1289,44.3261,57.9108
305.1192,798.9416,44.4100,57.5561
319.3622,804.6417,45.9477,56.3518
337.5064,812.5296,48.3562,53.7590
356.7788,821.5273,47.9197,53.5334
374.4788,838.0167,48.6188,53.5550
382.0692,844.4896,47.5224,54.8436
386.7897,855.0942,47.3991,56.5927
384.4698,852.6262,48.1471,55.6996
382.8651,853.6372,48.8381,54.1426
381.0108,861.2998,49.1733,55.0967
380.1852,860.0120,50.6160,52.8859
379.8914,857.3141,49.1489,53.8641
380.2849,861.9738,48.9139,55.3493
380.7244,858.8047,47.9557,55.8342
386.8679,858.1235,47.9985,55.9479
388.3507,865.9676,47.0315,56.7248
395.0213,866.1432,47.6697,55.4650
393.7907,865.7057,47.5447,54.3390
392.7066,868.1549,46.3060,56.7962
388.0374,865.1894,46.4221,55.1079
390.2622,867.9094,46.1406,53.8400
389.2277,868.1075,46.2755,51.9469
386.5501,869.6088,45.5981,51.3531
385.5662,870.6247,45.3471,50.1762
383.0394,872.0094,44.9189,49.9211
383.9442,871.6766,44.1730,49.2160
382.6559,872.6541,44.3302,48.5982
384.5508,879.6614,43.7423,49.3294
385.8465,878.7241,43.2649,48.5662
386.5543,878.3890,41.8786,49.5618
387.7626,879.5200,41.1506,50.3235
392.9279,874.8115,42.1484,48.8646
392.7264,877.0917,42.1665,48.8663
391.8813,880.9724,42.1580,50.8151
392.3686,873.8002,42.6723,50.6612
393.4976,873.6296,42.9275,50.6710
395.8241,873.4247,44.4908,49.3497
393.6342,869.2736,43.7646,49.3777
393.5954,876.0625,43.6561,50.8992
393.6025,875.2608,42.7505,51.8795
400.1360,876.6635,43.5375,52.3933
405.9512,880.3143,45.9476,50.9657
408.1163,882.9653,47.4288,48.3907
411.8377,886.7779,48.2654,45.6927
415.1035,887.8988,50.0550,43.7206
412.9795,889.8387,51.2316,42.6111
412.8834,889.2185,50.8871,41.8691
414.8391,887.1744,49.7543,42.2359
411.8707,891.6225,49.8618,41.1659
410.8916,893.1882,49.4800,40.1046
412.6895,891.7351,47.8938,39.8374
413.1384,891.6705,46.6159,39.4996
413.1839,891.2287,45.6807,39.0501
409.0216,892.3580,46.1912,38.4543
406.8180,892.8754,46.1772,37.3930
406.8347,894.2253,45.2109,37.9151
405.4035,892.9681,46.0623,37.3466
408.3997,892.7064,47.3418,36.9608
406.1898,892.6218,48.1107,36.6350
405.6627,891.4278,49.1097,37.0010
405.5873,888.8344,48.7978,38.4869
405.0100,889.1237,48.8474,38.8617
403.0460,889.9962,49.9211,38.6027
400.5692,889.0016,50.3822,38.9175
399.3900,888.9376,50.8666,39.1192
398.8648,887.9439,51.3111,39.5699
400.2109,888.1620,51.7952,39.8492
400.1523,886.8446,51.3438,40.7558
398.2474,886.8365,52.1531,40.4437
399.0418,886.5012,53.7928,40.2126
403.2228,887.2752,54.9116,40.1053
403.8977,888.0789,56.4718,39.1269
410.5206,888.8962,57.8682,38.7535
411.5824,889.0751,58.0598,38.2966
414.2885,890.6056,60.3054,36.3487
415.6396,890.1926,59.4530,37.5539
414.1158,890.4308,61.2429,35.6110
417.1477,891.3735,62.6628,35.2892
415.0011,887.5600,66.1134,34.0405
412.8324,887.8738,66.8572,33.6670
412.4070,887.7433,71.5691,31.8338
410.2863,887.5009,74.2685,31.6188
407.6842,885.1940,74.4054,31.4824
409.5970,886.1476,75.1595,31.8284
414.8463,884.9757,74.5813,31.7221
433.8185,879.4840,72.3994,30.8306
451.9949,873.8369,72.0651,30.4254
460.8845,872.1095,71.6534,30.8965
472.7728,865.4454,69.7177,31.4584
490.1665,858.6083,69.4009,31.4097
516.6695,854.5538,69.1348,30.4603
539.5278,849.8218,70.6921,30.4943
555.5085,850.9216,69.6227,30.2592
559.8241,852.0621,68.2213,30.4369
561.7901,853.3698,65.1023,32.4859
562.7994,854.8941,63.1243,33.8509
563.6555,856.1974,61.3961,34.9994
564.1982,857.7826,61.5895,34.7251
565.0988,858.9066,63.1642,34.0697
565.4312,858.8419,63.5896,33.6993
567.7145,846.1587,65.8972,32.7067
566.4405,847.5758,67.2403,32.0615
569.7937,845.7968,68.5503,31.6802
570.4092,844.7601,70.1402,32.2438
582.3573,844.4506,70.2073,31.7327
585.4547,847.2062,70.8461,31.5303
593.7759,850.2139,70.1108,31.3339
599.3137,849.4663,68.1493,32.5274
610.8175,848.0829,66.5058,33.7291
609.9572,844.9673,66.1113,35.0360
610.7264,843.4081,65.1917,35.7710
617.4752,836.5725,65.3353,36.1335
621.0936,837.5698,63.8153,35.8219
627.7812,837.7723,61.5643,35.2394
638.0056,833.3792,59.5594,35.2766
645.0750,831.9828,60.0167,35.5022
646.5590,830.4479,58.2160,35.9396
659.2004,826.5416,58.0344,35.8135
667.2908,822.8198,58.6379,35.9236
668.7473,821.1682,55.1480,39.1567
672.0958,815.7189,51.2951,42.8248
679.7880,808.9790,48.8677,45.0935
686.6045,802.5120,48.2321,44.9640
691.0728,802.3308,48.5583,44.1639
695.3324,793.8596,46.8023,44.9366
703.6155,786.3737,47.0730,44.0062
711.0854,765.0701,45.2513,44.5723
722.9458,751.2924,44.1845,45.1055
732.1481,737.3246,43.5024,45.1184
750.7756,717.3961,42.1735,46.4966
