1
114.5320,588.1133,133.0030,635.6196,48.9381,668.3049,30.4671,620.7986
104.7095,586.4220,142.6346,617.1590,91.2796,680.5239,53.3545,649.7869
144.6153,600.0854,165.1462,641.9440,85.6185,680.9509,65.0876,639.0923
173.5877,605.9351,177.1113,662.1339,100.3860,666.9443,96.8625,610.7455
185.8879,598.5944,198.8554,649.3361,120.6895,669.3120,107.7221,618.5703
205.0755,588.1222,223.8879,636.6293,152.2964,664.3943,133.4840,615.8873
231.1136,596.6719,235.0237,650.2621,150.9392,656.3971,147.0291,602.8069
250.0425,582.7490,264.5042,624.9493,184.2979,652.4355,169.8362,610.2352
287.1528,587.6482,298.2175,635.5891,217.2562,654.2748,206.1915,606.3339
320.0712,578.5569,342.0822,621.2449,276.8325,654.8893,254.8215,612.2013
361.3798,580.5148,380.8747,624.9623,304.9319,658.2713,285.4370,613.8239
413.8728,589.2944,422.2457,636.0831,342.6336,650.3297,334.2608,603.5410
414.5106,585.5729,433.6172,624.3043,366.7273,657.3019,347.6207,618.5705
468.0464,585.6769,480.6897,635.5789,404.7322,654.8235,392.0890,604.9216
488.0539,585.5441,504.9547,638.4724,440.9053,658.9242,424.0046,605.9959
538.3620,588.8323,545.1706,638.3645,461.8783,649.8136,455.0697,600.2814
529.4097,589.3801,550.1980,624.4958,486.7130,662.0787,465.9247,626.9630
589.6287,591.7113,595.9756,638.4877,519.3862,648.8797,513.0394,602.1033
567.0691,584.3726,602.0930,616.0779,564.4982,657.6075,529.4744,625.9022
646.8087,588.6445,653.5938,639.1257,571.0114,650.2255,564.2263,599.7443
647.4288,587.0308,659.7811,631.5077,582.4084,652.9960,570.0560,608.5191
652.0246,589.0123,665.3473,637.5528,592.6955,657.4932,579.3728,608.9528
608.7324,590.3600,671.1029,590.3600,671.1029,651.8266,608.7324,651.8266
685.7288,580.3213,697.7542,633.1082,620.4828,650.7113,608.4575,597.9244
729.4273,585.8859,722.3254,649.6434,631.6373,639.5417,638.7391,575.7842
668.6044,560.4724,716.6103,577.1870,690.0423,653.4928,642.0364,636.7782
675.9796,555.8456,722.8444,560.1237,714.3242,653.4573,667.4595,649.1792
713.5899,522.6451,751.6779,534.4980,722.3127,628.8596,684.2247,617.0067
723.5800,509.9681,770.7293,510.0863,770.4909,605.1464,723.3416,605.0281
740.1053,490.3722,777.8594,492.0693,773.2015,595.6879,735.4474,593.9907
778.2476,556.9145,740.3518,557.5515,738.5278,449.0416,776.4236,448.4046
740.7402,424.0431,786.4985,428.9937,774.2979,541.7620,728.5396,536.8113
734.3772,406.9567,779.4856,407.6530,777.7753,518.4557,732.6670,517.7595
741.0324,385.3934,798.1103,399.3308,775.5609,491.6776,718.4830,477.7401
729.4103,392.5244,814.2682,392.5244,814.2682,466.7279,729.4103,466.7279
796.3671,393.5527,797.1001,442.3894,715.1585,443.6194,714.4255,394.7826
786.1149,386.6770,786.4134,434.2173,702.0349,434.7471,701.7365,387.2068
776.9428,385.0353,776.6953,430.2118,689.8771,429.7363,690.1246,384.5597
774.1486,386.9406,767.5740,433.7954,680.4852,421.5752,687.0598,374.7203
767.4907,379.8789,767.5991,428.8673,688.4316,429.0423,688.3232,380.0539
766.2522,382.2743,761.9045,429.8781,679.0576,422.3118,683.4053,374.7079
750.6957,374.0382,755.0283,420.0680,682.3363,426.9103,678.0037,380.8804
759.1327,376.3255,760.6355,419.6173,671.9324,422.6965,670.4296,379.4046
768.2615,371.4628,771.8488,412.8288,668.2901,421.8095,664.7028,380.4435
764.6431,371.3265,768.5241,414.0771,666.4476,423.3439,662.5666,380.5933
761.3651,371.0158,765.4354,414.5823,665.8998,423.8815,661.8296,380.3150
757.4880,371.5262,761.2795,412.3926,664.1968,421.3997,660.4053,380.5333
754.8077,371.8640,758.3754,412.8697,664.2083,421.0629,660.6404,380.0572
752.4800,372.0306,756.5135,413.0829,665.5490,422.0205,661.5154,380.9682
761.2966,371.4590,765.5356,411.8982,673.6454,421.5305,669.4064,381.0913
761.1926,370.6241,765.3444,414.0883,679.0770,422.3288,674.9252,378.8647
772.7288,369.9308,777.7946,411.3104,696.8346,421.2217,691.7688,379.8421
794.7863,370.5573,798.2331,412.3432,702.3361,420.2535,698.8893,378.4676
794.7199,369.2274,799.0302,411.7228,712.7091,420.4784,708.3988,377.9830
809.6104,366.2553,815.0583,411.7419,730.3215,421.8907,724.8736,376.4041
820.1655,362.7750,828.9794,405.3497,743.5958,423.0260,734.7819,380.4513
826.1771,365.6390,831.1395,407.7569,738.9743,418.6161,734.0118,376.4982
830.6808,364.1252,837.1039,407.1887,740.5742,421.5865,734.1512,378.5229
836.1243,363.4667,841.8224,405.4179,739.5400,419.3106,733.8419,377.3594
839.4992,365.0301,843.5522,407.4855,742.8885,417.0954,738.8354,374.6400
841.4296,366.0896,845.8260,406.4858,742.8519,417.6929,738.4554,377.2967
838.6809,366.7773,843.0842,412.0750,745.1649,421.5934,740.7616,376.2958
845.2574,366.1464,848.3259,412.5756,742.7741,419.5512,739.7057,373.1220
847.1210,368.2737,850.2764,412.8882,744.0238,420.4029,740.8684,375.7884
845.2717,365.5630,849.1375,410.5360,746.9944,419.3160,743.1287,374.3430
844.6393,367.5885,848.1902,413.2601,744.1724,421.3474,740.6215,375.6758
847.1119,368.2572,850.0774,413.2699,746.3665,420.1026,743.4010,375.0899
844.9540,365.7246,848.6100,412.2548,743.6900,420.4989,740.0339,373.9687
845.1302,365.6737,849.5135,408.1249,740.9302,419.3367,736.5469,376.8855
837.4117,365.3967,839.4062,412.0939,730.4702,416.7467,728.4757,370.0495
831.2616,368.7020,831.5878,414.6407,717.4308,415.4512,717.1047,369.5126
823.0453,368.9573,823.4479,411.3150,702.9133,412.4608,702.5107,370.1031
795.3171,369.9796,794.9230,415.3014,683.3207,414.3312,683.7147,369.0094
777.6013,374.3934,774.0621,418.4749,658.2344,409.1754,661.7736,365.0940
740.1038,372.9033,738.9996,413.6856,633.8882,410.8398,634.9922,370.0575
726.1253,370.0166,725.2880,414.2111,603.7899,411.9092,604.6271,367.7148
700.6718,373.2910,695.7653,419.5662,580.2046,407.3133,585.1111,361.0381
686.7512,357.5609,687.3177,414.2304,569.1945,415.4113,568.6279,358.7417
704.9956,390.5165,673.7343,449.7053,578.2347,399.2660,609.4960,340.0772
673.5599,403.9215,649.2563,454.2552,553.2569,407.9020,577.5605,357.5683
614.1166,393.8634,596.0844,445.7067,506.3534,414.4963,524.3856,362.6530
566.9410,358.5914,574.5577,415.5673,460.3259,430.8381,452.7092,373.8622
578.3497,365.6386,572.7526,417.9160,460.3076,405.8770,465.9047,353.5996
582.4689,363.7100,580.2310,416.1209,459.2400,410.9547,461.4779,358.5438
582.9731,364.9220,579.8881,417.0504,460.9166,410.0096,464.0016,357.8813
580.5248,364.3705,577.6219,416.2289,460.7169,409.6849,463.6198,357.8265
583.0759,365.0516,579.2240,418.0045,456.7650,409.0967,460.6169,356.1438
589.4457,364.8253,586.2000,417.9789,474.0421,411.1302,477.2878,357.9767
601.7474,362.9646,596.3807,419.2482,465.0776,406.7282,470.4443,350.4446
585.8754,378.7114,555.8636,423.7693,475.3469,370.1394,505.3586,325.0815
592.1620,351.8551,585.3841,423.9906,489.0865,414.9423,495.8644,342.8069
2
0
0
0
0
1
885.7464,349.2131,892.7170,406.9247,783.5194,420.1140,776.5488,362.4025
882.5402,337.5552,898.4883,402.2844,806.9444,424.8391,790.9963,360.1100
881.8571,310.3430,927.3217,361.7321,844.7731,434.7637,799.3085,383.3745
912.9167,335.6136,927.7093,398.8848,816.3077,424.9302,801.5150,361.6591
870.1977,297.4181,927.1604,318.4415,889.7612,419.7741,832.7985,398.7508
