1
572.6256,236.9329,573.1049,255.8800,532.1180,256.9167,531.6387,237.9696
583.2592,241.2966,585.7556,255.2601,541.3857,263.1927,538.8893,249.2292
576.9984,242.0472,582.1162,255.0376,545.9333,269.2926,540.8155,256.3022
573.6912,244.9498,582.7365,260.6595,552.1656,278.2616,543.1203,262.5520
577.6161,247.8246,587.6868,265.5146,554.1468,284.6086,544.0761,266.9187
590.1264,264.5242,591.6031,281.6844,544.1442,285.7686,542.6674,268.6084
591.2260,270.2220,590.8521,284.6564,543.3782,283.4269,543.7521,268.9925
593.8067,271.7108,594.6780,286.8863,544.0359,289.7940,543.1646,274.6185
597.4135,274.5810,598.2924,291.3100,548.3612,293.9332,547.4823,277.2042
596.2657,276.9141,596.8466,291.0163,551.8847,292.8681,551.3039,278.7659
593.3365,277.9456,594.9267,296.3141,555.6929,299.7108,554.1027,281.3423
593.3787,278.4496,595.3599,299.5103,559.7374,302.8614,557.7562,281.8007
594.7454,287.6548,594.6263,303.8718,550.8452,303.5502,550.9643,287.3332
594.4980,290.5952,597.7242,304.6116,559.5274,313.4037,556.3011,299.3873
605.1771,295.3812,605.4731,312.6184,558.4800,313.4252,558.1840,296.1880
606.3069,304.4468,606.5606,317.9479,561.5686,318.7933,561.3149,305.2923
603.6317,302.9079,604.4588,320.9525,560.2076,322.9810,559.3804,304.9364
603.0660,305.5696,602.3184,323.5362,559.1003,321.7377,559.8480,303.7712
599.8077,309.5065,598.7720,327.5523,554.4998,325.0115,555.5355,306.9656
598.4164,313.1306,597.0258,331.8119,551.7408,328.4410,553.1315,309.7596
599.0290,325.2290,599.4793,339.9734,548.5031,341.5303,548.0527,326.7859
605.0855,329.6636,605.7386,343.4907,552.2605,346.0168,551.6074,332.1897
604.5019,331.4045,604.6431,347.5010,555.1417,347.9352,555.0005,331.8387
596.3959,329.0612,595.7960,351.5971,562.6763,350.7155,563.2761,328.1795
595.3939,332.2069,596.4266,355.3573,564.4584,356.7833,563.4257,333.6328
602.3856,346.0278,600.3796,365.2333,556.6177,360.6624,558.6237,341.4569
