1
183.4070,21.2753,49.1843,37.5034
183.1163,23.3226,49.2026,37.2661
182.3987,24.7154,49.9506,36.6377
181.8891,27.2209,49.9510,36.2065
181.2977,28.2990,50.3291,35.6647
180.0929,29.3503,50.3119,35.2356
179.3159,31.8572,50.4908,35.1701
177.8268,34.0148,50.7564,35.1928
177.2065,35.5239,51.3017,35.2492
176.4185,37.3093,52.2314,35.1920
175.1279,38.8370,52.9039,35.9673
176.0422,40.6003,52.9562,36.3298
174.9478,41.4233,53.3231,36.4984
174.5565,42.2152,53.3893,36.4251
174.7734,42.5995,53.5439,36.2272
174.1499,44.5298,53.5740,36.5773
175.2020,46.0083,53.9443,36.8122
175.3958,47.9069,54.0690,36.8610
174.7103,47.7474,53.9149,37.0966
173.8526,48.5225,53.8930,36.7954
174.1442,49.7620,53.6769,36.8939
173.9980,51.2274,53.8083,36.4027
174.9679,53.2245,54.1415,36.3803
174.8587,54.9984,54.5280,36.3505
174.1967,55.1604,54.7026,36.3926
173.9466,55.4434,54.3123,36.4311
174.4893,56.7285,55.0427,36.7207
174.3065,58.1217,55.7453,36.7025
173.9186,60.4838,56.3873,36.9925
173.2801,60.3262,57.3166,36.8249
174.1440,60.1026,58.2024,37.0727
172.4103,60.2448,57.7152,37.2085
172.1713,59.4557,57.7821,37.3146
171.0829,59.2382,57.7679,37.6639
170.0498,59.5578,57.2168,37.0342
171.7599,58.9210,57.2262,36.6771
172.6921,59.9946,57.0027,36.7503
172.6873,59.6083,56.3354,36.5232
173.3942,58.8360,56.8051,36.2716
173.8573,59.3614,56.4829,36.0637
174.0177,59.6568,56.0862,36.2812
173.9923,59.5840,55.6048,36.5281
175.9717,59.5483,55.3715,36.6842
176.9982,59.3907,55.0715,36.6214
177.0100,59.3040,55.1566,36.4808
178.1370,59.3893,55.0147,36.3981
179.7067,59.5624,54.5772,36.9810
181.5879,59.6686,54.3822,37.4115
183.6762,58.8848,54.5377,37.6347
183.2437,58.6118,54.2779,38.0249
184.1988,57.9694,53.7338,38.1567
184.4782,57.4789,53.7574,38.3508
184.9501,57.8130,52.9158,38.1283
186.2380,57.2027,52.2821,37.8691
187.0102,55.5012,50.6354,37.6498
190.7066,55.3150,49.2772,37.4074
192.4755,54.2187,48.2685,36.9585
193.9500,54.3851,47.6515,36.5073
195.9841,53.9333,47.4239,35.7619
197.4073,53.0807,46.9249,35.2997
198.5743,52.4961,46.4100,35.2273
200.2003,51.5465,45.7671,35.0883
200.3705,51.0735,45.0945,34.9964
201.1519,50.6187,44.3337,35.1228
201.6202,50.6044,43.5317,35.1259
200.7797,50.4753,42.4717,35.0690
201.2380,50.2390,41.5623,34.9316
202.1036,50.1148,40.9466,34.7388
202.5139,50.0949,40.2898,34.6504
204.0249,50.3754,39.9966,34.3322
203.2765,50.4513,37.1342,37.0169
205.3526,49.5111,34.8485,38.6384
207.1464,49.2784,33.3946,39.6983
207.9178,48.6729,32.4553,40.6402
209.2155,48.3737,32.2782,40.9241
209.5826,48.4846,32.3536,41.4643
210.1417,48.6267,32.3304,41.9231
211.0808,48.5858,32.1651,42.0940
211.9455,48.8215,32.2741,41.9628
213.0432,48.6665,32.2289,41.9656
214.5094,48.3250,32.0138,42.1795
214.5152,48.9167,32.0586,42.3694
215.4685,48.4834,32.0005,42.3432
217.3261,47.8829,31.7491,42.3825
218.2989,47.2436,31.6371,42.4551
220.1296,46.8379,31.4081,42.4736
222.5520,46.6515,31.4856,42.3413
223.7888,46.5440,31.1810,42.2959
224.7374,46.1986,30.8218,42.0478
223.9661,46.0040,30.5214,42.0084
225.6096,45.9643,30.6317,41.9977
224.2863,46.5081,30.9477,42.1168
225.2899,46.3483,31.3143,42.1071
224.9540,45.1967,31.5672,42.1935
225.3082,43.7346,31.8145,42.4401
225.1297,42.6674,32.3746,42.4761
223.8992,41.8583,32.9725,42.4953
223.3131,40.2309,33.4902,43.0843
222.1213,38.4589,33.9512,43.7278
221.2087,37.1779,34.4102,43.9477
220.8541,36.2319,34.7639,44.2966
219.5212,34.6875,34.9517,44.5043
219.1924,33.2745,35.0232,44.0863
218.0733,32.1239,35.0710,43.4442
216.9435,29.6790,34.7960,43.1408
215.9885,27.5439,34.5471,43.0575
214.9616,26.1023,34.4454,43.4481
213.8412,25.3824,34.4310,43.3952
214.4514,23.7576,34.3709,43.9301
214.3610,22.8036,34.5021,43.9644
213.8465,21.2733,34.7979,44.5419
213.5372,16.6594,34.8932,44.5502
213.3712,16.8672,34.6157,44.5661
