1
814.9417,373.9550,751.8075,379.5999,737.7803,222.7161,800.9144,217.0712
813.9260,381.2086,744.1721,383.5602,738.6130,218.6659,808.3669,216.3143
829.8252,388.7229,762.5478,390.5034,758.2189,226.9397,825.4963,225.1591
845.3751,375.7141,782.5039,382.3315,766.3804,229.1422,829.2516,222.5249
844.7914,384.0595,771.2181,385.4918,768.2100,230.9694,841.7833,229.5372
851.3786,349.3652,783.5645,353.1049,775.8912,213.9600,843.7053,210.2203
850.0411,351.7315,784.5129,354.7505,777.8481,210.0881,843.3763,207.0691
904.7463,327.2520,829.1457,362.8148,769.4683,235.9501,845.0690,200.3874
874.7172,355.7381,807.5379,361.2399,794.6108,203.3947,861.7900,197.8929
872.5453,355.9790,807.1767,359.9815,797.6068,203.6863,862.9755,199.6838
895.1347,351.4155,833.2071,362.3898,806.3676,210.9357,868.2952,199.9614
897.8553,354.4746,840.4131,363.9040,815.0548,209.4263,872.4971,199.9969
894.8524,362.6386,831.1796,370.0467,812.2366,207.2295,875.9093,199.8215
914.7129,345.7332,856.0896,360.3770,821.1769,220.6116,879.8002,205.9678
925.0765,361.1549,855.9131,375.5574,824.2211,223.3667,893.3845,208.9642
919.7176,372.9731,855.7506,382.9086,830.0916,217.7094,894.0585,207.7739
913.5447,305.7755,842.3141,319.9081,808.9999,152.0004,880.2305,137.8677
917.1929,266.8916,849.3748,288.2835,810.2927,164.3832,878.1108,142.9912
916.7061,267.6134,850.5078,288.9509,809.3541,161.2737,875.5524,139.9362
943.1151,250.7567,896.8461,276.6830,832.4346,161.7323,878.7036,135.8060
941.8845,245.2878,896.0571,266.2283,841.2388,146.2608,887.0662,125.3203
944.8567,240.0440,894.3365,263.0128,841.2736,146.2998,891.7936,123.3311
941.4618,248.6824,891.9307,265.2313,847.1218,131.1169,896.6529,114.5681
956.1786,247.7777,908.0665,264.9754,862.3843,137.1754,910.4965,119.9777
962.1786,247.2952,911.9282,265.7909,866.0840,141.2387,916.3345,122.7430
972.6884,237.9669,924.9543,259.7183,870.3162,139.8134,918.0504,118.0620
971.0611,240.9222,921.3301,261.0801,871.1245,137.2192,920.8555,117.0613
978.8376,247.7832,928.3575,260.4888,893.6638,122.6487,944.1439,109.9431
992.8499,243.0138,940.2560,262.0845,893.7347,133.7856,946.3286,114.7150
995.5766,243.8856,951.4124,263.6707,895.9788,139.9321,940.1430,120.1470
994.9415,244.1117,948.6212,263.8668,895.4521,139.1997,941.7725,119.4446
1004.0853,250.1305,958.7704,270.5684,899.5420,139.2471,944.8568,118.8092
1007.6188,238.7185,962.4025,260.6363,903.2604,138.6267,948.4767,116.7089
1009.3942,233.7390,963.2683,252.9770,912.8508,132.0933,958.9767,112.8554
1008.4805,231.0989,961.7347,250.7996,912.0374,132.8782,958.7831,113.1774
1007.7194,243.6013,948.9457,253.3655,925.7232,113.5818,984.4968,103.8176
1017.6547,229.5536,965.5420,245.3537,924.1202,108.7342,976.2329,92.9341
1016.1462,237.5338,965.8676,251.0220,924.8016,97.9450,975.0803,84.4568
1016.6546,237.1980,968.5459,250.6409,926.1686,98.9841,974.2773,85.5412
1020.3756,237.2761,972.1663,254.0132,925.1502,118.5886,973.3596,101.8515
1016.1754,246.6293,965.7515,259.9747,926.4359,111.4254,976.8596,98.0800
1016.3848,249.8540,967.6099,264.0941,926.1418,122.0590,974.9167,107.8188
1017.3105,245.4184,967.6358,260.9332,926.9498,130.6662,976.6245,115.1514
1017.6898,245.0842,968.0852,260.7290,926.4698,128.7808,976.0744,113.1360
1019.9534,242.2099,971.0432,255.0827,932.9096,110.1945,981.8198,97.3217
1028.4158,236.6946,982.6116,252.3109,934.5742,111.4127,980.3783,95.7964
1034.4504,225.9532,985.2107,244.4277,938.9230,121.0585,988.1628,102.5839
1019.1689,238.6466,968.5352,244.5913,950.7998,93.5295,1001.4335,87.5848
1015.7971,234.2288,964.1998,239.4571,948.4078,83.6073,1000.0051,78.3791
1034.1361,228.1908,986.3887,239.6556,950.1303,88.6510,997.8777,77.1862
1038.1072,231.2073,987.9073,243.3616,951.6600,93.6516,1001.8598,81.4974
1040.7250,236.2559,992.1391,246.9609,957.9137,91.6253,1006.4995,80.9203
1042.8169,238.3339,991.3071,249.4906,957.8354,94.9537,1009.3452,83.7970
