1
49.4841,574.7612,50.5170,43.2580
71.3946,591.0873,57.0766,38.1247
92.5062,596.8298,56.8442,39.3281
117.7101,604.9795,57.1403,40.5471
145.4336,620.8358,62.9224,36.9617
167.4983,629.4287,66.1757,34.9340
191.3400,636.3690,66.0210,34.1838
220.0782,643.2874,65.6349,34.1109
245.5584,650.0154,64.1668,34.0639
277.9178,656.9642,62.0050,34.2805
316.3941,662.9584,60.3627,34.5819
350.1706,660.7694,54.2593,40.9994
382.9430,663.5353,50.5495,45.1970
415.7452,662.2766,47.3053,49.4602
451.7773,661.8308,45.8294,52.7241
483.3591,660.1905,44.9315,54.8253
514.0061,656.8417,44.7870,56.4510
548.6460,653.5309,45.6031,57.7286
578.7504,647.6427,46.1201,58.8027
609.4136,641.0938,47.9769,59.4247
636.0656,634.7446,47.7105,60.8031
661.1938,627.7798,49.0449,61.1148
687.2421,620.8705,50.2458,61.9587
706.1651,614.8682,51.5791,62.1777
726.0586,609.4752,51.9415,62.3279
745.2062,605.0848,52.5477,62.3442
765.8090,600.7252,53.0853,62.3732
785.5249,596.8790,54.7288,61.9435
802.9111,592.6443,54.6250,61.7929
819.8505,589.8013,54.6831,60.2471
828.5542,587.5939,58.7820,57.7409
852.8091,585.3912,56.8109,57.2260
868.7551,582.8134,55.4574,57.0284
889.0305,578.4412,54.2680,56.1210
902.2868,575.2050,53.8367,54.5437
916.6800,575.9166,52.8770,54.6072
929.1177,571.5020,52.2485,53.2476
941.7648,570.9029,51.1845,52.4843
959.0868,569.1679,50.4551,52.1326
969.4346,568.5452,48.9734,52.6050
980.2726,566.9269,48.6833,51.1461
988.6331,563.1367,47.4017,49.9684
996.3193,559.7094,46.6951,48.4069
1002.9490,555.2276,48.0905,45.8424
1014.8104,550.6325,47.8454,43.8672
1020.9575,545.0833,47.1197,41.5736
1027.5973,539.6013,46.3276,39.6951
1032.9637,532.1876,48.8005,35.2142
1043.7374,523.7353,49.1595,31.7945
1052.6058,515.0894,49.7970,29.0039
1058.6356,506.0312,51.7049,27.0234
1061.1456,498.6173,48.9431,28.5667
1061.8588,490.3604,46.0944,29.7542
1065.8634,479.1416,42.5757,31.4954
1066.8025,471.3315,39.6006,33.4720
1065.4187,465.1184,38.6442,34.5934
1069.6425,455.2941,37.8120,35.5096
1071.8295,449.6859,36.3397,38.0478
1064.8884,438.6250,36.5737,37.5753
1059.2632,427.6188,41.4262,31.8099
1058.7573,424.4474,44.0170,27.7981
1065.0139,419.4034,41.4679,27.9786
1060.9573,412.4376,43.0425,24.4976
1062.8961,405.5840,43.3357,22.1101
1062.4865,401.8445,42.5942,20.5094
1064.0366,394.0905,41.1358,19.6977
1063.2230,389.8081,40.1629,18.8341
1064.8571,382.7650,38.9163,18.1777
1063.9086,375.4408,37.6634,17.6113
1064.5065,368.5456,36.4883,17.1518
1064.4824,361.6390,35.5735,16.7476
1063.5514,355.3716,34.6611,16.4124
1061.2552,351.7237,33.9871,15.9803
1060.6648,348.2651,33.1852,15.7228
