1
574.1868,194.5262,575.7014,224.3126,509.1474,227.6969,507.6328,197.9105
567.6112,194.8002,568.6359,225.7005,500.0736,227.9742,499.0489,197.0739
542.9377,191.9424,546.0214,226.7961,495.3183,231.2821,492.2346,196.4285
534.8267,198.7349,533.4679,231.2258,479.6150,228.9736,480.9738,196.4828
531.4973,201.0255,529.7021,230.3177,473.9467,226.9007,475.7419,197.6084
519.3955,196.2497,516.2245,230.6457,461.7129,225.6203,464.8839,191.2243
485.4197,188.1894,490.5031,222.7370,444.8760,229.4507,439.7926,194.9031
470.0765,180.7225,487.7486,214.9895,448.7766,235.0880,431.1045,200.8210
478.1460,209.5834,450.8669,233.8677,421.1224,200.4551,448.4015,176.1707
464.7077,213.3524,441.7229,231.7325,410.0780,192.1596,433.0627,173.7795
457.5107,213.8859,433.2289,233.4213,400.0551,192.1873,424.3369,172.6520
447.7628,211.9671,428.6683,230.6241,387.5570,188.5488,406.6516,169.8918
437.2326,205.2665,421.0794,226.0889,374.0316,189.5912,390.1848,168.7687
428.7928,208.1840,412.4438,224.9150,367.3419,180.8428,383.6908,164.1118
415.3744,202.2037,401.5197,220.0174,355.4574,184.1922,369.3121,166.3785
408.2559,201.3596,388.4380,227.9267,341.3066,192.7688,361.1245,166.2017
404.6856,199.5989,385.7630,230.2485,336.9439,200.1083,355.8665,169.4588
388.6442,171.2792,381.5626,211.5927,327.5103,202.0977,334.5918,161.7842
373.7530,174.2831,365.2186,210.9312,313.8854,198.9771,322.4198,162.3289
368.9020,172.4574,362.7352,205.8880,307.8020,195.7547,313.9688,162.3241
330.0475,160.2054,340.1865,202.5003,289.8388,214.5698,279.6998,172.2749
295.5904,153.6284,333.4273,159.0257,326.1598,209.9742,288.3228,204.5770
340.4876,207.6000,295.2322,212.6699,289.7088,163.3677,334.9643,158.2977
277.1262,150.0044,316.9636,164.8621,301.4492,206.4604,261.6118,191.6028
301.1071,150.6765,313.8493,190.8586,264.3475,206.5562,251.6053,166.3741
252.1651,158.8786,298.2241,159.1846,297.8939,208.8981,251.8349,208.5921
286.1209,152.0154,295.5844,181.3003,242.4309,198.4770,232.9674,169.1921
255.6990,146.0620,289.0218,175.9500,257.6002,210.9827,224.2774,181.0947
283.4085,164.6551,270.4463,211.0580,221.1483,197.2871,234.1106,150.8842
260.3155,157.0774,285.1499,193.1109,246.9575,219.4331,222.1232,183.3996
241.0096,156.3562,283.8240,167.2400,271.0155,217.6254,228.2012,206.7416
256.6932,152.1720,263.0567,187.5414,203.1255,198.3240,196.7619,162.9546
235.2147,142.0771,246.7906,177.4972,194.7350,194.5099,183.1591,159.0897
189.8740,124.2367,227.5648,148.3601,199.7530,191.8135,162.0623,167.6900
207.4168,139.3500,223.4465,170.6578,176.5872,194.6500,160.5575,163.3422
206.3497,145.5771,211.7369,178.7552,159.5977,187.2211,154.2106,154.0429
210.4624,160.2312,205.3543,201.1130,148.9951,194.0710,154.1032,153.1892
