1
270.8818,155.9634,299.5029,262.1597,187.0337,292.4714,158.4126,186.2752
280.4326,161.5465,289.1197,268.5742,173.9418,277.9228,165.2548,170.8951
292.8148,171.4238,272.0911,279.0288,158.9977,257.2481,179.7215,149.6430
308.8817,208.3577,233.7637,291.4317,148.2521,214.1096,223.3700,131.0356
304.7327,184.4068,253.2025,284.8852,150.9008,232.4199,202.4309,131.9416
302.5131,244.8881,193.8554,279.3773,158.4586,167.8602,267.1163,133.3710
305.4758,238.2479,201.5000,282.4976,154.5092,172.0809,258.4849,127.8311
308.5326,216.6335,216.7934,282.3726,149.7436,188.8044,241.4829,123.0653
305.2520,179.5454,252.0368,276.9576,152.3262,222.4867,205.5415,125.0745
304.1670,169.1387,266.3088,275.0125,154.7934,235.1370,192.6515,129.2632
309.2935,184.7131,249.3205,279.3029,151.4626,217.2579,211.4356,122.6681
309.5862,185.7211,248.9477,279.8857,152.1218,217.5334,212.7603,123.3688
315.4180,205.6606,235.6116,286.7104,150.0020,202.4143,229.8084,121.3644
314.2937,195.0204,246.4626,284.1436,151.2461,211.6749,219.0772,122.5517
315.4757,198.9432,242.1635,284.9334,152.0022,208.0651,225.3144,122.0749
310.5933,172.7568,271.4286,278.7314,156.5953,236.2928,195.7600,130.3182
317.7198,223.0686,222.4100,285.6150,157.2122,186.2647,252.5220,123.7184
319.9624,194.3774,249.9700,284.5193,158.2182,213.2767,228.2106,123.1349
324.7251,227.1039,227.3946,288.3555,162.2733,184.8761,259.6039,123.6245
326.7206,220.3128,232.9116,285.0883,165.5711,187.5645,259.3802,122.7891
211.1931,134.4104,317.8271,163.8891,286.6596,276.6323,180.0256,247.1537
251.3363,122.3549,333.8861,190.4323,258.4713,281.8793,175.9215,213.8019
311.6143,137.9304,332.2873,243.9524,215.6131,266.7025,194.9401,160.6804
335.2421,154.1833,327.5620,258.4549,212.8727,250.0074,220.5527,145.7359
345.7620,159.8847,330.5974,261.2172,213.3370,243.6690,228.5015,142.3365
343.4236,153.5482,337.7201,253.9432,227.9340,247.7062,233.6375,147.3112
351.1505,153.2285,347.6741,256.4134,241.1943,252.8260,244.6707,149.6411
362.6757,153.9398,363.7194,260.6429,251.7247,261.7383,250.6810,155.0353
317.6259,131.6326,393.3892,209.5733,314.3381,286.4159,238.5749,208.4753
366.7708,146.2250,389.9639,250.0431,280.6583,274.4621,257.4652,170.6440
353.0736,139.2101,402.9901,229.1512,306.9537,282.4505,257.0372,192.5094
385.5323,154.5061,400.5759,257.5747,288.7607,273.8949,273.7171,170.8263
391.1573,156.8827,406.1797,256.1494,295.4406,272.9079,280.4182,173.6412
405.9564,166.0194,406.3546,267.3487,292.3554,267.7966,291.9573,166.4673
398.8008,157.5117,417.7550,258.7527,304.0760,280.0355,285.1219,178.7945
408.5540,168.2041,407.5866,272.8895,293.5915,271.8361,294.5589,167.1507
399.2411,162.1443,411.7491,263.1520,299.2802,277.0792,286.7722,176.0715
379.0346,150.5473,416.9554,244.1583,313.8857,285.9107,275.9649,192.2998
378.2591,150.1715,416.0953,244.8943,311.4042,286.7124,273.5680,191.9895
335.4017,143.3313,412.6315,204.5265,344.5474,290.4501,267.3177,229.2548
363.2215,144.4645,412.2198,232.7830,315.2533,286.5791,266.2550,198.2606
368.9553,147.3627,407.6008,242.2264,304.2052,284.3477,265.5597,189.4840
357.4261,142.6928,403.9857,235.7504,305.8195,284.8661,259.2599,191.8085
333.2439,136.8306,403.3326,210.9358,322.4446,287.4396,252.3560,213.3344
359.4915,142.9857,395.1097,242.0186,288.9595,280.1965,253.3414,181.1636
346.9194,137.3502,391.5060,231.4063,288.7625,280.1111,244.1759,186.0549
340.7703,135.8786,384.8920,229.4066,282.2246,277.8397,238.1030,184.3118
342.9663,142.2025,366.5826,237.4040,259.8596,263.8784,236.2433,168.6769
358.8989,158.1652,347.3605,259.1282,233.7974,246.1499,245.3357,145.1869
349.6618,154.9926,341.2078,254.1255,226.6237,244.3538,235.0778,145.2209
288.8322,125.3112,350.4952,203.7749,266.4035,269.8607,204.7406,191.3971
320.0079,136.8005,334.6335,240.8262,220.7536,256.8372,206.1280,152.8116
317.7281,137.3986,328.4642,241.5306,194.1761,255.3758,183.4399,151.2439
315.2643,149.0672,303.0775,250.2466,179.4816,235.3597,191.6685,134.1804
299.5230,139.7312,294.7024,243.6195,177.8281,238.1963,182.6487,134.3081
287.2304,134.7849,291.2205,234.4524,163.6304,239.5603,159.6404,139.8928
272.5876,132.0812,278.1355,233.3034,154.2895,240.0913,148.7415,138.8691
253.4103,129.2539,265.0372,230.6059,150.0971,243.7916,138.4702,142.4396
223.3175,115.0191,264.7746,211.8203,161.4418,256.0746,119.9847,159.2734
241.4195,226.7800,143.3624,253.1925,115.2728,148.9093,213.3299,122.4968
194.9786,119.0013,240.3221,210.3365,137.9906,261.1391,92.6471,169.8038
197.3849,128.8408,225.5512,225.9842,112.4733,258.7705,84.3071,161.6271
200.5965,135.9108,219.4641,235.2810,99.5321,258.0527,80.6645,158.6824
194.0126,143.9146,206.9200,243.6632,86.9204,259.1909,74.0131,159.4424
188.2515,148.3048,199.5935,244.9634,73.4589,259.7642,62.1169,163.1055
173.3309,146.9653,198.4551,243.9137,77.7929,275.1833,52.6687,178.2348
168.9085,148.3665,197.5805,243.6340,77.8840,279.6582,49.2120,184.3907
165.3175,160.8364,189.4759,255.9370,65.5067,287.4290,41.3482,192.3284
160.1042,165.0293,184.5880,263.0008,61.5065,293.7598,37.0227,195.7883
147.5372,164.5954,181.5326,265.8329,66.4861,304.4654,32.4907,203.2278
163.7466,183.7726,174.5937,286.1999,50.8876,299.3004,40.0405,196.8732
162.7631,192.7571,163.1614,297.7564,47.9017,298.1936,47.5034,193.1944
163.6933,189.1024,182.8926,289.8118,58.1260,313.5973,38.9267,212.8880
164.3941,189.1738,188.8263,288.6633,65.0111,319.0694,40.5789,219.5798
177.2160,193.8777,193.9736,296.4115,65.6675,317.3812,48.9099,214.8475
178.3891,191.8583,200.9714,292.4758,78.0297,320.0685,55.4474,219.4510
174.1562,183.5092,214.7099,280.7622,100.2615,328.4862,59.7079,231.2332
195.7769,191.0019,221.1517,294.5252,97.7721,324.7670,72.3974,221.2437
184.6016,180.0917,242.6711,286.3646,121.9568,352.3251,63.8873,246.0522
238.0183,209.4823,234.6223,326.5509,95.2627,322.5083,98.6588,205.4397
155.7982,180.0261,261.3284,237.1522,200.2542,349.9756,94.7241,292.8496
199.8938,176.1736,277.9795,261.4704,179.2771,351.8282,101.1915,266.5314
275.7407,209.0555,270.0698,311.1017,139.3512,303.8374,145.0221,201.7913
288.0880,204.2370,291.7129,306.5390,154.7988,311.3903,151.1740,209.0882
296.5087,206.4455,292.3377,310.7209,168.4556,305.7657,172.6266,201.4903
295.0690,190.9202,319.0403,300.7778,192.0289,328.4922,168.0575,218.6346
329.8435,204.5509,327.4909,317.4191,191.8794,314.5924,194.2320,201.7242
344.6245,210.4293,333.5237,313.6053,205.5746,299.8392,216.6754,196.6631
361.9917,217.2997,342.4733,315.1202,214.5187,289.5891,234.0371,191.7686
370.8888,213.5183,348.3277,320.0065,227.2889,294.3626,249.8500,187.8744
372.2916,203.5198,363.4759,304.6511,244.0767,294.2430,252.8924,193.1118
378.8348,199.2208,375.9341,298.3739,258.9842,294.9527,261.8848,195.7996
385.0116,200.4409,372.9960,300.1504,262.2773,286.8081,274.2929,187.0986
390.1056,196.0252,384.9990,293.1836,274.1520,287.3575,279.2586,190.1991
392.0845,188.3705,396.7966,286.3698,286.9236,291.6529,282.2115,193.6536
390.6851,178.9399,408.2344,271.3365,296.9644,292.4706,279.4150,200.0740
386.7332,164.5784,417.1918,260.8229,309.3053,294.9660,278.8466,198.7215
375.5520,157.1021,417.8125,252.1286,319.1606,296.0015,276.9001,200.9749
391.6765,158.4336,412.9672,257.8179,303.2921,281.3131,282.0014,181.9288
345.8536,143.0598,415.5114,208.4764,341.4603,287.3284,271.8025,221.9118
341.0091,135.0500,416.1542,205.2170,339.4987,287.3109,264.3537,217.1439
352.2488,133.3682,409.8703,218.7425,319.5229,279.7206,261.9013,194.3464
329.8421,129.0341,411.8386,196.2098,339.5874,284.4016,257.5909,217.2258
295.7064,137.1090,387.6130,163.0337,356.5213,273.2581,264.6147,247.3333
293.6609,126.9770,394.6678,169.8914,350.5786,273.6635,249.5717,230.7492
367.6203,132.3589,382.3307,236.1491,272.4291,251.7257,257.7187,147.9355
364.8466,135.8074,371.2264,235.3143,259.4559,242.4804,253.0761,142.9735
350.0188,128.5946,364.3012,227.9916,257.3991,243.3523,243.1168,143.9554
351.3545,135.4582,348.2605,235.7930,240.3526,232.4655,243.4466,132.1306
332.7662,124.4053,345.1289,221.6864,236.0065,235.5539,223.6438,138.2728
333.8664,133.3755,327.0175,232.8062,215.2822,225.1097,222.1312,125.6790
329.8250,134.5970,321.0038,233.0670,195.3186,221.8078,204.1398,123.3378
318.5924,133.3795,311.3028,237.1237,186.0119,228.3202,193.3014,124.5760
307.5113,131.5509,302.7480,231.2955,175.8413,225.2352,180.6046,125.4905
293.1812,124.2578,298.7607,226.0040,173.4951,232.8732,167.9155,131.1271
290.8374,130.1790,287.7798,232.5219,157.6926,228.6354,160.7502,126.2925
282.6513,133.4601,280.0168,235.4260,142.0628,231.8616,144.6974,129.8957
249.6231,117.4962,275.0403,220.9793,154.6521,250.5488,129.2349,147.0656
228.0933,114.3457,267.9082,207.3608,159.8390,253.6195,120.0241,160.6045
205.0376,114.5002,259.4817,204.0521,162.9258,262.7544,108.4817,173.2024
203.2877,122.7173,246.7805,213.6105,138.3986,265.4717,94.9058,174.5784
210.8010,132.4729,237.8406,228.6085,120.1920,261.6989,93.1524,165.5633
207.0506,137.5255,234.3349,233.1275,120.8655,265.5110,93.5812,169.9090
213.0424,152.5425,222.3483,256.1332,96.8536,267.4068,87.5477,163.8161
202.1030,153.5746,219.1534,257.0276,93.7737,277.6917,76.7233,174.2387
172.9199,149.3682,216.8135,244.8815,103.4863,296.9615,59.5927,201.4482
182.2604,168.9158,208.1688,268.9777,90.8317,299.3591,64.9233,199.2971
184.5095,190.8721,195.8259,285.3789,80.6225,299.1736,69.3061,204.6668
186.5652,194.8660,199.3401,292.5025,81.3873,307.9355,68.6124,210.2991
183.6045,189.1639,209.0926,291.5596,93.5313,320.3248,68.0433,217.9291
184.6512,193.4431,213.2101,294.0693,95.8454,327.3788,67.2865,226.7525
145.4707,183.4892,226.1153,268.6349,137.2422,352.8098,56.5976,267.6641
197.2040,203.6337,219.3645,318.6692,97.6032,342.1254,75.4427,227.0899
199.3817,195.8804,248.8798,299.5925,127.0444,357.7401,77.5464,254.0280
232.2096,208.8074,255.6126,323.2322,111.5866,352.6895,88.1836,238.2647
238.8064,208.9459,266.8178,320.8180,131.6334,354.6665,103.6220,242.7943
247.6392,207.7668,278.4464,315.4912,135.7893,356.2885,104.9821,248.5641
287.0410,229.8460,281.6730,339.7149,138.8434,332.7365,144.2114,222.8676
300.6345,242.8855,276.0800,350.9413,145.0208,321.1596,169.5752,213.1037
307.0392,232.3315,295.3795,343.7229,159.4460,329.4944,171.1057,218.1030
324.2375,235.5285,311.3773,345.7810,170.3335,329.3292,183.1937,219.0767
338.7253,236.1628,324.6407,346.2656,178.6863,327.5948,192.7709,217.4920
356.5499,241.7861,333.0101,353.3293,195.0488,324.2143,218.5886,212.6711
360.8594,234.4843,340.2109,350.6637,212.2167,327.9153,232.8652,211.7360
369.8154,223.2950,362.1638,343.0508,224.3256,334.2438,231.9773,214.4880
397.3075,255.3476,336.8298,364.5354,220.1410,299.9030,280.6187,190.7152
267.8202,200.1701,389.1454,219.5325,368.8594,346.6451,247.5342,327.2827
307.2794,183.0527,410.0408,246.1164,342.7888,355.7028,240.0273,292.6391
271.3344,203.7340,394.3078,206.2937,391.6648,333.2662,268.6914,330.7065
401.3250,195.5630,410.8139,322.2080,279.1829,332.0706,269.6939,205.4256
412.1983,202.1086,404.0091,317.8721,276.3261,308.8396,284.5154,193.0761
404.5750,186.8062,415.7949,298.8263,291.4172,311.2839,280.1973,199.2637
