1
695.1137,200.9014,660.9849,201.4014,659.8658,125.0042,693.9946,124.5043
659.4910,124.0335,693.1087,124.5391,692.0451,195.2602,658.4274,194.7546
658.7151,127.6888,692.1147,128.8462,689.5602,202.5602,656.1607,201.4028
658.4727,133.2758,691.8137,134.5480,688.9485,209.6348,655.6076,208.3625
689.5580,212.3925,655.9841,213.5289,653.5567,141.8137,687.1306,140.6773
655.3908,138.8337,689.6024,138.9532,689.3715,205.0609,655.1599,204.9414
689.4310,201.8596,655.7689,202.1328,655.2457,137.6759,688.9078,137.4027
655.6443,137.0820,689.4583,138.0436,687.6256,202.4853,653.8116,201.5237
688.0510,207.8373,655.1622,209.9635,650.7982,142.4571,683.6868,140.3309
684.5419,212.7205,652.0783,213.2457,650.9971,146.4214,683.4608,145.8961
683.4302,208.6275,651.3964,209.3247,650.0629,148.0494,682.0968,147.3523
652.2698,143.1512,683.3711,144.0141,681.6111,207.4451,650.5098,206.5821
650.2493,140.3495,682.4639,140.6829,681.8276,202.1654,649.6130,201.8320
647.2256,133.1261,679.9692,134.4396,677.4698,196.7472,644.7262,195.4337
643.7235,131.0947,675.9326,133.2965,671.6415,196.0709,639.4324,193.8691
639.1041,133.1202,673.7432,137.3494,665.9796,200.9370,631.3405,196.7078
633.3713,141.8208,666.7844,144.8361,660.9589,209.3897,627.5458,206.3744
629.2920,150.4607,661.7020,152.2166,658.2533,215.8718,625.8433,214.1160
629.2624,156.2541,663.3234,159.6259,657.1835,221.6497,623.1225,218.2779
627.2383,157.7696,658.4216,158.1828,657.5997,220.2093,626.4165,219.7962
627.8960,155.1790,658.7853,155.6047,657.9223,218.2223,627.0330,217.7966
631.3088,155.1624,663.1186,155.7751,661.9719,215.3130,630.1620,214.7003
633.1018,154.5580,664.5674,154.6262,664.4408,213.0357,632.9752,212.9675
665.4296,209.9795,634.8779,210.0201,634.8017,152.6228,665.3534,152.5822
637.7773,147.0777,667.9798,148.6399,664.9221,207.7562,634.7195,206.1940
636.8963,146.5581,666.6458,147.0004,665.7653,206.2226,636.0159,205.7803
667.3602,204.5717,637.9717,204.9837,637.0643,140.2467,666.4528,139.8348
666.9605,197.2891,637.5514,197.5266,637.0311,133.0976,666.4402,132.8601
666.7949,190.8693,637.2195,191.1159,636.7208,131.3090,666.2962,131.0624
640.4117,135.0548,672.2373,137.6171,667.5160,196.2593,635.6904,193.6970
642.5027,143.4481,677.0250,147.9835,669.6441,204.1645,635.1219,199.6291
669.2202,204.5708,640.6271,205.9471,637.6219,143.5126,666.2149,142.1363
669.3112,204.2365,640.2092,205.6560,637.3893,147.8461,666.4912,146.4266
646.5411,151.7616,686.6328,164.2940,668.3851,222.6687,628.2935,210.1362
649.8958,159.2898,683.9329,166.2990,671.4278,227.0247,637.3906,220.0155
672.2642,217.4337,643.2657,218.8544,640.1935,156.1463,669.1920,154.7256
671.6127,208.7279,643.1007,210.2056,639.8713,147.8966,668.3833,146.4188
672.5836,202.8463,643.7198,204.2426,640.6653,141.1011,669.5291,139.7048
671.9431,196.5128,643.6434,197.6864,641.0931,136.1878,669.3926,135.0142
671.3801,188.6096,643.5378,189.3328,642.0927,133.7007,669.9349,132.9774
669.7000,194.8687,642.0665,195.2511,641.2224,134.2417,668.8558,133.8594
667.1799,189.9328,639.9880,190.4856,638.7250,128.3669,665.9169,127.8140
666.9332,184.7627,639.5502,185.6451,637.6054,125.2941,664.9884,124.4117
668.9582,186.3713,640.4868,187.5363,638.0993,129.1910,666.5707,128.0260
668.4505,190.4323,641.8787,191.5209,639.4758,132.8646,666.0475,131.7760
667.5604,194.6955,640.2008,195.2801,638.9333,135.9618,666.2929,135.3772
667.3202,194.8316,640.3477,195.1524,639.6722,138.3787,666.6448,138.0578
669.7027,190.4671,642.5114,191.4865,640.4694,137.0197,667.6607,136.0003
670.1763,187.5001,643.3790,188.4092,641.5337,134.0129,668.3310,133.1038
671.1338,188.6754,643.1998,189.2861,641.9929,134.0847,669.9269,133.4740
672.7934,192.5437,642.5367,193.4406,640.9264,139.1136,671.1830,138.2168
672.5103,199.7390,645.8711,200.2268,644.7961,141.5122,671.4352,141.0245
645.4752,141.7318,673.2881,141.7547,673.2410,199.0117,645.4281,198.9888
673.9281,200.2115,647.1455,200.5530,646.3831,140.7729,673.1657,140.4314
672.5880,201.6579,646.9914,202.1369,645.8162,139.3330,671.4128,138.8540
673.4320,200.7716,646.8146,201.1993,645.8889,143.5875,672.5062,143.1598
673.6241,206.4561,647.1368,207.4790,644.8820,149.0888,671.3692,148.0659
672.7993,209.6149,647.8984,210.3307,646.2136,151.7236,671.1144,151.0078
673.5828,214.6579,649.0829,215.2938,647.4891,153.8870,671.9890,153.2511
674.7215,214.9900,650.3467,215.0092,650.2975,152.5998,674.6723,152.5806
651.0788,151.8701,674.8524,152.1087,674.2198,215.1243,650.4462,214.8856
675.5330,214.7920,650.5210,215.1836,649.5236,151.4814,674.5357,151.0898
650.2359,150.8961,674.4010,150.9421,674.2809,214.0234,650.1158,213.9774
674.5698,215.9262,650.0106,216.0715,649.6260,151.1122,674.1852,150.9668
675.4406,213.5662,652.1593,213.7217,651.7312,149.6077,675.0125,149.4522
679.5508,214.4003,653.6290,215.7086,650.5062,153.8339,676.4280,152.5256
657.6569,151.7961,681.3624,151.9987,680.8229,215.1022,657.1174,214.8996
656.0207,155.4925,684.0259,155.6595,683.6655,216.0880,655.6603,215.9210
686.8071,215.4780,661.4628,216.3071,659.4383,154.4230,684.7826,153.5939
