1
445.8683,211.0925,502.6214,246.7881,433.1461,357.2480,376.3930,321.5523
447.4025,214.7158,504.0865,251.8371,433.5063,359.6127,376.8223,322.4914
455.7604,220.8135,514.7472,260.0557,439.4067,373.3034,380.4199,334.0612
462.8103,227.0924,526.8422,267.4731,451.3445,387.1901,387.3126,346.8094
504.4412,266.4949,543.1021,314.6407,436.7655,400.0282,398.1047,351.8824
541.9149,282.3548,569.6858,334.5054,431.4914,408.0958,403.7205,355.9452
580.5885,310.2430,588.2738,388.3664,464.4712,400.5454,456.7858,322.4220
555.1088,283.2704,620.7866,330.1175,564.3361,409.2589,498.6583,362.4118
567.9127,287.9011,640.2468,316.7003,594.8448,430.7348,522.5108,401.9356
588.4491,288.7272,645.5656,345.2036,558.0821,433.6785,500.9656,377.2021
423.4023,296.0991,497.8301,313.5224,475.5291,408.7867,401.1013,391.3635
366.0190,288.4376,428.6913,309.9267,394.1345,410.7104,331.4622,389.2213
310.8058,283.1825,374.9267,304.2333,339.7734,411.3105,275.6525,390.2598
353.1786,284.3287,409.1419,332.1748,330.5032,424.1548,274.5399,376.3087
357.6121,282.0564,421.0161,288.1898,410.2632,399.3485,346.8592,393.2151
403.1559,273.3179,460.7821,282.3437,441.4326,405.8825,383.8064,396.8568
463.4083,277.7024,531.7344,300.0797,496.4736,407.7441,428.1475,385.3668
485.1319,286.3754,551.9066,297.9234,536.6612,386.0771,469.8866,374.5291
564.8994,381.9213,510.9272,386.5471,501.2495,273.6339,555.2217,269.0080
561.6685,379.9744,517.4001,381.7731,512.7602,267.5797,557.0286,265.7810
563.2501,375.2833,515.3624,378.8442,508.3830,284.9841,556.2708,281.4232
556.9337,371.3163,504.7783,371.7867,503.8598,269.9617,556.0151,269.4912
551.5236,371.1544,503.6707,376.0107,491.8551,259.5843,539.7080,254.7279
552.8791,363.5428,498.3459,374.4032,477.3288,268.8703,531.8620,258.0099
494.7818,262.3010,541.2206,274.2917,518.1695,363.5666,471.7307,351.5759
485.6512,249.0237,532.2565,252.1320,524.6996,365.4361,478.0943,362.3278
