1
724.1991,227.9126,735.6080,231.3561,727.5503,258.0525,716.1415,254.6090
726.0842,226.4279,735.6000,232.1316,726.6291,247.0982,717.1133,241.3945
724.5596,225.9001,735.8961,229.1614,727.2540,259.2014,715.9175,255.9401
728.0001,226.9522,740.2562,230.2952,732.5641,258.4957,720.3080,255.1527
732.1055,227.1018,739.8655,232.8382,729.2780,247.1607,721.5179,241.4243
731.0345,227.1348,738.8710,230.9323,731.6056,245.9247,723.7692,242.1271
731.6238,241.7978,739.4562,247.7342,729.8719,260.3795,722.0396,254.4431
729.3159,226.7575,741.6646,230.4891,733.4882,257.5461,721.1395,253.8145
729.7884,225.6927,741.9578,229.5607,732.9921,257.7689,720.8226,253.9009
735.0958,225.5245,743.4913,232.9030,731.5326,246.5100,723.1371,239.1315
734.4038,226.1088,743.4317,234.2436,732.9321,245.8959,723.9042,237.7611
734.7488,225.4926,743.6165,231.6118,733.5961,246.1333,724.7283,240.0142
736.2087,225.7524,744.2896,232.0357,733.9205,245.3710,725.8397,239.0876
735.4240,224.2839,744.3078,231.3781,733.7618,244.5845,724.8779,237.4903
731.0255,224.6264,745.1138,228.3967,737.5165,256.7851,723.4282,253.0148
736.9707,225.0062,744.6584,231.8399,733.1048,244.8373,725.4171,238.0036
728.5186,224.5722,741.7850,228.6694,733.1962,256.4790,719.9298,252.3818
728.8188,225.7444,741.3401,229.1572,734.0328,255.9667,721.5116,252.5539
733.0820,224.8136,741.5554,230.2653,732.4419,244.4302,723.9685,238.9785
729.2707,226.4138,742.4575,231.0531,734.0773,254.8730,720.8904,250.2336
726.9655,223.7334,739.0969,227.7987,729.6658,255.9419,717.5345,251.8766
725.8891,223.6829,736.8203,228.0416,726.0792,254.9791,715.1480,250.6203
724.2218,225.5630,736.3794,229.3846,728.3065,255.0668,716.1489,251.2452
726.0212,224.9234,734.0258,231.0379,723.3487,245.0155,715.3441,238.9010
727.5874,224.4713,734.7405,229.8167,723.3668,245.0364,716.2138,239.6910
723.6420,223.7968,732.4388,230.4482,721.0316,245.5348,712.2347,238.8834
721.2438,224.7961,729.6638,230.8387,719.1689,245.4626,710.7490,239.4200
718.5391,224.8619,727.2313,230.4552,717.4908,245.5920,708.7986,239.9987
714.1583,223.7152,724.3433,228.4573,716.5569,245.1808,706.3719,240.4388
712.6163,224.6352,722.1709,230.0211,713.3895,245.5992,703.8349,240.2133
712.0204,224.7425,720.4474,231.7000,708.5956,246.0553,700.1686,239.0979
707.3681,225.3889,716.5441,228.6454,706.4525,257.0809,697.2765,253.8244
