1
300.1436,136.9232,72.9622,88.1683
296.7116,139.6599,74.8980,90.8550
296.3053,142.7762,75.9600,92.8240
297.8360,143.7484,75.7923,94.0312
300.2526,143.7644,75.8246,95.4914
303.3150,142.5149,76.7505,96.5196
306.3536,142.0255,76.4006,97.6397
305.8877,139.7992,78.1613,98.5663
305.9316,142.2318,80.3245,99.1531
305.9925,143.5766,81.9273,100.1485
307.6132,143.3797,82.9219,101.2854
311.7229,138.1083,85.2419,102.9114
317.7296,131.0654,85.8222,103.7533
325.0110,128.9202,85.0592,104.4132
327.8693,125.4096,85.4107,103.9280
330.0696,125.7913,84.9023,103.7266
330.1109,123.3593,85.6144,104.1142
328.9478,121.4498,86.9628,104.3343
332.2092,116.4478,87.6083,105.4994
337.6841,113.2849,88.3915,105.6811
342.2323,108.7929,89.2861,106.4789
346.2463,106.2220,90.1777,107.3475
353.0317,107.0761,90.7467,108.3305
361.6140,114.1909,91.2832,107.0915
369.4132,124.5723,93.1063,108.5855
374.8385,123.3538,95.7735,111.4113
371.6702,117.7748,95.2399,109.7277
360.6784,103.2279,91.8954,109.3836
352.4001,91.7511,91.8369,109.2750
343.3034,84.3702,89.4734,108.4679
337.0526,79.9686,87.2646,107.7279
333.5307,80.2028,86.5348,106.8991
334.2873,82.7779,86.4268,105.5376
337.2276,90.9523,88.5146,104.1603
347.3363,105.7445,90.8643,104.0513
359.9607,120.3612,94.3921,104.8100
366.8777,132.2075,97.0275,108.0455
369.0321,126.7872,100.4296,110.5209
364.0934,111.7590,99.4239,113.2689
359.2583,98.0668,95.7970,113.0239
356.8488,88.0191,93.2471,114.2825
354.7656,82.8898,90.6890,115.8356
354.8467,81.7793,88.6714,115.6568
356.0610,83.1438,88.8518,113.7937
358.7375,90.0532,89.3528,110.2887
361.5879,99.6898,90.6773,107.5246
370.9979,117.3374,91.4850,106.7681
377.1396,137.2946,93.2376,108.7011
374.0755,141.1116,94.5887,114.4990
368.5761,128.6727,93.5911,120.7679
362.2321,109.6804,91.9246,120.9340
360.3134,104.8129,89.8071,122.5084
356.2037,99.8813,88.5123,123.6955
354.6252,99.1837,88.7817,123.6173
351.6668,105.6496,88.3115,122.6566
352.3937,119.2544,88.7357,122.5734
357.0448,129.1324,90.7158,120.9624
352.5025,152.8237,89.5807,118.8693
349.8643,170.3292,88.8310,118.8583
344.8275,165.3888,88.1147,120.5655
335.6062,140.8278,87.9194,117.7440
325.9463,127.9995,86.3125,114.9004
320.5812,120.3987,84.9483,111.8322
311.1080,116.8242,83.0505,111.0291
304.7034,116.4620,81.6406,108.4097
302.5144,118.8882,80.3475,105.5079
302.8645,125.2599,80.2839,103.2975
299.1735,138.7405,80.7288,102.5920
302.4633,150.8183,78.9442,102.2497
302.7620,166.5385,77.8586,103.1711
302.0852,184.5692,78.4030,106.2587
297.2464,184.6691,79.4485,109.1060
287.2296,166.7880,79.1184,108.2229
279.7500,142.8886,78.0926,109.3288
272.1645,129.9741,76.6384,109.7051
