1
572.5516,237.0022,573.0257,255.8910,532.0386,256.9198,531.5645,238.0310
582.3361,241.7077,584.7634,255.5414,541.0406,263.2130,538.6133,249.3793
577.0551,242.0618,582.1343,255.1763,545.8331,269.2356,540.7540,256.1211
574.3226,245.8011,582.6735,260.2350,552.0312,277.9635,543.6804,263.5297
578.7320,249.8387,587.6585,265.5052,554.0851,284.6349,545.1586,268.9685
588.3162,265.7581,589.6691,281.9391,544.0497,285.7534,542.6968,269.5724
591.9176,270.5183,591.6596,284.2204,543.5998,283.3155,543.8578,269.6135
592.5976,271.9850,593.3977,287.1194,543.9515,289.7335,543.1514,274.5991
597.3635,274.6037,598.2267,291.3402,549.2917,293.8642,548.4285,277.1276
597.0872,277.0504,597.6483,291.0195,553.5054,292.7922,552.9444,278.8232
591.8082,278.0427,593.3863,296.4755,555.6956,299.7023,554.1175,281.2695
590.1682,280.8470,591.9399,299.9228,559.7648,302.9113,557.9931,283.8355
591.7260,288.8748,591.7932,303.7759,550.9158,303.9601,550.8486,289.0590
593.2405,292.1211,596.1534,305.0260,559.1855,313.3706,556.2726,300.4657
601.5448,295.2477,601.9160,312.6076,560.2909,313.4976,559.9197,296.1378
606.1097,303.4575,606.4408,317.9374,562.3524,318.9454,562.0213,304.4654
601.8296,302.1107,602.6380,320.7452,560.0152,322.5943,559.2068,303.9598
603.0717,305.4692,602.3513,323.5037,560.8159,321.8444,561.5363,303.8098
598.0510,309.3465,597.0363,327.4215,555.3437,325.0810,556.3583,307.0060
596.4983,314.0429,595.2025,331.6544,551.7568,328.4579,553.0525,310.8465
599.0215,325.1546,599.4755,339.9762,549.5189,341.5065,549.0649,326.6849
605.0540,329.7274,605.6939,343.5629,552.3045,346.0325,551.6646,332.1970
604.5771,332.6707,604.6962,347.3101,555.1494,347.7131,555.0303,333.0737
596.5717,329.5523,595.6862,351.8589,563.2621,350.5717,564.1476,328.2652
595.4603,335.3612,596.2432,355.4694,565.5338,356.6652,564.7507,336.5570
602.3254,345.7910,600.4559,365.1153,558.3947,361.0460,560.2643,341.7217
599.4170,349.2394,600.6301,365.1055,556.4990,368.4796,555.2859,352.6135
602.5776,347.2727,604.5305,363.9847,557.7889,369.4466,555.8360,352.7346
566.9258,344.8799,594.9472,350.6162,589.1429,378.9698,561.1215,373.2335
570.2021,346.1810,594.8397,353.9930,585.3704,383.8574,560.7327,376.0453
602.6946,362.2225,603.0798,379.0740,560.3184,380.0514,559.9332,363.2000
597.9738,363.6853,598.5983,386.8812,562.9244,387.8417,562.2998,364.6459
569.8951,359.4900,592.5244,361.9131,588.4415,400.0435,565.8122,397.6204
567.9523,359.2740,590.5222,362.1548,586.3387,394.9308,563.7688,392.0500
591.2510,367.4182,590.0081,385.2920,555.3765,382.8837,556.6194,365.0100
585.2166,349.2244,603.4332,376.3433,576.4207,394.4885,558.2040,367.3695
598.8610,378.4092,575.7291,389.0932,560.8820,356.9475,584.0139,346.2636
594.6136,383.8700,573.7794,388.0817,567.5655,357.3430,588.3997,353.1313
599.8549,356.7981,600.9125,377.5913,563.3113,379.5040,562.2537,358.7107
601.6783,358.8049,603.7935,371.2913,560.5361,378.6190,558.4210,366.1326
594.1896,353.2767,594.0563,379.8732,564.8796,379.7269,565.0130,353.1304
588.7502,380.2548,568.3207,381.4943,565.9460,342.3567,586.3755,341.1172
566.7160,336.9398,588.0144,337.3825,587.2990,371.7967,566.0005,371.3539
591.1718,335.4868,594.9883,353.7774,555.8591,361.9422,552.0425,343.6515
594.0325,332.9662,594.7020,354.9443,557.9105,356.0650,557.2410,334.0869
584.9371,320.0263,590.4818,340.5968,555.2442,350.0948,549.6996,329.5244
577.1053,313.5526,584.6357,340.1670,556.2532,348.1978,548.7227,321.5833
574.5710,309.7898,585.4662,329.9103,558.2961,344.6229,547.4009,324.5023
579.9371,314.0325,580.1752,336.4351,550.9441,336.7457,550.7060,314.3431
586.9303,318.9726,584.1548,335.4354,544.3443,328.7236,547.1198,312.2609
580.7331,318.1126,580.3598,331.0187,532.3791,329.6310,532.7524,316.7249
582.1714,316.2648,579.9553,331.9637,537.9159,326.0290,540.1321,310.3301
578.3126,312.7393,574.1722,332.1002,536.1225,323.9632,540.2628,304.6023
565.1926,303.2144,571.5318,324.6436,543.0132,333.0800,536.6740,311.6508
570.3932,310.9460,569.2647,330.8143,536.0795,328.9293,537.2081,309.0610
583.5889,320.3195,583.2284,332.1037,532.2922,330.5452,532.6528,318.7610
577.0782,323.2909,576.2915,336.0532,534.9575,333.5051,535.7443,320.7428
577.0550,321.3666,576.8832,336.4854,531.3577,335.9680,531.5295,320.8492
571.7719,318.0411,570.4216,337.8016,535.1115,335.3887,536.4617,315.6282
550.4425,307.4996,572.7494,322.0833,556.3615,347.1498,534.0547,332.5661
572.4442,325.7363,575.0301,345.1837,539.3716,349.9252,536.7856,330.4778
579.5361,333.1752,581.1794,350.6120,540.1260,354.4811,538.4827,337.0443
578.7829,338.2269,581.6226,354.8661,540.9140,361.8135,538.0743,345.1744
581.3210,339.5052,581.2526,361.9763,540.7965,361.8533,540.8648,339.3822
556.5107,334.2047,577.0769,347.2330,561.9667,371.0855,541.4006,358.0572
577.3901,354.9174,577.3269,373.7807,541.7923,373.6616,541.8555,354.7984
580.6799,361.7153,581.4815,374.2922,534.0832,377.3132,533.2816,364.7363
582.0211,360.3847,582.3166,379.7439,543.6905,380.3335,543.3950,360.9742
572.1772,383.5774,550.1239,387.3032,544.1660,352.0376,566.2192,348.3118
549.7404,359.0826,571.3108,359.5791,570.5781,391.4106,549.0076,390.9141
578.9561,370.7261,578.3010,389.6961,540.7714,388.4003,541.4265,369.4303
578.7403,385.1277,553.7607,397.4456,540.5126,370.5799,565.4922,358.2620
544.0553,355.1801,573.7620,355.2994,573.6412,385.3742,543.9346,385.2549
549.9256,349.6660,571.6693,350.9666,569.4784,387.5921,547.7347,386.2914
574.5971,360.2635,569.1401,382.1011,541.4627,375.1848,546.9197,353.3473
588.7742,355.1759,589.3121,368.7722,537.4127,370.8256,536.8748,357.2293
588.7849,355.2457,588.9859,368.8356,538.0315,369.5892,537.8305,355.9994
584.9243,351.0811,585.7014,366.5301,543.6146,368.6469,542.8375,353.1978
577.7271,346.7180,577.6716,365.1680,545.7477,365.0720,545.8032,346.6220
577.3846,335.1388,584.4463,357.1763,552.6002,367.3810,545.5385,345.3434
583.6882,347.9805,580.3920,365.3497,544.9295,358.6197,548.2258,341.2505
598.0119,348.3046,598.3541,360.8729,547.2338,362.2650,546.8915,349.6967
596.2721,349.9111,596.9544,364.6599,548.0068,366.9243,547.3245,352.1755
595.2573,346.2395,597.5253,362.8371,557.5599,368.2982,555.2919,351.7006
595.5056,345.0946,596.4345,359.8540,553.2252,362.5736,552.2962,347.8142
599.6135,350.7313,594.4944,368.7570,561.0332,359.2543,566.1523,341.2286
600.4278,356.7593,593.5482,372.3182,561.0364,357.9426,567.9160,342.3837
603.2344,354.8076,602.3552,370.0002,560.8738,367.5996,561.7530,352.4070
607.0939,354.8468,607.8315,371.5245,564.7536,373.4298,564.0160,356.7521
603.1950,358.1001,601.8124,375.5325,565.1950,372.6282,566.5777,355.1958
605.7188,362.1224,602.4417,378.5509,563.2241,370.7279,566.5012,354.2994
611.1611,378.4687,597.9053,392.9522,571.3683,368.6646,584.6241,354.1811
612.7869,383.1514,605.1030,396.3466,571.3558,376.6948,579.0397,363.4996
614.7933,378.5769,612.3836,394.1868,569.8425,387.6196,572.2522,372.0097
619.2614,379.2696,620.2666,396.1705,573.8492,398.9312,572.8441,382.0302
617.3860,380.6923,616.6914,401.1056,577.0007,399.7549,577.6954,379.3416
616.7698,391.7333,614.3481,407.3627,573.2842,401.0000,575.7059,385.3706
620.2114,399.8920,619.9385,410.3644,575.6799,409.2114,575.9528,398.7390
617.6429,398.2419,616.7023,418.5557,584.3954,417.0598,585.3359,396.7459
621.0453,396.4641,616.4199,418.8124,585.2647,412.3642,589.8901,390.0159
621.6681,392.2411,631.5887,417.8030,602.7217,429.0063,592.8011,403.4444
631.0271,399.9993,631.9781,417.1228,592.4097,419.3204,591.4586,402.1969
