1
339.3931,283.6410,298.7397,306.7516,272.0616,259.8225,312.7150,236.7119
341.2448,278.1214,304.5281,308.4910,270.3697,267.1937,307.0864,236.8241
344.4952,284.5509,302.7027,311.5713,271.9307,263.9761,313.7233,236.9557
344.5443,279.5165,309.4616,311.9132,271.4699,270.7717,306.5525,238.3750
343.2749,291.3488,303.0167,315.5982,272.7537,265.3563,313.0120,241.1069
345.2829,274.7667,315.3212,316.5143,269.5538,283.6677,299.5155,241.9201
344.5622,292.4879,302.7814,319.6457,270.7495,270.3662,312.5302,243.2084
343.2488,296.3025,299.9358,319.5209,272.9155,269.1155,316.2285,245.8971
284.5707,256.5605,331.9113,257.4678,330.7616,317.4568,283.4211,316.5495
340.5605,304.1000,298.2159,328.6817,266.5666,274.1625,308.9112,249.5808
330.1248,313.1648,283.7848,321.0137,273.4934,260.2532,319.8334,252.4043
325.1348,319.3066,278.6844,320.9257,276.5200,258.8293,322.9703,257.2101
326.2499,267.8701,323.2875,308.7629,270.9861,304.9740,273.9486,264.0811
324.6404,311.1645,277.8682,315.5211,273.1430,264.7919,319.9152,260.4352
322.2079,312.9214,277.9375,313.3369,277.4761,264.1925,321.7465,263.7769
324.1466,315.7796,279.5966,319.7236,274.8560,266.1756,319.4060,262.2316
324.6807,318.2528,278.9968,323.0244,273.0758,266.3357,318.7596,261.5641
323.2598,320.0233,277.9172,323.0410,274.1270,266.0909,319.4696,263.0732
328.7301,316.8585,283.0804,327.9467,269.7328,272.9952,315.3825,261.9070
277.7243,268.3514,326.3618,269.6877,324.9275,321.8926,276.2900,320.5563
328.8203,315.0750,282.3057,325.3368,270.3550,271.1668,316.8697,260.9050
338.4984,301.2823,297.5631,330.6006,264.7716,284.8157,305.7069,255.4975
334.9270,306.7173,290.5399,329.3987,265.9736,281.3227,310.3607,258.6413
335.8367,280.9246,317.3915,326.7087,264.1086,305.2423,282.5538,259.4582
331.1264,308.6081,286.6607,325.8407,266.4788,273.7647,310.9445,256.5321
326.7145,312.2510,281.7844,320.9695,271.7797,269.4112,316.7098,260.6927
276.5071,266.6612,324.7369,269.4449,321.7521,321.1602,273.5223,318.3766
309.7909,260.1994,329.7563,304.9474,284.4074,325.1809,264.4420,280.4329
328.9922,314.7039,278.9742,325.4176,267.6895,272.7337,317.7075,262.0200
286.5234,258.3022,326.9978,279.9710,302.8826,325.0149,262.4083,303.3462
329.4227,313.7323,285.5172,332.4674,263.7193,281.3844,307.6248,262.6493
324.0632,321.4260,276.5635,331.7600,264.9200,278.2410,312.4196,267.9070
328.4410,317.4824,283.7040,334.9450,262.7706,281.3160,307.5076,263.8535
329.1076,315.5173,285.5096,334.8690,262.9449,284.0323,306.5429,264.6807
330.8409,307.0969,292.2289,336.1055,259.4549,292.4815,298.0669,263.4729
333.0652,302.0283,298.8415,338.0831,257.5200,298.8601,291.7436,262.8053
332.9653,306.1654,294.2418,339.6538,257.6107,297.2962,296.3342,263.8079
327.2274,325.8389,278.9892,334.4456,268.5122,275.7250,316.7505,267.1183
327.1651,320.4784,280.5806,333.1295,265.4784,277.5197,312.0628,264.8685
327.5107,316.4635,283.1330,329.4864,268.3051,278.9576,312.6827,265.9347
278.0861,269.5690,323.7031,274.7962,317.7285,326.9354,272.1115,321.7081
324.2549,316.8855,276.6591,322.5064,270.5948,271.1562,318.1906,265.5353
325.6843,313.7238,278.3948,321.5679,270.0371,271.1817,317.3266,263.3377
323.7048,314.7030,277.2895,322.0935,268.8785,269.2696,315.2939,261.8791
327.7636,309.2334,282.8993,325.5135,264.5595,274.9732,309.4238,258.6931
327.4107,302.1762,285.3660,323.8035,261.2302,276.8822,303.2749,255.2549
322.0418,312.6829,276.2099,321.5804,265.6227,267.0452,311.4547,258.1476
322.7443,309.0953,277.8523,324.2755,260.0503,271.6301,304.9423,256.4500
323.5218,310.9776,278.7346,325.7902,260.5809,270.9008,305.3681,256.0883
326.4624,309.9504,282.0230,328.8911,259.3313,275.6508,303.7707,256.7102
320.0420,318.9977,273.4233,324.9731,265.8829,266.1451,312.5015,260.1696
326.7958,303.8185,285.6070,329.0620,256.7624,281.9973,297.9511,256.7539
323.8089,311.5672,278.8157,329.0032,258.5197,276.6299,303.5129,259.1939
318.7831,316.6729,272.2227,324.4333,263.0093,269.1550,309.5697,261.3946
319.1696,316.6151,272.6931,323.5429,264.6426,269.5344,311.1190,262.6066
321.1233,312.8089,274.8697,326.2248,259.7377,274.0546,305.9913,260.6387
320.4429,311.3762,275.3676,327.4650,257.0261,276.0785,302.1013,259.9897
265.3797,267.6693,312.4373,268.3608,311.6761,320.1541,264.6186,319.4625
316.7474,314.1346,270.7409,326.4876,256.7601,274.4185,302.7666,262.0655
313.4330,318.0207,266.3385,323.5627,259.9546,269.3146,307.0490,263.7725
316.8461,312.6776,271.4132,327.3055,254.7379,275.5136,300.1708,260.8857
312.2617,312.7496,264.2117,325.4048,250.9678,275.1196,299.0179,262.4644
310.9870,310.3947,263.8101,325.5984,247.6370,275.4134,294.8139,260.2097
309.6015,313.5979,262.4779,324.6543,250.1971,272.3119,297.3206,261.2556
306.0252,319.8560,259.2992,325.1731,253.0667,270.4031,299.7928,265.0860
306.3857,318.8864,259.5695,326.8746,250.3185,272.6582,297.1347,264.6700
260.5927,264.7281,306.0612,277.1844,292.3031,327.4050,246.8346,314.9488
298.2393,269.4742,304.0338,312.1091,250.0425,319.4471,244.2480,276.8121
252.1627,266.6628,299.6855,274.0335,291.8710,324.4173,244.3483,317.0466
269.7948,261.8772,303.9774,293.2623,270.2447,330.0017,236.0621,298.6167
250.4315,265.6502,296.1013,273.0371,287.7365,324.7526,242.0667,317.3658
249.2597,264.9184,296.0936,274.0830,286.4141,323.5480,239.5803,314.3834
248.3856,266.5745,293.8372,274.2864,285.5402,323.1866,240.0885,315.4747
290.5104,318.6942,244.0008,321.6338,240.7350,269.9622,287.2446,267.0226
244.8849,263.8202,291.2904,268.5209,285.7475,323.2408,239.3420,318.5402
241.3723,266.6942,288.3682,267.3145,287.6292,323.3096,240.6333,322.6894
244.4945,264.4490,290.4980,270.0734,283.8040,324.8258,237.8005,319.2014
265.5369,258.2688,298.0528,287.5082,262.0743,327.5183,229.5585,298.2789
303.5251,316.3741,256.8118,335.3313,235.6667,283.2269,282.3800,264.2697
248.3766,266.9283,294.4651,269.1808,291.7802,324.1153,245.6917,321.8627
249.1763,263.4132,295.6927,266.7494,291.5436,324.6008,245.0273,321.2646
296.7169,321.2305,250.6011,325.1706,245.7129,267.9580,291.8287,264.0179
297.0614,322.8128,247.7531,322.8888,247.6708,269.4957,296.9791,269.4197
252.2052,268.2415,299.9771,271.9930,295.7496,325.8273,247.9776,322.0758
300.5313,322.7497,251.4725,327.2997,246.4549,273.1978,295.5137,268.6479
299.2304,325.0063,250.8335,327.1742,248.2982,270.5752,296.6951,268.4073
251.7349,267.8695,298.9537,272.4574,293.6784,326.7517,246.4595,322.1638
248.8181,268.5888,299.2470,273.7080,293.8644,326.7310,243.4355,321.6118
247.7964,269.3298,296.7419,270.7188,295.1541,326.6747,246.2085,325.2857
300.6342,316.0894,252.7359,328.6635,239.5324,278.3677,287.4307,265.7936
299.0371,320.5705,249.7575,329.0276,240.4547,274.8201,289.7342,266.3629
297.5767,320.5722,249.4628,329.0244,239.7175,273.5496,287.8314,265.0974
299.1320,316.3377,253.0144,329.6480,236.8568,273.6648,282.9744,260.3545
294.4416,319.1360,246.8583,325.7565,239.3280,271.6340,286.9113,265.0136
297.2774,318.7703,251.6516,331.8042,234.3645,271.2898,279.9904,258.2559
288.9114,317.8707,242.3176,320.4379,239.4019,267.5181,285.9958,264.9510
289.2395,315.9305,240.9810,319.4408,237.0818,265.8362,285.3404,262.3260
286.9760,316.0479,240.4336,317.5266,238.6090,260.0919,285.1513,258.6133
284.9161,316.6038,238.3345,320.7546,233.1758,262.8621,279.7574,258.7112
286.5828,317.7057,239.4027,323.5521,231.8975,262.9852,279.0776,257.1389
298.0347,323.4328,257.3189,340.3907,230.7747,276.6585,271.4905,259.7005
317.7625,312.3856,295.3892,354.7895,232.8410,321.7877,255.2143,279.3837
334.7817,316.0657,323.5294,356.5304,257.1931,338.0838,268.4453,297.6192
354.9262,326.5508,336.5514,364.9806,275.0811,335.5892,293.4559,297.1594
374.4148,324.5858,370.5528,363.3322,294.7004,355.7717,298.5624,317.0253
365.1567,335.9066,361.9579,372.6389,296.9912,366.9812,300.1900,330.2490
371.0373,331.9749,363.5887,366.4092,304.7472,353.6812,312.1957,319.2469
2
0
0
0
0
1
366.8227,311.5740,416.7316,314.5901,413.3536,370.4881,363.4447,367.4720
364.2852,312.2599,413.6861,315.9679,409.4945,371.8108,360.0937,368.1028
417.0123,370.5279,366.2443,378.8445,356.5818,319.8608,407.3499,311.5442
359.5779,318.5012,410.7148,319.5258,409.5929,375.5146,358.4560,374.4899
362.3884,313.7875,414.2032,325.8134,400.8642,383.2857,349.0495,371.2599
