1
335.1194,300.6478,304.3901,301.1401,303.1086,221.1503,333.8379,220.6580
350.9530,300.7373,319.5344,302.4471,315.4743,227.8414,346.8929,226.1316
330.1466,232.5526,360.9244,233.5033,358.6372,307.5529,327.8593,306.6022
338.5140,230.8214,367.0052,231.1925,365.9740,310.3630,337.4829,309.9919
365.4634,307.1134,337.8759,307.5048,336.7127,225.5131,364.3002,225.1217
361.9664,310.8955,334.0610,311.1334,333.3194,224.1366,361.2248,223.8987
359.8966,316.1277,332.1948,316.9595,329.6138,230.9982,357.3156,230.1665
322.0981,236.9658,350.7091,237.0365,350.5107,317.3415,321.8997,317.2708
351.9926,314.3766,324.3791,315.7188,320.3231,232.2718,347.9366,230.9296
360.6478,307.3238,328.0963,310.1359,321.1696,229.9547,353.7209,227.1426
372.1044,307.0568,338.1324,310.6171,329.5131,228.3739,363.4851,224.8135
393.3471,304.4028,357.2696,311.1828,343.4693,237.7493,379.5469,230.9693
402.9712,311.2427,368.0352,313.5634,363.0289,238.1973,397.9649,235.8767
426.8483,312.1569,397.6507,315.0902,389.1084,230.0643,418.3060,227.1309
453.8441,301.1847,418.2192,307.5123,404.3096,229.1998,439.9344,222.8723
488.6966,301.7882,449.8726,307.0620,438.7147,224.9202,477.5387,219.6464
505.9181,301.4214,468.1112,306.9619,456.4108,227.1210,494.2177,221.5805
474.4849,218.8094,508.8437,219.1962,507.8680,305.8570,473.5092,305.4702
479.1457,211.9492,510.3491,212.0516,510.0553,301.5653,478.8519,301.4629
514.3385,297.3027,481.6008,298.9411,477.1022,209.0536,509.8399,207.4152
518.2103,301.1439,485.4448,305.0709,474.2588,211.7388,507.0243,207.8119
508.0605,305.1758,475.3784,305.9729,473.2328,217.9991,505.9149,217.2020
506.7731,308.7885,472.9052,309.0084,472.2754,212.0104,506.1433,211.7905
500.1062,298.0464,466.2671,300.3887,459.6924,205.4073,493.5315,203.0649
491.2772,299.2585,454.8330,302.1577,446.8761,202.1370,483.3203,199.2378
488.8330,299.0525,453.1396,305.7739,434.7073,207.8906,470.4008,201.1692
479.3550,303.6811,440.0754,306.9807,431.8190,208.6926,471.0985,205.3930
467.9430,300.6964,432.0857,303.8990,422.7408,199.2731,458.5980,196.0704
