1
278.3331,75.9778,304.7022,81.1939,293.6587,137.0228,267.2896,131.8068
276.9430,74.6275,303.1794,81.5138,288.0334,139.2186,261.7970,132.3322
274.4235,76.5359,296.9239,80.2864,287.9096,134.3667,265.4091,130.6162
277.4225,75.2029,298.8851,80.3311,286.0997,133.8412,264.6371,128.7131
276.5222,73.2881,298.3442,78.3424,285.0498,135.7413,263.2278,130.6871
274.5938,71.3089,299.7552,79.1269,282.2487,135.4698,257.0872,127.6518
269.0767,71.0042,295.9733,76.0428,285.2967,133.0358,258.4001,127.9973
267.9071,69.2281,294.8901,73.6342,284.9443,134.5410,257.9613,130.1348
266.9609,67.2623,294.4641,71.5020,284.7180,134.7271,257.2147,130.4875
272.5119,63.9005,294.7781,70.8521,276.1972,130.3670,253.9310,123.4154
271.4436,62.8919,296.4373,70.1094,278.6814,131.5970,253.6877,124.3795
269.4091,61.6355,297.1634,69.5530,279.0577,133.0210,251.3035,125.1034
262.4341,62.4064,294.7304,69.0843,281.9738,130.7793,249.6775,124.1014
257.7989,65.7098,288.9158,68.5732,283.0703,132.0952,251.9534,129.2318
256.9374,65.7822,284.7986,68.5664,278.4983,131.6130,250.6371,128.8288
256.2211,63.1731,282.4439,67.7319,271.4493,130.9738,245.2264,126.4150
255.6709,63.6384,281.3692,70.8084,264.0974,132.7125,238.3991,125.5425
253.6183,63.5043,279.6621,71.4527,260.7853,133.3041,234.7415,125.3557
247.6210,65.1909,277.0484,73.0754,260.2204,135.8824,230.7930,127.9979
247.1835,66.4997,274.0514,74.1967,255.9261,137.4668,229.0583,129.7699
237.1871,70.8922,268.8678,73.3487,264.1469,134.2343,232.4661,131.7779
240.3971,70.5312,269.5805,73.8875,262.2702,137.4529,233.0868,134.0967
244.7730,69.4459,270.5773,73.3899,260.5219,139.1787,234.7177,135.2347
251.7280,69.1478,274.5326,75.5028,255.5719,143.5417,232.7673,137.1867
248.5897,67.8300,275.6127,74.8492,256.7572,147.4403,229.7342,140.4211
247.9962,65.8835,280.2775,75.4549,258.9572,147.3607,226.6760,137.7893
245.8845,66.6705,278.3548,72.5595,266.2200,139.4680,233.7497,133.5790
245.7688,67.5624,275.5914,70.8199,267.9867,140.4404,238.1641,137.1829
244.9809,65.6870,275.8462,68.5739,269.6931,134.3606,238.8278,131.4738
250.8659,63.2860,277.1700,67.5609,267.0853,129.6134,240.7812,125.3385
252.6443,58.8823,278.7113,64.9847,263.3340,130.6706,237.2670,124.5682
251.4908,59.6320,278.2005,66.4507,260.9771,133.9161,234.2674,127.0974
247.7057,60.5501,276.4566,67.2436,261.0262,133.5226,232.2753,126.8291
241.6071,59.9372,270.6708,65.3754,257.4562,135.9993,228.3926,130.5612
232.3966,60.9624,264.2791,66.0022,253.4835,134.2978,221.6009,129.2581
231.3289,63.0460,260.6584,67.8794,250.1704,131.5213,220.8409,126.6879
231.1462,63.5359,255.9073,67.3522,245.3961,135.5515,220.6350,131.7352
231.6737,61.9105,258.1303,67.9982,241.2748,141.2510,214.8181,135.1633
234.1497,60.3942,264.8263,69.4166,243.3820,142.3284,212.7054,133.3061
232.2520,63.2713,265.6037,71.8754,247.8677,140.6245,214.5161,132.0204
230.5972,65.5794,264.5588,71.6857,252.5255,138.6125,218.5638,132.5062
229.7138,66.4812,261.5202,69.9305,254.0207,139.0847,222.2144,135.6355
230.5865,66.9069,262.2022,71.8514,251.1908,142.2589,219.5751,137.3143
232.1404,67.9113,263.1995,73.2641,250.8285,145.0459,219.7694,139.6931
242.1581,69.6687,268.0951,77.6578,245.9480,149.5598,220.0110,141.5708
240.0342,70.7349,268.3367,77.5113,250.1002,153.6789,221.7977,146.9026
233.6072,71.8932,267.3535,76.9154,256.2280,151.6721,222.4817,146.6499
232.0649,75.6165,266.7674,78.6953,260.5287,149.0136,225.8262,145.9348
237.0400,75.5329,267.0699,78.9721,258.7678,151.4626,228.7379,148.0234
241.9490,76.6971,268.7751,79.7569,260.6681,150.8324,233.8420,147.7725
245.3489,76.1412,272.5659,80.9667,260.2114,150.6488,232.9944,145.8233
242.2960,80.9787,272.4310,86.1682,260.8906,153.1818,230.7557,147.9923
238.6002,79.8669,272.6746,85.2978,261.3419,156.4003,227.2676,150.9694
232.3294,79.3452,268.6987,83.1433,261.0126,156.7430,224.6434,152.9450
225.8402,79.1758,257.7967,80.8445,254.0587,152.4306,222.1022,150.7619
225.2945,76.7615,255.1659,79.5360,248.3130,153.3152,218.4416,150.5406
227.5132,74.4049,253.9555,78.5155,242.4686,152.4088,216.0262,148.2982
224.9247,74.5015,249.4209,78.6025,237.0826,152.3036,212.5864,148.2027
227.6878,72.0582,252.5677,78.4317,232.6796,156.0673,207.7997,149.6937
225.1155,69.8142,253.5996,76.4361,235.9376,152.4101,207.4535,145.7883
225.0106,68.3436,250.6130,69.7982,246.3183,145.3889,220.7160,143.9343
218.5466,68.9522,251.1546,71.2824,245.9763,143.7482,213.3683,141.4181
222.1957,70.2054,250.9512,71.9844,246.4012,145.5291,217.6457,143.7501
224.8556,70.1128,252.6875,72.1381,246.9121,151.5041,219.0802,149.4788
231.0274,69.5388,261.7481,76.3935,244.2726,154.7139,213.5519,147.8592
232.7982,67.8958,265.5932,73.5249,252.5671,149.4151,219.7720,143.7860
229.1690,70.9832,266.5481,75.8517,256.4740,153.1984,219.0948,148.3299
226.9748,71.5945,259.9651,72.3934,258.0091,153.1707,225.0187,152.3718
227.8518,71.2255,261.1911,72.8934,257.3863,148.9473,224.0470,147.2794
228.4361,77.4160,256.4205,78.6575,253.2631,149.8248,225.2787,148.5832
232.8223,76.9704,256.8922,79.5278,248.4620,158.8736,224.3920,156.3163
237.2524,76.2744,262.1203,81.3760,245.6312,161.7530,220.7633,156.6514
238.3389,73.8598,271.3792,79.4529,257.6930,160.3027,224.6527,154.7096
237.2053,75.9349,260.5537,76.0664,260.1030,156.1149,236.7545,155.9834
240.8581,74.7427,264.0527,75.3002,262.1700,153.6253,238.9755,153.0678
234.4241,78.8128,266.0271,79.1970,265.1393,152.2301,233.5362,151.8459
241.4128,77.5154,270.0444,78.5662,267.1793,156.6388,238.5477,155.5880
245.7075,80.8129,275.4235,83.7102,268.0609,159.2241,238.3449,156.3268
246.7481,80.2765,283.0399,84.3002,274.4447,161.8251,238.1528,157.8015
