1
835.5101,494.8061,685.9565,571.0275,555.7307,315.5120,705.2842,239.2906
841.9368,499.0030,672.6789,567.3929,569.9766,313.2154,739.2344,244.8255
622.2615,225.8494,799.4049,232.3714,788.1096,539.1636,610.9662,532.6416
628.5291,220.4587,801.7699,227.8658,788.6986,533.5864,615.4579,526.1794
661.9061,231.9377,827.4064,247.6393,800.3046,533.3032,634.8042,517.6016
658.3832,225.4498,848.1125,240.3434,824.6021,539.8425,634.8727,524.9489
706.9037,220.9024,889.2609,275.2551,795.9051,588.4705,613.5480,534.1178
760.6501,260.3400,912.5219,423.7614,722.2150,600.6186,570.3432,437.1973
828.9626,218.5149,955.2132,370.4914,735.2845,553.1915,609.0339,401.2151
880.5647,505.2809,673.6306,605.8228,546.5104,344.1856,753.4445,243.6437
853.6378,534.5264,672.6267,591.2662,584.9127,311.4413,765.9237,254.7015
830.3462,546.5330,642.0003,570.5342,605.9397,287.5543,794.2855,263.5530
877.9543,484.4222,663.7021,580.6199,558.0953,345.4120,772.3475,249.2142
886.8002,485.8116,674.3901,569.1182,567.4454,296.4373,779.8556,213.1307
940.4964,372.8435,840.5473,564.1050,561.1320,418.0887,661.0811,226.8271
937.2568,349.6974,838.6606,574.2017,575.9706,458.8354,674.5668,234.3311
903.2772,353.8810,833.0743,554.8709,584.6603,468.1035,654.8632,267.1136
936.2401,407.4633,804.7646,559.4357,582.8240,367.4288,714.2994,215.4564
935.9498,385.1538,795.9813,550.1103,583.2378,369.5937,723.2062,204.6372
921.3884,419.3834,776.7508,547.1938,588.8247,334.5260,733.4623,206.7156
919.4618,436.5490,752.0334,540.3835,596.9837,290.3730,764.4121,186.5385
876.4695,465.4945,699.1711,520.8408,612.5921,243.4902,789.8904,188.1440
850.3113,479.2769,661.4642,495.5340,636.3271,203.5337,825.1743,187.2767
665.4155,166.5845,857.8043,196.5582,815.5082,468.0395,623.1194,438.0658
693.1329,142.9722,880.2106,207.2034,791.9562,464.2502,604.8785,400.0190
708.9246,137.4290,885.8904,215.8507,777.6790,460.0398,600.7131,381.6180
715.6558,132.3550,909.9385,237.0355,787.4483,464.3722,593.1656,359.6917
741.5829,121.0447,945.9841,237.6090,811.2013,473.9573,606.8000,357.3931
715.2498,119.6073,942.1188,211.6968,841.6574,459.1907,614.7883,367.1012
919.1155,394.7721,719.1382,445.9034,648.9156,171.2588,848.8929,120.1275
913.6278,397.4528,712.3037,436.2195,660.7416,168.4465,862.0658,129.6798
689.2318,146.9181,898.2436,151.2633,892.5443,425.4108,683.5325,421.0656
689.8640,143.7334,908.1324,196.5751,847.8837,445.4388,629.6153,392.5972
914.0009,209.3470,859.6120,443.6582,615.4044,386.9721,669.7933,152.6609
872.8908,394.3103,713.4002,469.6906,598.0048,225.5355,757.4954,150.1552
876.1540,380.6177,689.7279,466.0611,582.8721,232.9160,769.2982,147.4726
809.0311,404.1027,632.6092,432.9647,594.0474,197.2508,770.4693,168.3889
845.0669,265.0121,754.4458,480.8415,528.9944,386.1804,619.6155,170.3510
678.2851,173.3962,823.2880,368.2557,615.1850,523.1136,470.1821,328.2541
706.6484,222.0763,772.1307,415.7303,526.7023,498.7197,461.2199,305.0657
698.5873,189.9550,767.5848,341.9348,514.9510,456.6282,445.9536,304.6485
696.4024,249.7213,713.6396,430.5238,469.4035,453.8087,452.1662,273.0062
716.5867,262.6868,696.2209,462.3969,455.4695,437.8459,475.8353,238.1358
738.7328,256.7435,743.6924,457.6473,477.6881,464.2139,472.7286,263.3101
776.6859,343.1742,635.2278,526.2007,448.7844,382.1017,590.2424,199.0753
779.8140,329.8781,689.8771,505.5931,457.2063,386.5043,547.1431,210.7893
791.4639,355.6177,688.7224,498.0774,472.1657,341.8975,574.9071,199.4378
803.1705,379.3319,694.3367,492.1418,504.9197,309.4011,613.7535,196.5912
808.3380,382.4585,694.4039,487.5765,516.5982,294.8586,630.5322,189.7405
827.9493,392.9565,696.5902,495.2303,524.7878,274.5698,656.1468,172.2959
840.4727,353.6777,737.8027,485.1687,522.3372,316.9305,625.0071,185.4394
832.7845,487.5112,692.0095,524.2546,623.1555,260.4546,763.9305,223.7111
821.7714,634.1383,645.1122,669.6641,584.7151,369.3267,761.3743,333.8010
726.5972,466.1868,746.1712,662.7307,475.4499,689.6920,455.8760,493.1481
859.8129,693.2272,706.9934,739.9426,625.5590,473.5475,778.3785,426.8321
867.8811,704.7599,632.0477,725.6403,609.0228,465.5852,844.8562,444.7049
846.2416,483.7255,878.2063,684.9759,630.4886,724.3210,598.5239,523.0706
811.9952,507.9681,871.6212,660.5513,644.8274,749.1771,585.2014,596.5939
883.2729,592.2151,866.2635,730.7988,552.4699,692.2847,569.4792,553.7009
871.9141,610.2477,838.5862,752.7872,583.4255,693.1268,616.7535,550.5873
