1
239.9896,157.1084,358.5798,157.1084,358.5798,276.0939,239.9896,276.0939
258.2999,138.6478,379.2663,175.4003,339.4543,306.4362,218.4880,269.6837
215.6356,180.3064,336.9960,180.3064,336.9960,306.4261,215.6356,306.4261
207.5200,206.3400,328.5304,206.3400,328.5304,314.2571,207.5200,314.2571
213.0292,195.4800,332.5606,195.4800,332.5606,312.1878,213.0292,312.1878
211.5000,191.7520,331.5500,191.7520,331.5500,302.4362,211.5000,302.4362
213.4600,183.1480,329.2266,183.1480,329.2266,300.6577,213.4600,300.6577
304.1893,213.4093,311.9203,322.3135,169.8361,332.3999,162.1051,223.4957
265.6431,250.9719,264.8345,353.5586,144.3637,352.6091,145.1723,250.0223
339.5766,244.8828,360.8694,337.3752,215.9203,370.7440,194.6275,278.2516
235.3460,208.2272,362.4069,208.2272,362.4069,329.9798,235.3460,329.9798
336.1514,198.6299,350.1118,298.4610,223.3431,316.1883,209.3828,216.3572
330.9996,198.7709,332.8586,306.6720,212.8264,308.7401,210.9674,200.8390
323.7123,190.0192,327.6642,302.4787,201.9295,306.8971,197.9775,194.4376
186.5600,193.7038,309.4912,193.7038,309.4912,312.1175,186.5600,312.1175
304.8674,206.6711,309.2260,316.3463,186.9675,321.2050,182.6090,211.5297
327.2913,219.2289,315.0149,320.6774,182.9898,304.7009,195.2662,203.2524
333.5728,185.1008,340.9613,285.4652,214.2433,294.7937,206.8548,194.4294
212.1084,140.4200,333.5222,140.4200,333.5222,256.6284,212.1084,256.6284
193.6000,133.8708,315.9550,133.8708,315.9550,249.6374,193.6000,249.6374
196.4648,153.3510,323.7516,153.3510,323.7516,268.6470,196.4648,268.6470
358.1282,213.8134,344.6573,302.1073,206.9543,281.0981,220.4252,192.8042
388.5995,242.1731,370.8779,345.7398,237.2879,322.8809,255.0094,219.3142
265.5200,232.4000,386.5304,232.4000,386.5304,347.6480,265.5200,347.6480
253.2272,230.4800,377.4645,230.4800,377.4645,349.5696,253.2272,349.5696
239.5200,232.1480,360.5304,232.1480,360.5304,354.5030,239.5200,354.5030
234.4800,244.3600,353.5696,244.3600,353.5696,355.4207,234.4800,355.4207
228.4800,229.4200,347.5696,229.4200,347.5696,345.6284,228.4800,345.6284
222.4800,217.3800,341.5696,217.3800,341.5696,331.6676,222.4800,331.6676
220.5000,208.4000,340.5500,208.4000,340.5500,321.3430,220.5000,321.3430
227.1480,196.0292,349.5030,196.0292,349.5030,313.1700,227.1480,313.1700
367.2125,206.8703,352.3705,309.1055,228.4905,291.1212,243.3326,188.8860
235.1084,161.0000,356.5222,161.0000,356.5222,281.5400,235.1084,281.5400
344.7766,157.9184,341.8816,262.3506,219.2537,258.9511,222.1487,154.5189
341.2944,126.1852,333.2926,240.7314,210.0842,232.1246,218.0860,117.5783
344.3607,116.3456,346.7859,225.4969,216.7449,228.3863,214.3197,119.2349
240.5600,123.3200,363.4912,123.3200,363.4912,234.7264,240.5600,234.7264
250.4800,126.3600,369.5696,126.3600,369.5696,237.4207,250.4800,237.4207
378.7290,140.2744,364.4529,250.1210,237.5183,233.6240,251.7945,123.7775
254.3064,158.9979,380.4261,158.9979,380.4261,281.9311,254.3064,281.9311
390.7872,227.3371,376.1723,327.6151,248.5770,309.0188,263.1919,208.7408
396.3881,235.6115,383.8803,344.0710,264.2009,330.2692,276.7087,221.8097
273.4800,231.6728,392.5696,231.6728,392.5696,342.7335,273.4800,342.7335
269.4800,229.6728,386.1878,229.6728,386.1878,338.5122,269.4800,338.5122
382.1513,216.0545,379.8996,325.5169,257.9546,323.0084,260.2064,213.5460
260.4600,208.3400,378.5892,208.3400,378.5892,318.4595,260.4600,318.4595
381.6323,204.9005,377.3237,306.2695,256.6025,301.1383,260.9111,199.7693
383.5123,158.6200,380.2181,272.4566,255.4304,268.8456,258.7245,155.0090
264.5400,153.4000,384.0714,153.4000,384.0714,266.3430,264.5400,266.3430
268.4200,159.2272,384.6284,159.2272,384.6284,283.4645,268.4200,283.4645
263.0000,180.2800,383.5400,180.2800,383.5400,287.5759,263.0000,287.5759
261.0000,174.3400,381.5400,174.3400,381.5400,286.7068,261.0000,286.7068
265.4400,175.3400,382.6088,175.3400,382.6088,285.4595,265.4400,285.4595
272.4800,181.5936,391.5696,181.5936,391.5696,290.7719,272.4800,290.7719
281.4600,188.6728,399.5892,188.6728,399.5892,299.7335,281.4600,299.7335
404.9261,307.7188,288.9447,328.5814,264.2906,191.5217,380.2720,170.6591
260.4800,207.3400,379.5696,207.3400,379.5696,319.7068,260.4800,319.7068
225.1084,207.3200,346.5222,207.3200,346.5222,316.4983,225.1084,316.4983
320.0433,208.4619,314.6873,315.6241,197.6926,309.7766,203.0486,202.6144
324.6424,201.9864,322.7313,314.3370,197.5709,312.2080,199.4819,199.8575
333.8501,200.8483,338.5354,309.2176,214.3006,314.5889,209.6152,206.2196
383.5761,203.1612,387.5933,312.2655,249.7070,317.3425,245.6897,208.2382
411.7763,207.0972,415.5251,312.1803,284.9386,316.8389,281.1898,211.7558
455.7465,217.2369,446.3952,326.5996,323.2473,316.0697,332.5985,206.7070
327.9896,216.3000,446.5798,216.3000,446.5798,326.7460,327.9896,326.7460
317.4400,202.7916,434.6088,202.7916,434.6088,316.6758,317.4400,316.6758
438.2617,223.7520,383.8562,327.9608,262.5723,264.6407,316.9778,160.4319
261.8215,157.4200,382.0429,157.4200,382.0429,273.6284,261.8215,273.6284
361.1723,153.0502,364.5683,261.2340,240.7377,265.1212,237.3417,156.9373
240.4600,157.9104,358.5892,157.9104,358.5892,274.6182,240.4600,274.6182
248.4800,174.9104,367.5696,174.9104,367.5696,291.6182,248.4800,291.6182
253.4600,183.1480,371.5892,183.1480,371.5892,300.6577,253.4600,300.6577
384.5557,198.0176,393.7395,312.9473,263.3295,323.3680,254.1457,208.4384
