1
153.1586,535.0425,123.7327,533.1441,128.1306,464.9763,157.5565,466.8747
143.4706,564.8824,128.2941,504.1765,156.5294,497.1176,171.7059,557.8235
153.1561,603.3951,143.0000,555.9999,175.7805,548.9755,185.9366,596.3707
177.4683,629.8146,145.7122,623.0097,157.2292,569.2634,188.9854,576.0683
153.1875,638.3768,151.3691,576.5480,182.9300,575.6198,184.7485,637.4486
167.2765,651.9941,133.1118,630.2529,167.2471,576.6117,201.4118,598.3529
153.0775,651.4872,151.5187,581.3440,178.5943,580.7423,180.1530,650.8855
155.0000,643.0000,155.0000,581.0000,187.0000,581.0000,187.0000,643.0000
153.0000,642.0000,153.0000,580.0000,188.0000,580.0000,188.0000,642.0000
176.8400,647.8799,137.8000,618.5999,168.0400,578.2800,207.0800,607.5600
185.2969,643.2806,153.4594,642.0562,155.8316,580.3782,187.6691,581.6027
187.8868,644.0286,152.0832,641.3765,156.5662,580.8568,192.3697,583.5089
190.5262,642.0483,150.0000,629.9999,164.0785,582.6450,204.6047,594.6933
186.4402,640.9326,152.9390,635.1896,161.7272,583.9247,195.2284,589.6677
186.0765,642.3016,149.9636,633.0419,162.5731,583.8649,198.6860,593.1246
184.0000,651.0001,145.5000,612.5001,169.0000,589.0001,207.5000,627.5001
183.8129,654.9587,146.4942,608.7546,171.4235,588.6195,208.7422,634.8236
188.1600,659.8799,155.2600,655.1800,164.1800,592.7401,197.0800,597.4400
187.4793,668.8517,160.6897,667.2759,164.5724,601.2690,191.3621,602.8448
162.1387,684.6281,155.7453,624.9559,190.5952,621.2220,196.9887,680.8942
185.3430,697.1834,155.1140,695.2331,159.3959,628.8642,189.6249,630.8145
162.2886,710.6570,160.2808,650.4240,192.4451,649.3519,194.4528,709.5849
200.8680,721.6783,169.1469,717.5408,175.7491,666.9237,207.4703,671.0613
207.7964,757.0532,173.5398,717.9028,199.7345,694.9824,233.9911,734.1328
209.6501,772.3706,200.7125,720.5322,235.0034,714.6200,243.9411,766.4584
268.8801,791.1965,225.8581,789.9672,227.1362,745.2324,270.1582,746.4616
263.3723,819.7015,260.8492,774.2861,303.2739,771.9291,305.7969,817.3445
322.0959,852.5891,304.4246,805.4658,340.2603,792.0274,357.9315,839.1507
400.3774,864.8901,338.8544,845.5543,347.6560,817.5490,409.1790,836.8848
406.7327,880.3267,361.7525,843.5247,383.6287,816.7870,428.6089,853.5890
428.1871,883.4287,381.7584,862.6158,399.2247,823.6525,445.6534,844.4653
404.0100,892.1995,401.5112,842.2244,441.0125,840.2493,443.5112,890.2244
405.0033,891.0999,403.5638,847.9146,447.9145,846.4362,449.3540,889.6215
405.0000,891.0000,405.0000,847.0000,454.0000,847.0000,454.0000,891.0000
409.0000,887.0000,409.0000,849.0000,468.0000,849.0000,468.0000,887.0000
453.2485,898.1156,409.8959,866.3237,428.6849,840.7024,472.0375,872.4943
459.8162,897.8914,438.9638,859.3947,478.6847,837.8793,499.5370,876.3760
499.8144,900.3820,475.7229,863.4417,508.6671,841.9562,532.7587,878.8965
569.7568,889.5324,515.2025,879.9854,521.4087,844.5215,575.9630,854.0685
563.9486,875.5699,550.1893,842.7593,601.0238,821.4415,614.7831,854.2522
572.0000,850.0000,572.0000,806.0000,617.0000,806.0000,617.0000,850.0000
608.3317,842.8011,578.2459,837.6802,589.2059,773.2904,619.2917,778.4114
585.2299,825.0423,579.3691,764.4804,617.1124,760.8278,622.9732,821.3897
584.1671,817.9656,563.5137,760.4310,597.8800,748.0943,618.5334,805.6290
569.9744,805.4915,560.4764,740.5888,598.6587,735.0012,608.1566,799.9039
565.0000,800.0000,565.0000,740.0000,600.0000,740.0000,600.0000,800.0000
570.0001,807.0001,549.0001,744.0001,580.8001,733.4001,601.8001,796.4001
565.0000,804.0000,565.0000,735.0000,603.0000,735.0000,603.0000,804.0000
567.1247,806.4048,554.7834,741.6127,588.5580,735.1795,600.8994,799.9716
599.4614,802.5796,558.5267,800.6757,561.5532,735.6072,602.4879,737.5111
601.1142,800.1060,558.3432,796.9763,562.6977,737.4657,605.4687,740.5953
564.0000,798.0000,564.0000,737.0000,607.0000,737.0000,607.0000,798.0000
566.3055,800.5291,564.7366,736.2015,598.7894,735.3710,600.3584,799.6985
570.9999,803.9999,570.9999,736.9999,597.9999,736.9999,597.9999,803.9999
597.3493,804.6181,568.8886,801.1683,577.0696,733.6751,605.5303,737.1249
566.0431,804.5934,564.2628,738.7226,600.6146,737.7402,602.3949,803.6110
598.1171,803.4537,564.0391,796.1512,577.2830,734.3463,611.3610,741.6488
598.7054,797.3979,563.9222,794.6519,569.1852,727.9884,603.9684,730.7345
596.1858,793.6920,563.4587,792.0955,566.7240,725.1573,599.4510,726.7537
593.8030,794.9603,561.0622,792.5047,566.0535,725.9540,598.7944,728.4096
594.6989,793.3364,559.0383,789.8573,565.4543,724.0930,601.1149,727.5721
594.1550,788.4211,559.6816,787.4634,561.5151,721.4588,595.9885,722.4164
559.0000,785.0000,559.0000,720.0000,598.0000,720.0000,598.0000,785.0000
560.0000,784.0000,560.0000,720.0000,598.0000,720.0000,598.0000,784.0000
560.5380,783.4552,555.5724,723.8690,600.2621,720.1449,605.2277,779.7311
561.1473,784.8019,552.5784,726.5326,597.6622,719.9026,606.2312,778.1719
602.6675,782.5501,549.2202,774.5330,556.6505,724.9976,610.0978,733.0147
552.0000,780.0000,552.0000,729.0000,604.0000,729.0000,604.0000,780.0000
556.4213,787.0067,540.9780,733.8129,590.3637,719.4751,605.8071,772.6689
557.1869,787.5443,543.8230,730.7475,588.2460,720.2950,601.6099,777.0917
556.1647,781.1411,551.9882,726.8470,598.8647,723.2411,603.0412,777.5352
592.1741,782.6934,559.5802,780.9779,562.6078,723.4530,595.2017,725.1685
595.7412,786.3647,558.3470,783.4882,563.2823,719.3294,600.6765,722.2059
558.1910,786.1074,555.4117,726.3530,597.9708,724.3735,600.7501,784.1279
569.4554,797.8032,530.0677,753.7817,561.2862,725.8494,600.6739,769.8708
561.5176,794.6705,529.4000,744.2000,565.9588,720.9353,598.0765,771.4059
551.6888,786.1064,538.5109,722.8519,588.6672,712.4027,601.8452,775.6572
548.6155,780.9231,540.6770,717.4154,592.8616,710.8923,600.8000,774.4000
578.1281,786.8395,520.5815,762.0156,541.7186,713.0159,599.2651,737.8399
548.3120,773.7065,533.3394,723.7982,577.3762,710.5871,592.3487,760.4954
585.0387,759.2536,538.9749,754.9351,543.5605,706.0213,589.6244,710.3398
536.0000,737.0000,536.0000,671.0000,575.0000,671.0000,575.0000,737.0000
567.9310,718.1724,529.1379,702.6552,550.5172,649.2069,589.3103,664.7241
574.2701,695.6382,539.6917,689.4318,551.4445,623.9515,586.0229,630.1580
555.8046,681.4679,534.0566,644.4962,590.3445,611.3856,612.0926,648.3573
