1
488.6263,215.4892,449.0648,231.5817,430.4931,185.9255,470.0546,169.8329
485.6037,215.3170,447.4562,230.8343,428.9069,185.2330,467.0544,169.7157
484.3399,214.7951,446.3863,232.1869,424.5173,184.4626,462.4709,167.0709
480.3748,216.0890,439.1188,232.5313,419.8211,184.1109,461.0771,167.6686
478.7537,213.4916,436.8433,232.4145,415.2690,184.6315,457.1794,165.7086
470.1700,220.0509,427.5377,228.1143,417.7292,176.2552,460.3615,168.1918
472.4118,215.3017,430.6383,229.6791,412.8228,177.9164,454.5962,163.5389
469.0147,216.8089,425.6873,230.7138,408.3184,176.5926,451.6457,162.6877
463.4261,215.7482,420.2796,225.5054,408.2049,172.1109,451.3514,162.3537
465.4404,208.2776,421.9095,227.7489,399.1183,176.7958,442.6492,157.3245
461.6312,210.8120,418.0027,224.7258,400.7546,170.6423,444.3831,156.7285
463.3946,205.5430,419.6143,223.8589,397.5889,171.2122,441.3693,152.8962
460.1389,207.0848,413.3983,222.3683,395.3321,167.1175,442.0727,151.8340
458.9575,206.8456,410.8156,221.3681,393.9627,165.5007,442.1046,150.9783
452.1656,212.4849,402.7010,217.5093,396.6289,157.7307,446.0935,152.7062
453.4477,211.1016,404.2451,216.2867,397.9322,156.3821,447.1349,151.1970
402.6575,149.9937,453.7678,152.6502,450.6770,212.1147,399.5668,209.4582
407.1372,146.9069,456.8286,151.8921,450.8774,211.2119,401.1860,206.2267
457.1281,206.1833,411.6174,207.1423,410.2691,143.1555,455.7798,142.1965
462.6227,203.2321,414.6183,204.9216,412.3779,141.2610,460.3822,139.5716
426.1140,130.3397,476.5250,144.9184,458.4681,207.3563,408.0571,192.7776
430.1633,128.4169,481.3214,138.1587,469.1079,202.2963,417.9499,192.5545
439.1187,124.5824,490.1270,134.0721,477.9125,199.7261,426.9042,190.2364
450.9353,122.3730,499.0802,133.3264,483.6279,201.2460,435.4830,190.2926
454.4928,117.3849,503.0646,121.9739,495.9728,197.0366,447.4011,192.4477
465.9892,108.4645,520.9985,117.9619,507.2726,197.4630,452.2633,187.9657
468.7996,101.9474,526.3499,107.5248,518.8459,184.9545,461.2956,179.3771
481.1417,90.3963,541.1198,103.8366,523.7307,181.4364,463.7526,167.9961
516.7471,70.7094,562.0942,119.2846,505.2235,172.3757,459.8765,123.8005
525.9605,55.5398,565.7470,97.6770,507.2411,152.9191,467.4546,110.7819
538.3257,43.0105,581.6578,99.7459,515.8256,150.0258,472.4935,93.2904
551.0317,28.7762,575.7217,64.8030,501.1591,115.9024,476.4691,79.8755
555.8115,13.5123,586.3251,53.9012,505.8641,114.6889,475.3506,74.3000
581.9907,16.3039,590.8905,53.0929,494.5826,76.3911,485.6828,39.6021
564.3767,6.9139,578.5157,42.7196,489.1881,77.9936,475.0491,42.1880
577.9071,7.7176,581.9644,59.3978,481.1870,67.3097,477.1297,15.6296
558.5057,1.7283,564.6851,48.1961,470.2508,60.7541,464.0714,14.2863
544.9568,-0.7597,548.7390,45.8586,457.6587,53.2481,453.8764,6.6298
522.0095,-2.2013,526.9056,38.7695,452.7216,47.6347,447.8255,6.6640
472.9826,-2.4698,483.5189,43.9058,409.5327,60.7150,398.9964,14.3394
479.1368,-3.2227,483.4187,49.0176,406.4989,55.3224,402.2170,3.0821
451.1868,-4.3718,457.9721,47.9464,388.9023,56.9042,382.1170,4.5860
448.6823,-3.8976,454.4362,43.7531,373.0328,53.5826,367.2790,5.9319
442.2689,-2.2393,445.5015,51.3149,369.2004,55.9205,365.9678,2.3663
422.3864,-4.2095,429.0035,50.0855,346.0624,60.1938,339.4453,5.8988
407.9371,-1.4313,410.7300,41.3084,329.5631,46.6124,326.7703,3.8726
383.5239,-5.7086,390.7565,47.2844,316.9607,57.3563,309.7280,4.3632
377.4619,-2.1605,380.7928,54.6199,304.4840,59.0965,301.1531,2.3161
358.2014,-3.3844,362.3293,47.3147,291.4941,53.0821,287.3662,2.3831
358.7686,4.0372,347.5789,61.7917,276.3858,47.9983,287.5755,-9.7562
335.9354,-0.7545,339.0291,66.1954,262.6706,69.7239,259.5769,2.7739
319.0675,-2.7078,322.4020,57.0904,246.0805,61.3462,242.7461,1.5480
306.5749,75.6325,261.2731,105.9566,206.8854,24.7058,252.1872,-5.6183
306.3794,9.1886,289.4288,85.9508,207.6332,67.8887,224.5838,-8.8735
280.0634,13.0050,263.4307,87.7319,176.2470,68.3265,192.8798,-6.4004
240.3516,43.0519,203.3337,90.7433,135.9589,38.4472,172.9768,-9.2442
217.7776,52.0077,175.7128,98.0592,112.1431,39.9927,154.2079,-6.0588
198.3272,10.5561,173.1380,87.2101,94.3315,61.3136,119.5207,-15.3404
155.8725,56.2019,117.8272,106.8858,41.0187,49.2305,79.0639,-1.4534
145.5065,57.0500,106.7074,111.2823,34.6455,59.7274,73.4446,5.4951
135.1255,21.4971,136.9938,79.5763,50.6024,82.3552,48.7342,24.2761
124.7813,22.8758,123.7204,83.6266,37.2976,82.1174,38.3585,21.3666
112.5532,-1.5681,117.0974,72.2232,35.9112,77.2228,31.3670,3.4315
123.6610,23.1759,92.6016,88.7634,22.9450,55.7771,54.0044,-9.8104
77.4633,-12.9116,141.6581,25.1637,100.0189,95.3674,35.8240,57.2920
101.1143,-0.0630,100.2079,68.3193,32.5939,67.4232,33.5002,-0.9591
53.6667,-5.9563,113.8227,6.6692,97.1151,86.2748,36.9591,73.6493
73.1390,-10.9149,137.0342,14.0523,107.6987,89.1269,43.8035,64.1598
116.4666,-16.8444,156.1580,44.6806,96.8062,82.9700,57.1148,21.4450
148.6837,-9.2568,162.2175,47.3059,103.1255,61.4449,89.5917,4.8823
156.2346,-13.2257,181.2635,41.2092,123.3882,67.8200,98.3593,13.3852
183.2784,-6.3699,191.4786,43.9431,132.4771,53.5594,124.2769,3.2463
200.7001,-7.6419,212.3690,48.1095,153.4103,60.4497,141.7414,4.6983
221.3740,-6.3340,232.5956,47.1727,165.4563,61.2534,154.2346,7.7467
229.3091,-7.7017,253.2527,38.4832,187.9868,72.3188,164.0433,26.1340
241.2351,-6.7882,266.2856,31.9337,200.6621,74.3875,175.6117,35.6656
253.3392,-5.3569,279.0322,30.7657,213.9369,77.0662,188.2439,40.9436
284.5028,-7.0622,302.2625,46.3279,225.6145,71.8240,207.8549,18.4338
296.0525,-5.5521,306.7324,42.3996,231.8825,59.0703,221.2026,11.1187
304.3233,-7.0299,318.2253,43.7973,248.1674,62.9591,234.2655,12.1319
312.4607,-6.3801,325.3226,44.1934,254.4694,62.2128,241.6076,11.6393
320.3273,-9.0319,339.7451,43.9265,277.1783,66.8673,257.7605,13.9089
328.8105,-12.5016,360.0566,39.6085,302.3993,74.1808,271.1532,22.0707
341.8520,-14.8036,381.8634,33.8064,328.3732,77.8347,288.3618,29.2248
356.8897,-13.7378,400.0955,29.5831,346.3333,83.2025,303.1275,39.8816
359.5488,-10.9146,412.4658,18.4226,373.9510,87.8937,321.0340,58.5564
394.0849,-12.0974,430.4464,34.1117,374.1394,78.4191,337.7780,32.2100
405.2109,-13.7638,440.5145,38.2985,377.6339,80.9379,342.3304,28.8756
398.7412,-12.8246,448.3622,34.3840,392.6324,92.9616,343.0115,45.7530
382.8917,-9.8641,418.2625,25.4475,369.4079,74.3840,334.0371,39.0724
381.3386,-6.9790,412.2042,23.2718,359.9376,76.6005,329.0721,46.3497
383.2329,-7.9344,410.2682,23.4357,360.1450,66.6327,333.1097,35.2626
367.2650,-13.9270,396.2276,35.3061,343.0127,66.6111,314.0501,17.3779
352.1091,-11.2031,383.8130,31.0465,327.6271,73.2083,295.9231,30.9588
344.5861,-12.9130,377.0599,33.5220,322.7545,71.4999,290.2807,25.0648
411.0939,0.8463,410.6692,40.0547,341.0932,39.3010,341.5180,0.0926
433.6885,1.7074,432.0780,59.6047,358.3250,57.5531,359.9355,-0.3441
409.2195,6.3677,424.8901,47.9209,343.8704,78.4753,328.1997,36.9221
415.8930,2.7536,411.3757,46.8148,345.4537,40.0563,349.9710,-4.0049
384.1146,58.3478,380.5524,101.3372,291.1010,93.9250,294.6632,50.9357
375.8369,67.5638,371.4928,107.1346,270.1815,96.0125,274.5256,56.4417
332.0268,63.0435,352.8612,115.4055,271.6568,147.7161,250.8224,95.3540
329.5066,73.6725,346.8270,128.2978,252.7335,158.1328,235.4131,103.5075
344.8480,90.0364,345.5369,140.9329,247.3027,142.2626,246.6138,91.3660
343.5364,96.0599,342.8305,142.6539,250.8902,141.2609,251.5962,94.6669
352.0963,104.5771,346.9987,154.4275,254.3817,144.9567,259.4793,95.1063
358.1740,118.6529,344.5828,164.5640,259.0710,139.2496,272.6624,93.3385
353.6865,123.7751,336.6863,181.5386,253.9548,157.1902,270.9550,99.4267
354.2055,137.9420,328.1925,193.7556,253.5784,158.9803,279.5914,103.1666
349.8506,150.2309,321.5190,198.3386,252.8949,157.9245,281.2265,109.8168
344.6440,168.8757,301.9644,206.9051,250.5468,149.2002,293.2264,111.1708
341.7166,165.7512,301.9649,212.7952,246.5647,165.9826,286.3164,118.9386
329.6883,199.9814,273.7546,214.6336,255.8806,146.4008,311.8143,131.7486
302.7469,133.2715,335.3829,185.9323,271.5052,225.5200,238.8691,172.8592
305.4831,136.9588,336.8387,186.3482,274.9489,225.6399,243.5933,176.2505
299.2527,137.2276,341.5001,173.5326,293.7048,229.1508,251.4575,192.8458
308.4663,140.9689,345.4777,176.5922,296.2023,227.7877,259.1909,192.1645
312.2119,142.9362,345.9970,177.0352,297.9832,224.6071,264.1981,190.5081
317.0747,147.2398,349.1005,180.3261,302.3573,225.5710,270.3315,192.4847
313.1690,151.5099,351.6937,174.5774,321.1700,225.5547,282.6453,202.4872
311.6767,157.6850,351.1451,176.7480,324.8438,231.2030,285.3753,212.1400
304.2542,167.2207,343.1811,172.1042,336.1909,227.8243,297.2640,222.9409
309.9465,170.7528,346.7646,179.6131,332.8329,237.5052,296.0147,228.6449
306.7823,178.5459,345.4092,182.4542,339.3737,242.1036,300.7469,238.1952
311.9550,181.6363,349.5759,190.5847,336.2417,246.6447,298.6208,237.6963
316.0362,184.6363,356.0036,197.5418,337.9356,253.4971,297.9682,240.5916
319.3088,187.1641,361.3456,201.9315,341.2074,259.2571,299.1706,244.4897
324.3205,189.7236,363.0244,207.6091,338.8275,259.9706,300.1236,242.0851
329.2523,190.9314,366.8732,208.3205,344.7608,256.1601,307.1400,238.7710
334.6513,192.9324,369.7459,212.3111,344.0417,258.8611,308.9471,239.4824
