1
313.9672,538.9684,15.8343,49.5246
308.6307,527.6053,16.4792,49.1906
306.6256,531.9033,16.9798,49.7979
319.6479,526.8018,19.4269,47.3451
317.6601,519.0732,19.8871,47.8771
291.4838,496.2284,19.8621,47.6212
290.1413,477.0506,21.1587,45.6550
285.6487,458.3007,20.7951,45.3107
290.8922,448.7789,21.0567,43.9640
301.4795,442.5894,21.0494,43.4725
318.2345,440.3983,21.8703,42.6423
332.1377,436.0441,21.7691,42.0285
335.4885,434.5683,20.7451,42.9468
341.3427,426.2261,20.5410,42.3293
352.5009,428.9762,20.9597,41.5185
371.8808,435.3582,23.0716,39.0644
387.8433,439.4592,24.1456,38.2375
389.2526,426.2427,23.0812,39.5518
372.7806,412.4146,22.2747,40.1019
372.3347,403.0168,21.2518,41.1976
372.4963,397.2180,20.3578,42.9988
372.3400,386.4206,19.8136,43.5186
366.8728,378.6263,19.3227,42.9285
353.3868,374.9939,19.7675,42.7678
348.0977,365.8669,20.1654,42.6155
347.7546,352.7461,19.8450,42.1522
347.2188,332.4252,19.9260,41.6747
346.9085,320.8682,19.7453,41.2174
367.3813,299.8579,19.6804,41.4268
371.7117,283.0159,18.6010,44.3914
371.8855,259.6489,18.3050,44.3819
387.8247,240.9007,19.3352,42.4083
399.0573,236.6971,20.0157,41.9449
411.0452,252.0565,20.1108,42.6388
431.9113,268.0252,21.3234,40.9439
445.6314,279.4793,20.4287,42.8740
454.7675,289.8113,19.8609,45.1637
457.1526,295.4729,20.2521,45.9662
441.6809,311.1236,20.8574,46.9003
438.6687,307.8259,20.7027,48.1696
428.6644,314.0694,21.6745,47.8165
401.5745,321.6529,26.5166,44.0846
373.8597,322.6281,28.2209,42.2783
345.9631,314.3425,30.9545,40.8354
2
0
0
0
0
1
245.1043,250.2136,24.4766,66.2211
262.8419,264.5270,25.7907,65.2366
288.0697,282.9847,29.2009,62.3559
312.9912,301.6356,30.1600,60.0794
334.1393,314.0669,28.2065,61.5204
330.3236,317.8059,26.7395,62.1541
333.1503,313.5067,26.6095,61.3588
341.5601,326.9821,26.1924,64.3045
347.5306,345.0272,25.4458,66.1346
348.5541,373.3215,24.8017,66.8992
345.1918,383.1479,24.5885,67.7854
324.2514,381.2948,25.6703,67.1173
302.1465,364.3845,26.8374,66.7121
294.7730,340.4872,26.6480,68.4284
292.3111,339.4110,25.7350,68.6535
296.6172,335.4280,24.8043,69.5705
294.0436,344.3658,24.1667,69.6146
294.3399,341.0746,23.5496,69.2830
297.4847,337.7821,22.9553,69.4287
296.8713,325.8375,23.4319,71.3140
287.0455,334.2650,23.4079,70.7960
289.9830,340.0918,24.1632,69.3820
306.4525,343.5080,23.7328,68.5487
302.0458,343.5571,24.5059,68.1379
287.9149,328.1407,24.9301,69.2169
286.8971,324.9201,24.1012,70.0660
290.5824,333.7298,23.9261,69.1620
301.0843,336.8038,22.9434,68.6709
301.5457,344.8626,22.2208,69.7660
305.7014,346.7268,22.2046,68.6219
315.8263,351.1288,21.5963,69.1250
322.4659,362.6956,21.9930,69.5983
336.8061,362.8861,21.8321,68.9413
340.6453,360.2470,21.4256,68.8604
341.3000,344.0255,21.6579,68.9954
348.1564,333.5587,22.0571,69.8017
373.1833,336.6562,25.0912,67.4710
394.7714,333.5091,24.6525,66.5449
397.5093,318.9032,24.0100,68.1603
393.6902,318.5562,23.5529,67.6154
394.9261,314.7071,24.0370,67.7030
408.3430,299.5817,24.2831,68.1856
411.5083,306.4135,23.4309,68.9856
432.6425,306.8600,26.6090,65.8529
455.0624,310.5034,26.2352,67.3228
465.5161,321.0311,24.9712,67.9346
475.2037,317.2763,23.2901,68.9726
477.0049,305.0129,23.3037,70.7497
480.7250,305.4618,22.4203,70.6073
494.8033,298.8680,22.7625,71.0269
509.7834,282.0527,23.9416,68.8965
525.3433,280.4955,23.6068,67.0036
541.0291,271.3630,24.0253,65.4896
555.8201,261.3052,24.1920,64.5756
565.2837,251.7217,23.7145,63.9786
573.9166,232.8253,23.5236,65.4264
581.5800,216.7164,23.5955,67.0247
590.4545,210.8175,23.4186,66.9134
600.7886,208.1110,23.0686,66.2333
610.1198,208.8430,21.7284,67.1000
602.3778,201.0724,22.6741,67.5200
582.2214,195.0651,22.4008,67.3360
578.2055,199.9112,21.8408,67.1124
565.7080,190.6967,22.6433,67.8530
535.7211,177.1260,24.7690,67.0245
516.4908,164.3113,24.4571,67.3512
509.3975,154.2213,23.9176,68.8775
495.7584,135.9777,24.4248,69.8319
462.4938,139.4173,27.0931,68.1466
452.9901,144.6221,27.9967,68.9503
453.6248,152.4116,26.6329,71.1897
466.7271,169.7204,26.3601,72.0367
482.1489,181.1034,26.9554,72.5124
491.4780,187.5775,26.0567,72.0116
491.6030,183.3525,26.1627,71.8446
502.3084,177.4238,25.8459,71.2887
518.3988,169.2901,25.2959,72.0041
539.3813,166.5674,26.0246,71.5949
