1
573.3807,352.9153,608.2050,446.9849,467.6347,499.0237,432.8104,404.9541
582.9451,347.4943,609.1790,437.8184,460.3664,481.0398,434.1325,390.7156
558.6140,327.0522,590.5959,413.9162,449.1691,465.9874,417.1871,379.1235
560.1782,325.1425,583.7318,406.9921,432.2273,450.5900,408.6738,368.7405
545.7070,317.5840,566.7254,405.4368,425.6663,439.1846,404.6479,351.3317
532.5583,305.1778,560.2337,398.2498,425.9065,438.1927,398.2311,345.1207
505.2197,307.1172,536.8154,394.6535,397.9168,444.7881,366.3211,357.2518
515.3570,303.4583,544.5357,396.2925,394.0156,443.6024,364.8369,350.7682
508.2991,308.7179,534.3915,399.3188,370.5005,446.5181,344.4082,355.9172
502.5681,305.7588,533.5748,390.6569,383.5288,445.4571,352.5221,360.5590
477.3548,302.1195,523.4884,379.0612,399.9358,453.1424,353.8022,376.2007
463.7385,304.4697,499.0742,394.6493,358.8631,449.5893,323.5274,359.4098
388.0383,284.9763,465.3229,340.2390,389.7446,445.9349,312.4600,390.6722
412.8759,290.8878,458.1038,367.7754,331.3705,442.3244,286.1425,365.4368
396.4332,309.1440,422.1293,395.6124,284.7683,436.4324,259.0722,349.9640
381.9248,313.4011,404.7869,401.4543,270.4926,436.3225,247.6304,348.2693
375.2969,306.6700,406.8748,394.8257,247.4684,451.9260,215.8905,363.7703
327.0329,304.2480,373.3057,384.3837,248.3877,456.5153,202.1148,376.3795
321.0449,300.9678,366.8094,381.8849,254.2105,445.5678,208.4460,364.6507
334.7081,299.6574,373.4252,380.0582,247.9569,440.4776,209.2398,360.0768
324.7026,281.7871,365.7500,358.5705,226.6049,432.9557,185.5575,356.1722
308.2242,287.2202,341.7046,361.8981,212.0039,420.0468,178.5235,345.3689
276.8995,291.7280,315.8915,376.3550,192.6073,433.1584,153.6152,348.5314
244.5300,292.1607,299.2993,363.9142,186.7717,449.8064,132.0024,378.0529
208.0763,303.0060,272.9443,365.5870,183.6121,458.1839,118.7440,395.6028
186.2227,305.7895,273.6372,346.3794,214.3137,474.1390,126.8991,433.5492
221.5684,311.9005,296.5143,371.3067,212.2981,477.5524,137.3523,418.1462
246.0049,324.0661,303.9831,395.8669,195.6750,483.3242,137.6969,411.5234
