1
182.0000,60.0000,182.0000,20.0000,234.0000,20.0000,234.0000,60.0000
182.8444,62.5097,180.5058,25.0934,231.9300,21.8794,234.2685,59.2957
181.0000,63.0000,181.0000,24.0000,235.0000,24.0000,235.0000,63.0000
180.0000,62.0000,180.0000,25.0000,233.0000,25.0000,233.0000,62.0000
179.0000,63.0000,179.0000,28.0000,233.0000,28.0000,233.0000,63.0000
227.7846,66.7231,176.5846,60.3231,180.9846,25.1231,232.1846,31.5231
177.0000,65.0000,177.0000,31.0000,230.0000,31.0000,230.0000,65.0000
176.0000,68.0000,176.0000,33.0000,230.0000,33.0000,230.0000,68.0000
176.0000,70.0000,176.0000,35.0000,230.0000,35.0000,230.0000,70.0000
174.0000,71.0000,174.0000,37.0000,230.0000,37.0000,230.0000,71.0000
174.0000,75.0000,174.0000,38.0000,232.0000,38.0000,232.0000,75.0000
174.0000,76.0000,174.0000,39.0000,238.0000,39.0000,238.0000,76.0000
173.0000,78.0000,173.0000,41.0000,235.0000,41.0000,235.0000,78.0000
173.0000,79.0000,173.0000,41.0000,231.0000,41.0000,231.0000,79.0000
171.0000,78.0000,171.0000,43.0000,233.0000,43.0000,233.0000,78.0000
171.0000,81.0000,171.0000,44.0000,232.0000,44.0000,232.0000,81.0000
172.0000,82.0000,172.0000,45.0000,235.0000,45.0000,235.0000,82.0000
171.0000,82.0000,171.0000,47.0000,235.0000,47.0000,235.0000,82.0000
171.0000,85.0000,171.0000,48.0000,232.0000,48.0000,232.0000,85.0000
174.6800,89.7600,169.3000,52.1000,230.0600,43.4200,235.4400,81.0800
172.0000,86.0000,172.0000,50.0000,231.0000,50.0000,231.0000,86.0000
173.0000,86.0000,173.0000,51.0000,229.0000,51.0000,229.0000,86.0000
177.0769,94.3846,169.6539,57.2692,226.5769,45.8846,234.0000,83.0000
186.2615,99.7077,167.3692,66.6461,216.5846,38.5231,235.4769,71.5846
173.0000,92.0000,173.0000,55.0000,234.0000,55.0000,234.0000,92.0000
173.0000,93.0000,173.0000,55.0000,231.0000,55.0000,231.0000,93.0000
172.0000,93.0000,172.0000,56.0000,234.0000,56.0000,234.0000,93.0000
171.0000,94.0000,171.0000,58.0000,234.0000,58.0000,234.0000,94.0000
227.6480,102.9360,169.0400,92.2800,176.0320,53.8240,234.6400,64.4800
171.0000,97.0000,171.0000,59.0000,235.0000,59.0000,235.0000,97.0000
171.0000,97.0000,171.0000,58.0000,236.0000,58.0000,236.0000,97.0000
171.0000,97.0000,171.0000,59.0000,231.0000,59.0000,231.0000,97.0000
173.2000,100.6000,166.5920,64.2560,225.4640,53.5520,232.0720,89.8960
170.0000,97.0000,170.0000,59.0000,230.0000,59.0000,230.0000,97.0000
217.2000,111.6000,165.6000,85.8000,184.0000,49.0000,235.6000,74.8000
227.3462,104.2692,166.7692,92.1538,174.3077,54.4615,234.8846,66.5769
226.3000,108.1000,166.9000,88.3000,179.3000,51.1000,238.7000,70.9000
224.3288,110.1233,166.9041,88.5891,180.8767,51.3288,238.3014,72.8630
177.5883,103.3529,167.5294,63.1177,224.0000,49.0000,234.0588,89.2353
227.3104,110.2759,168.6552,85.1379,184.1207,49.0517,242.7759,74.1897
186.6460,109.0985,167.7920,68.6971,216.0767,46.1642,234.9307,86.5657
184.6035,106.7414,167.7414,67.3966,216.1379,46.6552,233.0000,86.0000
185.7516,106.4128,169.3275,67.5922,218.0000,47.0000,234.4241,85.8206
186.5997,107.0540,169.9686,67.7440,218.0866,47.3865,234.7177,86.6964
177.0000,96.0000,177.0000,57.0000,235.0000,57.0000,235.0000,96.0000
178.0000,97.0000,178.0000,58.0000,237.0000,58.0000,237.0000,97.0000
229.0188,105.4339,174.0755,89.7358,184.7547,52.3585,239.6981,68.0566
180.0000,97.0000,180.0000,59.0000,239.0000,59.0000,239.0000,97.0000
236.2941,104.8235,177.4706,90.1177,186.8824,52.4706,245.7059,67.1765
238.8000,100.6000,179.8462,93.2308,184.6923,54.4615,243.6461,61.8308
234.7000,106.9000,177.7000,87.9000,190.1000,50.7000,247.1000,69.7000
234.3430,107.3066,179.7445,87.4525,193.3503,50.0365,247.9489,69.8905
228.5730,107.2007,180.0694,84.5657,197.2628,47.7226,245.7664,70.3577
187.0000,96.0000,187.0000,55.0000,239.0000,55.0000,239.0000,96.0000
227.8000,105.4000,183.0000,83.0000,201.4000,46.2000,246.2000,68.6000
226.8000,103.4000,185.2000,82.6000,204.2000,44.6000,245.8000,65.4000
227.2000,101.6000,187.2000,81.6000,206.4000,43.2000,246.4000,63.2000
240.1516,98.3227,191.6919,91.0538,198.0880,48.4132,246.5477,55.6821
243.0796,95.8053,194.4292,92.5620,197.2168,50.7478,245.8673,53.9912
243.9604,96.3960,195.0495,91.5049,199.3069,48.9307,248.2178,53.8218
246.1529,95.0118,196.2176,91.1706,199.4941,48.5765,249.4294,52.4176
239.2941,96.8235,195.7647,85.9412,205.8235,45.7059,249.3530,56.5882
246.4266,93.8737,198.3857,88.2218,203.3481,46.0409,251.3891,51.6928
202.0000,91.0000,202.0000,48.0000,250.0000,48.0000,250.0000,91.0000
215.1217,95.9940,194.1840,58.7715,230.5519,38.3145,251.4896,75.5371
203.0000,91.0000,203.0000,47.0000,247.0000,47.0000,247.0000,91.0000
215.2000,96.4000,195.6000,57.2000,233.6000,38.2000,253.2000,77.4000
216.7626,98.1335,194.9169,59.2967,231.2374,38.8665,253.0831,77.7033
217.7528,97.4045,195.0000,61.0000,231.0450,38.4719,253.7978,74.8764
230.2139,101.4960,194.5851,71.4927,220.1021,41.1913,255.7309,71.1945
206.0000,92.0000,206.0000,47.0000,243.0000,47.0000,243.0000,92.0000
206.0000,92.0000,206.0000,46.0000,239.0000,46.0000,239.0000,92.0000
207.0000,92.0000,207.0000,46.0000,238.0000,46.0000,238.0000,92.0000
207.0000,92.0000,207.0000,46.0000,239.0000,46.0000,239.0000,92.0000
238.6185,92.6309,205.9501,90.9975,208.2020,45.9601,240.8703,47.5935
226.5000,96.5000,199.0000,69.0000,226.0000,42.0000,253.5000,69.5000
229.0000,97.0000,201.1951,74.7561,226.7561,42.8049,254.5610,65.0488
210.0000,92.0000,210.0000,48.0000,243.0000,48.0000,243.0000,92.0000
227.5000,96.5000,202.0000,71.0000,230.0000,43.0000,255.5000,68.5000
227.5000,96.5000,202.5000,71.5000,230.5000,43.5000,255.5000,68.5000
