1
650.0992,272.1410,27.4876,136.6794
649.7413,276.1915,30.4247,134.8984
650.2006,278.7940,33.1373,132.3657
650.1135,280.7337,34.8917,131.6905
645.2308,286.3413,36.9045,130.0541
638.6476,288.7753,38.3705,128.6143
636.1670,289.2567,39.9544,128.3684
638.6976,288.2597,41.0454,129.4273
639.8290,288.8219,41.1765,130.8461
637.2884,290.5251,41.8765,131.3793
632.8092,293.9024,43.2493,131.1927
628.5042,300.3533,44.6486,129.3369
625.4548,309.8025,46.3464,127.0775
621.7589,317.1036,44.6062,128.8602
617.4877,316.7716,43.3487,129.9899
619.0887,317.1977,44.2298,126.6811
624.2712,314.4150,45.3211,124.4054
629.1223,309.6617,45.4904,124.0348
631.3092,304.8053,44.7968,124.6132
631.1199,306.3016,43.0934,124.9807
625.2103,307.6379,43.4582,124.6231
627.4467,307.9541,42.0895,125.6540
634.7423,305.5912,41.4267,126.1653
639.2115,303.1982,42.7122,125.3840
639.3318,301.8607,43.2422,125.7018
640.3500,300.8107,43.6268,125.7893
641.7392,299.9881,43.3235,125.8558
643.9493,296.0183,42.8733,126.9222
646.4678,291.0974,43.1219,126.3893
649.1460,284.7048,43.8992,126.5328
650.4358,282.4147,44.0676,126.2882
652.8737,278.3186,44.0260,126.4889
656.5963,273.0163,44.5774,125.9660
656.3226,266.5311,45.4352,126.9063
649.5867,264.0580,46.9839,126.4964
644.5793,260.9771,47.0019,126.5788
640.3900,258.6086,46.9579,126.8603
639.2535,254.3347,45.9600,127.5640
638.4225,251.3910,45.4238,128.8486
635.3035,250.1630,44.5455,129.6263
631.8463,248.5546,43.6264,130.2067
624.9215,252.5907,44.1106,129.0624
617.2198,253.9960,45.0205,127.1330
620.4424,250.0373,45.4824,127.5059
626.2659,248.0663,45.1888,124.5442
628.9488,242.4201,44.4740,124.7595
628.0134,239.4338,42.8034,126.1434
626.6534,238.6183,41.3935,126.6979
627.8151,239.9597,41.7155,127.6566
632.5273,240.6174,43.3057,125.8687
636.9692,240.9424,44.7016,123.6753
638.8834,240.8788,47.1973,120.9576
638.8494,242.3440,49.6173,118.0168
637.1512,242.5894,50.5582,116.1581
635.7809,243.2033,50.7736,114.9885
636.9069,244.5885,49.2171,115.0678
639.3903,245.2748,49.1275,115.1232
641.7870,244.8981,49.1397,115.5169
644.6130,242.8877,49.0808,116.5648
647.5335,242.5422,48.8501,117.8504
651.1489,242.8941,48.7558,119.3292
