1
759.0674,238.7634,155.6999,95.0547
756.6837,241.2440,160.4561,95.7287
758.5217,242.4920,164.0234,96.3536
756.4741,243.4315,165.0587,97.4981
760.0125,243.7485,164.7980,97.8166
763.3961,244.2293,165.7973,97.9284
763.5443,244.3711,169.1537,98.3671
765.1507,243.1616,170.4317,98.0106
765.7494,241.9475,171.8718,98.3545
767.4238,241.9186,171.5534,99.3163
772.2980,239.3192,172.1541,97.8742
771.5460,240.8937,173.6988,97.3582
772.1349,239.0493,172.8319,97.9529
775.3726,238.5886,171.3478,98.5890
777.6346,237.7607,170.3557,98.8154
776.1753,236.0271,168.5766,98.6542
775.7914,235.3568,167.7687,99.5410
777.4922,233.6588,166.9467,100.3882
779.2109,230.7831,167.9773,101.8504
781.6760,228.0727,168.2620,103.6887
784.0997,224.7261,171.0268,104.2232
782.9732,221.2112,172.5314,105.6315
785.4369,218.9623,172.8501,105.8745
791.7918,218.8345,171.2707,104.6393
793.0090,217.6354,168.2928,104.7648
797.9239,217.3959,165.9350,104.6453
800.6709,215.5027,163.7395,103.5921
801.4315,215.4169,162.4182,103.9334
807.5339,215.7852,159.2620,107.0527
810.4453,214.9809,155.8353,108.5652
817.7377,214.4031,153.0984,110.2920
820.4050,215.1539,151.3868,111.1208
821.6309,218.5148,148.9808,111.6372
827.8220,221.6704,142.1157,116.4695
830.0179,220.1328,137.8843,117.2099
834.4427,218.6144,133.8461,117.8645
835.2126,215.8383,131.9522,116.8605
837.7738,215.5378,130.3400,115.3038
839.9084,215.2926,128.4016,114.1624
841.3367,214.2800,126.8061,112.7428
844.6115,212.8368,124.2866,112.0654
845.8940,213.1633,122.7389,110.7234
849.9260,213.9127,119.5966,110.8426
849.7838,213.4438,117.3406,109.6200
850.9382,213.1629,115.5984,108.3253
854.2808,210.7670,112.5312,109.5355
858.2651,209.4086,108.1963,110.7557
859.2659,208.1541,105.3304,111.6268
861.3841,207.9371,103.2359,112.0390
863.2032,206.0557,100.4166,113.1142
867.6569,200.4362,97.5374,113.2639
872.9801,202.8434,93.8834,113.4777
876.4319,201.6041,90.8330,112.2436
877.7665,200.0193,88.3168,112.0852
880.2120,199.9864,85.9989,112.6134
880.9935,198.8723,84.6659,112.2024
883.8953,198.7737,82.8054,111.2248
887.9473,201.3590,79.8829,113.1962
889.8428,202.0913,75.4931,114.7840
891.4858,201.3724,72.5784,118.1049
892.9379,199.3203,70.9432,119.5157
894.5739,200.5100,69.3389,122.1125
894.6060,198.3670,68.5345,123.8961
895.2977,200.0914,67.9441,125.0843
897.1008,201.2094,66.4599,127.5526
898.4157,200.5125,65.2958,128.0977
899.3569,200.2575,63.5259,128.7653
899.5707,201.0237,62.7318,126.6751
900.2814,202.3109,62.2995,125.0602
901.1384,200.9205,62.1707,122.6879
902.4443,204.0757,60.8148,121.7136
904.1202,203.6185,59.2132,122.0196
904.4268,205.4708,58.3941,121.3622
903.6566,207.0270,58.0779,119.9554
903.7111,209.9809,57.9388,118.8193
902.9515,209.1802,58.5134,118.3126
902.2528,208.0419,59.0959,117.8282
902.4139,208.4382,59.3329,116.2135
902.1172,209.6961,59.4496,115.2162
901.7956,210.1541,59.8305,114.5559
898.6853,206.9188,61.3352,115.3471
896.3967,205.5597,63.0189,116.0546
894.8669,205.2346,64.8928,115.6990
893.4574,206.6562,66.3799,116.1580
892.1945,207.4811,67.4170,116.4169
891.9349,208.8537,68.5479,116.3663
893.9163,207.0956,68.0667,120.0467
894.2812,206.2450,67.5649,122.1720
893.9359,208.6972,67.4686,121.3304
893.4078,208.3915,67.3990,121.2140
893.4010,208.5935,67.7463,122.0765
893.2278,207.1326,68.0979,122.5295
892.8685,209.3266,68.4272,121.8823
892.5932,208.7133,68.7580,120.3206
893.5733,208.5166,68.8995,118.9374
892.8151,208.5800,68.9340,118.0065
892.3973,208.1972,68.8052,116.9422
893.6397,207.1317,68.7370,116.5133
894.0693,207.2022,68.0293,116.8650
893.7600,207.4400,67.6977,117.3285
892.8585,205.9525,68.1818,116.5085
893.3668,203.8131,68.4986,115.1247
892.8118,203.8857,68.6984,114.0092
892.9311,206.2672,68.5994,112.6125
892.8696,206.7924,68.7459,112.1369
893.5530,207.7579,68.3402,112.8374
893.3033,207.7678,68.3570,113.4693
893.5801,207.0538,68.6027,113.3108
893.7347,208.7228,68.6375,113.4823
893.5576,207.9720,68.9789,112.6505
892.3962,206.6990,69.2054,112.1900
893.1174,208.9629,69.9399,110.7207
892.0433,208.9454,70.1548,109.9094
891.8218,209.8646,70.8189,109.3223
891.6151,209.9628,71.1550,108.6705
891.8544,211.4050,71.5442,107.6146
890.9186,213.4730,72.1440,106.8206
889.1146,213.2990,74.1725,104.1164
888.6877,214.2038,75.0509,102.9996
887.9241,214.6132,75.9662,101.2320
886.6591,213.8204,76.7516,99.2800
887.5769,215.3062,76.4702,98.9130
886.1304,213.7700,76.8277,98.2907
886.5919,215.5596,76.6347,99.4395
885.9995,217.0912,77.2505,99.0346
882.7405,217.0077,78.7378,99.8543
876.1462,209.4873,83.6285,98.8939
879.3004,210.5416,85.3518,100.8774
869.1396,211.5014,89.9963,101.7525
859.5610,203.6640,97.5722,100.9146
852.2407,204.4010,104.6377,99.1709
846.6800,205.7220,108.6407,97.4252
843.2195,206.1655,112.2528,96.7789
842.3420,206.0355,115.1306,96.6564
841.2101,207.0185,117.2140,96.9074
839.9777,206.8172,118.5161,96.9594
836.4940,199.8523,121.7703,92.7690
839.6371,203.1767,121.2745,92.8921
839.3766,204.6735,120.7675,93.0617
844.5161,207.6467,120.0083,96.0716
837.5883,202.3927,120.6239,95.4578
839.2176,204.2331,120.3624,95.0981
843.4858,207.5746,120.2688,97.2992
836.5263,200.7817,122.7063,93.6036
840.1766,205.0803,122.3607,95.7774
839.6929,205.9594,121.2917,95.7852
844.8027,207.2152,120.3750,98.3026
846.4384,204.5867,118.5636,99.6788
842.4259,197.6187,117.8548,100.7952
845.5959,200.7703,117.8716,103.6911
837.7936,193.1507,118.5410,104.5057
840.0494,196.1702,119.9291,106.6271
841.8749,197.8743,120.9595,108.9218
842.8470,198.8453,121.7789,110.6880
833.1505,188.1153,123.8627,111.2903
833.8959,191.8173,125.7815,112.7165
834.9474,192.6694,126.8083,114.2053
827.7086,184.9943,127.7319,113.3788
830.7458,190.0363,128.4148,114.5456
832.9297,191.5007,128.5306,115.8639
833.0231,192.8372,129.7521,118.1110
828.9813,185.0716,129.8318,116.2039
830.3065,188.2717,130.4982,115.9726
830.7355,189.2373,131.5058,116.5181
829.7407,181.9726,132.7217,114.8742
829.2657,186.3933,133.3961,114.0865
830.5567,189.1934,134.0845,114.3722
834.1384,192.4332,132.6229,113.9288
836.7324,197.7954,131.0609,110.0966
835.4788,203.6551,129.9849,106.6718
834.4928,207.8609,129.9369,104.6440
833.3635,209.6276,130.0799,102.1830
832.7041,211.3382,130.0483,100.5391
831.9411,211.1564,130.2008,98.9248
832.3191,211.3897,130.2019,97.5072
830.7238,212.5047,132.5587,94.1974
829.5683,213.1197,133.8453,92.5326
830.2150,212.5578,134.6168,91.5222
828.8328,213.2369,134.8785,91.2883
828.6855,215.7651,134.9405,90.9932
827.7381,215.2671,135.6261,90.5052
818.9283,215.0745,139.0294,89.5378
812.8080,215.5399,142.1155,88.9960
807.0790,216.0099,145.6006,88.7703
801.5473,217.6491,148.9291,88.6618
798.9362,218.2059,153.0262,88.8418
799.6519,219.2870,155.1096,89.5307
799.7971,219.7045,156.2714,91.5519
798.9258,220.0585,157.4323,93.4782
800.2858,220.1354,157.9719,94.6748
797.9877,220.3202,159.8760,95.9020
789.2191,220.0433,165.3355,96.6963
781.1348,221.1654,171.9274,97.3845
774.6426,221.9614,177.7323,97.9363
768.0543,221.8426,183.1386,97.9659
764.1625,222.6217,187.7990,98.4141
761.9370,223.0409,191.6150,99.0626
760.3704,222.9699,198.1080,97.4380
759.3651,223.9082,202.6943,97.1051
756.3474,224.7578,205.8099,97.3091
755.3934,224.7862,208.8478,97.7120
753.2047,223.5420,212.3637,98.2395
759.2144,221.6990,211.7642,98.3786
758.4466,221.9991,210.9688,98.2647
763.6113,221.4025,208.6098,97.9720
767.8138,221.9973,205.0026,97.6906
766.3377,221.7290,202.7374,96.7812
767.8738,221.7847,201.2793,96.5524
767.4347,222.3996,199.2602,96.4410
768.3977,221.9828,198.2015,95.8397
769.2152,222.0437,197.8264,95.5648
769.4220,223.2553,197.7465,95.2817
767.9573,222.0703,198.1558,95.3651
768.2347,221.4501,197.9769,95.5184
765.5939,220.5580,199.3860,95.5458
767.4762,221.0781,199.3986,95.7038
758.6581,222.3554,200.8959,97.3514
756.1365,222.5315,202.3614,98.6133
755.4177,223.2766,204.0634,98.5280
756.1523,222.8757,204.9095,98.6452
752.9546,224.8468,207.8331,97.6520
750.1197,229.0268,209.6549,96.2583
751.1355,230.1590,211.0179,94.3658
750.1521,230.9942,211.5129,93.3504
752.1664,230.0863,210.5742,92.9585
755.5184,230.0854,208.9875,92.6937
752.7393,231.9289,209.6225,93.1860
751.6710,230.2656,208.7757,92.6792
754.7276,231.4680,209.7656,92.8898
753.7253,231.1888,211.7239,92.3403
749.9038,231.6901,211.1651,92.5360
743.9105,230.7730,211.8627,92.6591
743.9519,231.4995,212.0226,92.9435
741.5977,232.0782,211.2309,92.8477
740.0499,231.6824,213.0619,91.0132
733.5630,232.2402,214.6670,88.7606
723.8047,234.5030,216.0338,87.6869
722.3113,233.7337,218.5053,87.0546
720.4164,235.1365,219.8029,86.3358
714.5859,234.3430,219.4346,84.4174
710.1821,233.0467,217.9216,83.9101
709.4977,234.0074,217.2012,83.5815
762.9011,256.0988,215.3549,83.0154
764.5219,258.5316,212.6828,82.4923
760.6717,260.1549,212.2568,82.3122
2
0
0
0
0
1
426.7491,194.7988,208.0524,122.0404
421.5979,193.7825,208.1805,125.2244
423.1941,191.4361,208.4423,125.1365
422.9384,190.6863,209.2493,124.4786
421.1219,189.8397,209.6902,123.9908
423.9073,190.2059,209.3019,122.3527
420.7713,185.9715,206.6486,123.2693
420.4612,186.9528,204.5059,122.5907
419.5967,185.0755,203.5803,122.7970
420.4180,187.2003,202.8037,122.6255
419.0255,186.8236,202.0746,123.5725
419.6216,188.7896,202.5526,123.3277
420.0575,190.3484,202.4468,122.0794
419.4922,191.3823,201.3490,121.5745
419.3986,193.0527,202.3114,120.6608
418.3645,193.6544,202.8255,120.9825
413.3300,193.2856,204.5965,121.9923
411.4403,193.8567,207.5402,122.5859
409.9098,192.4728,210.2987,124.5580
407.8479,191.3881,213.3294,125.2213
405.8416,188.3064,207.4765,134.4719
403.6841,180.1964,204.3805,138.0466
402.0877,183.6758,203.4761,138.3362
403.1444,184.1005,202.4324,138.3769
401.7930,181.5814,202.3760,139.2438
399.1631,182.9426,202.2288,138.7698
396.7666,176.9319,203.1746,141.5320
401.8105,176.9946,203.9773,144.3907
397.0149,179.3946,205.9699,143.9708
394.1530,180.5438,206.9137,142.1902
391.7528,183.9236,204.3427,141.7033
401.1472,182.2430,201.0935,143.0762
405.5224,184.3905,196.7666,147.6372
407.6970,184.6621,194.1639,150.1159
411.2613,185.3096,192.5526,152.0344
402.7827,188.2384,189.8153,151.0215
399.8825,191.2552,188.3601,150.5954
398.7780,192.8348,186.6567,149.7372
406.3564,184.9492,186.9754,152.0046
400.0050,193.8660,185.6739,149.7289
396.6680,194.7416,184.1647,149.8572
396.2234,198.4805,181.0278,148.1146
389.0316,201.8778,173.8939,145.8406
387.6195,205.5162,167.9921,143.8606
390.6387,207.9629,162.3329,142.1055
391.8077,209.3455,157.3816,139.9582
392.2826,210.3173,152.7580,138.5416
389.1636,211.5473,148.6581,137.3576
388.4104,212.2648,144.1859,137.9290
387.8915,212.0327,140.6397,136.9806
386.2042,210.6303,138.0838,136.2116
385.2843,207.5993,135.3450,135.8150
385.5283,210.5121,134.3082,131.8292
385.0436,213.4104,134.4479,128.1771
384.8823,216.9010,133.9910,125.7910
384.6048,218.0310,132.9544,123.4486
383.3441,217.0913,130.9337,122.4647
383.9318,219.7371,129.9690,120.2444
384.1616,220.0858,130.4536,118.7793
382.9908,219.5564,130.0766,117.4859
381.5566,220.1936,130.9169,115.6666
379.9935,220.7783,131.3076,114.0949
379.9731,221.2335,130.9274,113.1178
379.3436,220.2892,130.6400,112.2076
379.1340,221.3616,130.2268,112.5120
378.5873,222.6188,129.2644,113.8859
377.2716,222.1525,129.0030,115.1096
377.7401,220.0314,129.2552,116.4109
376.7657,218.9821,128.6698,117.8213
374.8855,218.6377,128.0448,118.6704
375.5288,220.3168,126.9220,119.7305
375.9266,215.9920,127.7951,122.2841
378.1841,215.2184,127.6054,123.6601
377.6926,216.4452,128.0159,123.4882
377.6049,216.6746,128.6283,123.8768
377.5338,213.7101,129.7407,122.4257
367.1097,214.4754,137.6234,117.6410
367.3742,217.4526,142.6973,114.8063
363.4857,218.3999,146.4546,113.2657
362.3017,218.2702,149.5419,112.1581
358.2886,217.5683,151.1617,112.7037
354.1506,219.0562,152.6954,112.7356
355.3897,218.2537,152.8839,113.6751
