1
525.7087,230.6134,64.0265,26.4312
534.9565,238.4471,61.3513,25.9150
531.8285,240.9703,60.9986,25.7675
532.5781,247.0577,58.3981,26.8698
535.0964,250.2083,57.1478,26.7779
534.4455,262.5255,60.6285,24.9305
533.5875,265.1913,61.4973,23.5524
537.0632,270.2091,61.7640,22.8205
540.0847,272.6725,60.4853,22.3607
542.1544,276.7035,63.6619,20.5736
542.2809,278.2688,66.2358,20.5215
541.8019,278.3801,67.9209,21.6424
541.0768,278.4962,66.7216,23.6125
540.6678,285.8425,66.3043,24.3626
547.6727,291.8964,67.1116,25.1020
548.0875,301.0857,66.5316,24.4524
546.9039,304.0760,67.7134,23.6118
546.2933,304.3369,69.1449,23.2066
545.2836,305.5098,68.5435,23.3072
542.3074,307.6182,68.5879,23.6082
540.6035,321.7168,70.7207,23.3566
545.7819,326.9759,71.1279,23.4118
545.4872,328.8061,71.6175,22.9077
547.3464,328.8794,70.7756,23.2245
548.4533,332.4448,67.8741,25.4615
542.1131,345.8667,72.5904,22.7574
545.1358,351.1864,69.3122,22.8069
547.9094,348.4872,64.2216,24.8923
546.8154,341.1694,63.5707,27.2206
546.8381,338.6218,59.1675,32.7323
555.2014,358.7429,61.0058,31.4492
557.4144,359.3935,58.5295,31.7319
550.8784,348.1661,59.9413,30.8279
551.1162,341.1746,56.5134,35.3135
557.9315,351.4337,58.6100,33.2907
553.8134,353.2174,53.6396,35.2229
553.3923,347.6217,53.6643,35.7084
552.7778,342.8960,51.0655,37.7486
554.5256,349.5674,55.9147,34.6530
552.5475,350.0757,58.6875,32.3277
547.2427,337.5390,53.7772,37.2865
544.3724,333.1036,51.6176,39.2580
544.5174,333.8250,52.4118,38.7445
544.2457,332.5713,54.8704,37.8650
541.9218,326.7762,59.6431,34.6937
543.5928,313.1233,60.3332,34.4687
540.9242,310.1613,60.7138,34.1732
537.8960,308.0112,60.1265,34.1790
537.7499,304.7086,60.2700,34.6759
533.4854,305.1736,64.9266,31.8449
522.3268,309.1096,65.9817,29.6539
523.0926,308.8060,65.5968,27.6864
524.5185,304.0798,65.3879,26.8798
524.8093,302.1799,64.8451,27.4971
525.7856,298.5542,61.9584,30.3666
521.3134,312.0625,67.3797,27.2270
519.5667,320.6989,68.2677,27.1147
525.0200,319.3185,65.3131,26.9189
523.3105,315.8587,66.4829,27.1787
523.6451,312.6795,64.1291,29.2891
520.8906,313.6845,66.8423,30.6469
523.3936,329.3851,70.9059,29.8203
527.7407,336.7093,67.8286,29.4608
530.0620,335.1266,64.1011,29.9443
529.4792,324.2131,58.0579,36.6690
526.4956,334.8044,63.7766,34.5923
528.6549,356.1876,68.4466,30.6946
533.1343,356.4875,65.9553,30.7390
530.3715,348.3111,64.2074,33.0156
532.9913,341.7000,59.6244,38.1384
527.6622,363.7311,67.0757,32.6605
534.4818,362.9016,66.6278,32.6185
528.1638,354.0118,66.3039,32.6732
531.4987,343.6819,59.5001,36.9949
532.9346,346.0737,60.9591,35.7999
529.6096,348.2552,67.6028,31.0513
530.1771,349.9968,71.3997,26.8269
537.9876,344.7383,72.4740,25.8268
530.1676,343.4252,74.6936,24.2931
532.8759,334.6496,73.2048,26.5282
543.2534,330.6729,69.3589,29.8047
542.1784,340.2492,73.7621,26.0810
543.3055,348.0237,75.9697,24.0123
549.4368,347.5324,73.8061,25.4426
547.9229,345.3346,72.4918,24.5117
553.0398,324.9821,62.7963,32.2299
