1
694.4894,197.6446,660.9371,198.1361,659.8658,125.0042,693.4182,124.5127
659.5530,124.7524,692.4270,125.2468,691.4160,192.4673,658.5420,191.9728
659.3492,128.4674,692.0885,129.6019,689.6109,201.0990,656.8716,199.9645
658.4608,134.8934,691.0862,136.1383,688.3947,206.6764,655.7692,205.4315
687.8828,208.1842,655.8399,209.2688,653.5567,141.8137,685.5995,140.7291
656.1212,138.9430,689.6020,139.0600,689.3761,203.7396,655.8953,203.6226
687.6199,200.3005,655.7561,200.5591,655.2457,137.6759,687.1096,137.4173
655.9657,137.5423,688.7758,138.4754,686.9929,201.1701,654.1827,200.2370
686.9172,205.2307,655.6225,207.2539,651.4309,142.4162,682.7256,140.3931
684.0458,209.5986,652.6680,210.1063,651.6375,146.4110,683.0153,145.9033
681.8987,206.7996,651.3560,207.4643,650.0629,148.0494,680.6058,147.3848
652.9180,143.5995,683.3592,144.4441,681.6544,205.8861,651.2132,205.0414
651.6005,140.8490,681.8417,141.1620,681.2231,200.9388,650.9819,200.6258
648.5482,133.4225,679.9595,134.6826,677.5197,195.5059,646.1084,194.2459
645.4849,132.0986,674.6691,134.0936,670.5255,194.7121,641.3412,192.7171
640.5145,133.3020,671.7880,137.1203,664.1868,199.3780,632.9132,195.5597
634.0117,142.6894,665.4169,145.5235,659.7797,207.9896,628.3746,205.1555
631.0478,151.2670,660.4512,152.8600,657.1111,214.5096,627.7078,212.9165
630.6561,156.6236,662.0081,159.7272,656.0225,220.1917,624.6706,217.0881
628.6617,157.8152,658.4212,158.2094,657.6163,218.9641,627.8568,218.5698
628.4446,155.7979,658.1702,156.2076,657.3329,216.9618,627.6074,216.5521
631.5957,155.7051,663.1083,156.3120,661.9949,214.1213,630.4823,213.5144
634.0662,154.9681,664.5665,155.0342,664.4433,211.8740,633.9431,211.8079
664.0663,208.4009,634.8759,208.4397,634.8017,152.6228,663.9922,152.5840
638.6901,147.3098,667.9703,148.8243,664.9835,206.5671,635.7033,205.0526
637.4649,146.7908,666.0589,147.2159,665.1993,205.0295,636.6053,204.6044
666.8280,201.0907,637.9229,201.4959,637.0643,140.2467,665.9695,139.8416
666.2205,193.4851,637.5206,193.7168,637.0311,133.0976,665.7310,132.8659
665.5945,188.9298,637.2032,189.1666,636.7208,131.3090,665.1121,131.0722
640.4915,135.8283,672.1760,138.3792,667.6145,195.0359,635.9301,192.4850
644.2108,144.2088,676.3008,148.4247,669.1523,202.8371,637.0623,198.6213
668.0864,199.5717,640.3845,200.9052,637.6219,143.5126,665.3239,142.1792
669.1376,202.8318,640.7205,204.2179,637.9693,147.8179,666.3864,146.4317
651.1021,154.8437,685.4598,165.5837,667.6840,222.4495,633.3262,211.7094
650.0696,161.6650,682.1481,168.2709,670.3783,225.4255,638.2999,218.8196
671.9474,216.8469,643.2363,218.2535,640.1935,156.1463,668.9046,154.7397
671.1423,207.8641,643.0548,209.3199,639.8713,147.8966,667.9588,146.4408
671.7296,202.2530,643.6892,203.6094,640.6653,141.1011,668.7057,139.7447
671.2314,194.8929,643.5752,196.0398,641.0931,136.1878,668.7493,135.0408
670.0817,186.6962,643.4873,187.3870,642.0927,133.7007,668.6871,133.0098
669.2811,190.3896,642.0045,190.7669,641.2224,134.2417,668.4990,133.8643
666.4902,187.8061,639.9445,188.3458,638.7250,128.3669,665.2708,127.8272
666.4221,182.2304,639.4681,183.0990,637.6054,125.2941,664.5593,124.4255
668.1963,184.4992,640.4091,185.6363,638.0994,129.1910,665.8865,128.0540
667.0012,187.6020,641.7604,188.6360,639.4757,132.8646,664.7164,131.8306
667.0854,191.9323,640.1415,192.5080,638.9332,135.9618,665.8771,135.3860
666.4255,192.9717,640.8474,193.2759,640.1942,138.3725,665.7724,138.0682
669.2127,189.4656,642.4731,190.4681,640.4694,137.0197,667.2089,136.0172
669.6775,187.0245,643.8887,187.8994,642.0600,133.9950,667.8489,133.1202
670.7333,187.0675,643.1644,187.6702,641.9929,134.0847,669.5618,133.4819
671.9116,190.6686,642.4804,191.5410,640.9264,139.1136,670.3575,138.2412
671.9728,197.6949,645.8335,198.1735,644.7961,141.5122,670.9353,141.0336
646.0237,141.9890,673.2879,142.0115,673.2429,196.7542,645.9787,196.7318
673.6562,197.4628,647.1104,197.8013,646.3831,140.7729,672.9289,140.4344
671.9494,199.5194,647.4511,199.9778,646.3162,139.3236,670.8145,138.8652
672.8215,198.7488,646.7820,199.1672,645.8889,143.5875,671.9283,143.1690
672.6259,204.9848,647.0787,205.9713,644.8820,149.0889,670.4292,148.1023
672.1221,207.0058,647.8229,207.7044,646.2136,151.7236,670.5127,151.0251
672.8042,211.8322,649.0092,212.4498,647.4891,153.8870,671.2842,153.2694
674.0405,210.9889,650.3436,211.0076,650.2975,152.5998,673.9944,152.5811
651.3195,151.8847,674.8522,152.1209,674.2325,213.8578,650.6998,213.6216
674.5311,213.1732,650.4954,213.5495,649.5236,151.4814,673.5593,151.1051
651.0625,150.9786,674.4008,151.0231,674.2833,212.7630,650.9449,212.7185
674.3688,212.6094,649.9909,212.7537,649.6260,151.1122,674.0039,150.9679
675.3656,210.5755,652.1393,210.7306,651.7312,149.6077,674.9575,149.4526
678.6809,213.5805,653.5855,214.8470,650.5062,153.8339,675.6016,152.5674
658.2756,151.9052,681.3615,152.1025,680.8337,213.8402,657.7478,213.6429
656.1821,155.9180,684.0234,156.0841,683.6726,214.8830,655.8314,214.7169
686.1707,213.0378,661.3823,213.8487,659.4383,154.4230,684.2266,153.6121
686.8586,207.7165,661.3441,208.1601,660.3322,149.9599,685.8468,149.5163
690.1255,203.0004,663.4233,205.4498,657.9139,145.3896,684.6161,142.9402
688.9798,199.5685,665.0270,199.8867,664.2262,139.6107,688.1790,139.2925
690.0034,198.1325,666.3018,198.7833,664.6484,138.5672,688.3499,137.9164
689.7094,198.0319,665.9423,198.5939,664.5125,138.1321,688.2797,137.5701
689.1254,189.9049,666.0221,191.1672,662.6812,130.0239,685.7845,128.7615
688.1161,188.8323,664.3953,190.5146,660.1555,130.7309,683.8763,129.0486
690.7397,190.7671,665.6741,192.6692,661.5119,137.8196,686.5775,135.9176
692.6645,200.9953,667.2764,203.8214,661.1346,148.6470,686.5228,145.8209
696.5419,215.0143,670.5886,217.8564,664.4471,161.7740,690.4005,158.9319
702.4936,215.9203,674.4288,220.6339,665.6578,168.4113,693.7225,163.6977
670.0459,167.9793,697.7228,168.0213,697.6320,227.8729,669.9551,227.8309
684.4218,223.2608,652.7676,223.8893,651.7450,172.3867,683.3991,171.7582
688.1020,224.9189,656.9875,225.6351,655.6594,167.9334,686.7738,167.2172
660.3362,162.3307,692.0295,163.7437,689.4062,222.5871,657.7130,221.1741
669.6674,159.1917,703.0013,163.0848,696.0667,222.4612,662.7328,218.5681
705.4651,214.3161,671.0405,214.8099,670.1806,154.8621,704.6053,154.3683
669.2891,145.2351,698.3887,151.7966,685.8248,207.5167,656.7251,200.9552
694.2427,198.1112,662.0184,201.0937,656.8896,145.6802,689.1139,142.6977
688.4802,201.1055,658.4789,204.0454,652.9719,147.8479,682.9732,144.9079
684.5399,204.4125,655.9689,207.1943,650.5932,151.9828,679.1641,149.2009
681.2290,209.7998,655.4725,210.7882,653.1889,151.2818,678.9454,150.2934
681.2164,207.7355,650.7974,210.6798,645.5378,156.3402,675.9568,153.3959
679.9768,213.0642,651.8195,215.4988,646.9894,159.6372,675.1468,157.2026
681.6451,215.2755,651.9271,218.4260,645.8429,161.0350,675.5609,157.8845
680.2196,212.7422,652.1240,214.8717,647.9837,160.2478,676.0794,158.1183
678.7531,217.2570,652.0726,217.6210,651.3027,161.1902,677.9832,160.8262
680.0430,210.5166,654.1964,211.6118,651.9106,157.6677,677.7573,156.5725
677.9319,210.7275,652.1116,211.1668,651.1947,157.2629,677.0150,156.8237
679.3331,211.0479,652.9391,211.7828,651.4461,158.1624,677.8401,157.4274
680.3665,211.4924,652.6294,211.7159,652.2023,158.7196,679.9394,158.4960
679.8275,214.0685,652.0219,215.3795,649.4130,160.0478,677.2186,158.7367
678.7609,211.9989,653.1990,213.3505,650.2093,156.8075,675.7712,155.4559
675.2513,211.9438,650.3099,212.2153,649.7094,157.0504,674.6508,156.7789
675.4955,215.0267,648.0722,216.4727,644.9833,157.8931,672.4066,156.4471
673.0252,213.4506,646.0325,214.0792,644.7680,159.7762,671.7607,159.1477
674.6082,211.1393,646.2151,213.2277,642.0955,157.2197,670.4885,155.1312
673.6898,212.1475,646.2499,212.5061,645.4534,151.5563,672.8932,151.1977
645.3578,155.8221,674.7557,156.1756,674.0604,213.9915,644.6625,213.6379
674.7484,217.4056,647.1100,218.8484,644.0257,159.7666,671.6641,158.3238
676.5161,217.2159,648.3201,218.8875,644.7352,158.4185,672.9311,156.7468
677.2330,210.5316,649.2388,212.1753,645.8989,155.2907,673.8931,153.6471
677.5314,212.6854,647.5631,213.3397,646.2800,154.5703,676.2483,153.9160
674.9673,220.3009,646.0287,220.4773,645.6749,162.4336,674.6135,162.2572
675.2935,225.0955,645.3903,226.3965,642.6900,164.3283,672.5931,163.0274
644.0854,168.9611,673.6374,169.0414,673.4750,228.8212,643.9230,228.7409
643.0532,163.9773,671.3288,164.0235,671.2264,226.6582,642.9508,226.6120
670.4517,222.9189,640.9112,223.4109,639.9112,163.3654,669.4517,162.8735
669.6035,225.6302,640.3133,225.7251,640.1096,162.8616,669.3998,162.7666
671.7073,220.1054,641.5914,221.1823,639.5063,162.8705,669.6222,161.7936
641.7217,160.6707,671.2821,161.3556,669.8949,221.2269,640.3346,220.5420
671.3639,218.4030,641.4928,218.9248,640.4966,161.8940,670.3677,161.3723
641.5167,160.7597,671.2490,161.2568,670.2660,220.0486,640.5336,219.5515
641.0142,158.9932,670.9641,159.0071,670.9373,216.8271,640.9872,216.8132
669.6823,213.1386,640.3224,213.4874,639.6638,158.0541,669.0236,157.7052
640.8511,156.6876,670.2512,157.3549,669.0114,211.9727,639.6113,211.3053
639.5614,156.6974,671.1120,157.3295,669.9778,213.9451,638.4273,213.3131
670.1314,216.4794,639.8265,217.3374,638.1682,158.7660,668.4731,157.9080
640.4280,158.9151,671.0197,159.0943,670.6924,214.9533,640.1008,214.7741
640.3817,158.9375,670.9105,159.0714,670.6614,215.8553,640.1326,215.7213
669.7551,215.7195,638.4509,216.7315,636.5831,158.9522,667.8873,157.9403
669.6302,218.0101,638.1895,218.4662,637.3547,160.9126,668.7954,160.4565
669.2224,216.3865,637.6868,218.0478,634.6985,161.3221,666.2341,159.6609
670.3131,214.5005,639.0438,217.3095,633.6550,157.3221,664.9243,154.5131
669.8092,210.9762,638.4461,212.7165,635.1745,153.7571,666.5376,152.0168
672.5296,208.9350,640.7713,210.6490,637.5328,150.6436,669.2911,148.9296
675.1876,203.6860,642.7563,206.0595,638.3615,146.0102,670.7928,143.6367
675.9370,201.7211,643.6971,203.9016,639.4592,141.2408,671.6990,139.0604
675.3284,200.4559,643.0612,203.0014,638.2268,141.7202,670.4941,139.1747
674.6482,198.4763,642.1583,200.6432,638.1307,140.2534,670.6205,138.0866
673.0405,202.6649,641.5591,204.4138,638.0726,141.6525,669.5540,139.9037
672.9757,203.3491,640.9581,204.8304,638.1420,143.9623,670.1597,142.4810
