1
574.1955,194.6635,575.6028,224.4757,509.0369,227.6180,507.6296,197.8057
567.6109,194.9223,568.5692,225.8519,500.0021,227.9764,499.0438,197.0468
542.8394,192.3752,546.1983,226.5887,495.5406,231.5620,492.1818,197.3485
534.8662,198.7578,533.4937,231.2932,479.6416,229.0214,481.0141,196.4861
531.4074,200.7976,529.7375,230.1425,473.9677,226.9688,475.6376,197.6239
518.2883,196.8763,515.2708,230.5251,460.8999,225.6495,463.9173,192.0007
485.4090,188.1653,490.3897,222.0523,444.7616,228.7588,439.7809,194.8718
468.9532,180.3423,487.7601,213.2585,449.6350,235.0415,430.8281,202.1253
477.5862,209.3394,449.8762,233.3976,421.0278,200.1702,448.7378,176.1120
464.0066,212.4880,441.0563,230.8631,409.9428,192.0028,432.8931,173.6277
457.4671,213.9042,433.5872,232.9854,400.5555,191.6465,424.4353,172.5653
447.9768,211.8689,429.5699,229.9131,388.2362,187.7487,406.6431,169.7045
436.4236,204.4280,420.0793,225.6492,373.8480,190.0425,390.1922,168.8213
427.9216,209.2253,412.5020,225.0138,367.3879,180.9541,382.8074,165.1655
415.4302,202.2896,401.7360,219.7968,355.7730,183.8443,369.4672,166.3371
408.2779,201.1104,389.6823,226.3151,342.3662,191.4061,360.9619,166.2014
404.8682,199.5539,385.8015,230.6156,337.6986,201.0885,356.7654,170.0268
387.3028,171.7738,380.7015,210.5874,327.6805,201.5697,334.2817,162.7561
373.6696,174.2239,365.4730,210.2242,314.0815,198.5232,322.2781,162.5229
369.0993,171.8134,363.1607,204.4722,308.2020,194.4787,314.1405,161.8199
329.2704,160.6986,338.7539,202.3161,289.2672,213.5928,279.7838,171.9753
295.7292,153.5485,333.9083,159.1937,326.3712,210.1678,288.1920,204.5225
340.0465,208.0559,294.6668,212.1464,290.2019,162.6125,335.5816,158.5221
277.0121,150.1117,316.0977,164.4653,300.6594,206.5044,261.5738,192.1508
300.9289,150.6021,313.9559,190.6964,265.4174,206.4670,252.3904,166.3727
252.8690,158.2354,298.9016,159.8224,297.1865,209.5708,251.1539,207.9837
286.3311,152.0696,295.5974,181.0204,242.3960,198.0484,233.1298,169.0976
255.6387,145.9985,289.1074,175.9435,257.7286,211.0146,224.2600,181.0696
281.6405,164.5854,270.1650,210.4982,221.4232,198.3155,232.8987,152.4027
262.7535,157.6812,284.7452,195.6546,244.4669,218.9812,222.4751,181.0079
241.3593,156.1748,284.2480,167.5990,271.1200,216.8839,228.2313,205.4597
255.3868,152.4325,261.3839,187.6620,202.8147,197.6322,196.8176,162.4027
236.1214,141.7006,247.5573,176.5455,194.5419,193.9449,183.1059,159.1001
189.3402,124.8615,227.3882,147.0785,201.2286,191.8784,163.1807,169.6614
206.7527,138.9424,223.5264,170.1014,178.1313,194.5386,161.3577,163.3796
206.4538,146.7500,211.8167,178.6622,159.7252,187.4162,154.3623,155.5040
210.5473,160.3059,205.4073,201.4092,148.9223,194.3457,154.0622,153.2425
176.1402,144.2823,217.1312,148.2243,212.1028,200.5125,171.1118,196.5705
192.9167,152.4774,224.0692,183.0230,187.4438,220.3760,156.2913,189.8304
215.1852,176.3018,220.9631,211.8134,165.8282,220.7841,160.0502,185.2726
214.4996,161.7250,222.8061,208.6058,168.0514,218.3075,159.7449,171.4267
225.0262,172.8266,223.5950,217.7825,166.7809,215.9737,168.2121,171.0178
231.4423,179.7150,225.8031,227.1212,167.9150,220.2350,173.5542,172.8289
234.6255,162.9613,232.6017,207.7942,173.4681,205.1249,175.4919,160.2920
244.7224,176.1980,236.4292,214.5446,178.9541,202.1144,187.2473,163.7678
248.0936,177.6100,241.3516,214.8257,183.7152,204.3842,190.4572,167.1685
2
0
0
0
0
1
200.8509,190.2696,179.9701,217.9644,150.4632,195.7173,171.3441,168.0225
166.7396,170.9967,199.7390,180.3996,189.3511,216.8559,156.3517,207.4530
202.1434,198.8593,176.0134,217.6327,155.8771,189.6056,182.0071,170.8322
204.0929,196.8876,179.0559,217.5343,155.8485,189.3920,180.8855,168.7453
205.6432,182.3731,195.5622,212.9863,160.9026,201.5729,170.9835,170.9597
208.3044,179.9785,198.2565,211.9332,164.9923,201.4736,175.0401,169.5189
208.4229,181.4213,198.4847,210.1942,164.7811,198.5529,174.7193,169.7800
205.4576,172.5876,204.6102,203.0877,167.2575,202.0498,168.1050,171.5497
217.7619,180.7748,213.6580,208.3083,171.9784,202.0958,176.0824,174.5624
220.1901,186.1624,209.9610,215.0471,172.7459,201.8678,182.9750,172.9832
214.3649,179.7241,215.7420,210.6270,177.5598,212.3284,176.1828,181.4254
207.5863,174.4701,222.0962,201.6526,190.7238,218.3990,176.2139,191.2165
205.0793,172.5071,224.2723,197.6307,195.2260,219.8204,176.0330,194.6969
193.7135,173.9829,222.5915,178.7700,216.1761,217.4710,187.2982,212.6840
221.3950,214.1618,192.3774,215.6232,190.4537,177.4270,219.4712,175.9655
224.9034,214.9335,192.7180,219.0915,187.9607,182.2668,220.1461,178.1088
230.6316,216.7279,201.6321,223.3684,192.6947,184.3383,221.6943,177.6978
235.1997,221.2648,207.7574,229.4152,196.0633,190.0416,223.5055,181.8911
238.6644,221.2034,212.4741,232.6856,196.4895,196.2254,222.6798,184.7432
246.2993,216.5396,225.3429,240.2258,196.8899,215.0519,217.8463,191.3657
249.4772,225.8840,225.3873,242.3858,205.1704,212.8723,229.2603,196.3706
248.6242,235.7188,219.0044,240.2598,213.6339,205.2301,243.2537,200.6890
255.3136,225.7890,229.2544,245.1141,206.5380,214.4819,232.5972,195.1568
257.9974,214.8329,249.3569,245.3552,211.8626,234.7411,220.5032,204.2187
260.0668,204.3513,252.0003,234.6427,216.0144,225.0597,224.0809,194.7683
262.7965,206.3784,257.9941,236.9706,220.0351,231.0117,224.8374,200.4196
