1
334.9729,300.6965,306.0571,301.1218,304.9041,222.7303,333.8199,222.3050
350.8948,300.6347,323.0502,302.1443,319.0145,227.7056,346.8591,226.1960
333.7398,232.6397,360.9765,233.5390,358.5206,307.9138,331.2839,307.0144
341.7685,232.4425,367.0298,232.7843,365.9795,310.3942,340.7182,310.0523
365.3239,307.9132,338.7973,308.2028,337.9272,228.4943,364.4538,228.2047
360.8214,310.8217,335.0438,311.0129,334.4185,226.7352,360.1960,226.5440
358.8622,316.3115,334.2557,317.0692,331.6315,231.8495,356.2380,231.0918
324.3586,236.9615,350.8189,237.0492,350.5527,317.3774,324.0924,317.2898
352.1890,314.2522,326.7289,315.5976,322.3928,233.5456,347.8529,232.2001
359.5544,307.4966,331.1856,310.0438,323.9843,229.8426,352.3531,227.2954
370.6700,307.2039,341.7663,310.2048,333.2311,227.9975,362.1348,224.9965
392.5812,304.7457,358.2825,310.9044,345.0781,237.3675,379.3769,231.2088
403.0338,311.2566,369.4485,313.5298,364.3452,238.1335,397.9305,235.8602
425.7590,312.3877,399.3580,314.9955,390.9295,229.6658,417.3305,227.0580
452.3314,301.5020,419.4714,307.2825,405.6803,228.8859,438.5403,223.1053
488.0818,302.0450,452.0384,307.0005,440.7188,224.6673,476.7622,219.7118
505.7638,301.3997,470.1509,306.5068,458.6967,226.6341,494.3096,221.5270
478.6100,218.8809,508.7897,219.1620,507.9805,306.0253,477.8008,305.7442
509.8080,301.1148,480.3579,301.1189,480.3460,213.3618,509.7961,213.3578
514.1730,297.1638,484.5752,298.5949,480.3154,210.4978,509.9132,209.0667
517.7617,297.3866,486.2892,301.1206,475.9765,214.1994,507.4490,210.4653
508.0784,305.2112,477.3264,305.9240,475.2872,217.9477,506.0392,217.2348
506.6039,307.4442,474.0445,307.5981,473.5924,211.9512,506.1518,211.7973
497.5269,298.5569,468.7356,300.5692,462.0740,205.2563,490.8653,203.2440
488.8759,299.3429,456.6568,301.8492,448.8793,201.8654,481.0984,199.3591
486.8158,295.5960,455.1225,301.5742,437.3660,207.4395,469.0593,201.4612
476.9453,303.8457,442.8089,306.6443,434.7396,208.2144,468.8760,205.4159
468.0547,301.1627,432.9189,304.3497,423.3878,199.2730,458.5236,196.0860
457.3967,294.8340,425.3422,298.7697,412.4754,193.9733,444.5299,190.0376
442.0998,294.5590,408.8612,299.5065,393.1039,193.6452,426.3425,188.6977
438.6293,295.8615,405.6965,300.8029,389.6415,193.8016,422.5742,188.8602
434.1011,300.3241,398.4085,302.9018,391.1600,202.5307,426.8526,199.9531
433.2778,298.4387,396.8413,300.8502,389.9512,196.7443,426.3877,194.3328
436.2211,296.2159,401.8097,301.0603,386.0854,189.3658,420.4969,184.5214
431.3875,293.2901,397.0528,296.0419,388.2726,186.4909,422.6072,183.7390
446.0191,289.6913,410.4476,296.7637,391.2600,200.2579,426.8315,193.1854
446.5205,297.4240,407.8311,301.5841,397.7747,208.0602,436.4641,203.9000
449.3328,305.8958,412.5789,309.6968,402.4108,211.3761,439.1648,207.5751
451.3220,308.4262,413.8257,313.4999,399.7728,209.6448,437.2690,204.5711
444.1169,305.6876,407.3017,312.5843,389.2901,216.4363,426.1053,209.5396
417.2556,321.5892,380.1017,326.3337,366.9322,223.2049,404.0861,218.4604
374.7302,322.5608,337.6553,327.8875,324.1606,233.9619,361.2355,228.6352
361.1874,320.7205,324.4982,329.1617,303.7241,238.8678,340.4132,230.4266
353.4880,319.9187,314.2892,329.9869,290.9060,238.9486,330.1049,228.8804
360.0588,320.5953,315.6321,328.5815,300.3321,243.4679,344.7588,235.4818
369.8745,333.1162,322.3596,334.8661,319.3340,252.7130,366.8490,250.9631
316.7760,259.5795,368.5146,263.0517,363.5322,337.2928,311.7936,333.8206
362.8575,318.7940,324.6546,331.7398,300.6124,260.7915,338.8153,247.8457
360.1710,316.0989,324.5425,330.4653,294.1237,255.0273,329.7522,240.6609
357.5318,326.5835,320.6006,337.7721,294.9956,253.2546,331.9268,242.0661
365.8474,325.1415,332.7637,335.9006,306.4356,254.9429,339.5192,244.1838
408.7863,320.7574,369.2830,334.8933,342.7499,260.7460,382.2532,246.6100
438.1957,324.4680,404.2254,334.5909,380.4643,254.8534,414.4345,244.7305
417.0857,249.4791,459.3114,253.6842,451.4769,332.3552,409.2512,328.1501
480.3335,328.7455,446.4346,337.0747,426.2892,255.0848,460.1880,246.7557
516.8141,335.3951,480.0874,339.0239,472.3348,260.5606,509.0616,256.9318
510.6354,263.8020,546.0400,264.2209,545.0931,344.2540,509.6884,343.8351
544.1289,258.6056,581.0050,259.5141,578.9662,342.2624,542.0901,341.3538
537.4471,257.1563,574.5456,259.1499,569.9332,344.9831,532.8348,342.9896
513.2778,263.8641,549.4993,266.5095,544.3293,337.2984,508.1078,334.6530
500.6393,267.8271,536.5424,273.0536,526.6596,340.9419,490.7565,335.7153
502.5637,261.5803,541.0513,271.5982,520.3398,351.1694,481.8521,341.1515
504.4072,258.4997,541.6938,271.4605,514.7030,349.1092,477.4164,336.1483
493.0294,258.9064,532.1132,267.4386,515.7034,342.6085,476.6195,334.0763
491.0538,261.1483,534.1576,270.9201,517.1146,346.0973,474.0108,336.3255
503.0199,261.7705,540.6458,277.2018,507.8263,357.2251,470.2004,341.7938
507.8902,254.5581,545.6906,270.6971,510.5887,352.9115,472.7884,336.7725
515.1735,245.9149,555.3091,258.1317,530.0113,341.2422,489.8757,329.0254
513.2588,245.3553,555.8604,255.3593,536.4559,337.9924,493.8542,327.9884
501.6684,252.6385,540.5071,258.7314,529.1862,330.8952,490.3475,324.8023
494.1490,253.0066,531.3659,262.4785,510.4543,344.6440,473.2375,335.1722
487.9457,247.1962,522.0721,261.0533,488.8015,342.9905,454.6750,329.1335
479.7909,243.1965,517.7383,257.8334,486.3603,339.1835,448.4128,324.5466
