1
585.1417,73.9017,587.0847,106.5794,527.1905,110.1407,525.2475,77.4629
582.0067,76.2573,584.5497,107.5588,522.7533,112.5793,520.2103,81.2778
581.1373,76.2583,584.9269,106.9726,513.5349,115.7810,509.7454,85.0667
569.5659,75.3751,575.7808,104.9282,513.1506,118.0989,506.9358,88.5458
563.9658,76.8691,569.1151,109.1848,509.8625,118.6261,504.7133,86.3105
561.3408,79.2654,567.0284,111.0398,501.9968,122.6805,496.3091,90.9061
556.7883,79.6442,563.7173,114.4767,498.1000,127.5294,491.1711,92.6969
555.7891,83.2880,560.8088,119.4045,494.0094,128.6888,488.9896,92.5723
550.2245,84.0112,556.0819,119.6286,488.5288,130.7379,482.6714,95.1205
546.7648,84.8256,552.3997,119.7184,483.4146,130.8590,477.7797,95.9661
543.7175,85.8433,549.3300,121.5149,481.1685,132.2391,475.5560,96.5675
538.7988,87.6440,545.1934,122.0549,473.7102,135.3387,467.3156,100.9278
535.7388,87.8737,542.1154,123.9668,469.8095,136.7411,463.4329,100.6480
531.7440,90.5336,538.1102,126.7053,464.8610,139.5972,458.4947,103.4255
529.6493,91.4610,535.4764,127.3345,459.5398,139.6693,453.7127,103.7958
526.1221,91.6843,532.6689,130.1308,455.7102,143.2356,449.1634,104.7891
524.5754,92.5767,531.8600,132.2919,451.5369,147.0249,444.2523,107.3097
519.7739,95.6825,526.8510,134.0350,446.0564,148.9439,438.9792,110.5914
516.1523,95.8467,524.4836,135.0634,445.0038,151.9484,436.6725,112.7318
512.4332,96.1570,521.8518,140.1603,442.1781,157.2140,432.7595,113.2107
511.5827,101.6269,518.9886,143.9843,435.7312,158.5413,428.3253,116.1838
508.1282,102.2130,515.8221,144.9428,432.1674,160.0057,424.4735,117.2759
506.2905,104.3728,514.1736,148.5212,430.4972,163.4626,422.6140,119.3141
504.1810,105.5503,513.7619,149.1778,425.9597,168.4597,416.3788,124.8323
500.7829,107.2051,512.5680,150.0120,422.7437,174.7413,410.9586,131.9344
501.1815,111.0385,511.4381,154.8540,421.1679,175.9852,410.9113,132.1696
499.4133,110.3069,511.8100,157.3711,419.9434,181.5688,407.5467,134.5046
499.8304,113.3562,512.0631,161.7855,418.9864,185.2957,406.7537,136.8664
502.2550,116.1753,513.8816,166.0851,419.4110,188.0921,407.7845,138.1823
506.0398,119.8825,516.3071,169.0927,418.4151,189.5171,408.1477,140.3068
505.7969,119.8546,516.9661,170.1693,417.1755,192.3214,406.0063,142.0067
506.1357,123.2624,518.1638,173.8522,418.9300,197.4457,406.9019,146.8559
505.9945,125.4831,518.8254,177.9907,416.8266,202.9154,403.9957,150.4078
509.1747,130.3174,517.9495,180.5569,411.8443,199.0891,403.0696,148.8496
510.9418,130.8544,522.0569,182.6758,411.3518,206.4207,400.2368,154.5993
508.7682,130.9009,522.6450,182.0520,414.5521,211.3764,400.6753,160.2253
515.9943,135.0728,528.2640,192.8784,413.8138,217.1714,401.5441,159.3658
517.4370,136.7005,530.9119,198.5793,416.5911,223.4741,403.1162,161.5953
525.2233,143.6396,533.4891,208.5161,412.4675,223.9355,404.2016,159.0590
519.0802,138.5153,536.1562,202.8402,418.2404,234.1427,401.1643,169.8178
521.6263,144.0270,538.0052,202.7572,419.5264,235.7990,403.1475,177.0688
524.8798,147.7310,540.1531,208.9913,415.9549,239.9562,400.6816,178.6959
527.8304,152.5365,541.6838,217.8168,414.5157,244.8036,400.6624,179.5233
529.8190,156.1621,543.4272,219.3573,414.3851,247.1447,400.7769,183.9495
534.9006,161.2175,547.0889,225.0645,413.5013,250.5662,401.3130,186.7192
540.7023,164.1809,552.1564,228.1962,408.2133,253.9518,396.7591,189.9365
534.4833,165.6065,549.6821,232.6413,413.1476,263.5979,397.9487,196.5631
536.4429,170.6011,549.2480,235.3469,409.9464,262.8975,397.1412,198.1516
537.7306,172.5381,550.7835,239.2736,406.5172,267.4910,393.4642,200.7556
537.9288,176.7568,550.2424,244.6492,404.6182,271.0610,392.3046,203.1686
537.5789,180.9537,549.4672,248.9219,402.6954,274.5937,390.8071,206.6255
545.2117,188.3005,552.8375,260.6674,397.6965,277.0158,390.0707,204.6488
540.0002,185.8570,552.7597,255.7011,396.3483,284.2751,383.5888,214.4310
538.0587,190.5123,550.4182,261.4436,394.7634,288.5657,382.4040,217.6344
538.3965,194.0800,550.1895,266.1212,391.3042,292.1303,379.5113,220.0892
539.5740,196.9370,551.2341,270.0126,386.3203,296.3265,374.6602,223.2509
536.5037,201.6710,547.4119,274.8626,381.2472,299.6272,370.3390,226.4356
532.1183,204.0214,543.9330,283.1442,379.7533,307.6597,367.9386,228.5369
531.3332,207.0063,540.9487,292.5993,374.9926,311.2427,365.3771,225.6497
532.3293,215.0482,537.8585,305.8801,370.1689,316.0877,364.6398,225.2559
530.8232,217.3029,538.8336,299.9155,367.6365,316.5153,359.6262,233.9027
530.5900,220.9011,538.0327,305.7149,363.7026,321.0128,356.2599,236.1990
530.5941,224.3584,533.1529,309.3199,360.2313,314.5278,357.6725,229.5663
527.0349,227.1445,531.7584,312.0132,356.0304,321.7939,351.3068,236.9252
524.5677,231.1727,528.4681,322.7113,352.6277,330.2037,348.7273,238.6652
522.8729,236.8595,525.2745,327.3991,347.3371,332.1191,344.9354,241.5795
522.1274,238.9650,524.6629,327.4963,345.7363,332.6206,343.2008,244.0894
520.3265,239.8341,522.1941,334.8113,342.2289,338.3501,340.3613,243.3729
518.6347,243.8461,517.8452,341.6500,336.8510,340.1888,337.6406,242.3849
518.5016,252.8762,512.4965,347.8797,332.8549,336.5245,338.8602,241.5210
514.8128,255.1141,506.5612,348.1770,328.2607,332.3677,336.5123,239.3047
511.1821,256.0406,502.8744,351.9382,323.5461,336.4028,331.8538,240.5051
507.8933,256.4829,498.5328,358.6085,318.5291,342.1099,327.8896,239.9843
505.5939,258.1169,494.4877,358.5082,316.5732,338.8257,327.6794,238.4344
499.6146,257.7490,489.3688,356.5114,311.3243,338.0407,321.5702,239.2782
491.7323,257.1456,482.5932,354.6137,304.3749,337.9031,313.5140,240.4350
486.5399,258.6280,475.7980,354.9497,298.8947,335.2212,309.6366,238.8995
480.8176,259.9198,467.7249,352.9164,295.4241,328.6588,308.5168,235.6622
476.2183,257.7602,465.3979,351.0648,290.5695,330.7901,301.3900,237.4855
472.5970,257.7050,461.1172,350.7247,287.4349,329.2902,298.9146,236.2705
466.4203,256.6152,454.6842,350.8055,283.0117,329.4150,294.7478,235.2247
461.6973,257.0497,449.0058,350.6998,278.5638,327.6014,291.2553,233.9513
456.3638,257.2473,442.2017,349.1201,274.6694,323.2952,288.8315,231.4224
451.2737,255.7033,437.7647,347.9221,270.7529,323.4568,284.2619,231.2380
446.9907,254.9921,433.5994,346.7503,266.8347,322.4123,280.2260,230.6541
443.2100,255.9330,429.1623,346.4575,261.8051,320.4868,275.8528,229.9623
438.7439,256.9366,424.0467,342.6755,258.1058,314.2301,272.8030,228.4912
432.8465,253.6476,419.2296,341.0456,254.6186,315.3988,268.2354,228.0008
426.8657,253.3413,413.2256,339.5782,250.6131,313.8577,264.2532,227.6208
423.0863,252.3767,407.8789,340.2885,249.3045,312.8574,264.5120,224.9456
418.1946,252.3009,403.5594,337.2263,246.3171,310.1287,260.9522,225.2034
413.7646,252.2722,399.0401,336.0978,242.4140,308.5855,257.1385,224.7599
410.0087,251.4858,393.1842,335.0786,241.6482,304.5793,258.4727,220.9866
405.6208,250.2725,389.0110,333.8325,240.1984,304.2520,256.8082,220.6920
401.4214,246.9483,386.2763,328.9296,238.4617,301.6226,253.6067,219.6413
396.2907,243.3168,383.8553,326.3674,236.4424,304.2947,248.8778,221.2441
394.2180,244.2147,380.5982,320.6292,235.0359,294.6848,248.6557,218.2703
390.7893,240.3308,377.7523,317.0614,234.3291,292.6930,247.3661,215.9624
388.3951,238.2781,375.8065,315.3427,233.4542,292.0893,246.0428,215.0247
386.0394,235.1628,375.4629,310.6729,233.5945,290.8018,244.1711,215.2917
384.1907,232.5871,373.9563,309.7805,234.5719,291.3008,244.8064,214.1074
384.3821,231.3379,373.4825,308.0617,236.9233,288.6617,247.8229,211.9379
382.9455,231.0112,371.0778,305.6861,238.7613,284.6578,250.6290,209.9828
382.2721,228.2327,370.9714,301.4093,240.8791,281.3190,252.1798,208.1424
383.4073,227.2954,371.0081,297.8174,243.9752,275.4825,256.3744,204.9604
384.3808,225.3993,372.0618,295.7152,246.1346,273.6534,258.4536,203.3375
384.1654,223.9256,371.3987,293.9384,249.3333,271.6801,262.0999,201.6673
385.3586,221.7176,373.1502,291.2764,252.3697,270.0778,264.5781,200.5190
387.6278,221.2704,375.4513,289.0695,256.3053,267.6712,268.4819,199.8721
387.6962,218.9230,375.3326,285.0252,259.6684,263.3918,272.0319,197.2896
389.3100,217.5973,378.2351,281.0646,262.9055,260.9398,273.9805,197.4725
390.1596,214.9915,379.3950,278.4899,266.4421,259.3414,277.2067,195.8431
392.2842,212.1816,380.8684,274.9598,270.0150,254.8017,281.4308,192.0235
394.9119,202.9208,384.7601,272.2200,276.2863,256.3295,286.4381,187.0302
396.0482,208.2673,384.8617,270.1237,277.3174,250.6746,288.5039,188.8183
396.8621,207.1507,386.0881,267.2119,280.1808,248.2139,290.9548,188.1527
398.5201,202.5002,389.2482,263.4073,284.2045,247.4164,293.4764,186.5093
399.7476,202.7115,390.8874,261.1050,288.0441,245.5004,296.9042,187.1069
400.8987,201.1372,392.4564,258.4200,291.6649,243.5655,300.1072,186.2827
404.7766,200.9194,396.7310,256.8661,296.6000,242.4664,304.6457,186.5196
404.9006,199.9243,396.7761,255.9806,299.8918,241.9389,308.0163,185.8826
409.7267,198.6258,400.4377,255.6403,303.5990,239.8631,312.8880,182.8486
410.5253,195.4038,402.3980,252.6593,308.2889,239.3008,316.4161,182.0453
411.1100,192.6143,404.3768,249.4321,312.3590,238.5275,319.0922,181.7097
411.5749,188.8173,406.7360,245.9892,316.5114,238.3529,321.3503,181.1809
412.0283,187.2551,409.3540,242.0809,321.1859,237.7801,323.8603,182.9543
413.9134,186.3044,411.1985,239.7743,323.7151,235.3325,326.4299,181.8625
416.3697,186.2487,413.1119,238.8146,326.1047,233.4225,329.3624,180.8565
420.4231,186.5716,416.9773,238.1351,327.5266,232.1575,330.9724,180.5939
419.4618,188.1019,413.4442,238.7755,328.4358,228.6805,334.4535,178.0069
421.1613,187.3986,415.1259,237.5207,330.6902,227.3536,336.7255,177.2315
421.4351,187.2030,415.0192,237.1445,332.9546,226.6019,339.3704,176.6604
422.6704,188.2870,415.1292,237.4899,334.7074,225.1639,342.2485,175.9611
422.8965,188.0312,416.5701,234.9348,337.4988,224.2695,343.8253,177.3659
422.4685,186.9746,417.0181,233.3622,339.0592,224.2022,344.5096,177.8147
422.6866,185.8455,417.4836,231.2163,341.0588,222.4521,346.2618,177.0813
423.1472,184.5103,418.2985,230.0748,342.8255,222.0434,347.6743,176.4788
426.0457,185.6038,421.0589,230.3050,345.8181,221.9113,350.8048,177.2101
426.1241,184.4832,421.9701,228.5145,348.0386,221.5396,352.1926,177.5083
426.9495,183.4324,422.8650,228.0414,350.3563,221.4024,354.4408,176.7934
426.6268,181.5197,424.1828,225.4518,353.2973,221.5084,355.7413,177.5763
429.0821,181.5676,426.5809,225.7463,355.0501,221.6966,357.5513,177.5178
428.5230,182.1798,425.7520,224.8190,356.0639,220.2902,358.8349,177.6510
428.8288,181.1304,426.9703,223.0892,358.4797,220.0556,360.3382,178.0967
430.4347,181.9314,427.7589,223.2086,359.1263,218.7594,361.8020,177.4823
430.5536,182.4649,425.4762,224.3060,358.8731,216.2238,363.9505,174.3827
429.9991,181.0750,427.1205,220.9712,361.2849,216.2211,364.1635,176.3248
429.9265,180.2172,426.5852,220.4631,361.5902,215.0672,364.9314,174.8213
429.6317,179.2838,426.7338,218.8910,362.8051,214.2135,365.7030,174.6063
429.8193,179.4839,426.9328,217.8085,363.1216,213.0023,366.0082,174.6777
429.4653,178.1025,426.3175,216.4151,363.5549,211.2585,366.7028,172.9459
427.4428,175.2828,423.7626,214.7018,363.6534,209.0899,367.3336,169.6709
