1
108.5782,579.7272,109.7814,613.5954,46.5378,615.8422,45.3346,581.9739
132.7657,587.1865,136.0880,622.4658,72.5404,628.4500,69.2181,593.1708
154.6106,595.5894,159.6614,634.0928,97.4107,642.2587,92.3599,603.7552
180.0700,604.8656,184.0018,642.0551,119.5639,648.8679,115.6320,611.6783
208.3918,611.1533,216.1360,645.8092,150.2827,660.5249,142.5385,625.8690
225.6037,610.2984,239.6755,653.5945,179.5990,673.1201,165.5272,629.8240
251.3876,620.6027,264.6642,656.2451,205.6646,678.2220,192.3881,642.5797
275.4479,625.5402,290.2287,660.7697,234.0505,684.3398,219.2697,649.1104
256.3760,638.1883,304.4199,638.1883,304.4199,685.0671,256.3760,685.0671
305.6265,637.3475,344.1888,656.4485,319.9097,705.4647,281.3474,686.3636
321.1756,650.3521,368.0544,650.3521,368.0544,699.8352,321.1756,699.8352
353.2176,654.2344,403.8372,654.2344,403.8372,704.9647,353.2176,704.9647
385.5803,657.2968,437.8450,657.2968,437.8450,710.7941,385.5803,710.7941
431.1828,652.4886,469.0620,667.0117,447.2244,723.9688,409.3452,709.4457
456.8445,656.0090,500.5936,663.1572,491.3622,719.6570,447.6131,712.5089
529.4883,715.0193,487.4159,717.2537,484.2919,658.4303,526.3643,656.1959
512.5344,655.2800,557.4957,655.2800,557.4957,714.3116,512.5344,714.3116
545.9805,650.4750,591.7275,651.9848,589.7536,711.7933,544.0065,710.2834
629.3994,701.9576,580.8118,704.5071,577.7820,646.7665,626.3696,644.2170
633.7992,621.9669,674.6137,650.8290,634.5779,707.4445,593.7634,678.5824
638.1301,633.8427,689.5015,637.3264,685.4327,697.3257,634.0612,693.8420
681.6100,616.5981,720.7677,640.8747,688.7896,692.4548,649.6320,668.1782
709.6586,602.1351,750.6688,625.7676,716.0636,685.8188,675.0535,662.1862
740.1794,595.6819,777.5721,632.8651,728.4619,682.2520,691.0692,645.0687
747.2683,592.2964,788.0923,614.0414,755.7778,674.7086,714.9537,652.9636
770.5846,587.8160,809.3251,615.5081,770.6949,669.5508,731.9544,641.8588
786.4903,583.8995,825.9053,605.3785,793.0060,665.7502,753.5911,644.2713
829.4084,583.3894,856.2231,629.4263,798.5025,663.0463,771.6879,617.0094
