1
565.5754,216.8450,559.6275,226.6324,529.0842,208.0711,535.0322,198.2836
561.8633,222.5804,555.6556,232.4334,527.1724,214.4882,533.3800,204.6352
558.4874,230.7240,552.1074,240.7264,524.7817,223.2969,531.1616,213.2945
557.4343,238.1989,551.0117,247.6847,524.1121,229.4718,530.5346,219.9860
554.2200,244.2821,547.8094,253.9140,521.4974,236.4018,527.9080,226.7699
553.9266,252.2558,547.1891,261.6006,521.3527,242.9731,528.0901,233.6283
553.8243,260.0797,547.5005,268.4923,521.5628,248.9947,527.8866,240.5821
553.1036,265.2418,547.3730,272.5215,523.2756,253.5514,529.0062,246.2718
556.5106,269.7864,550.7676,277.2834,525.2604,257.7438,531.0034,250.2468
557.3134,270.9084,551.8655,278.2183,529.5240,261.5676,534.9719,254.2577
561.2966,270.8063,555.3714,278.6298,533.6121,262.1501,539.5373,254.3266
568.6170,272.5981,562.9104,279.9393,541.2962,263.1376,547.0027,255.7965
576.9681,275.3524,571.6710,282.3819,550.3163,266.2898,555.6135,259.2603
586.4052,277.2096,581.5472,284.7479,557.6532,269.3499,562.5112,261.8115
595.0134,278.7678,590.1262,285.7479,568.6522,270.7129,573.5393,263.7328
606.6713,281.0469,602.1345,287.6023,582.0623,273.7108,586.5992,267.1554
617.4846,280.4510,612.5569,287.5919,591.7427,273.2292,596.6703,266.0882
629.2113,283.9608,624.2257,291.0304,603.8546,276.6643,608.8402,269.5947
637.8251,285.6644,633.5271,292.1874,613.6190,279.0700,617.9170,272.5469
646.5167,286.7030,640.9688,293.9053,622.0142,279.3046,627.5621,272.1023
656.3145,289.3759,652.0320,296.6516,631.8582,284.7771,636.1406,277.5014
663.2995,290.1406,659.3550,299.0551,636.8027,289.0761,640.7473,280.1616
671.6126,291.2773,667.9821,300.5767,647.6161,292.6256,651.2467,283.3263
676.1256,292.7141,672.6071,301.9751,654.0104,294.9098,657.5289,285.6487
679.9719,294.4952,676.1279,302.4520,657.7122,293.5553,661.5562,285.5985
682.5999,290.0548,679.7375,304.6210,658.9679,300.5396,661.8303,285.9733
690.2765,292.8982,685.2330,304.1232,662.4167,293.8716,667.4601,282.6467
695.5646,291.4245,694.4833,302.5691,674.1666,300.5980,675.2478,289.4534
698.9852,290.9146,697.5416,303.0023,679.1562,300.8067,680.5997,288.7190
702.9501,289.2277,702.4081,302.2040,683.1513,301.3996,683.6934,288.4232
707.4847,288.5139,707.2017,300.3318,686.7440,299.8419,687.0270,288.0240
713.0197,285.4976,714.7513,296.1281,691.5707,299.9039,689.8392,289.2734
711.9244,282.4445,715.4070,292.9965,696.9972,299.0725,693.5146,288.5204
714.2194,280.5555,717.6653,291.3530,698.6120,297.4335,695.1661,286.6361
717.6231,278.2032,721.2892,288.8981,702.7936,295.2381,699.1276,284.5432
724.0078,276.5041,725.6360,287.6324,706.2612,290.4671,704.6330,279.3389
729.5554,271.4014,733.3040,280.9719,715.5492,287.9260,711.8007,278.3555
734.4467,267.1350,738.5171,276.2247,720.9745,284.0803,716.9041,274.9906
742.3546,261.9366,746.0263,271.5615,729.2086,277.9772,725.5367,268.3523
751.8177,256.7655,756.2422,265.4776,739.3018,274.0811,734.8772,265.3690
757.8520,253.3175,763.0985,262.4612,746.2486,272.1295,741.0020,262.9858
772.8016,248.3038,777.1446,256.3819,759.7670,265.7244,755.4240,257.6462
782.3629,245.3225,785.8920,256.0520,768.0583,261.9179,764.5292,251.1884
796.8326,238.0850,800.8337,248.1580,782.8035,255.3198,778.8024,245.2468
811.2626,233.7786,815.2542,244.5421,797.9737,250.9503,793.9822,240.1869
826.2092,230.3821,829.2358,240.9699,809.4971,246.6126,806.4704,236.0248
