1
545.0070,414.9385,524.5015,453.2956,480.5818,429.8165,501.0872,391.4594
537.1085,383.6352,550.1329,421.2531,497.7274,439.3974,484.7030,401.7795
539.5529,376.8148,544.9738,418.6046,496.9212,424.8380,491.5003,383.0481
496.0000,372.9008,539.1200,372.9008,539.1200,417.1745,496.0000,417.1745
498.7820,368.8216,540.2886,368.8216,540.2886,411.2505,498.7820,411.2505
499.7820,367.0000,542.1356,367.0000,542.1356,409.2576,499.7820,409.2576
500.7640,368.0000,543.2482,368.0000,543.2482,411.2180,500.7640,411.2180
500.8612,373.8216,544.2125,373.8216,544.2125,416.2505,500.8612,416.2505
501.0000,381.7424,545.1784,381.7424,545.1784,423.1548,501.0000,423.1548
552.9426,426.2869,513.1313,443.3329,493.7035,397.9590,533.5148,380.9129
551.2394,445.8057,509.5520,453.4837,498.7321,394.7382,540.4196,387.0601
508.8216,426.4796,552.1165,426.4796,552.1165,468.1496,508.8216,468.1496
510.7424,423.6236,551.3266,423.6236,551.3266,462.2125,510.7424,462.2125
510.8216,394.8228,553.2505,394.8228,553.2505,439.0965,510.8216,439.0965
509.8816,371.9404,554.1737,371.9404,554.1737,416.2325,509.8816,416.2325
509.9008,351.0000,555.0780,351.0000,555.0780,395.2921,509.9008,395.2921
560.6746,376.6508,518.6277,390.2935,503.2558,342.9170,545.3026,329.2744
565.9128,350.3146,531.5808,380.3593,497.9099,341.8837,532.2419,311.8389
558.7139,357.1639,518.1805,365.0235,508.4909,315.0531,549.0244,307.1935
509.8216,304.0000,553.1165,304.0000,553.1165,351.0400,509.8216,351.0400
509.8216,300.9008,553.1165,300.9008,553.1165,344.2890,509.8216,344.2890
510.7820,299.8216,553.1356,299.8216,553.1356,342.2505,510.7820,342.2505
511.7820,301.7424,552.4584,301.7424,552.4584,343.1548,511.7820,343.1548
510.0000,306.0000,552.3536,306.0000,552.3536,347.1600,510.0000,347.1600
511.0000,314.7028,554.1200,314.7028,554.1200,355.1740,511.0000,355.1740
510.9404,324.0000,555.2325,324.0000,555.2325,366.2576,510.9404,366.2576
512.7820,336.0000,555.1356,336.0000,555.1356,382.0600,512.7820,382.0600
512.0000,354.7820,556.1784,354.7820,556.1784,396.2886,512.0000,396.2886
514.7424,373.8612,556.1548,373.8612,556.1548,418.0972,514.7424,418.0972
558.8168,437.4273,520.2013,446.8533,509.0256,401.0700,547.6412,391.6440
