1
228.8623,318.0136,136.4037,318.0378,136.3533,125.0119,228.8118,124.9878
133.0133,128.8337,226.6445,129.1711,225.9599,319.1226,132.3287,318.7851
223.2919,315.9995,131.2678,316.6640,129.9223,130.3305,221.9463,129.6659
222.4650,312.9373,130.0880,314.9651,126.0285,130.0323,218.4055,128.0045
225.2295,310.5837,133.6094,316.3074,121.9715,130.0183,213.5915,124.2945
218.7572,315.1668,124.5799,316.2685,122.4191,131.5508,216.5964,130.4491
121.6792,137.4887,216.5984,138.5268,214.6372,317.8458,119.7180,316.8077
121.2224,130.5820,213.3260,133.5396,207.2804,321.8070,115.1768,318.8495
121.2035,128.5812,208.9313,131.5267,202.4941,323.2505,114.7664,320.3051
120.8549,122.4674,206.4795,127.9980,193.5869,327.6011,107.9623,322.0705
117.3802,124.4488,201.1511,129.9648,187.8641,331.7532,104.0932,326.2372
112.7200,123.7061,199.9185,130.8301,183.1395,336.2076,95.9410,329.0836
110.0774,126.7694,196.1550,131.5062,185.0572,333.1747,98.9796,328.4378
105.1681,128.2564,190.0935,131.8770,181.4596,334.3943,96.5342,330.7737
102.8853,128.5313,187.5263,131.5713,180.1293,337.5263,95.4882,334.4863
101.9026,129.7466,185.1060,132.3760,178.5414,340.1082,95.3380,337.4788
100.7209,132.1438,182.0922,133.8713,177.7036,340.5954,96.3323,338.8679
101.8703,133.9287,182.7643,136.1785,176.9659,344.6647,96.0719,342.4149
100.7299,133.7684,182.1779,136.3490,175.5781,344.6491,94.1301,342.0685
100.1492,132.6055,181.5946,135.4692,174.1644,346.7895,92.7190,343.9258
100.1337,131.7388,181.3271,134.3286,174.4930,348.5863,93.2995,345.9965
104.3523,113.9546,183.5953,118.4343,170.2754,354.0547,91.0324,349.5750
98.7878,137.1304,180.2658,138.9310,175.6125,349.4832,94.1346,347.6826
98.5023,141.0732,180.3625,143.0332,175.3853,350.9069,93.5251,348.9469
96.7649,139.1989,178.0607,140.8162,173.8545,352.2441,92.5587,350.6268
97.0338,135.3024,177.8643,136.7156,174.1037,351.8137,93.2731,350.4005
95.8422,140.7763,176.5692,141.2228,175.4068,351.3396,94.6799,350.8930
95.7909,138.7838,176.5549,139.2151,175.4205,351.6052,94.6566,351.1738
176.3243,351.1645,95.8016,351.4080,95.1687,142.1230,175.6913,141.8795
178.3094,352.4769,96.6834,352.7140,96.0747,143.1184,177.7007,142.8814
179.5356,351.6382,97.9904,352.8430,94.9878,149.6099,176.5331,148.4051
179.5661,351.6417,97.8654,352.8609,94.8027,147.6186,176.5033,146.3994
180.8630,351.6248,98.8967,353.9436,93.4441,161.1958,175.4103,158.8770
180.5918,354.3151,99.9863,356.3470,94.9878,158.0541,175.5933,156.0222
181.1212,356.1365,101.2952,357.7718,97.2198,158.8360,177.0458,157.2007
180.6631,357.1848,101.0353,358.4642,97.8087,157.6493,177.4365,156.3699
182.9975,355.8474,102.9086,358.2141,97.1468,163.2257,177.2356,160.8591
183.6774,357.4221,104.4097,360.2760,97.3603,164.4749,176.6280,161.6210
182.6324,358.2502,102.9704,360.3109,97.8939,164.0577,177.5560,161.9971
182.8526,359.0349,103.6217,361.2379,98.1132,163.1280,177.3441,160.9249
182.7449,359.2020,104.0023,361.3266,98.6538,163.1077,177.3964,160.9830
184.1852,358.7061,104.8288,361.2005,98.6706,165.2841,178.0270,162.7897
184.2106,359.6261,104.3401,362.1585,98.1623,167.3115,178.0327,164.7791
184.9817,359.4898,103.8231,362.5912,96.4100,168.5986,177.5685,165.4972
186.8275,358.1840,104.1881,361.4358,96.4850,165.6781,179.1244,162.4263
188.1790,357.7309,102.2644,360.0951,96.9012,165.2051,182.8158,162.8408
192.0745,345.0425,100.7160,347.0782,96.5986,162.2971,187.9571,160.2614
113.6863,153.3172,212.6506,174.4166,178.9545,332.4650,79.9902,311.3657
128.6546,141.2100,220.2121,174.8225,162.3015,332.5655,70.7440,298.9530
164.9266,141.5506,252.2626,213.0960,146.6969,341.9608,59.3609,270.4154
179.5251,137.2866,260.1501,207.1519,142.8291,342.5411,62.2041,272.6758
203.0904,138.4771,271.1187,214.7568,126.8423,343.4263,58.8140,267.1465
216.6208,142.3021,275.1945,225.6964,112.3489,340.0744,53.7753,256.6801
235.3671,153.5985,280.6199,270.0876,102.9179,339.1198,57.6651,222.6308
228.3984,152.2311,283.7098,263.9695,109.8931,350.0103,54.5817,238.2720
231.1172,154.7895,283.8086,277.9579,111.1271,351.8309,58.4357,228.6624
229.1024,152.4072,284.9947,277.0556,116.1092,352.7837,60.2170,228.1352
232.6597,149.9129,284.8971,278.6683,114.9623,347.6125,62.7249,218.8571
243.6439,154.8410,280.9893,295.2434,114.4945,339.5291,77.1491,199.1267
221.6421,141.3744,284.6538,267.6045,129.8537,344.8778,66.8420,218.6477
225.6361,143.4675,279.7612,257.8921,123.1586,331.9682,69.0335,217.5436
234.8328,147.9984,277.5389,248.8062,115.4698,317.4651,72.7636,216.6572
224.8313,141.6099,280.1385,236.2038,127.4410,325.4829,72.1338,230.8890
220.6457,138.6707,280.2541,231.7624,128.7412,328.7788,69.1329,235.6871
210.4708,135.6997,279.5168,225.9790,134.5609,336.8419,65.5149,246.5625
209.6516,134.7537,277.2679,220.1673,133.8589,333.6947,66.2426,248.2811
201.5117,133.0679,274.7220,218.4271,136.4041,337.0587,63.1938,251.6996
195.8466,131.1802,272.8428,214.7292,139.3226,337.7775,62.3263,254.2286
193.6754,130.5110,273.4189,216.8321,141.4304,338.7632,61.6870,252.4421
191.8094,131.3226,273.3163,217.1741,143.7157,340.2161,62.2088,254.3645
189.2285,132.6205,272.1664,215.5086,147.0811,340.6689,64.1432,257.7808
191.1402,133.3255,272.9966,218.4792,144.5401,341.9617,62.6836,256.8080
193.7211,134.5254,273.3928,218.4440,143.4618,341.7994,63.7902,257.8807
198.0849,134.6826,275.4476,222.1004,140.0634,341.9124,62.7007,254.4945
203.2568,135.5673,276.9176,229.2432,130.5002,344.3765,56.8394,250.7006
203.4128,135.8063,276.5058,226.4336,129.0842,345.3326,55.9911,254.7052
200.9592,135.8997,275.9450,226.7189,131.3982,346.0655,56.4123,255.2463
198.9917,135.6400,274.8849,226.9074,130.6471,346.8481,54.7539,255.5807
196.0589,135.1484,274.3980,225.5705,134.0999,347.1206,55.7608,256.6985
195.4644,135.8955,273.3733,226.0020,131.9211,348.3058,54.0123,258.1993
195.6919,136.7809,272.2324,225.2226,130.3590,348.0046,53.8185,259.5629
194.1667,137.2872,270.3364,222.8633,129.3506,348.3521,53.1809,262.7761
194.5801,138.6009,271.1534,223.6457,131.3883,349.4883,54.8151,264.4435
194.6791,138.8407,270.7995,223.4872,130.5296,349.6281,54.4093,264.9816
195.0890,139.4834,271.3799,225.1577,130.5830,350.5339,54.2922,264.8596
195.8334,140.6798,271.7429,225.2751,131.1954,351.3918,55.2860,266.7965
195.9686,141.6371,272.1707,227.1826,131.4944,352.4939,55.2924,266.9484
194.6258,142.8638,271.7629,228.7445,131.8327,354.4284,54.6955,268.5477
