1
161.2848,59.8956,50.2444,169.8631
158.9734,55.5080,52.8997,172.0429
161.7870,54.7207,58.1308,171.2834
162.2052,54.4047,61.0203,170.8189
161.6626,55.0371,62.7140,170.1272
161.1937,55.9406,62.8594,168.1760
161.8456,56.4358,63.6314,166.4881
160.5863,54.4694,60.6625,168.5766
161.6411,55.9027,59.0992,168.1211
159.2516,54.5385,56.4386,167.5964
158.8514,56.2092,54.1204,167.4786
155.9398,55.0857,52.8898,166.2692
155.8130,55.8230,51.7818,165.9395
152.8710,54.5851,50.8664,164.4009
152.6552,54.4559,50.7063,163.8299
148.2098,54.2056,49.9843,161.7831
148.3603,53.9256,49.3284,161.6611
146.9771,51.5427,48.9907,162.5260
147.0491,50.6311,48.8539,163.3821
144.9214,50.7003,49.4166,163.0376
144.0139,51.0155,49.5406,162.8838
145.2318,52.7264,50.3916,161.4057
145.5616,53.7139,50.8262,160.6651
146.8793,54.9442,52.5342,159.4839
147.1023,54.9312,54.5674,159.0558
146.9249,55.9988,56.3123,157.9865
146.2795,56.8077,57.9310,156.8789
142.7447,58.6745,55.4256,154.0542
145.0423,60.5083,53.5535,152.2217
143.2680,61.0084,51.2486,150.1346
144.7395,59.9438,49.9505,150.2509
143.3088,62.1981,49.7134,148.9431
143.3785,61.8867,49.3290,148.1474
140.1510,63.1580,50.7009,146.0463
139.8383,63.6351,51.5030,145.6299
136.8981,63.6943,54.1097,144.5437
136.2419,64.1092,55.7032,143.8628
132.3378,64.1726,57.3547,142.0865
131.5703,63.7973,59.8563,141.1589
129.5186,67.8591,61.5227,137.9203
128.0373,67.1895,63.1073,136.6510
128.6431,67.0026,64.1027,136.1401
128.0761,67.4728,64.4604,135.6244
131.0013,68.5963,62.8782,135.5074
130.7304,68.6721,61.5703,135.2246
132.0898,71.0190,60.3243,135.0394
132.2721,71.5031,59.1852,134.9103
138.3289,72.0178,56.1301,136.6373
139.2836,71.7308,54.5392,137.7056
141.6390,69.3703,54.1799,137.9521
142.5233,69.9212,54.0973,137.7599
145.7555,69.5759,56.2377,137.6601
142.9612,69.5048,58.8779,137.2203
145.8382,68.7409,60.3625,138.7880
145.4677,67.6167,62.1136,141.4124
147.3854,68.8431,64.9161,141.8652
147.5178,69.8558,66.7350,142.6400
149.2370,67.5937,68.4724,144.3575
149.8767,67.4400,69.7964,146.4991
154.1760,67.1835,71.0186,148.4704
154.2239,67.6374,72.2133,149.6681
156.9930,66.5056,74.4104,151.4828
158.2621,66.6859,75.6441,152.7520
