1
276.1998,65.9345,297.7873,66.0688,297.3880,130.2295,275.8005,130.0952
298.8961,130.8578,276.0764,130.9575,275.7925,65.9581,298.6121,65.8585
275.3724,66.8722,298.5089,67.1333,297.7632,133.2223,274.6266,132.9612
298.8706,132.0812,274.8425,132.3076,274.2345,67.7769,298.2626,67.5505
275.5742,67.7999,299.1819,68.2152,298.0355,133.3743,274.4278,132.9590
296.4052,131.9753,275.8699,132.2647,274.9362,65.9977,295.4714,65.7083
296.4807,128.7778,276.3465,129.2455,274.8666,65.5406,295.0008,65.0729
275.7797,63.7385,298.4585,64.2816,296.8984,129.4237,274.2196,128.8805
275.4645,63.8469,298.8174,64.1691,297.8896,131.4215,274.5367,131.0993
299.5912,131.1360,275.0982,131.7466,273.4745,66.6148,297.9675,66.0042
298.6995,131.8940,274.9119,132.2429,273.9417,66.0926,297.7292,65.7437
299.5783,130.7357,276.4826,131.1645,275.2719,65.9410,298.3675,65.5123
276.0591,64.9784,299.2266,65.0219,299.1078,128.3895,275.9402,128.3460
279.3867,63.8869,299.7649,64.1281,298.9915,129.4843,278.6133,129.2431
277.5040,64.8464,299.0881,65.1726,298.0795,131.9107,276.4953,131.5845
275.3144,66.8862,299.9369,67.1240,299.3036,132.6938,274.6811,132.4559
276.4977,65.8439,298.6333,66.1733,297.6400,132.9221,275.5043,132.5927
297.1255,131.7791,275.6168,131.8058,275.5336,64.8059,297.0423,64.7792
296.6788,129.4077,275.7685,129.5617,275.2906,64.6810,296.2010,64.5270
276.4868,64.8499,297.8311,65.1657,296.8581,130.9212,275.5137,130.6053
297.9943,132.0513,275.0379,132.1277,274.8172,65.8361,297.7736,65.7597
305.9094,133.3163,278.8556,136.4322,271.2430,70.3366,298.2967,67.2206
300.3175,129.0204,276.1229,129.5629,274.7066,66.3993,298.9013,65.8568
277.8836,63.7269,300.2050,64.3215,298.4453,130.3871,276.1239,129.7926
277.5741,62.8144,299.6201,63.2124,298.4626,127.3330,276.4166,126.9351
278.2972,61.9051,299.6589,62.0983,299.0569,128.6654,277.6951,128.4722
276.6017,63.8002,299.8528,64.2219,298.6471,130.6956,275.3960,130.2739
275.2485,65.9067,299.8542,66.0981,299.3511,130.7863,274.7455,130.5950
300.1059,129.5330,276.1817,129.9869,274.9343,64.2383,298.8585,63.7844
298.6495,129.5097,275.6771,129.7261,275.0468,62.8121,298.0192,62.5957
297.9461,127.6312,276.1786,127.9597,275.1893,62.3953,296.9568,62.0669
298.5033,126.6894,275.6920,126.7904,275.3997,60.7910,298.2111,60.6900
298.0002,129.0205,276.0822,129.5481,274.4528,61.8518,296.3708,61.3243
299.5829,130.0406,277.3817,130.6447,275.5227,62.3303,297.7239,61.7262
299.8641,130.8813,277.0321,131.1605,276.1898,62.2812,299.0217,62.0020
277.1190,61.9612,299.3433,62.0414,299.1040,128.3617,276.8797,128.2815
298.9145,127.0486,276.8220,127.1171,276.6164,60.8368,298.7089,60.7683
300.5223,126.5944,278.8398,127.3709,276.4495,60.6306,298.1320,59.8540
274.0623,63.9754,300.0145,64.0248,299.8881,130.5005,273.9359,130.4511
299.5315,130.0145,276.8770,130.0679,276.7201,63.5945,299.3746,63.5411
299.4713,129.4805,276.0676,129.5455,275.8831,63.1898,299.2868,63.1248
298.8489,128.9059,276.0496,129.1740,275.2625,62.2439,298.0619,61.9758
276.0386,61.9876,297.9809,62.0132,297.9030,128.8168,275.9607,128.7912
297.1560,127.8330,274.3568,128.0402,273.7486,61.0897,296.5478,60.8826
298.3906,130.2326,273.8065,130.7529,272.3756,63.1478,296.9597,62.6274
301.1754,129.6687,273.3135,130.1430,272.2178,65.7725,300.0797,65.2982
275.2704,63.9059,299.6044,64.1026,299.0583,131.6627,274.7244,131.4660
275.2172,62.9247,299.0074,63.0814,298.5708,129.3808,274.7806,129.2241
298.0143,126.7014,274.5143,126.9373,273.8646,62.2063,297.3646,61.9704
299.4502,127.0242,275.6264,127.3597,274.7154,62.6777,298.5392,62.3422
299.7816,127.6169,272.2597,127.7186,272.0291,65.2653,299.5510,65.1637
299.6465,129.1440,274.0985,129.6900,272.6937,63.9489,298.2418,63.4029
298.0063,131.7962,275.2259,132.2850,273.7252,62.3434,296.5056,61.8546
296.5550,129.1327,274.4521,129.2381,274.1273,61.1554,296.2303,61.0500
296.8314,127.5994,274.1557,127.6249,274.0809,61.1059,296.7567,61.0804
273.1113,60.9590,298.3350,61.0420,298.1103,129.3150,272.8866,129.2319
299.8171,126.7486,272.7321,127.9478,269.8918,63.7988,296.9768,62.5996
304.9864,127.4939,274.4732,131.1926,266.7714,67.6545,297.2846,63.9558
272.6648,62.7429,299.9302,63.2810,298.6032,130.5215,271.3377,129.9834
273.5988,62.7911,297.8380,63.2278,296.6292,130.3112,272.3900,129.8744
297.8337,129.6613,274.8385,130.2223,273.1459,60.8403,296.1411,60.2794
275.2506,60.9219,297.2861,61.0805,296.7842,130.8503,274.7487,130.6918
274.3846,63.8628,298.3535,64.1428,297.5783,130.4879,273.6095,130.2078
298.0708,130.9025,273.6578,131.0792,273.1734,64.1387,297.5863,63.9621
297.3471,133.7836,272.4770,133.9327,272.0515,62.9702,296.9215,62.8210
296.3145,129.5899,272.8315,130.0237,271.5818,62.3734,295.0648,61.9396
272.0529,61.9808,297.3845,62.0199,297.2784,130.7554,271.9468,130.7163
297.5187,128.3747,270.9966,128.8325,269.8713,63.6428,296.3934,63.1850
299.3605,128.2144,272.2236,129.6922,268.7659,66.1978,295.9027,64.7199
297.8101,131.8216,271.8278,132.0312,271.2750,63.4888,297.2573,63.2793
272.2538,61.9111,297.1582,62.0910,296.6475,132.7624,271.7431,132.5824
272.1969,60.9371,295.8336,61.0683,295.4395,132.0813,271.8028,131.9501
272.0786,59.9743,296.0639,60.0274,295.9057,131.4769,271.9204,131.4238
272.0778,59.9742,295.9623,60.0262,295.8064,131.7589,271.9218,131.7070
296.0493,129.4953,270.6303,129.8471,269.7146,63.6846,295.1336,63.3328
295.2529,132.9799,270.9846,133.3239,269.9779,62.2965,294.2461,61.9526
295.4544,134.6283,270.1790,135.1709,268.5907,61.1880,293.8661,60.6453
294.7217,132.0726,270.1060,132.7472,268.1338,60.7742,292.7495,60.0997
294.5370,131.4041,268.9648,131.4548,268.8219,59.4550,294.3941,59.4042
294.6890,125.7232,266.8842,125.8096,266.6883,62.8203,294.4930,62.7339
296.7253,125.7016,267.6783,126.7901,265.3757,65.3406,294.4227,64.2522
267.3049,61.8785,295.3026,62.1253,294.6861,132.0542,266.6884,131.8074
270.6066,58.4868,296.3300,59.6033,293.0970,134.0834,267.3736,132.9668
270.2063,57.6158,295.0533,58.4491,292.6324,130.6379,267.7854,129.8047
268.3237,58.8857,293.6106,59.1193,292.9615,129.3783,267.6746,129.1447
267.4214,60.5022,294.4918,61.5907,291.6431,132.4317,264.5728,131.3431
266.7652,61.7178,294.3597,62.3077,292.8280,133.9675,265.2335,133.3777
266.1779,63.1589,296.4310,65.0179,292.0700,135.9854,261.8170,134.1263
265.0124,61.9954,292.5705,62.0047,292.5454,136.2086,264.9873,136.1993
266.6973,59.7773,292.6185,60.2464,291.2265,137.1627,265.3053,136.6936
263.9938,60.6418,292.8929,61.3997,290.9057,137.1712,262.0066,136.4133
292.9856,134.5206,265.7723,135.3607,263.5547,63.5233,290.7679,62.6833
296.0746,134.9775,262.0383,135.2930,261.4152,68.0548,295.4514,67.7393
265.0017,70.9992,297.1660,71.0008,297.1625,140.3666,264.9982,140.3650
296.2034,145.6061,265.1746,145.9544,264.3374,71.3805,295.3662,71.0321
296.9599,144.6389,266.7361,145.9570,263.5629,73.1950,293.7867,71.8769
298.7249,146.5227,269.1696,148.3025,264.6350,73.0033,294.1903,71.2235
298.2680,148.2719,269.8797,149.7196,265.9963,73.5702,294.3846,72.1225
296.8300,151.2437,269.1950,151.8029,267.6222,74.0750,295.2573,73.5158
297.2836,150.1826,267.4057,150.2629,267.2024,74.6194,297.0803,74.5392
297.5724,150.3383,267.7707,151.2132,265.4702,72.8499,295.2720,71.9750
265.8129,74.3124,296.4522,75.8141,292.8546,149.2146,262.2154,147.7129
267.7507,71.9931,297.8157,74.2707,292.3877,145.9215,262.3227,143.6439
265.1997,72.9195,295.1686,73.0854,294.7696,145.1781,264.8008,145.0122
264.5960,73.7537,295.2265,74.2727,294.0310,144.8277,263.4005,144.3086
