1
232.9191,143.0972,102.9359,136.5157,106.7863,60.4702,236.7695,67.0516
104.4432,144.0595,102.4508,58.3849,227.6854,55.4724,229.6778,141.1470
101.0000,140.0000,101.0000,46.0000,224.0000,46.0000,224.0000,140.0000
195.0002,147.0947,85.3821,115.9868,115.6027,9.4953,225.2207,40.6032
120.6548,149.2954,92.3808,58.8185,210.3594,21.9502,238.6334,112.4270
202.5867,130.3738,91.7984,94.1159,124.1705,-4.7987,234.9588,31.4593
208.1640,127.8916,98.4515,92.5005,130.7512,-7.6286,240.4637,27.7625
214.8586,126.4034,102.7118,91.2529,134.7485,-10.9594,246.8954,24.1911
164.4005,140.9770,108.5418,73.0704,201.4023,-3.3148,257.2610,64.5918
126.0000,105.0000,126.0000,4.0000,235.0000,4.0000,235.0000,105.0000
190.0007,139.2075,123.8553,84.4665,198.7177,-5.9922,264.8631,48.7488
146.6887,113.1973,125.9713,23.9531,233.3456,-0.9731,254.0630,88.2711
182.8385,101.0068,167.0016,15.8834,239.4924,2.3968,255.3293,87.5201
187.8786,95.6546,178.6136,18.4464,253.1798,9.4984,262.4448,86.7066
192.5219,93.9319,185.8035,22.7167,261.5445,15.5713,268.2629,86.7865
196.6649,109.7865,186.6099,31.3577,264.7108,21.3448,274.7658,99.7736
205.6257,120.6373,185.3975,42.8366,265.7460,21.9461,285.9741,99.7467
203.1786,129.5479,188.9062,50.2569,278.1546,34.1922,292.4269,113.4831
212.8535,136.4611,188.8492,60.7551,270.7384,34.7903,294.7427,110.4962
217.3912,146.5093,189.6547,71.0044,273.3233,40.2690,301.0598,115.7739
224.0000,151.0000,189.4000,81.8000,267.0001,43.0000,301.6000,112.2000
226.9449,158.1835,190.4358,90.3807,269.3899,47.8670,305.8991,115.6697
239.3001,164.9390,190.4912,102.5721,259.3834,48.6565,308.1923,111.0234
197.0000,153.0000,197.0000,83.0000,299.0000,83.0000,299.0000,153.0000
288.7523,163.4196,190.8977,150.7932,199.2539,86.0328,297.1085,98.6592
205.3537,171.8471,183.3921,107.9589,281.7118,74.1616,303.6733,138.0498
293.1309,175.5757,182.6025,162.3123,190.9827,92.4779,301.5110,105.7413
287.5428,178.0930,184.3795,165.5462,192.8192,96.1537,295.9824,108.7006
271.7263,182.6400,180.5041,157.8797,200.5623,83.9812,291.7845,108.7415
252.2188,191.7779,169.8490,155.5851,205.1266,75.2980,287.4965,111.4908
255.2488,197.0390,176.2366,167.9292,209.3244,78.1195,288.3366,107.2293
263.0071,189.7634,178.8436,181.2044,187.7762,93.3671,271.9397,101.9260
267.9415,189.9662,176.9424,184.4510,181.7200,105.6194,272.7191,111.1345
190.8742,201.3670,181.3918,103.3814,253.5227,96.4010,263.0052,194.3866
188.4464,198.7417,176.2224,114.5322,250.0854,103.8102,262.3093,188.0196
198.3989,201.3058,185.1753,101.1844,247.4104,92.9647,260.6340,193.0861
210.2614,213.6360,169.9048,155.7330,248.9784,100.6211,289.3350,158.5241
244.0034,221.3268,182.6806,189.1323,228.4978,101.8613,289.8207,134.0559
261.6314,213.8669,180.3044,196.9877,196.1249,120.7618,277.4519,137.6409
254.3345,225.2705,175.4537,183.9520,207.3381,123.0818,286.2189,164.4004
238.1993,223.2270,179.1621,176.4044,217.6745,127.8452,276.7117,174.6679
249.1202,218.3047,180.1588,175.8669,210.9227,125.8755,279.8841,168.3133
247.5388,217.2764,180.8561,171.8110,215.4260,121.1086,282.1086,166.5740
246.1291,215.9278,181.0033,171.6423,214.1849,122.8457,279.3107,167.1313
263.4588,199.0353,185.9941,193.0764,190.8941,129.3765,268.3588,135.3353
223.1684,228.6743,178.7964,173.9489,249.6492,116.5007,294.0211,171.2261
217.2595,233.4003,175.3818,176.8654,251.0009,120.8512,292.8787,177.3862
219.1600,245.8800,177.4000,190.2000,257.7200,129.9600,299.4800,185.6400
194.7400,232.1800,185.5400,167.7800,287.0400,153.2800,296.2400,217.6800
203.1449,251.7264,184.5588,197.5843,275.7658,166.2744,294.3519,220.4165
197.0000,244.0000,197.0000,185.0000,288.0000,185.0000,288.0000,244.0000
283.1342,267.9060,193.8557,252.1510,207.5973,174.2819,296.8759,190.0369
296.2106,269.7012,204.1249,259.8348,212.5385,181.3077,304.6243,191.1741
295.5604,281.1577,205.9966,265.3524,220.5436,182.9195,310.1074,198.7248
301.7200,289.9600,212.8200,277.2600,225.0400,191.7201,313.9400,204.4201
308.4705,294.1777,218.7413,284.6320,227.9512,198.0586,317.6804,207.6043
320.9509,289.2417,228.5781,287.8421,229.7627,209.6631,322.1354,211.0627
227.7512,294.0844,223.6294,220.9223,327.7216,215.0580,331.8434,288.2201
263.3185,333.3660,227.5882,263.2286,329.1541,211.4875,364.8844,281.6249
250.0000,306.0000,250.0000,220.0000,342.0000,220.0000,342.0000,306.0000
259.0000,308.0000,259.0000,218.0000,350.0000,218.0000,350.0000,308.0000
285.1475,312.5827,272.7272,227.4148,354.2027,215.5330,366.6230,300.7008
294.9215,305.8328,285.2901,223.9659,359.7884,215.2014,369.4198,297.0682
345.4268,325.7861,268.9456,276.4983,309.5213,213.5359,386.0024,262.8238
381.2351,303.3542,297.5850,295.9187,305.4262,207.7046,389.0764,215.1401
307.0000,290.0000,307.0000,196.0000,395.0000,196.0000,395.0000,290.0000
395.2108,287.6649,298.1568,272.3406,311.9568,184.9406,409.0108,200.2649
345.0382,265.9096,294.8441,197.0720,375.8824,137.9816,426.0765,206.8192
354.6885,248.4262,296.9836,179.1803,377.1476,112.3770,434.8524,181.6230
319.0000,224.0000,319.0000,124.0000,400.0000,124.0000,400.0000,224.0000
406.6616,200.7077,328.0154,190.8769,339.0001,103.0000,417.6462,112.8308
362.5500,187.4621,325.4364,125.2718,424.4128,66.2053,461.5263,128.3955
452.0000,165.0000,364.0000,121.0000,406.6000,35.8000,494.6000,79.8000
