1
313.2317,539.3693,15.5806,49.1845
307.9805,528.2347,16.2114,48.7347
305.9300,532.3564,16.7556,49.5217
323.2400,526.4386,17.7875,48.4060
317.7531,518.2061,17.8388,49.4437
292.1425,495.8441,17.6373,49.6874
290.7328,477.6443,19.6424,46.8251
285.6733,460.1153,19.8949,45.0505
291.2259,448.5898,20.4627,43.3953
301.6429,442.7258,20.6368,42.7389
319.4266,437.5796,21.3103,41.9564
333.4948,434.5990,21.4291,41.2452
336.2718,436.1742,21.8255,40.3894
340.9158,429.9260,21.0202,40.2436
352.2628,430.6630,21.3411,40.2864
371.6825,436.7893,23.2796,38.1088
387.3848,440.8250,24.1078,37.2925
388.9474,428.6717,23.0297,38.2814
372.8703,415.9427,22.2397,38.3347
370.4727,402.3802,20.6676,40.1038
372.0925,397.1602,19.6461,41.7598
372.3982,391.2574,19.3484,41.1084
367.1301,384.6017,20.0851,39.1472
354.3189,377.9985,19.9923,39.3971
346.0226,368.8514,19.6483,39.5979
346.7282,356.4176,19.0350,39.1784
349.0399,340.5593,22.1203,35.4711
346.0973,325.3852,20.5843,36.7290
366.0180,302.7088,19.8884,37.4508
370.8756,287.6455,18.4563,40.1658
371.4930,263.0906,17.6085,41.0861
389.4774,241.9669,18.7669,39.3234
399.7684,238.3044,19.1924,39.5059
411.2202,252.2936,19.1404,40.4102
431.6000,268.3195,22.4249,36.7067
444.7178,277.8711,21.0393,38.9247
454.3193,294.3687,19.7560,42.0475
457.0962,297.6674,19.9452,43.9669
440.1783,309.9799,20.4603,44.6722
437.9226,308.2382,19.8789,46.3138
428.6321,313.8647,21.0350,45.8544
2
0
0
0
0
1
274.0550,290.6921,26.4095,50.8405
261.6746,274.0250,26.4132,52.8544
245.8854,268.0042,27.8633,51.9312
244.3746,259.7611,27.5428,53.8016
261.6696,265.7050,28.5781,51.4600
288.0482,287.6030,29.9206,48.9663
314.8346,307.1895,30.0274,47.8936
334.1265,317.2043,27.5176,49.7058
330.2755,321.4329,25.8435,51.3285
333.4730,318.7139,25.5472,50.9718
341.7124,328.9883,25.0199,51.3196
347.5095,345.6476,24.3523,50.7626
348.4733,367.0139,23.6807,50.0705
343.2997,378.0394,22.6651,48.6666
324.9246,387.1801,23.7821,48.4415
304.0733,375.6581,23.9656,49.9407
293.6985,352.5739,23.7567,52.5247
292.7617,346.4477,23.4525,53.8301
296.6652,342.9251,22.4208,54.9834
295.0942,349.5393,21.6690,55.7538
295.4279,347.0488,21.3396,55.6680
298.2734,344.1312,20.6351,56.0149
297.2076,334.1724,21.2256,58.5182
288.3091,339.1929,21.1385,58.2535
290.5902,345.9261,22.1349,56.7403
309.4055,349.8410,21.0504,56.3210
304.5098,349.7574,21.8084,56.7710
287.7188,336.2323,22.3632,58.7693
287.3696,329.7255,21.7212,59.9259
294.9046,337.4560,21.0431,59.4988
303.8369,342.2772,20.2675,58.6039
303.4996,349.2645,19.9096,59.3125
306.9761,351.8286,19.9114,58.0439
319.4826,356.8461,19.0197,58.5198
322.3642,368.4269,19.0731,58.5492
335.6757,367.5455,19.2639,57.7420
342.8753,365.3921,18.7856,57.7560
342.8027,351.6669,18.8040,58.2616
348.7344,342.6970,19.4393,58.5189
374.5971,342.7470,22.1474,56.6850
397.5420,337.8071,21.8897,56.5581
399.1067,323.5200,21.8357,58.4046
392.4540,322.5764,20.8417,58.2415
395.4073,322.0569,20.5047,57.6583
411.4328,304.7897,20.7333,58.7684
414.1382,311.1902,20.1113,59.1468
435.9934,311.4674,23.1091,57.3849
459.1531,315.0935,22.9416,57.8413
467.3366,321.5919,22.1204,57.0346
476.2126,322.8795,20.5751,57.7941
478.5511,310.9419,19.7242,58.9885
485.0652,311.5059,19.0323,59.1682
493.2177,306.0540,19.6679,58.1294
514.2778,287.3527,19.6291,59.2540
527.5613,286.1120,20.0040,57.4916
544.0271,277.4998,19.6936,58.1435
560.3383,263.7552,19.4092,59.4285
568.2432,255.5521,19.0333,59.0820
579.0704,236.3829,19.5712,59.7199
585.3940,220.0078,19.5254,61.7577
592.4057,213.7656,19.4525,61.5204
605.0446,212.6678,19.2753,60.4106
611.8358,213.3331,18.9512,59.4464
602.8473,205.9540,20.3498,58.7825
583.9169,199.9077,20.5196,58.6449
579.3891,202.9780,20.5715,57.7386
566.5517,195.3882,21.2681,57.8510
538.0453,183.1865,23.6225,55.7391
517.1320,169.6950,23.0650,57.6630
510.4192,161.2451,22.6980,59.3535
494.2041,140.4360,23.1668,59.1574
462.9320,143.9251,27.6456,54.2647
450.6910,148.0588,26.2945,56.3811
454.8737,153.1650,25.3652,55.7418
467.2490,173.9359,26.0341,54.3057
485.0572,184.6160,25.7540,54.2913
493.4570,191.1429,23.7511,54.9661
494.3277,189.5082,23.6292,54.9481
505.6098,184.5437,23.9283,55.1779
521.8842,174.5330,24.0737,54.8771
539.6349,173.0904,25.2493,53.3594
