1
677.8422,183.6453,655.8728,195.0906,639.8101,164.2580,661.7795,152.8127
680.8541,186.0748,663.9426,195.0752,646.3802,162.0763,663.2917,153.0759
682.7567,190.8006,668.0994,197.5190,650.5748,159.2861,665.2322,152.5677
684.0215,191.1580,669.8604,198.7320,651.0403,163.5441,665.2015,155.9701
687.3128,190.3697,667.1248,199.2731,651.7412,164.3918,671.9292,155.4884
683.9213,190.9029,662.6466,196.5055,653.7121,162.5785,674.9868,156.9759
683.6643,193.3747,666.0970,200.7411,649.6249,161.4587,667.1922,154.0923
679.0328,196.9047,659.3936,202.7594,646.5339,159.6226,666.1731,153.7679
670.0046,198.8361,649.0188,202.1439,641.7050,155.7421,662.6907,152.4344
661.8788,194.3206,636.8823,194.7348,636.2879,158.8549,661.2844,158.4408
631.4371,157.2321,657.0493,161.2218,652.3412,191.4461,626.7291,187.4565
633.3542,150.8444,658.5493,166.0842,641.6703,193.9893,616.4752,178.7495
654.8544,153.2399,657.4118,183.8497,624.5264,186.5972,621.9691,155.9875
655.7868,148.3491,665.2092,177.8825,628.3476,189.6428,618.9253,160.1094
655.2495,146.4257,671.3798,166.9535,639.9617,191.6412,623.8313,171.1134
668.8845,150.4791,681.9923,169.0493,647.1536,193.6404,634.0457,175.0702
670.2202,145.4119,694.2203,161.4261,672.0831,194.6028,648.0829,178.5886
674.6435,148.8540,704.1031,151.2820,700.8456,190.8063,671.3860,188.3783
723.1027,190.9482,697.5928,192.5335,694.8496,148.3926,720.3595,146.8073
746.5748,162.5600,727.8204,190.2563,695.8620,168.6159,714.6164,140.9196
754.4747,153.1371,752.0748,183.0225,708.8945,179.5550,711.2944,149.6696
766.1310,171.9778,746.7882,188.7766,721.2155,159.3311,740.5583,142.5323
770.4061,168.5954,756.5867,182.8245,727.8925,154.9563,741.7119,140.7272
772.1040,171.2857,756.4670,183.6640,729.5854,149.7058,745.2224,137.3275
772.9688,175.6809,757.4917,185.1651,732.4121,144.2382,747.8892,134.7540
768.3461,183.7040,751.8320,190.2362,731.6017,139.0919,748.1158,132.5598
764.5946,182.4088,737.9036,191.7607,720.7419,142.7796,747.4328,133.4277
758.3843,185.3800,730.5542,191.9901,718.8367,142.6564,746.6668,136.0463
748.4949,187.5224,718.5181,189.1337,715.8877,140.1958,745.8644,138.5845
708.8557,140.6738,742.9113,146.0321,735.4626,193.3732,701.4070,188.0149
737.7301,188.9977,707.6951,195.8605,696.7546,147.9794,726.7896,141.1166
737.2726,193.4036,713.9305,200.2692,699.8575,152.4227,723.1995,145.5572
728.1437,194.2627,706.4113,202.8087,689.3867,159.5147,711.1191,150.9688
720.8201,193.0806,693.7764,203.2833,678.7510,163.4562,705.7947,153.2536
715.6823,192.8694,684.5842,204.0058,669.7418,162.5587,700.8399,151.4223
703.1089,192.8295,680.5507,204.0764,658.4770,159.8025,681.0352,148.5556
689.6205,193.3220,664.6665,203.6541,645.9246,158.3891,670.8786,148.0570
671.4680,191.4292,645.3134,199.8452,631.6658,157.4322,657.8204,149.0162
645.9586,197.0436,615.6313,199.3975,612.1228,154.1962,642.4501,151.8422
635.2521,173.5927,611.6200,198.5530,583.2996,171.7396,606.9317,146.7793
622.2069,156.4219,617.2903,187.6810,573.8246,180.8444,578.7413,149.5853
609.9889,148.0079,612.3253,181.9275,566.4340,185.0885,564.0976,151.1689
603.8502,147.4035,601.5408,181.7001,555.7682,178.6180,558.0776,144.3214
604.4186,157.6640,579.3561,186.2115,545.4315,156.4282,570.4939,127.8808
597.3667,177.3395,556.7519,187.0985,544.6030,136.5376,585.2179,126.7786
582.9791,132.2468,590.6301,172.4193,546.7004,180.7859,539.0494,140.6134
580.7240,139.1827,579.8514,179.7462,535.8616,178.7999,536.7342,138.2365
585.2817,166.8047,563.8342,187.6697,531.0609,153.9812,552.5084,133.1163
583.8059,177.4667,561.6681,190.6987,536.7980,149.0897,558.9359,135.8578
585.0470,176.9626,559.2950,190.4652,537.6296,149.1452,563.3817,135.6427
590.7930,170.7353,562.3629,189.2765,537.7060,151.4688,566.1361,132.9276
597.4186,165.3473,568.6149,188.6385,539.9740,153.2191,568.7776,129.9278
602.1337,169.8940,570.1012,191.5043,542.7275,150.9288,574.7600,129.3185
604.5577,173.2779,574.2556,195.1590,542.6428,151.3797,572.9448,129.4986
602.3755,169.8361,573.8744,195.7944,539.5338,158.0897,568.0349,132.1314
600.2070,167.5592,573.2758,203.3886,532.5081,172.7455,559.4394,136.9162
597.8784,170.2977,575.5327,200.5401,534.8210,170.4586,557.1667,140.2163
594.5839,181.0812,574.7178,200.3571,537.5568,162.0584,557.4230,142.7825
590.5558,185.5400,569.7050,200.9515,536.0821,155.4618,556.9329,140.0502
586.0859,185.2167,561.9493,201.0392,529.9877,152.2829,554.1243,136.4604
574.9597,180.8544,548.6136,193.3194,523.7021,140.6667,550.0482,128.2016
559.8140,182.7670,531.3111,188.2174,520.4577,131.4590,548.9606,126.0086
514.0617,122.4738,546.9799,123.5691,544.9181,185.5348,511.9999,184.4395
516.4453,110.0155,553.5098,131.0042,527.5869,176.7821,490.5225,155.7935
543.3360,110.3986,555.7557,152.7821,497.2172,169.9358,484.7975,127.5522
551.1522,116.4706,552.1569,159.0239,502.1708,160.2041,501.1661,117.6507
560.9156,155.2253,528.9875,173.2619,500.9517,123.6333,532.8798,105.5967
