1
188.1848,348.0776,50.3448,105.6329
194.6100,351.2904,48.8071,106.1363
199.9556,353.6115,48.6646,107.8774
203.1278,359.4428,50.5592,107.0434
218.2517,361.6613,48.7821,110.4091
231.3025,362.9504,48.7350,110.4343
237.9539,365.2156,50.3450,109.0121
251.4058,366.7592,49.9967,110.1712
257.5782,372.2129,51.2475,110.0524
274.2217,368.9486,52.6080,110.7103
290.4761,365.4077,54.2684,112.0422
298.5537,365.5088,57.9548,110.7317
316.9750,365.0731,57.4079,113.1630
335.4987,362.5229,56.9894,115.4209
353.7719,363.5998,56.9899,117.5983
371.3150,364.2780,56.8498,120.2110
387.8022,373.9608,57.6201,120.2509
404.7396,377.5526,57.6774,124.1738
419.1261,396.8074,58.9248,124.3524
427.2625,401.4296,75.3140,110.0344
439.0147,398.6237,95.0446,94.1907
447.3766,405.1842,111.1618,84.8085
467.1448,401.9265,111.9620,88.5689
464.2683,401.0375,113.2482,90.9849
463.7048,398.1325,113.0063,92.3246
482.0510,398.1010,113.6429,95.0118
497.1103,398.6865,101.4231,107.9683
509.5431,403.9139,92.1126,116.7860
509.7513,417.5250,89.2940,120.5551
499.2165,414.2031,85.6381,121.6263
494.3990,411.1626,85.0881,120.7959
490.2870,404.1862,84.5317,117.8635
493.3430,383.9596,90.6707,111.0699
573.2224,369.5383,94.0638,107.7703
590.9697,385.9576,95.6112,105.7466
618.2108,387.3992,93.2282,107.1939
623.8958,375.6808,82.3415,124.9562
612.4432,395.7730,74.4777,139.2046
603.2312,400.1520,65.2409,152.4162
2
0
0
0
0
1
622.5936,165.1173,121.4673,151.8066
632.1397,130.2231,113.6397,163.8678
657.6587,110.0407,101.1703,183.3393
673.6519,119.4653,102.7868,184.8688
575.8193,247.4423,111.2533,172.5704
573.1318,249.1131,108.4431,169.6769
575.9519,219.2788,116.8344,161.1675
551.0283,191.8739,124.1352,149.3430
535.6022,177.6081,131.7401,139.3092
534.8484,159.8642,136.5367,137.2671
540.0914,128.5911,139.7471,133.8845
560.3221,113.3365,137.8475,133.5197
600.1167,183.0223,128.0621,144.8763
612.3399,185.4556,128.0287,144.5375
620.2437,200.8701,129.1152,144.2142
635.1013,208.6180,129.5620,142.9200
610.6888,219.4616,144.8036,129.5996
610.0044,235.3945,145.4660,127.5341
613.4255,240.5471,143.6696,129.6175
621.8808,260.2589,135.6311,136.7491
637.7036,261.4413,134.8084,138.9987
656.4478,280.9167,133.6118,138.9308
626.6827,332.6651,124.2557,147.3880
630.6551,336.7555,114.8986,155.1842
719.5010,311.1999,131.7025,140.8086
756.8384,395.3902,130.4858,143.3736
757.6196,432.2834,125.6971,147.3394
754.9481,438.0685,123.3077,148.7155
757.1926,459.1948,111.3780,164.7308
757.2764,483.4010,102.8417,172.8493
743.6871,496.0503,99.3868,172.0303
747.0749,508.0282,97.7430,167.8423
749.5508,502.6794,96.2493,165.0813
758.6447,500.3127,94.3046,163.4836
759.9524,484.6428,91.9942,165.4508
763.3875,483.3376,88.7390,167.7267
762.3581,445.5170,85.9531,170.8414
736.9104,407.8322,86.6625,168.5464
751.3388,416.7939,86.1936,168.8027
723.7639,360.4257,82.2243,174.7537
726.2726,351.9465,81.2797,178.8321
729.0699,349.2929,80.6122,180.3118
733.2395,346.5441,79.7154,182.6788
738.1215,343.5991,79.0526,184.9124
741.9861,371.3026,77.4024,187.4501
758.1613,402.7173,74.2974,191.5490
756.9827,398.0244,74.2818,191.9217
757.6915,394.7078,74.4873,191.4743
788.5356,416.2822,84.5639,178.3786
754.3354,399.4389,81.8010,182.2268
754.9418,394.2341,78.8003,187.1188
758.2724,391.8967,74.6875,192.8433
759.5114,397.1451,71.2853,196.7065
760.4888,385.5230,68.8938,198.8137
761.6310,404.6142,69.0714,199.3841
764.9650,406.6526,65.1807,205.9087
767.0093,391.6304,63.7849,207.9383
769.3931,393.2329,63.3641,208.1449
771.9114,394.1386,62.6595,208.0704
772.9082,381.5833,63.1430,205.8870
709.8704,363.2077,69.3296,197.9666
703.7346,369.3293,70.9645,194.2394
702.8078,374.0115,72.8867,190.1488
703.6500,369.4305,74.4534,187.1445
773.2440,383.2498,71.1310,193.0233
776.0990,380.8791,68.9246,195.9471
776.0687,379.0528,67.7412,198.1872
774.7134,378.3416,66.8090,200.4865
771.5725,379.8325,66.0700,202.5754
768.8369,381.7700,65.6903,204.2799
766.1281,380.2395,65.5789,206.1517
764.4698,379.9849,65.1406,208.6750
