1
712.0016,687.4435,708.1633,711.5043,663.7421,704.4180,667.5803,680.3573
711.9676,685.4095,706.0046,712.9550,663.5389,703.7621,669.5018,676.2167
718.2379,681.7406,715.2354,705.4450,668.6080,699.5389,671.6105,675.8345
709.4144,673.2061,703.5000,693.9242,659.5686,681.3831,665.4830,660.6651
699.3230,656.1355,696.0042,675.7050,651.3510,668.1321,654.6698,648.5626
703.6575,646.4883,704.3218,666.0911,657.4581,667.6793,656.7938,648.0764
712.4328,639.2479,713.5563,656.8605,660.5410,660.2421,659.4175,642.6296
723.3333,631.6563,722.5898,649.2627,668.9939,646.9995,669.7374,629.3931
725.1405,616.4637,724.5922,642.3874,675.3522,641.3460,675.9005,615.4223
733.6709,611.6821,732.5342,630.8002,680.4298,627.7023,681.5665,608.5842
737.0717,602.4022,736.4494,620.1848,682.6935,618.3034,683.3158,600.5209
737.8450,590.8475,738.1523,608.5472,686.1732,609.4498,685.8659,591.7501
739.9612,578.9866,742.0249,595.9646,686.7122,602.6877,684.6486,585.7097
735.7505,563.5332,743.3042,584.3473,697.5089,600.9670,689.9552,580.1529
743.1552,554.8672,749.3860,575.1808,700.9004,590.0529,694.6696,569.7393
743.4496,540.9827,754.0787,562.5433,710.0967,584.2259,699.4676,562.6653
742.1253,533.9467,756.1185,561.0620,717.0411,581.2284,703.0479,554.1132
726.2230,522.8574,747.5115,531.6255,728.8176,577.0130,707.5291,568.2448
722.6310,516.5995,745.2604,520.3584,736.8687,570.8801,714.2393,567.1212
723.9836,511.9173,744.9291,514.5422,738.3384,567.1309,717.3930,564.5059
745.0591,558.8727,724.2157,559.1158,723.6073,506.9307,744.4507,506.6877
747.4890,554.9827,727.3013,556.7884,722.6830,505.1537,742.8707,503.3481
755.6255,548.3168,734.0746,553.7911,721.6724,504.9663,743.2233,499.4920
760.1040,545.3552,734.6914,551.3607,723.3561,503.3954,748.7688,497.3899
765.4855,536.4130,738.8482,545.2974,724.2072,501.4007,750.8445,492.5162
772.3266,528.2018,743.5087,541.8234,725.5540,503.8380,754.3719,490.2166
744.2466,487.7378,779.0546,502.1315,763.0860,540.7480,728.2780,526.3544
743.3295,485.9548,780.0737,491.2137,773.5726,536.6376,736.8284,531.3787
752.6074,482.8199,788.2686,490.0191,779.2229,534.8265,743.5618,527.6274
796.0777,479.8236,799.6827,499.6022,752.4395,508.2132,748.8345,488.4346
794.6526,473.7815,801.9966,491.0106,760.5318,508.6851,753.1879,491.4559
793.9903,465.7407,808.4441,480.6255,774.8799,513.2177,760.4261,498.3329
799.6068,457.0043,815.1296,469.7606,784.7967,506.6721,769.2738,493.9158
801.1863,447.4270,819.8033,456.9474,795.4017,504.6648,776.7847,495.1445
806.8399,443.7328,823.9846,450.7663,803.5941,500.4701,786.4493,493.4366
806.8835,437.2237,829.5519,441.9190,818.3282,496.1059,795.6598,491.4106
807.9774,429.6936,827.9243,430.4118,825.8508,487.9976,805.9039,487.2794
830.7525,482.2030,812.3781,483.7412,807.7061,427.9334,826.0805,426.3952
839.5726,467.7313,819.7654,472.1192,809.0913,423.9366,828.8985,419.5486
848.8444,448.6461,830.7095,460.1501,807.5204,423.5947,825.6553,412.0908
853.3961,436.4464,839.9338,452.0389,808.4442,424.8514,821.9064,409.2589
856.6045,427.0420,843.6469,447.3193,807.6962,424.3461,820.6538,404.0688
859.3942,416.7539,852.1087,440.0753,810.0763,426.9446,817.3618,403.6232
861.5456,410.1968,857.1866,434.9696,812.0729,427.0315,816.4318,402.2587
862.3879,406.2938,858.3314,433.4720,814.1440,426.8768,818.2004,399.6985
860.9846,397.8596,863.6799,428.4319,822.4311,432.0685,819.7358,401.4961
855.8823,389.4883,869.6165,416.9653,831.8824,435.8263,818.1483,408.3493
858.5529,389.2440,875.5383,410.1577,841.3331,437.9379,824.3478,417.0242
859.4169,386.3152,878.8228,404.7063,847.9375,437.2958,828.5316,418.9048
849.4251,390.9470,879.2130,398.4842,868.3400,441.4553,838.5521,433.9181
854.1119,390.5586,883.0500,396.7906,873.1736,442.6512,844.2355,436.4192
874.6577,385.9181,896.8762,406.7915,864.1428,441.6341,841.9243,420.7607
859.2242,396.8160,884.4576,399.5064,878.9243,451.4048,853.6908,448.7144
861.0355,394.2919,894.2136,399.3790,887.3563,444.1026,854.1782,439.0155
868.2015,395.4347,896.7618,404.6721,881.8540,450.7644,853.2936,441.5269
874.7191,388.6297,906.3983,400.7442,888.9801,446.2925,857.3010,434.1780
876.5355,390.7597,907.6628,417.0642,878.9551,451.0354,847.8278,424.7309
879.2888,379.7410,897.7204,393.1055,869.2975,432.3046,850.8660,418.9401
882.2186,377.7404,904.6805,392.1671,879.2695,431.7313,856.8076,417.3046
2
0
0
0
0
1
853.5477,457.2877,865.6872,469.1135,850.1059,485.1081,837.9664,473.2822
850.3883,459.0758,859.6486,468.8989,840.8854,486.5870,831.6251,476.7640
839.2831,462.3755,852.4714,470.1844,840.9164,489.6995,827.7281,481.8906
841.3586,466.9578,850.1204,477.5933,830.4014,493.8382,821.6396,483.2026
832.2738,471.1965,840.9194,482.3908,821.9248,497.0607,813.2792,485.8664
824.7783,472.0096,835.5167,482.1816,819.4646,499.1274,808.7263,488.9554
823.5019,473.6044,830.8174,485.3421,809.7927,498.4456,802.4773,486.7078
816.6929,478.1772,820.8309,492.8106,797.4153,499.4319,793.2773,484.7986
810.2769,478.3932,814.9732,491.3179,791.5454,499.8306,786.8491,486.9059
800.2241,475.6820,807.4410,488.4072,788.4179,499.1959,781.2009,486.4707
796.4085,477.0157,799.3056,492.2186,772.9168,497.2473,770.0197,482.0443
787.3373,476.5058,792.8542,489.0373,770.7559,498.7661,765.2389,486.2347
782.4073,477.9420,784.7047,492.4091,758.4896,496.5720,756.1922,482.1049
774.7032,475.9297,777.0798,489.7103,751.3990,494.1393,749.0224,480.3588
767.7297,473.6857,769.3993,489.0678,744.3079,491.7912,742.6383,476.4092
760.8455,472.7416,761.1798,488.1666,736.8567,488.6937,736.5225,473.2688
756.4890,471.2704,756.2168,485.7914,729.4409,485.2895,729.7131,470.7684
749.7484,469.6196,749.6727,484.0769,721.9583,483.9319,722.0340,469.4745
740.1512,464.6473,739.8427,479.8946,715.9239,479.4106,716.2324,464.1633
733.2736,462.5312,732.6864,477.0502,708.0782,476.0549,708.6655,461.5358
727.3789,459.7771,726.5131,474.4539,701.5672,472.9823,702.4330,458.3055
717.1644,453.8059,722.3607,468.9001,701.1667,476.1963,695.9705,461.1021
713.6851,452.3977,716.0776,468.0751,690.9519,471.9094,688.5594,456.2320
710.3036,452.0114,710.7027,465.6302,683.4127,466.4299,683.0137,452.8112
701.2267,448.7030,701.7352,465.5473,677.3967,466.2820,676.8882,449.4377
695.0947,441.9270,699.1372,457.5427,679.4571,462.6375,675.4146,447.0217
695.4731,441.8000,696.4836,454.6791,672.4529,456.5645,671.4424,443.6854
690.8637,437.5528,692.9675,446.7619,668.5938,452.3300,666.4900,443.1208
683.0020,434.2846,687.4648,446.3844,667.0044,453.9310,662.5416,441.8312
680.6405,433.2687,679.1603,447.5857,661.2004,445.7289,662.6805,431.4119
671.2230,425.8027,679.5504,438.5239,664.7697,448.1995,656.4423,435.4783
674.7943,427.7545,672.0645,442.4197,655.1865,439.2780,657.9163,424.6128
669.1603,424.1034,666.6362,438.4502,651.5854,435.8023,654.1095,421.4554
669.9277,430.7434,658.8863,439.7931,648.7129,427.3807,659.7543,418.3310
667.2659,422.3084,663.2941,434.2445,647.3145,428.9272,651.2863,416.9911
664.1187,418.6685,660.7170,430.1163,644.7256,425.3645,648.1273,413.9167
659.1270,414.5654,655.9487,426.7783,642.3066,423.2282,645.4847,411.0153
659.1461,412.5250,655.7954,423.6403,640.0763,418.9018,643.4270,407.7864
655.9314,410.8849,651.0882,421.8167,636.9752,415.5641,641.8184,404.6323
653.7133,406.7353,651.3493,417.4070,636.4904,414.1156,638.8543,403.4439
651.7575,404.0686,647.1885,414.7464,633.6717,408.9626,638.2407,398.2848
634.7332,399.5036,649.5892,399.5036,649.5892,412.3904,634.7332,412.3904
651.3884,399.4844,647.4330,409.4944,633.3898,403.9455,637.3452,393.9355
634.4625,393.3196,649.0260,393.3196,649.0260,405.6552,634.4625,405.6552
652.1702,394.4059,647.1899,404.1443,633.5468,397.1670,638.5272,387.4286
651.9110,391.2412,648.4073,401.0342,634.3195,395.9939,637.8232,386.2009
652.6580,390.1704,647.5425,399.5014,633.4049,391.7509,638.5204,382.4199
