1
304.1264,304.9076,300.5396,222.4114,334.9095,220.9170,338.4962,303.4132
329.5839,309.5405,303.0120,233.3679,339.9995,220.4653,366.5714,296.6379
325.0000,312.0000,325.0000,233.0000,362.0000,233.0000,362.0000,312.0000
336.0000,315.0000,336.0000,231.0000,368.0000,231.0000,368.0000,315.0000
338.6216,311.8094,334.1382,226.6243,365.4724,224.9751,369.9558,310.1602
335.8385,313.3159,332.8017,225.2482,363.1794,224.2007,366.2162,312.2684
334.7483,318.7207,329.6035,231.2586,358.6207,229.5517,363.7656,317.0138
351.5389,320.7975,319.7551,319.5002,323.1763,235.6807,354.9601,236.9780
328.3094,318.1216,316.0468,234.0349,346.9316,229.5308,359.1942,313.6176
335.9297,315.4010,313.9863,232.5037,348.5909,223.3436,370.5344,306.2410
344.2527,315.0955,324.4494,229.2809,361.1854,220.8033,380.9887,306.6180
364.7838,317.2274,333.5350,241.7097,370.9848,226.2132,402.2335,301.7310
372.7072,317.1534,357.2769,237.4303,395.1174,230.1063,410.5477,309.8295
402.1966,317.1854,382.3932,231.3708,415.8427,223.6517,435.6460,309.4663
427.4379,315.3492,393.8461,233.7693,431.6686,218.1953,465.2604,299.7752
459.2606,312.4588,429.7484,228.1381,470.1047,214.0133,499.6169,298.3340
476.4829,312.9911,450.5357,230.4316,488.7340,218.4265,514.6813,300.9859
481.0995,309.5371,464.8395,221.7334,501.8303,214.8833,518.0902,302.6870
478.0000,305.0000,478.0000,212.0000,513.0000,212.0000,513.0000,305.0000
487.9730,303.8379,472.5135,211.0811,507.2162,205.2973,522.6757,298.0540
485.6744,304.8452,475.0277,212.5737,510.0613,208.5313,520.7080,300.8029
477.1805,307.5128,473.6086,218.2157,508.9121,216.8035,512.4840,306.1006
508.1461,309.5519,472.2383,308.8478,474.1422,211.7479,510.0500,212.4520
464.8754,303.5754,461.7186,204.1359,500.2512,202.9127,503.4080,302.3521
452.8452,303.4663,449.6675,200.1949,491.2128,198.9165,494.3904,302.1880
450.6121,305.1315,435.6859,204.3799,476.5665,198.3235,491.4926,299.0752
437.8566,308.4108,434.6332,205.2615,479.1834,203.8693,482.4068,307.0186
432.0780,306.5510,423.1578,197.7248,463.3631,194.4293,472.2833,303.2555
428.8930,304.1941,404.2469,195.3403,444.5577,186.2133,469.2039,295.0671
404.7352,302.6682,393.0475,188.7131,436.9447,184.2108,448.6324,298.1660
405.2045,303.2481,380.2211,194.3919,422.9226,184.5915,447.9060,293.4478
393.6921,305.7164,383.6525,198.6264,431.1104,194.1772,441.1500,301.2672
401.0053,308.5252,377.6632,197.6499,420.8542,188.5571,444.1963,299.4324
404.5235,306.2729,376.2928,190.0289,417.7478,179.9613,445.9785,296.2053
402.1939,305.2276,380.3616,189.5167,421.7559,181.7065,443.5882,297.4174
412.8985,300.0515,382.3825,202.7820,422.5470,190.1813,453.0630,287.4509
409.2235,309.5059,386.8706,208.9176,431.6588,198.9647,454.0117,299.5529
417.7892,318.6501,385.4302,216.4637,429.7675,202.4236,462.1265,304.6099
417.2353,320.9412,390.0000,212.0000,433.5294,201.1177,460.7647,310.0588
407.7872,320.1722,387.9591,215.0832,429.0983,207.3210,448.9264,312.4101
380.7600,330.3200,365.2000,221.4001,407.2000,215.4001,422.7600,324.3200
336.4237,331.9621,323.7364,232.0493,364.5075,226.8720,377.1949,326.7848
326.8054,332.4362,298.9879,238.8685,339.1168,226.9383,366.9342,320.5060
315.2106,332.0858,287.9218,239.9861,330.5839,227.3455,357.8726,319.4452
311.9703,332.7030,302.8713,241.7129,352.7723,236.7228,361.8713,327.7129
364.8107,343.5275,309.2523,335.2966,322.0040,249.2228,377.5624,257.4537
361.2253,341.6767,304.8997,332.0893,317.9714,255.2930,374.2970,264.8803
331.1085,335.8586,298.2828,260.2169,338.6759,242.6879,371.5015,318.3296
328.7811,334.8260,291.5827,254.9184,329.9991,237.0349,367.1974,316.9426
321.9492,342.2163,292.8520,251.2874,334.1437,238.0740,363.2410,329.0029
336.8300,342.9508,292.1809,261.9208,332.7272,239.5789,377.3764,320.6089
378.5236,340.6008,332.9957,266.6180,370.8798,243.3047,416.4077,317.2875
411.2000,339.4001,370.6000,258.2000,406.2000,240.4001,446.8000,321.6001
442.6000,338.8000,385.4000,310.2000,418.8000,243.4000,476.0000,272.0000
448.9472,340.4979,419.1365,256.3267,456.3999,243.1292,486.2106,327.3004
484.5800,342.5460,462.8101,261.9973,502.3288,251.3166,524.0988,331.8653
515.3956,352.3328,487.9100,272.3747,534.8340,256.2446,562.3196,336.2026
546.2936,345.5991,530.8029,261.2607,573.7816,253.3666,589.2723,337.7051
535.3931,345.2879,529.8833,257.1323,571.6576,254.5214,577.1674,342.6770
508.1354,340.4369,503.8400,263.1200,544.7693,260.8462,549.0647,338.1631
492.0000,339.0000,492.0000,267.0000,532.0000,267.0000,532.0000,339.0000
508.7077,356.2363,467.8429,333.3520,509.8599,258.3216,550.7247,281.2058
507.8166,352.9689,467.5917,331.5156,508.8651,254.1281,549.0900,275.5814
522.9670,343.6742,477.9371,339.3165,485.9351,256.6711,530.9650,261.0288
526.8531,347.1387,479.3776,345.7822,481.7675,262.1362,529.2430,263.4927
495.4934,359.2009,457.0022,329.7664,511.1311,258.9825,549.6223,288.4171
501.6192,358.5585,460.3188,330.3992,514.2045,251.3667,555.5049,279.5261
508.6637,346.9557,468.6637,311.9557,528.1947,243.9203,568.1947,278.9203
548.1656,344.3631,498.9784,342.6064,502.3975,246.8714,551.5847,248.6281
535.0538,331.1158,490.6044,329.8458,492.8516,251.1957,537.3010,252.4657
519.3211,348.9582,473.9964,344.5362,483.0854,251.3742,528.4102,255.7961
474.0829,344.8547,434.9655,310.8396,493.0926,243.9936,532.2098,278.0086
468.2371,340.1439,428.9467,302.4905,488.7883,240.0471,528.0787,277.7005
501.4494,339.2700,447.2651,337.7218,449.9445,243.9412,504.1288,245.4894
445.3307,338.0125,411.3116,285.2829,473.3116,245.2829,507.3307,298.0125
423.0001,339.0000,385.5001,301.5000,445.5001,241.5000,483.0001,279.0000
419.2332,340.8860,368.8083,311.4715,411.5337,238.2280,461.9586,267.6425
416.4951,324.0495,342.1386,316.6139,349.5446,242.5545,423.9010,249.9901
345.0905,343.3188,293.9572,312.4459,346.5447,225.3478,397.6780,256.2207
276.3987,333.7105,257.2383,278.9666,351.1804,246.0869,370.3407,300.8308
295.9862,339.0536,257.9617,274.7044,304.7243,247.0720,342.7488,311.4211
267.7761,337.3618,257.0724,253.0702,309.0283,246.4726,319.7319,330.7642
263.1428,337.8301,235.8984,274.8277,318.3231,239.1846,345.5674,302.1871
249.0474,322.9191,241.5332,256.5434,329.2766,246.6102,336.7908,312.9859
251.4387,326.5244,239.1125,259.6108,320.1011,244.6918,332.4273,311.6054
252.3330,337.3178,250.0957,241.1140,314.3633,239.6194,316.6006,335.8232
278.3963,343.9211,237.9413,300.9376,314.4257,228.9523,354.8807,271.9357
323.2542,340.9440,281.9310,292.9198,361.9981,224.0248,403.3213,272.0491
395.5570,350.1166,337.4958,337.9643,362.1176,220.3269,420.1788,232.4793
394.5509,346.1359,351.4539,309.4237,421.7154,226.9427,464.8124,263.6550
386.6954,336.5169,380.8431,231.1754,447.4154,227.4769,453.2677,332.8185
430.7799,336.7958,374.8382,325.0186,398.5412,212.4297,454.4828,224.2069
446.1562,337.2660,386.1237,333.8356,393.0382,212.8307,453.0708,216.2611
469.1154,349.1402,406.1567,343.0474,418.8680,211.6969,481.8268,217.7897
427.0350,342.0994,425.0433,222.5993,494.1575,221.4474,496.1492,340.9475
439.9381,348.7880,427.6942,207.9831,490.2646,202.5422,502.5085,343.3471
484.6829,341.8537,425.4146,335.2683,441.2439,192.8048,500.5122,199.3902
454.0410,344.1678,394.4920,308.0130,458.2460,203.0065,517.7949,239.1612
451.5536,345.7830,393.8122,324.5098,437.6219,205.5975,495.3634,226.8707
393.0899,346.7670,372.0844,225.9853,439.1010,214.3303,460.1064,335.1119
395.5339,355.6495,356.0021,222.9356,403.7252,208.7202,443.2570,341.4341
355.9937,353.1783,316.2484,218.0446,381.3790,198.8885,421.1242,334.0223
347.2003,341.1405,322.8676,202.6313,386.3018,191.4875,410.6346,329.9966
369.6425,347.6623,309.7460,320.6501,364.3214,199.6351,424.2179,226.6473
370.0905,351.5092,312.5840,327.6386,363.7658,204.3368,421.2724,228.2074
