1
115.4532,135.0370,49.5516,156.0653,21.8889,69.3717,87.7905,48.3434
119.8533,144.3857,49.0457,163.6196,24.6669,73.8718,95.4745,54.6379
146.8489,109.4809,95.9152,174.8976,24.9049,119.6087,75.8386,54.1919
147.6200,139.0069,80.1868,176.1462,37.8103,99.2037,105.2435,62.0645
139.0386,159.1788,65.5795,168.1937,55.3332,84.7006,128.7923,75.6856
74.3559,82.0013,149.0877,86.1448,144.7143,165.0236,69.9825,160.8802
84.4972,83.9712,156.6617,88.2209,151.8999,169.0808,79.7354,164.8311
164.0218,169.1277,91.1155,170.6376,89.4234,88.9329,162.3297,87.4230
175.5907,170.6546,102.5347,175.5046,97.1189,93.9262,170.1750,89.0762
118.4871,90.2952,187.3227,98.4311,176.9937,185.8228,108.1581,177.6870
123.8131,91.8187,191.2008,94.2699,187.8203,187.2084,120.4326,184.7573
130.9297,89.8708,200.6572,96.6360,191.2899,193.1826,121.5624,186.4174
137.8840,86.5388,204.7455,94.1763,193.6233,191.5431,126.7619,183.9056
142.7342,82.7999,207.8606,89.9408,196.8522,190.3391,131.7258,183.1982
147.2238,78.3924,214.8410,88.9462,199.2654,188.7379,131.6481,178.1841
154.9126,74.3644,224.7834,90.1674,202.6320,188.1072,132.7612,172.3043
160.9419,71.2887,229.2326,87.6742,205.0430,188.4904,136.7523,172.1049
178.2782,65.0855,244.2773,89.0555,209.7244,184.1933,143.7253,160.2233
186.4264,65.3704,259.0620,86.9118,233.1445,174.3033,160.5089,152.7619
194.3252,71.3085,265.1989,77.0141,258.9399,154.7626,188.0661,149.0570
229.6846,60.8545,293.6847,93.0165,255.6109,168.7808,191.6107,136.6188
238.3576,64.7779,306.2222,88.4311,279.1904,165.9892,211.3258,142.3360
242.5547,71.9050,315.1016,76.2757,310.0706,159.7814,237.5238,155.4107
326.3668,159.5395,253.3233,160.1397,252.6124,73.6203,325.6558,73.0201
271.2289,74.3338,339.3713,77.8064,335.0961,161.6975,266.9537,158.2249
358.1277,146.6994,297.4370,164.8928,273.2856,84.3270,333.9763,66.1336
357.2322,159.2253,294.0402,164.1212,286.9975,73.2200,350.1895,68.3240
363.0863,152.9140,301.7934,161.7351,289.1209,73.6809,350.4138,64.8599
370.5502,133.2074,315.2215,156.0247,284.7621,82.1650,340.0907,59.3477
362.0601,137.7391,303.5363,155.1263,280.6446,78.0746,339.1683,60.6875
349.6617,139.5180,287.0739,151.8218,272.2425,76.3761,334.8303,64.0724
335.2063,145.5686,269.5122,154.6850,258.4172,74.7330,324.1113,65.6166
319.6855,152.1266,252.7547,155.1708,248.8595,69.5284,315.7903,66.4843
237.3086,67.7616,302.9664,68.2432,302.3577,151.2409,236.6999,150.7594
293.6443,146.1539,222.9356,151.1608,217.2071,70.2601,287.9157,65.2532
280.1684,146.6204,208.7787,155.9749,197.8830,72.8242,269.2728,63.4696
267.2006,142.9035,196.8692,160.8091,175.5779,77.1789,245.9092,59.2733
263.2696,139.3120,194.8690,168.7559,159.4795,86.5432,227.8801,57.0992
238.5648,155.5628,169.1125,159.9657,163.6886,74.4064,233.1408,70.0035
235.3762,151.0551,170.1693,168.7164,147.7563,85.9662,212.9632,68.3049
