1
338.2728,117.0569,355.6555,120.0758,350.9330,147.2683,333.5503,144.2494
331.9551,115.7288,349.8357,116.8891,347.8630,147.2885,329.9825,146.1281
326.7173,116.3398,345.2291,118.4693,341.7690,148.5497,323.2572,146.4203
322.9679,115.2525,339.7442,117.5140,335.7311,147.2846,318.9548,145.0232
320.1099,114.6937,336.6608,118.0264,330.5656,148.2961,314.0147,144.9633
313.3588,115.1633,332.2175,116.9881,329.5098,144.9704,310.6511,143.1456
309.0376,115.7423,329.5591,118.5597,325.6272,147.1994,305.1057,144.3821
306.1693,115.4115,323.6398,117.7338,319.1332,151.6365,301.6627,149.3142
301.7965,118.0362,321.4172,119.1637,319.7442,148.2769,300.1236,147.1495
315.9518,143.7794,296.2468,144.4612,295.2133,114.5900,314.9183,113.9082
313.7069,143.2082,293.7661,144.1027,292.4165,114.0143,312.3573,113.1199
290.3842,113.2984,309.9795,113.7288,309.2098,148.7703,289.6146,148.3399
307.5484,145.0357,287.9026,145.9903,286.3623,114.2907,306.0081,113.3361
304.6573,141.3701,284.2466,142.4570,282.7335,114.0434,303.1442,112.9565
303.2970,141.7656,283.7815,144.3669,280.0109,116.0794,299.5264,113.4781
298.2336,141.7016,278.5756,141.7101,278.5634,113.2562,298.2213,113.2478
296.7497,142.1823,277.2085,143.1484,275.8088,114.8360,295.3500,113.8699
275.8019,113.4633,296.0879,116.9297,291.2157,145.4419,270.9298,141.9755
273.3335,114.1920,291.1579,114.5638,290.4641,147.8277,272.6397,147.4559
269.8289,113.1392,287.4915,115.0287,283.8480,149.0869,266.1854,147.1974
268.7217,112.8860,286.0030,115.6579,280.8673,147.6762,263.5860,144.9043
264.7409,113.6950,280.8120,115.4330,277.1366,149.4180,261.0656,147.6800
261.1778,114.1557,277.6598,116.4210,273.1346,149.3453,256.6526,147.0799
256.1702,113.7069,272.9807,115.0198,270.5077,146.6852,253.6971,145.3723
251.4952,112.2557,268.0815,112.7367,267.0415,148.6030,250.4552,148.1221
246.6064,112.1489,265.1158,112.8190,263.8348,148.2012,245.3253,147.5310
259.0695,149.0182,241.6408,150.0711,239.3009,111.3408,256.7295,110.2878
255.3183,146.8373,236.2876,148.8452,232.4438,112.4145,251.4745,110.4066
248.6997,144.0171,230.4819,145.1957,228.3932,112.9120,246.6110,111.7334
243.9142,141.5116,225.6546,142.9482,223.3104,113.1521,241.5701,111.7156
238.1407,142.2291,220.4777,142.9919,219.1400,112.0149,236.8030,111.2522
233.3258,144.1810,214.7161,144.4069,214.3282,112.4417,232.9378,112.2159
210.7188,113.5868,230.5141,114.4543,229.1411,145.7842,209.3457,144.9167
225.0958,142.8118,208.3085,143.3179,207.4003,113.1946,224.1876,112.6885
205.4541,112.7865,222.1946,113.2306,221.3370,145.5592,204.5964,145.1151
203.3149,113.0397,220.1113,115.3982,215.8869,145.4830,199.0905,143.1246
198.0583,113.9979,216.4525,116.3401,212.4913,147.4489,194.0971,145.1067
191.9814,112.4973,209.6621,113.5542,207.6983,146.4067,190.0176,145.3498
189.0355,112.9591,208.2850,117.9780,200.9788,145.9999,181.7294,140.9810
182.0959,111.9423,200.9616,112.0605,200.7712,142.4399,181.9055,142.3217
177.1050,112.3789,196.8853,113.7539,194.8465,143.0831,175.0662,141.7081
172.3678,113.7884,191.1752,114.2354,190.5000,142.6474,171.6926,142.2004
167.6814,114.7720,185.6606,115.6362,184.3051,143.8394,166.3259,142.9753
165.4191,114.2795,183.3038,115.8839,180.5377,146.7169,162.6530,145.1124
161.4079,118.0108,178.9044,118.5049,178.0720,147.9820,160.5755,147.4880
158.0462,117.8398,175.6131,118.9835,173.4660,151.9603,155.8991,150.8165
155.6666,114.6534,172.7745,118.2323,166.1525,149.8871,149.0446,146.3081
170.4244,149.6500,150.7443,149.8257,150.4923,121.5910,170.1724,121.4154
150.6615,122.5844,170.7760,125.9293,166.2619,153.0748,146.1474,149.7299
148.2498,123.3622,169.7339,126.9838,165.4561,152.3610,143.9719,148.7394
167.6933,152.6908,147.6943,152.8938,147.4311,126.9643,167.4301,126.7613
150.0926,125.8286,166.9931,128.6407,162.9702,152.8175,146.0697,150.0053
153.8079,125.5716,166.4204,130.2249,157.1347,155.3927,144.5222,150.7394
156.2181,125.0471,167.1089,128.7798,158.3372,154.3728,147.4464,150.6401
155.4328,125.7397,168.8638,129.1492,162.2379,155.2507,148.8069,151.8413
172.0486,149.7835,154.2945,150.9394,152.7090,126.5863,170.4631,125.4304
155.1341,120.9170,171.9660,121.0927,171.7203,144.6212,154.8884,144.4455
157.1594,128.5535,174.1645,131.9721,170.0373,152.5018,153.0322,149.0832
158.6524,124.7662,174.5203,130.6047,165.9797,153.8161,150.1119,147.9776
159.3100,125.8308,175.2607,126.1993,174.6399,153.0683,158.6893,152.6998
184.7796,146.7582,169.9515,155.9590,158.4596,137.4387,173.2877,128.2379
176.4629,143.9928,159.9604,146.8967,156.1850,125.4416,172.6874,122.5377
182.3281,155.4856,169.5900,157.4760,165.4689,131.1009,178.2069,129.1105
182.6688,158.5949,169.9329,159.4400,168.1881,133.1444,180.9241,132.2994
184.9879,163.0612,169.3026,163.9988,167.6179,135.8133,183.3031,134.8758
171.3734,131.8578,184.5311,132.1693,183.8253,161.9809,170.6676,161.6694
174.2738,134.7155,188.5627,135.9542,185.9210,166.4270,171.6321,165.1883
175.2456,133.8171,193.0116,134.1935,192.5342,156.7284,174.7682,156.3521
179.4687,133.6563,198.5073,134.3639,197.5973,158.8470,178.5587,158.1394
201.1308,158.0439,181.8773,159.4695,180.2039,136.8695,199.4575,135.4439
214.2207,146.6311,204.9730,165.2537,184.4467,155.0605,193.6944,136.4380
192.3388,135.8923,210.8411,136.1207,210.5264,161.5988,192.0242,161.3703
197.9094,136.7189,216.3239,139.7121,212.7076,161.9601,194.2931,158.9669
202.9160,138.1993,221.5957,142.6341,216.3891,164.5645,197.7094,160.1297
208.5312,139.1815,224.0541,141.1145,221.1476,164.4543,205.6247,162.5212
210.0184,139.0184,231.6959,139.0184,231.6959,162.5204,210.0184,162.5204
227.4875,145.6383,243.4545,149.0107,238.7814,171.1362,222.8144,167.7639
249.5885,170.2026,235.7181,178.1149,224.9919,159.3116,238.8623,151.3994
254.7926,174.7264,240.8506,179.6095,233.0760,157.4116,247.0180,152.5285
259.6338,178.8154,245.0343,180.7991,241.7265,156.4536,256.3260,154.4700
266.2293,177.1565,251.4760,181.4408,245.0726,159.3900,259.8258,155.1057
271.6497,176.0928,255.0447,179.1824,250.8921,156.8636,267.4971,153.7741
275.2947,182.3513,260.7829,183.2554,259.3204,159.7810,273.8322,158.8769
281.4006,179.3694,263.7551,180.9327,261.9571,160.6378,279.6025,159.0745
285.7658,176.6953,270.0797,179.1000,266.9773,158.8627,282.6635,156.4580
267.4006,143.2842,285.1684,145.6081,282.3298,167.3113,264.5621,164.9874
273.7595,141.8573,290.8120,144.5319,287.4130,166.2031,270.3605,163.5284
278.6756,141.3921,296.2542,145.2411,291.1698,168.4620,273.5912,164.6130
289.5577,142.7695,302.8938,155.7638,288.0159,171.0331,274.6797,158.0388
287.4536,143.2391,303.5119,144.9819,300.7593,170.3441,284.7010,168.6013
288.9176,144.5446,304.1063,145.6559,302.2187,171.4544,287.0300,170.3431
292.4110,142.7991,308.7396,145.8927,303.9600,171.1202,287.6314,168.0266
295.1120,142.9660,310.8773,145.4727,306.7157,171.6462,290.9504,169.1395
297.1143,141.8639,310.4861,145.1850,304.1690,170.6195,290.7972,167.2984
295.1955,140.8938,310.9810,141.1143,310.6111,167.5921,294.8256,167.3716
297.4357,140.3372,312.8299,141.8740,310.0949,169.2710,294.7007,167.7342
298.9583,139.9507,314.7278,142.5054,310.7691,166.9420,294.9996,164.3874
299.8473,137.9930,313.4215,140.6349,307.9518,168.7383,294.3775,166.0964
316.6541,158.6935,300.6068,161.8182,296.6648,141.5733,312.7121,138.4486
300.5049,138.1300,315.9810,138.8391,314.9698,160.9079,299.4937,160.1987
301.1093,139.4084,316.8190,140.8326,314.6947,164.2652,298.9850,162.8410
304.1242,135.8706,320.6414,138.6393,316.7531,161.8357,300.2359,159.0670
301.2576,137.2817,317.0139,138.8889,314.6270,162.2875,298.8708,160.6802
303.8504,135.2840,318.4276,137.0549,315.2963,162.8284,300.7192,161.0574
301.7473,139.9303,318.7480,142.4615,315.4279,164.7601,298.4272,162.2289
300.4672,130.7169,317.1383,131.3057,316.2368,156.8336,299.5656,156.2449
318.3609,154.2291,301.7074,157.9893,296.1128,133.2117,312.7663,129.4515
316.3083,158.3235,299.5692,158.6020,299.1992,136.3626,315.9383,136.0841
303.9213,134.4949,319.1131,135.6000,317.4068,159.0580,302.2151,157.9530
305.1002,147.2257,318.0445,147.3136,317.8400,177.4311,304.8957,177.3432
317.4197,176.3871,305.3454,176.4236,305.2600,148.1880,317.3343,148.1514
308.6815,145.1236,320.4248,145.6307,319.0444,177.6014,307.3011,177.0944
308.0816,146.2744,320.7736,146.3401,320.6129,177.3990,307.9210,177.3333
311.0755,144.0381,322.9663,144.8586,320.6583,178.3054,308.7675,177.4849
310.5883,145.1749,322.5632,145.6275,321.3192,178.5457,309.3442,178.0931
311.3756,142.8627,325.2276,143.1574,324.5127,176.7638,310.6606,176.4691
311.3613,141.3100,323.8997,141.5919,323.1170,176.4036,310.5787,176.1217
310.3622,138.3855,323.4131,138.6600,322.6398,175.4306,309.5890,175.1561
310.2325,137.9162,323.0731,138.0906,322.5805,174.3560,309.7398,174.1816
322.2564,175.0948,309.2887,175.2202,308.9172,136.8060,321.8849,136.6806
323.6153,174.3922,309.8889,174.5614,309.4180,136.3443,323.1443,136.1751
310.2656,133.4733,323.7978,133.6723,323.2384,171.7093,309.7063,171.5103
323.0030,173.3428,309.5549,173.6108,308.7544,133.4388,322.2025,133.1708
309.8116,133.3006,324.4284,133.9389,322.7349,172.7207,308.1180,172.0824
311.1492,130.9550,324.9655,131.0531,324.6606,173.9874,310.8443,173.8893
325.0342,174.4826,310.9305,174.8119,309.9313,132.0112,324.0349,131.6819
310.2148,134.4163,325.6214,134.6071,325.1684,171.1783,309.7619,170.9875
311.4093,132.4495,326.1930,132.7741,325.3424,171.5122,310.5588,171.1877
326.4109,172.5611,310.6196,172.8198,309.9776,133.6250,325.7689,133.3664
311.0577,132.2059,328.2064,133.1527,326.0108,172.9204,308.8621,171.9736
327.1000,170.2926,311.1593,170.8989,309.5947,129.7687,325.5354,129.1623
310.4221,131.5628,328.2498,131.9406,327.3552,174.1592,309.5275,173.7814
326.5731,170.6002,307.9537,170.7460,307.6092,126.7473,326.2286,126.6015
328.9781,167.8782,308.0904,169.0103,305.8492,127.6585,326.7368,126.5264
331.2776,168.2628,309.4520,170.6815,304.5489,126.4367,326.3745,124.0180
329.5801,168.0269,307.7627,169.7637,304.3270,126.6054,326.1443,124.8686
330.8138,166.8679,309.2938,168.9056,305.1605,125.2565,326.6805,123.2187
331.5586,167.9902,309.1414,170.3401,304.7271,128.2289,327.1443,125.8790
329.9436,168.1259,309.4023,169.3876,306.6938,125.2923,327.2351,124.0306
308.5459,125.7856,330.7245,125.9483,330.4002,170.1831,308.2215,170.0205
330.3586,169.0343,307.8091,169.6965,306.4780,124.3631,329.0274,123.7009
332.6422,172.0595,310.0050,174.1784,305.3552,124.5003,327.9924,122.3815
332.1258,166.3535,309.3157,168.2644,305.4845,122.5321,328.2946,120.6213
333.3310,166.5446,307.5088,168.7108,303.8648,125.2714,329.6870,123.1053
333.2797,164.1982,310.2054,166.9811,304.8228,122.3520,327.8971,119.5690
332.1251,166.1421,311.4102,168.5530,305.6525,119.0837,326.3674,116.6728
333.2936,166.7387,312.0332,169.2811,305.9123,118.0963,327.1727,115.5539
334.3464,164.6780,313.0348,167.9414,306.1939,123.2660,327.5055,120.0027
333.0403,163.6309,311.4865,166.2198,306.3234,123.2339,327.8773,120.6450
332.9661,164.3648,311.5222,167.3587,305.2888,122.7117,326.7327,119.7178
333.1601,164.5400,311.5605,167.5986,304.9870,121.1772,326.5865,118.1185
333.2324,166.2478,311.5491,168.5572,306.6649,122.6982,328.3481,120.3888
333.0216,161.6843,311.5308,163.2308,308.4232,120.0477,329.9140,118.5011
332.4082,161.7328,311.7465,164.3765,306.3615,122.2907,327.0233,119.6470
333.2699,161.8134,312.7280,164.6755,306.7737,121.9414,327.3156,119.0793
333.5325,161.3801,312.0179,164.0226,306.7823,121.3960,328.2970,118.7535
333.3289,161.5983,313.5881,164.4027,307.3663,120.6064,327.1071,117.8020
333.1639,161.6002,313.6195,164.5983,307.1863,122.6599,326.7307,119.6618
335.1863,161.9911,314.3478,166.0854,305.5001,121.0538,326.3386,116.9595
334.3898,161.0843,314.8627,164.6915,306.9879,122.0614,326.5149,118.4543
331.5297,161.4989,312.0004,163.8536,306.7213,120.0707,326.2506,117.7160
330.9026,160.5638,310.2115,162.6141,306.1185,121.3099,326.8096,119.2595
330.4823,159.7327,310.8336,162.2451,305.3352,119.2439,324.9839,116.7315
331.3826,160.3189,311.9794,163.1479,305.5974,119.3746,325.0005,116.5457
330.9410,161.2974,311.2003,163.6290,305.9127,118.8602,325.6534,116.5286
329.0057,160.5116,309.5049,162.2019,305.7662,119.0688,325.2671,117.3785
329.9312,158.9140,310.2903,160.6925,306.4638,118.4365,326.1048,116.6579
331.4991,158.6981,311.9527,161.1264,306.6151,118.1619,326.1615,115.7336
330.1209,159.3112,311.5312,161.1722,307.3047,118.9543,325.8944,117.0933
331.3145,159.7656,311.9115,162.4638,305.9482,119.5817,325.3511,116.8834
330.5906,159.1328,310.8021,161.1382,306.4534,118.2256,326.2420,116.2203
