1
528.0000,76.0000,528.0000,56.0000,547.0000,56.0000,547.0000,76.0000
528.0000,85.0000,528.0000,64.0000,544.0000,64.0000,544.0000,85.0000
524.0000,100.0000,524.0000,81.0000,544.0000,81.0000,544.0000,100.0000
523.0000,109.0000,523.0000,90.0000,544.0000,90.0000,544.0000,109.0000
520.0000,127.0000,520.0000,105.0000,537.0000,105.0000,537.0000,127.0000
520.0000,135.0000,520.0000,112.0000,537.0000,112.0000,537.0000,135.0000
518.0000,149.0000,518.0000,127.0000,535.0000,127.0000,535.0000,149.0000
508.0000,162.0000,508.0000,144.0000,531.0000,144.0000,531.0000,162.0000
511.0000,180.0000,511.0000,151.0000,528.0000,151.0000,528.0000,180.0000
519.0000,185.0000,519.0000,166.0000,537.0000,166.0000,537.0000,185.0000
531.0000,193.0000,531.0000,171.0000,547.0000,171.0000,547.0000,193.0000
555.0001,199.0000,537.4001,190.2000,545.2001,174.6000,562.8001,183.4000
547.0000,208.0000,547.0000,189.0000,569.0000,189.0000,569.0000,208.0000
556.0000,209.0000,556.0000,191.0000,576.0000,191.0000,576.0000,209.0000
568.0000,220.0000,568.0000,201.0000,588.0000,201.0000,588.0000,220.0000
572.0000,228.0000,572.0000,211.0000,597.0000,211.0000,597.0000,228.0000
574.0000,240.0000,574.0000,223.0000,601.0000,223.0000,601.0000,240.0000
591.6586,251.9268,589.4879,232.3902,609.5732,230.1585,611.7440,249.6951
598.0000,258.0000,598.0000,239.0000,616.0000,239.0000,616.0000,258.0000
611.3647,267.7412,589.9530,249.3883,606.5413,230.0353,627.9530,248.3883
607.2000,281.4000,604.5399,262.7800,627.2200,259.5400,629.8800,278.1600
606.0000,284.0000,606.0000,265.0000,625.0000,265.0000,625.0000,284.0000
611.0000,281.0000,611.0000,265.0000,630.0000,265.0000,630.0000,281.0000
616.0000,281.0000,616.0000,264.0000,634.0000,264.0000,634.0000,281.0000
621.0000,281.0000,621.0000,264.0000,640.0000,264.0000,640.0000,281.0000
623.0000,285.0000,623.0000,267.0000,641.0000,267.0000,641.0000,285.0000
626.0000,282.0000,626.0000,267.0000,643.0000,267.0000,643.0000,282.0000
630.0000,287.0000,630.0000,271.0000,648.0000,271.0000,648.0000,287.0000
634.0000,288.0000,634.0000,273.0000,650.0000,273.0000,650.0000,288.0000
635.0000,286.0000,635.0000,270.0000,652.0000,270.0000,652.0000,286.0000
642.2001,287.6000,636.3000,269.9000,651.3000,264.9000,657.2001,282.6000
638.0000,282.0000,638.0000,268.0000,655.0000,268.0000,655.0000,282.0000
640.0000,286.0000,640.0000,266.0000,656.0000,266.0000,656.0000,286.0000
648.5000,288.5000,636.0000,276.0000,648.5000,263.5000,661.0000,276.0000
642.0000,289.0000,642.0000,271.0000,658.0000,271.0000,658.0000,289.0000
643.0000,291.0000,643.0000,274.0000,659.0000,274.0000,659.0000,291.0000
639.0000,294.0000,639.0000,279.0000,660.0000,279.0000,660.0000,294.0000
646.0000,292.0000,646.0000,277.0000,665.0000,277.0000,665.0000,292.0000
648.0000,294.0000,648.0000,278.0000,665.0000,278.0000,665.0000,294.0000
649.0000,293.0000,649.0000,276.0000,665.0000,276.0000,665.0000,293.0000
