1
415.5024,112.2281,416.1769,124.1464,339.1224,128.5067,338.4480,116.5884
412.5541,113.0638,413.1465,125.8105,333.8521,129.4957,333.2597,116.7490
405.2245,115.8410,405.4303,128.1980,324.1016,129.5524,323.8958,117.1954
397.1916,117.1055,397.0379,131.1350,310.8031,130.1905,310.9568,116.1609
396.4636,116.7002,396.4859,131.3181,305.3460,131.4571,305.3237,116.8392
395.9637,118.5684,395.5335,134.0406,298.5510,131.3444,298.9811,115.8721
375.7535,118.2524,373.8911,139.7060,289.9269,132.4168,291.7893,110.9632
364.8481,115.5732,362.5795,142.4861,292.4163,136.5718,294.6849,109.6589
345.7201,141.9427,327.6690,158.0337,280.0228,104.5838,298.0739,88.4928
345.2329,150.7576,328.6672,164.5090,284.2856,111.0441,300.8513,97.2928
333.6210,156.0510,317.7624,163.5221,283.0967,89.9390,298.9553,82.4678
324.9823,156.5264,310.5415,161.2545,280.6577,69.9821,295.0985,65.2540
322.3015,151.6327,307.0337,156.3880,278.1886,63.7757,293.4564,59.0204
320.5406,146.9244,305.8060,151.5083,276.1123,56.0605,290.8468,51.4766
317.8036,132.9564,297.3560,139.3674,269.6542,51.0131,290.1019,44.6021
313.1564,122.2797,287.1477,127.9379,268.5603,42.4990,294.5690,36.8407
299.7214,121.4973,278.2730,121.7643,277.0645,24.6841,298.5130,24.4171
285.2711,15.5816,303.9243,17.1517,295.1233,121.7072,276.4701,120.1370
288.4785,13.4376,305.4875,16.2278,288.3860,120.4784,271.3771,117.6882
289.5549,16.3155,308.1584,20.5454,285.3591,120.8203,266.7556,116.5904
290.4663,14.3850,310.0373,19.0461,286.6526,117.2329,267.0816,112.5718
290.0626,13.1081,309.2786,17.2364,288.5010,113.9509,269.2850,109.8226
292.0691,13.5970,312.2731,18.9238,288.2629,109.9913,268.0589,104.6644
288.9246,12.8934,313.8486,18.8394,292.9024,106.6410,267.9784,100.6950
295.4861,11.3520,319.2440,20.6784,286.8064,103.3093,263.0486,93.9829
304.8896,8.8104,324.5852,20.6313,277.0236,99.8766,257.3280,88.0557
313.5113,9.4992,329.7783,21.8400,272.9984,96.6847,256.7314,84.3440
321.8047,10.0592,334.7293,22.2664,266.7219,94.2707,253.7972,82.0635
319.6046,15.5506,335.7393,34.1347,266.6766,94.0954,250.5418,75.5113
309.9805,10.0050,337.0747,48.2346,275.9108,91.5829,248.8166,53.3534
295.0909,7.2520,329.2562,11.7680,319.6246,84.6342,285.4594,80.1182
329.0402,87.8900,300.8809,92.2868,288.3965,12.3321,316.5558,7.9352
338.6293,91.3353,316.3123,99.8478,285.8978,20.1107,308.2147,11.5982
344.7310,91.9995,326.5790,102.2270,280.1465,19.8174,298.2985,9.5899
348.5059,95.7183,334.5441,105.3933,275.9350,20.8157,289.8968,11.1407
346.6075,91.7363,334.2254,101.3593,273.4869,23.2064,285.8690,13.5834
345.8705,91.8225,333.1033,102.1082,272.8509,27.3196,285.6181,17.0339
336.5239,98.8352,321.5806,103.9319,298.3302,35.7637,313.2734,30.6669
321.7249,29.5303,329.1243,60.5358,271.8356,74.2076,264.4362,43.2021
314.6015,24.2645,331.4810,48.7956,274.6009,87.9341,257.7213,63.4030
314.4330,22.4262,331.8719,42.4969,271.5608,94.9000,254.1218,74.8294
310.7483,23.4140,328.1964,39.4460,268.5823,104.3258,251.1342,88.2939
309.1803,29.8659,324.9409,42.8605,265.8660,114.5100,250.1054,101.5154
302.9916,32.5330,318.2845,43.2017,264.4338,120.3932,249.1410,109.7245
303.7044,33.4902,317.2943,42.4395,261.2397,127.5604,247.6498,118.6111
301.2221,38.6398,314.3444,47.1960,258.6769,132.5706,245.5546,124.0144
298.1405,44.6198,311.2668,53.2527,255.8012,137.5881,242.6749,128.9552
296.4280,46.9926,309.0501,55.1835,253.0351,141.5012,240.4130,133.3102
293.3741,51.4112,306.8868,60.1517,250.4672,147.3749,236.9545,138.6343
290.8976,56.4868,304.4170,65.3720,246.8254,153.0010,233.3060,144.1157
288.4412,60.2977,302.5238,69.5725,244.4167,157.8007,230.3340,148.5259
