1
534.6371,241.8066,41.2057,15.1836
538.1091,245.5843,39.9503,15.5993
541.2822,248.7439,37.5787,17.4186
544.1050,252.3677,36.2902,19.0325
545.9916,256.1951,35.8582,20.2349
548.4716,264.7803,35.8971,19.7205
549.8617,266.9938,36.3064,19.1050
550.8095,269.5300,36.4608,19.2031
552.3731,272.6843,36.9627,19.0014
554.7847,277.2509,37.3893,18.2518
556.3373,281.3036,37.2999,18.7993
557.3685,284.6623,36.9214,19.4834
558.3345,288.5858,37.2385,19.1904
560.1295,292.1599,36.9724,19.2942
562.6700,296.8484,36.4622,19.2986
563.8810,302.7173,37.6885,18.1414
559.5604,304.6907,37.9980,18.1979
560.8254,306.4523,37.3979,18.3523
560.7452,310.9049,36.4507,18.6394
560.4173,312.4219,36.4898,19.1518
559.1556,325.0222,37.3144,18.6638
560.1376,330.9811,37.9572,17.4408
561.3373,332.3548,37.3910,17.5587
561.6476,333.8535,36.7435,18.6955
562.4283,337.9139,35.7280,20.0226
562.3967,347.1798,36.0048,19.2604
561.2682,350.5478,38.0869,18.0463
560.8105,351.2505,38.9732,17.8366
561.1770,353.8778,35.2181,21.5773
561.8470,357.9180,32.9936,24.0240
562.6380,360.6710,32.9305,24.4663
564.2883,362.2281,32.8163,24.9517
565.4274,364.7486,30.9231,27.1732
563.9490,365.1947,30.3579,27.8065
562.6779,364.3713,29.4090,28.2728
566.3701,358.4261,30.2111,28.4383
567.1790,357.5447,30.0616,28.7993
572.5222,346.8179,27.2417,32.8289
571.6674,353.0787,28.8295,31.6267
569.4208,353.2149,30.5854,30.1809
565.0153,350.6284,30.8065,30.6268
560.6830,343.1685,30.1815,32.5851
560.9738,336.5226,29.6447,33.0091
560.8743,335.5523,31.3308,31.8915
559.7455,333.8305,32.7035,30.6797
553.4216,321.8771,33.5638,30.1126
548.1118,317.6956,33.4319,30.4655
547.6582,314.5257,33.4874,30.1248
546.9133,311.3770,33.3965,30.1897
545.3922,310.1598,36.5640,27.2003
540.3103,312.5176,39.9707,23.7193
540.2670,312.7403,41.1907,22.2369
538.4655,309.2097,41.8212,21.7033
536.0792,308.1923,41.7754,22.0362
535.8765,308.5774,41.4616,22.4002
534.7448,315.1576,43.0846,20.6448
531.7021,319.2536,43.1759,20.5760
533.9665,319.7583,44.3137,19.9827
533.6820,318.7971,43.9017,20.4578
533.1942,323.5788,43.9162,20.6725
529.7309,329.0434,43.9209,20.5199
531.5939,334.1451,43.4794,21.9371
535.0558,340.1693,43.0853,23.0394
537.5861,340.4883,42.5139,23.2284
538.1238,340.6735,39.0097,27.5761
542.2350,351.5191,40.0722,26.3512
539.9070,358.2838,42.7403,24.1316
541.8607,359.8211,42.2172,23.9686
539.7807,356.5800,36.7549,29.6384
540.5687,362.6031,35.3015,31.9502
543.0923,364.3179,35.4940,31.6180
542.7654,361.0225,35.3145,31.4625
543.4585,354.9182,34.5716,31.9646
543.9476,348.6812,33.3347,34.1325
543.9662,351.2339,34.0676,33.0389
543.2617,349.8291,38.6760,28.4444
542.4381,349.7866,42.0510,24.8448
544.0556,348.4126,42.8352,23.3019
543.6055,346.0966,42.5757,23.0217
542.7482,340.7609,42.5992,23.7874
544.0015,341.7469,42.9997,23.3219
550.0649,343.6613,44.8213,21.3955
552.8869,348.8954,47.3773,20.0848
554.5385,348.4632,46.2848,20.7790
558.4788,344.6275,48.5696,19.8675
562.9977,344.6881,48.0895,21.4064
571.4407,327.4347,42.3044,28.6068
582.7455,333.2812,41.9903,29.9779
584.0219,348.9123,46.3048,26.5349
577.7422,355.1974,47.8561,24.6157
576.1736,355.4764,46.6167,25.8271
577.6803,352.0226,42.6029,31.1098
586.5931,349.2648,40.4830,34.8232
598.6138,353.1390,41.4341,35.1692
588.3863,371.8230,45.5440,31.5020
588.8317,376.1360,42.6447,35.2010
604.1546,368.5989,40.4955,38.9756
598.8998,385.9099,45.1782,35.4072
596.0380,389.8832,49.2223,31.1311
597.5894,387.6104,49.0873,30.2121
610.3881,369.6264,43.7362,36.2867
616.3130,375.1764,46.3182,34.4519
603.5515,387.3915,49.5563,31.5921
602.6852,382.2935,49.6993,31.0178
597.0031,379.0208,47.2995,34.2883
604.5417,363.4540,43.9643,38.5371
609.4783,365.6757,44.9777,37.9936
602.6486,368.5382,49.7921,33.3284
604.2640,368.3143,51.0778,31.8886
610.6385,356.5453,51.3292,31.4797
613.7164,352.6663,52.4292,30.0501
612.4883,348.2837,53.8138,29.3832
605.8448,348.0133,54.8074,27.5916
608.7562,342.4305,53.8272,27.9745
615.9277,334.8047,51.4329,30.8502
607.0805,315.5624,45.7468,37.1828
613.5073,311.3305,43.7603,40.6793
610.8710,311.5707,44.8704,39.0406
611.3464,306.9621,46.1361,37.2249
612.5244,300.9926,47.2861,36.0079
605.2205,289.9589,44.7044,38.6489
602.1406,281.0813,43.1539,40.5459
601.5195,281.6943,44.6160,39.8571
601.2158,283.6036,46.3327,38.1198
602.1961,279.8697,49.4750,34.4581
598.4106,268.4984,47.2863,37.6319
598.1800,266.8518,44.7568,40.0433
598.3942,265.3005,43.1828,41.6539
599.5440,261.6215,42.6068,43.1631
602.4534,259.1462,45.3856,41.1777
600.8924,249.9049,45.3542,41.8335
593.9673,248.9610,43.8609,42.7277
594.3935,247.0704,41.6982,44.4807
591.1241,243.8504,39.6531,46.4108
