1
530.7984,180.2424,585.2431,343.3667,366.1255,416.4999,311.6808,253.3755
530.9677,178.4946,587.3284,342.6061,367.9076,417.9618,311.5468,253.8502
521.0034,166.5377,590.6611,330.3418,376.5179,421.4063,306.8601,257.6021
525.3049,164.0996,589.3757,331.5141,371.8634,414.7577,307.7926,247.3433
531.1605,174.3073,586.7064,336.6175,367.2040,411.7356,311.6582,249.4254
525.7648,159.9064,590.3887,326.3586,373.7290,410.4751,309.1051,244.0229
522.5115,156.1834,587.9503,326.0121,373.6890,408.5717,308.2502,238.7430
521.0413,159.5463,585.8572,325.3259,373.0080,408.5450,308.1920,242.7654
519.3878,151.2847,588.7961,321.6915,376.4463,408.1836,307.0380,237.7767
533.7226,170.3654,584.8798,334.2182,363.4224,403.3604,312.2652,239.5075
524.6228,156.0260,590.4189,321.4191,372.0628,408.2847,306.2668,242.8916
525.9447,154.8631,590.1689,319.8002,370.2529,405.4326,306.0286,240.4955
520.0307,153.0903,587.2481,320.0688,376.2386,405.0109,309.0212,238.0324
527.0885,156.3874,585.7359,323.3889,369.6605,399.2700,311.0131,232.2686
536.1768,163.7075,579.5682,335.3308,360.0801,390.8238,316.6887,219.2005
526.1276,153.8307,590.8384,316.4268,373.4242,402.9546,308.7133,240.3585
520.4005,149.5163,588.9567,314.8676,375.7787,403.2532,307.2225,237.9019
516.8209,150.2501,585.3585,314.5261,376.3004,401.7472,307.7628,237.4713
535.4070,163.5869,587.9555,325.4517,366.3414,397.3974,313.7929,235.5327
538.1431,159.7072,586.7408,326.8002,364.9558,391.3046,316.3581,224.2117
505.9862,135.0904,595.8901,300.8305,394.4667,410.0905,304.5628,244.3503
496.9584,143.6506,585.4882,302.0822,395.7281,408.1179,307.1983,249.6863
534.5389,159.9731,590.6675,320.9928,369.7072,398.0157,313.5785,236.9959
525.2401,156.0776,586.4703,318.9483,372.5864,399.3566,311.3562,236.4859
538.3844,177.9844,582.5322,338.7780,361.7045,399.4089,317.5567,238.6153
531.9841,171.5120,592.2382,332.3297,374.0500,414.0789,313.7959,253.2613
530.3778,178.0169,588.3511,343.1472,371.6682,419.2193,313.6949,254.0890
535.3159,176.7192,597.3040,335.9725,375.5133,422.3028,313.5252,263.0494
530.8901,182.2694,591.2835,344.3781,373.8804,425.3714,313.4870,263.2627
511.1367,167.1079,597.0518,328.1246,392.3669,437.3402,306.4517,276.3235
530.1382,186.6545,588.0023,349.5696,370.3248,426.8840,312.4608,263.9690
510.6342,164.0209,593.0009,330.8000,386.3268,432.8696,303.9600,266.0906
538.6330,191.3508,588.8644,354.7672,371.8837,421.4633,321.6523,258.0470
472.9901,138.7418,605.1559,273.6689,429.3138,445.9124,297.1480,310.9853
466.0103,153.6772,568.4440,300.7803,373.9522,436.2126,271.5185,289.1095
470.4738,152.1251,570.5358,309.9125,371.4824,436.1435,271.4204,278.3561
521.5673,188.7350,570.4872,351.7083,351.1553,417.5453,302.2354,254.5720
521.7698,177.0375,586.0107,336.5904,370.7999,423.2408,306.5591,263.6880
494.4443,155.2121,589.0020,313.5356,391.0166,431.7810,296.4590,273.4575
502.6472,160.4742,581.9224,324.4193,373.0844,425.4022,293.8093,261.4571
514.4288,179.8102,573.5846,342.6020,357.4145,421.1545,298.2588,258.3627
504.5978,165.9226,577.6630,330.8883,365.2660,424.9614,292.2007,259.9957
507.7560,169.7707,574.6813,333.6304,361.8284,420.5660,294.9031,256.7063
519.1660,177.9559,576.8733,337.9612,356.7519,417.3499,299.0445,257.3446
504.9874,168.3412,571.2657,333.5416,359.9485,418.3220,293.6701,253.1216
468.3397,152.8958,576.6579,302.2841,394.0733,434.6722,285.7551,285.2839
473.9739,152.7934,576.3205,312.2830,388.8982,432.5543,286.5517,273.0647
450.4249,140.9050,574.4165,276.7216,398.6635,437.1725,274.6719,301.3559
490.5610,164.5764,558.9132,332.1741,349.6581,417.5158,281.3058,249.9181
474.5885,157.3391,558.6187,323.3679,358.5413,424.6307,274.5111,258.6019
469.6636,154.6718,556.1987,322.6639,356.8604,425.3459,270.3253,257.3538
450.9643,144.9571,558.1441,300.8098,368.2442,431.4038,261.0644,275.5512
463.5363,156.2246,546.1183,324.0018,345.0191,422.9854,262.4370,255.2082
471.6260,167.3476,540.6257,331.4300,327.7450,420.9503,258.7453,256.8678
485.5936,177.1407,532.7918,343.4319,310.5387,406.5137,263.3404,240.2225
477.8631,170.5945,531.5905,337.1429,310.9382,408.3238,257.2109,241.7754
440.0779,148.8878,534.2901,315.6556,338.3768,426.3330,244.1646,259.5652
471.9864,173.7728,521.4425,341.0954,300.9897,406.2554,251.5336,238.9329
449.3499,152.8258,527.3830,319.0187,320.0796,416.3546,242.0464,250.1617
460.2701,164.2337,516.5694,328.8739,297.9727,403.6239,241.6733,238.9837
449.0890,159.5512,515.3083,323.6975,302.2885,409.6333,236.0691,245.4871
460.9564,164.1361,512.5882,330.1573,290.0894,399.3533,238.4576,233.3322
449.5833,159.8704,504.5452,327.0685,291.2055,397.1982,236.2436,230.0001
447.9420,157.7221,506.9913,322.4588,293.5685,398.9595,234.5192,234.2228
465.7621,172.6745,506.2736,334.4240,285.1049,389.8175,244.5935,228.0680
447.3078,150.0156,518.3602,313.2196,303.8111,406.6256,232.7587,243.4216
468.6086,163.2956,517.4551,326.9490,297.0628,392.7307,248.2163,229.0774
465.7048,162.3964,521.2227,325.8517,304.3886,399.4997,248.8708,236.0444
462.3937,155.6994,516.9709,323.0234,303.2883,392.7216,248.7112,225.3976
453.0469,142.7307,525.2289,312.3260,315.1398,401.7427,242.9578,232.1474
450.6602,146.8008,520.2471,311.7209,311.0177,400.0039,241.4307,235.0838
432.2596,132.4390,527.9428,291.6777,327.0430,412.3943,231.3598,253.1555
459.2513,159.3898,518.6693,319.5965,301.1479,400.2715,241.7299,240.0648
448.5865,145.5859,518.8522,311.6193,309.1265,400.3757,238.8608,234.3423
454.9754,150.8098,516.9664,313.3924,298.4340,396.7165,236.4429,234.1339
422.3284,140.5205,512.4222,292.3753,321.2608,405.7894,231.1669,253.9345
451.5729,144.2553,515.6248,310.2668,299.5296,393.6425,235.4777,227.6309
449.3801,147.8422,510.9055,310.9696,296.1531,391.9659,234.6277,228.8384
454.8657,148.8087,507.4470,312.1045,286.1305,383.3685,233.5492,220.0727
444.1722,140.0744,508.9899,302.6280,297.7490,386.8595,232.9313,224.3060
421.1878,123.1924,515.0907,279.9280,321.9698,395.6300,228.0669,238.8944
436.5018,126.6706,513.4443,285.7893,309.6085,384.3550,232.6659,225.2363
435.1982,124.1322,512.8097,280.1746,306.8756,382.6009,229.2641,226.5585
434.3983,122.6473,509.3093,281.1955,302.2570,379.0237,227.3461,220.4755
431.6959,121.5320,508.1750,276.2632,305.1630,376.6059,228.6840,221.8748
428.8885,118.3782,507.4298,274.2274,306.5201,375.4772,227.9789,219.6280
438.2589,121.2680,506.1542,278.5065,300.0146,367.5172,232.1192,210.2787
433.8373,115.5309,516.9218,268.5507,323.9749,373.3142,240.8904,220.2944
457.1537,122.1831,521.7975,277.8764,318.7589,362.1779,254.1152,206.4846
417.4172,91.2976,530.1555,238.1470,353.3315,373.8970,240.5933,227.0476
431.9500,98.6191,524.0972,252.5468,335.2255,365.6128,243.0783,211.6851
418.0549,97.3062,524.3080,245.7708,347.9965,371.9535,241.7433,223.4890
428.3579,99.1060,523.3682,251.2296,338.6262,366.6119,243.6160,214.4883
437.1968,106.7335,523.4685,261.2090,333.0106,367.5762,246.7389,213.1008
423.6532,102.8064,527.4674,249.0620,349.3890,375.4644,245.5748,229.2088
429.8325,109.3371,527.1949,255.7546,346.9808,375.5906,249.6184,229.1731
449.4615,122.6239,526.5606,272.9706,331.1476,373.1801,254.0484,222.8335
433.0891,120.0825,530.2762,265.0070,352.7516,384.0559,255.5645,239.1315
410.8595,116.4203,537.0922,241.0738,381.8746,398.2577,255.6420,273.6042
468.7118,167.2759,523.6991,315.1883,323.1116,389.7579,268.1242,241.8456
467.2597,167.0199,531.7704,311.0528,328.2515,402.2067,263.7407,258.1739
449.1121,163.8519,533.6713,312.0898,348.8137,417.5380,264.2545,269.3000
472.9151,192.9507,527.8250,341.1663,326.2157,415.8570,271.3059,267.6414
444.2240,172.1066,537.5652,317.6460,355.7319,434.2643,262.3906,288.7250
475.6242,205.3177,529.6974,356.3861,330.0985,427.8303,276.0253,276.7619
484.4657,217.2355,534.4637,370.5208,332.9144,436.2615,282.9163,282.9762
478.0827,212.8012,544.0654,359.3685,342.7174,450.0127,276.7348,303.4454
480.9708,218.8639,540.7236,368.4493,338.2777,449.3176,278.5249,299.7322
480.8330,222.1620,540.5663,373.4172,339.6652,452.7565,279.9319,301.5013
461.4985,201.2518,557.2469,341.0545,375.3548,465.6291,279.6065,325.8264
500.6119,233.4515,549.6405,385.0901,340.3102,452.7719,291.2816,301.1333
479.8629,214.8643,561.5522,363.6661,368.4598,469.6700,286.7706,320.8682
490.6176,224.3830,560.8975,377.9275,359.6755,470.0302,289.3956,316.4857
473.6154,220.4762,563.5220,361.2638,378.4646,479.4410,288.5580,338.6534
496.5441,220.4729,578.0614,369.4087,376.5247,479.7162,295.0074,330.7803
495.4130,227.2826,575.0872,376.1468,378.5735,481.3236,298.8993,332.4594
503.3124,225.9968,583.0298,379.9022,381.2402,484.4221,301.5227,330.5167
486.9587,224.2619,580.4975,370.1746,389.7276,492.4695,296.1889,346.5568
462.6310,216.0252,584.0609,348.1328,416.3586,502.2803,294.9288,370.1727
469.5900,221.5355,581.3716,361.0232,406.4015,501.2396,294.6198,361.7519
456.8120,218.6918,580.8861,350.4398,417.4136,504.3907,293.3395,372.6426
491.8210,229.1857,585.1675,381.0329,388.0567,502.2048,294.7102,350.3576
497.3600,226.3117,587.1089,381.7984,389.4478,495.8909,299.6989,340.4042
489.2875,227.8883,584.8603,375.9559,394.3281,498.9382,298.7552,350.8707
508.9869,235.1214,584.2294,392.0468,376.0966,491.8421,300.8542,334.9167
506.7289,235.2042,583.8829,389.2061,376.6241,493.0414,299.4702,339.0394
499.4295,230.6954,582.5810,382.5085,380.9326,492.9559,297.7811,341.1428
467.9792,216.1802,580.9869,352.9472,405.0860,498.2902,292.0785,361.5232
453.7140,215.2521,577.7282,348.5104,413.4447,501.3975,289.4306,368.1391
479.1790,208.1440,588.4097,351.8450,398.4537,496.2351,289.2231,352.5341
516.8470,232.5090,584.5189,384.1512,364.4269,482.3696,296.7549,330.7274
439.0516,204.0101,580.4789,320.4267,429.5178,503.8202,288.0904,387.4036
507.6772,238.3734,576.6199,385.3880,365.9512,484.1814,297.0085,337.1668
499.8661,238.7645,574.7234,387.5399,370.1585,490.4680,295.3012,341.6927
519.2175,246.6730,581.6459,397.2234,360.7614,488.8171,298.3329,338.2668
494.4789,225.9364,585.5842,381.5564,384.6863,499.1688,293.5811,343.5489
504.6721,235.5068,582.4930,395.4890,370.4935,498.6129,292.6725,338.6307
517.7820,247.2115,577.2819,408.3654,353.8928,490.8433,294.3929,329.6894
515.2613,241.8288,577.3453,396.6354,355.5192,485.5971,293.4352,330.7905
513.8636,240.8482,582.3839,397.5919,366.1428,492.1212,297.6226,335.3775
514.0424,242.8637,581.9949,403.3225,365.5995,494.9635,297.6471,334.5047
509.2291,241.6086,580.5281,401.6209,365.8733,497.2678,294.5742,337.2554
507.4326,236.8268,578.1620,401.6750,363.1954,493.9081,292.4660,329.0599
509.1742,237.2307,581.2678,396.6426,363.5021,495.1266,291.4085,335.7148
515.2482,238.0476,583.7508,397.0445,364.2560,491.6122,295.7534,332.6152
520.2964,235.4543,587.5585,394.0067,366.6176,487.7356,299.3555,329.1832
525.5454,236.2150,584.5316,391.6332,360.1486,476.7936,301.1625,321.3755
