1
276.2576,66.9535,21.2095,63.9042
276.3165,66.8900,21.2234,63.8647
276.5547,67.3317,21.3011,63.4418
276.7367,68.1391,21.8037,63.7303
274.6288,69.0508,21.5718,63.6624
274.3749,68.7086,21.7614,63.5282
274.4225,67.0012,21.6758,63.1794
274.7925,66.5459,21.9899,64.0914
275.1737,67.0630,22.4375,64.1091
275.7916,67.6879,22.5997,64.1845
275.7720,67.4849,22.8921,64.4831
275.5924,68.0001,22.8888,65.1880
275.6870,65.1129,22.4599,65.4135
276.9329,64.7982,22.1253,64.8135
276.7195,66.5830,22.0702,64.1898
276.7921,66.9883,21.9805,64.7511
275.0777,67.6427,21.7745,64.4493
274.9543,67.7514,21.8560,64.2563
274.8638,66.6048,21.9974,63.8911
274.8190,66.4822,21.8244,64.3372
275.4726,67.1657,21.8502,64.1801
276.9517,67.9975,22.0225,64.0143
277.1532,66.4838,22.1289,63.8170
276.9224,67.1046,22.2692,65.0190
276.1266,63.6299,22.0456,64.6244
277.1579,65.0354,21.7370,64.1800
277.2473,65.3649,21.9908,63.8927
277.0154,64.9128,21.9848,63.9567
276.0790,65.8062,21.8346,64.2069
275.4767,65.7016,21.8484,64.9917
275.3588,64.0076,21.6741,64.9877
274.6627,62.7380,22.3658,65.1891
275.1537,63.6696,22.0817,65.3742
276.5805,64.0579,21.7677,65.3861
277.1903,64.9724,21.8987,65.8935
277.5269,63.4259,21.5993,66.4530
277.4753,61.9532,21.5298,66.2754
277.6348,62.4484,21.4147,65.5221
277.5326,63.3895,21.2989,65.5157
277.4623,63.7649,21.4092,65.3394
276.7598,65.3118,21.1343,65.9310
275.5862,64.6804,21.4372,66.5165
275.5465,63.1666,21.2701,66.8698
274.8907,62.0045,21.6283,65.9757
275.0623,63.1854,22.1170,65.6158
276.0320,64.5819,22.2293,65.4855
276.1032,66.4147,22.4645,65.7111
275.6239,64.5709,22.2496,66.8892
275.4970,62.8546,22.1058,66.6251
276.5414,62.9254,21.4978,65.2772
276.8600,63.7280,21.6298,64.6017
276.4495,63.3073,21.8420,64.2853
274.8314,64.5771,22.4604,64.9400
273.8596,63.7637,22.5133,66.4432
273.8073,62.5385,22.5493,65.7877
273.1436,62.8058,23.4789,65.1492
273.3774,63.5146,23.6506,64.5876
274.2795,64.7290,23.7680,64.0666
274.0465,65.2335,24.1010,64.5507
274.2369,64.1686,23.3631,66.4256
274.4111,64.1122,22.7908,66.9380
274.9511,62.7620,22.4268,65.2211
275.4813,64.1779,22.2293,64.8233
274.9289,63.9242,22.3072,65.4477
273.8435,65.6586,22.7519,66.4584
272.1486,65.6472,23.3919,67.5759
271.3372,63.5400,24.1760,66.8050
270.7682,64.4834,24.8492,65.8140
271.8203,64.4596,24.5879,64.2705
