1
337.1511,118.1330,18.9757,26.1092
330.9393,117.3809,19.3078,26.7648
327.1070,117.8519,20.5075,26.4945
321.5110,116.8022,20.6870,27.2621
319.0972,116.9130,21.5153,27.3614
313.4771,116.0428,21.8893,27.0541
308.6563,117.0287,21.4696,27.3319
305.9232,116.8248,21.6692,27.5971
300.4986,117.6543,21.5159,28.1935
297.6572,117.3660,21.4328,29.1289
295.0991,117.0482,21.4211,29.9941
292.2984,117.2141,21.1853,31.2450
289.3970,117.3640,21.2452,31.9320
286.7092,116.6698,21.3891,32.5022
283.6443,116.8328,21.7665,32.7529
280.9169,115.8886,21.7388,32.9622
277.1885,116.6813,21.8751,32.5717
274.3813,116.0443,21.6622,32.6878
271.3922,116.5051,21.7785,32.1549
268.5097,115.0826,21.5324,32.0878
265.9267,114.8352,21.1680,32.3071
262.5274,113.8978,21.4663,32.2781
259.3309,113.9948,21.5107,31.9719
254.0535,113.6765,20.6489,32.3490
250.6354,114.6837,20.7989,31.9103
245.2719,114.3979,20.3909,32.4733
242.0754,114.6618,20.2205,32.8525
235.7398,114.9165,20.3614,33.2025
230.3026,114.2632,20.8552,33.1681
227.3929,115.0840,21.0761,33.9482
221.7402,113.6775,20.5498,34.6476
216.2275,112.8144,20.4671,34.9072
214.3750,114.4382,20.2846,34.9277
208.5689,115.5779,20.7397,34.6575
203.4607,116.0812,21.2728,33.9718
198.5789,116.1993,21.6464,33.4565
195.8933,116.1428,21.8880,33.3898
190.1549,116.7310,22.0176,34.0082
184.4811,117.9021,22.0400,34.4070
180.0355,116.8746,22.0596,35.0514
177.0607,117.3973,22.1469,35.3919
174.1205,116.7348,22.0809,36.1279
168.1443,117.2685,22.1198,36.4247
165.2456,118.3899,22.3970,36.7665
160.1182,118.0255,21.7751,36.4189
157.7519,116.6516,20.9960,36.9174
153.8229,117.2525,20.1943,37.0243
152.9737,120.7791,20.2229,36.9497
149.0984,122.2660,20.4809,36.0935
147.9303,123.7429,21.9230,33.7736
147.5150,125.0725,23.2371,32.1476
144.2210,126.9404,23.6927,31.3324
144.2516,130.5743,23.4787,31.5079
146.1033,127.8533,23.6444,31.2995
147.3293,129.1938,23.8257,31.0338
148.4822,130.5387,24.3521,30.6022
149.3173,130.7180,24.3993,30.6812
150.1134,130.9878,24.4516,30.3891
151.9408,128.4351,22.3404,31.8869
155.2757,125.0930,22.6477,30.4656
158.3750,126.0881,23.6929,29.0048
157.6436,126.2692,23.7338,28.8298
159.7595,127.5010,24.2826,28.2073
160.0486,129.7340,24.4154,27.6712
165.1802,134.2910,24.1069,28.1140
168.9073,134.7577,23.7371,29.3219
170.1678,135.7633,23.1514,30.7453
174.0344,136.1295,23.3020,32.3206
178.5555,136.1844,22.2855,33.9675
182.4614,137.6167,21.8307,35.5549
186.6157,139.0070,21.6876,36.2380
191.0008,139.8005,21.2769,37.0918
195.9671,137.9035,21.0088,36.9430
200.6543,140.4517,20.9502,36.5410
205.3025,141.8760,20.5383,36.3428
212.4428,142.1757,20.4122,35.8496
2
0
0
0
0
1
253.3497,145.9029,18.4556,21.2195
