1
687.6961,553.2084,622.8520,588.0629,574.4828,498.0758,639.3270,463.2213
689.1630,546.7463,622.4990,586.5488,571.3796,500.9306,638.0436,461.1281
681.7797,554.4486,618.8561,586.6096,571.9710,494.8777,634.8947,462.7168
682.6357,559.3484,615.2113,592.3646,568.8139,497.6133,636.2383,464.5972
686.5891,546.3582,629.3627,592.0895,562.5638,508.5000,619.7902,462.7687
681.6262,560.1583,620.5762,591.0764,573.7182,498.5521,634.7682,467.6339
681.6949,564.0455,614.3881,591.4097,574.4974,493.2916,641.8041,465.9275
677.1074,574.0043,613.1306,590.7278,586.2638,487.9468,650.2405,471.2234
682.3868,575.0977,614.3077,596.3043,583.2977,496.7537,651.3768,475.5471
681.6314,580.6039,617.6257,599.1624,589.4465,501.9760,653.4523,483.4175
682.1843,580.8958,621.1110,601.4484,589.0198,506.0875,650.0931,485.5349
682.5082,582.2982,618.9265,602.6753,588.0742,506.4084,651.6559,486.0313
683.5869,577.5716,619.6472,601.8760,584.1756,508.5579,648.1152,484.2535
680.9984,584.3954,614.6140,603.0752,587.0531,505.1289,653.4376,486.4491
676.6816,585.8713,611.5700,601.6583,587.5162,502.4518,652.6279,486.6647
675.6273,589.7686,610.5908,603.1556,589.1020,498.7592,654.1385,485.3722
671.7425,593.3011,604.9570,601.7165,591.3151,493.4523,658.1006,485.0370
672.3294,592.9110,605.1913,601.3839,591.8237,495.4601,658.9617,486.9872
669.0640,596.0557,597.2424,599.7573,591.7753,493.6780,663.5969,489.9765
671.8141,592.3774,602.8152,601.1393,589.8347,498.9194,658.8337,490.1576
668.2958,592.9653,600.1637,596.8291,594.3482,494.2843,662.4803,490.4204
673.1765,593.2928,604.5656,601.8301,591.2952,495.1823,659.9061,486.6450
675.0322,590.0925,605.5496,601.9453,587.6429,496.9733,657.1254,485.1206
670.9633,592.2262,604.6509,600.6116,591.8547,499.4174,658.1671,491.0320
673.5180,592.9808,602.9882,602.1302,590.1158,502.9015,660.6457,493.7520
672.3889,594.2389,601.6853,604.4969,587.4707,506.5227,658.1743,496.2647
673.4388,591.6917,602.9053,606.6625,583.1312,513.4987,653.6647,498.5279
672.6039,594.3871,603.3124,607.1595,585.7734,512.0086,655.0649,499.2362
676.2393,589.7445,607.2745,607.2631,583.3555,513.1020,652.3203,495.5834
674.9019,594.1879,603.9406,608.0212,585.1893,511.8319,656.1505,497.9986
673.9653,592.3759,603.4391,604.0494,587.6677,508.7652,658.1938,497.0917
674.2189,593.4614,603.1933,605.2665,587.7052,512.0821,658.7308,500.2770
670.6855,593.0245,600.0867,600.5618,590.1545,507.5303,660.7534,499.9931
670.8988,591.5192,597.8099,596.3662,591.7105,504.3933,664.7994,499.5463
678.9265,593.5910,597.5248,596.3105,594.4647,504.7124,675.8663,501.9929
682.9860,590.3664,600.8271,597.1302,593.2606,505.2216,675.4194,498.4578
688.6016,589.2877,604.8081,603.4982,588.6295,508.0995,672.4230,493.8890
