1
104.2704,58.7785,127.4396,125.7971
102.3050,52.9276,126.7385,125.5033
102.7060,46.6207,125.9014,125.6435
100.1528,40.6157,124.8103,125.5826
100.0680,33.9249,123.5829,127.4883
105.7211,26.7737,122.8366,128.2296
111.3533,20.4588,121.5963,128.7664
116.4367,14.6516,120.4860,129.1973
121.8119,11.5235,118.7082,127.6121
128.4174,6.1725,117.3674,123.9369
134.7797,3.8371,116.0511,119.5817
142.5924,4.3305,113.8618,116.0259
151.2264,8.8445,111.3646,112.3648
161.3312,14.9161,109.3616,109.7911
170.0635,23.7829,106.8226,109.7879
177.8804,30.8977,105.2466,110.6921
182.2019,39.6062,102.5599,112.6315
187.7433,49.2340,101.2542,112.7716
193.2410,55.8962,101.1665,112.4237
196.0703,63.3307,102.4636,111.0383
196.5643,69.7010,102.4276,110.5218
197.7950,75.9687,103.1638,108.7124
199.6107,82.9381,102.8405,107.9958
198.2745,88.2782,101.9120,106.9684
195.8204,92.2052,100.7085,105.9041
192.9377,96.6417,97.7404,105.4399
191.8407,102.5792,97.6607,104.2882
189.8754,106.6806,96.6684,106.1708
186.3581,105.1749,95.8103,111.2299
184.0061,102.0597,95.6320,114.0519
184.3150,102.3182,94.4760,118.2948
191.9832,99.1995,97.8209,119.8177
186.3944,104.5407,98.5102,116.5635
196.5311,105.1773,98.4419,114.6920
187.1810,110.9784,99.4623,110.1882
181.8205,115.3599,97.9558,105.9269
179.4213,120.0400,95.5977,101.2961
182.9971,119.0900,92.8346,98.9982
182.1199,121.5939,90.9195,96.4737
179.8249,130.8706,89.0185,95.3319
179.6659,132.5703,87.0016,90.9516
182.6579,132.8049,84.6353,87.1581
184.9332,132.8689,82.9289,84.2827
184.3835,133.3686,81.6782,82.4521
186.3171,137.8696,80.2262,82.1912
188.2606,143.8926,79.4283,82.3786
189.8133,151.8638,80.0830,81.6438
189.8990,160.6574,81.5539,81.0385
191.9848,170.0477,81.6437,79.8773
199.5725,178.2686,86.2503,77.5188
200.6307,185.5729,89.4807,75.3450
204.9102,192.5166,91.5955,73.9973
207.3502,197.9051,92.6909,73.9906
210.7538,204.2779,94.2423,73.8499
215.9370,210.7026,94.0468,74.0719
221.8457,215.8239,93.9721,74.4935
227.5179,220.9967,93.3058,74.6756
232.9595,227.7564,92.9516,74.8558
241.0757,230.9096,91.9535,75.4766
249.6419,232.7639,90.5590,77.0531
259.6475,236.2410,89.4894,77.1115
270.7237,233.8505,88.1743,78.2296
281.8409,230.4933,86.5092,79.8420
290.2912,223.8842,84.6373,82.5851
299.2435,215.8705,83.1193,84.6769
306.5398,205.4017,82.6591,86.5993
314.6773,191.5220,84.3190,86.0075
317.2494,179.2715,87.2049,84.7451
321.0259,156.0721,88.1446,86.1899
320.9864,134.8103,86.7341,88.8111
330.9536,125.2441,84.4963,89.1228
340.2549,106.1846,83.4629,91.3282
347.9295,87.2040,84.8419,92.1506
355.7844,60.1157,87.5177,96.3609
363.9038,46.5652,90.6116,96.7348
350.9546,49.5277,96.9073,93.4854
355.2809,1.3139,95.2161,92.6521
358.6521,2.8684,92.8056,93.6751
396.4243,12.2962,88.9500,97.8288
401.2538,11.4943,91.2789,99.2448
402.2361,8.2717,94.3892,101.0423
398.3326,7.1296,99.4659,101.2759
389.3281,3.8099,106.6640,101.6458
379.4022,3.3522,111.2292,105.2358
369.5963,5.4904,113.2902,109.5795
359.4156,6.5430,114.4244,114.5254
348.0178,7.0628,115.5752,117.4579
337.2346,8.6249,116.1834,120.2347
326.1617,10.5858,116.4602,121.9486
315.2915,13.6152,116.0192,124.2648
302.5509,18.3168,115.1836,126.1820
288.9070,24.1268,114.2686,127.5843
272.8312,29.6978,113.6209,127.9466
259.6541,33.8504,112.5725,126.4536
250.9527,36.9787,111.5959,126.4617
242.2383,37.5316,111.4327,124.6242
234.1814,35.7205,112.0272,123.3468
226.9085,34.3362,112.3734,120.8388
223.4482,33.2732,112.6345,118.4306
221.3252,35.3067,113.5310,114.6265
215.1288,34.7462,112.8870,112.1618
211.4212,36.5527,113.7401,110.0959
209.9046,36.7594,112.0391,109.7058
206.1685,39.6926,111.5469,109.1854
199.7749,43.4792,111.5075,109.6727
191.8923,45.3542,112.8955,110.7120
183.8405,47.3813,115.0230,111.9657
175.8446,50.1334,117.8935,114.7202
165.0802,52.7810,120.7506,115.5572
155.2837,56.0759,123.4300,115.3980
141.6606,59.5674,128.2572,112.3765
127.5339,66.0909,130.0924,112.1446
123.8955,78.7791,127.5516,113.9783
111.6017,84.3190,127.1731,113.2791
109.2375,89.1740,123.6027,114.6671
86.1166,93.4237,125.4182,114.9633
79.3113,98.7193,124.1142,115.3669
70.5214,117.0650,123.8349,113.0530
75.3695,122.1956,127.8384,110.4361
65.8641,122.3948,127.3572,110.6829
64.7244,126.9051,120.2328,113.6065
57.6527,126.9234,116.7053,116.3354
50.7349,139.1135,115.2585,114.0139
55.5250,144.2431,114.3089,107.9266
58.0710,137.9106,111.8261,104.1288
65.3992,137.1600,110.2991,101.6853
72.8062,125.8506,108.0417,100.6551
77.4317,119.3661,105.3265,100.5432
85.8022,110.2106,104.1661,100.1453
97.7838,102.8652,101.5052,99.9645
111.4728,96.0835,99.1131,99.1026
117.0370,89.5177,100.3368,97.5263
126.4923,83.6292,100.7260,96.3957
135.6956,75.8064,101.0536,96.7297
143.2163,69.1650,99.3648,97.0217
155.6784,66.8711,97.2917,99.0248
165.7505,67.8485,95.1337,99.5561
174.8994,72.8678,94.1979,98.7537
171.0075,75.7270,93.7314,98.5391
170.9497,79.7324,93.5013,98.5771
2
0
0
0
0
1
212.5717,155.4294,45.9897,49.2582
213.1613,161.4501,45.1198,50.5041
216.1148,167.4466,44.4078,51.2311
218.0680,170.4153,43.8085,52.9703
220.1800,175.6224,43.8954,53.6400
220.1619,178.8415,43.5844,54.4875
219.9079,181.1167,43.6407,54.8470
219.0137,183.0108,44.2055,55.0011
219.8909,184.8269,44.8333,54.9808
221.4212,187.1537,45.7138,55.6220
224.1730,191.3103,47.0875,55.1653
227.2455,193.4373,48.5050,54.3365
229.4004,193.5468,49.8101,53.2876
228.0569,192.6724,50.6825,52.3589
226.9888,191.4860,51.8839,50.9214
228.0345,192.1895,53.6686,49.8367
