1
72.8831,126.2513,32.9468,23.1109
73.7072,126.9908,33.3018,22.6525
74.2523,126.4574,33.6303,22.0101
75.0090,127.3873,33.5438,21.9075
75.4513,127.0753,33.9764,21.5891
76.4086,126.8069,34.1534,21.3261
77.4068,127.7402,33.7307,21.2964
77.5915,126.7706,34.1582,21.1626
78.2963,126.1357,34.1847,21.1343
78.0143,126.4765,34.1849,21.0105
77.6318,127.2410,33.8212,21.2872
78.9776,126.9551,33.8642,20.8123
79.6642,126.7255,33.7928,20.7268
80.1089,125.6514,32.9762,20.7879
80.9760,124.7359,33.1602,20.7303
81.2118,124.3085,33.0014,20.6417
81.3838,123.5783,33.3958,20.2586
82.2797,123.6822,33.1394,20.1274
83.2698,124.5301,33.0084,20.0396
83.5762,124.1292,32.9875,19.9834
83.5132,123.6983,33.0629,19.7266
84.1839,123.5039,33.1111,19.5655
83.5368,124.4540,33.2739,19.3244
84.6250,124.7969,32.9471,19.2003
85.2071,124.6783,32.8466,19.1685
85.7070,124.5366,32.3681,19.2103
86.1992,125.2104,32.4135,18.9651
87.7751,125.5159,32.4065,19.1027
88.9304,124.9946,32.3399,19.2133
89.0791,124.6311,32.4591,19.2488
90.0407,124.7600,32.4297,19.4966
90.4142,124.6876,32.8765,19.4124
90.3004,124.7417,33.2436,19.5285
90.1276,123.6815,33.6022,19.7588
90.8512,124.5426,33.6532,20.0465
90.1324,124.0356,33.7318,19.9355
90.3118,124.7577,33.8542,19.6000
90.2497,124.9691,33.8799,19.5324
90.7568,126.0137,33.6795,19.7451
90.8942,126.1675,33.9658,19.5757
91.0386,126.4967,34.1126,19.6145
91.1920,127.2767,34.5617,19.2124
91.3482,127.4168,35.0131,19.2658
92.0160,127.6596,35.1258,19.1345
91.9372,128.3634,35.1242,19.4390
91.7213,127.9743,35.6942,19.2904
91.1666,128.4548,35.6615,19.4108
92.1727,129.0914,35.0470,19.4572
92.3093,129.6599,34.9805,19.6016
91.4021,129.6510,35.2052,19.3121
92.8574,129.6008,34.6101,19.4494
93.6713,129.7660,34.4048,19.5676
95.1197,128.7027,33.7985,19.9520
95.2894,128.8530,33.5497,20.5484
94.8684,128.3911,33.4525,20.7394
95.0717,128.8762,33.4132,20.9326
96.3924,128.1673,33.3914,20.7925
96.9986,128.1563,33.3008,20.7125
97.2369,128.2703,33.1791,20.5666
97.2974,127.7365,33.0170,20.7435
97.1260,127.8432,32.9139,20.5454
97.3985,127.6202,32.5296,20.5999
98.3533,128.0772,32.1521,20.5851
98.5110,127.4716,32.1676,20.9549
97.9689,127.0744,32.5325,20.6824
98.1255,126.7257,32.0470,20.9388
98.0276,126.7586,32.3842,20.7627
97.9630,126.5241,32.7879,20.7881
99.1087,126.5655,32.8941,20.8858
99.1141,127.0678,32.7112,21.1287
100.1166,126.6328,33.2748,20.9927
99.2646,126.6083,33.4933,20.9123
98.5855,126.9406,33.6570,20.9035
99.6680,127.2741,34.0410,20.8264
99.4463,126.9536,34.1173,20.6681
99.0835,127.1861,35.0195,20.6016
99.0402,127.3283,34.6773,20.9706
100.4980,126.8124,34.9938,21.1010
100.7841,126.3106,34.8601,21.4494
100.2591,126.0234,34.8041,21.5572
100.1515,126.2561,34.8506,21.3962
100.7410,126.6966,34.5086,21.3314
100.4176,126.8596,34.4505,21.6579
101.4215,126.7856,34.5659,21.8280
101.0579,126.4132,34.4395,21.9877
101.8811,126.5082,34.3711,21.9940
101.3032,126.6173,34.5976,22.1686
