1
280.8591,130.7996,86.5777,63.9613
279.5850,132.8883,89.8295,62.8626
278.8466,135.8293,92.8167,62.0730
279.9129,136.7009,95.0013,61.8284
279.4695,138.3998,96.3961,61.7056
281.9059,138.9857,97.7713,62.1257
281.8718,141.2457,97.7280,62.6697
284.9815,141.5706,98.3236,63.0928
288.2721,144.0120,97.9128,62.5804
291.5481,144.5510,97.4924,63.0741
293.7795,144.5859,97.1627,63.2453
295.7295,143.9019,97.7111,63.1384
297.7324,143.9891,97.7103,64.0666
299.1255,143.0230,99.6085,63.9868
301.3630,142.9780,101.4784,64.4101
304.3500,143.9882,104.0520,64.9047
311.0584,146.6388,105.4460,64.3037
318.0355,150.1541,104.1018,63.3140
322.1748,152.8444,101.7593,62.3053
327.1774,154.1304,100.6750,61.5960
330.1418,154.6653,100.1931,61.0910
330.9468,155.0776,101.5380,60.7791
335.4023,158.4097,101.1566,62.0541
333.6380,155.9355,103.3173,62.9464
331.0008,154.4627,104.7364,63.5948
339.1693,153.2012,103.2423,63.8058
340.3083,150.4941,104.4266,64.4003
343.9720,148.0260,106.4360,64.8089
344.3108,138.4411,110.0551,62.9788
341.9100,140.8272,113.6694,61.4281
343.0323,143.2307,115.7009,61.7008
345.6837,146.2812,115.2796,62.9003
345.1209,149.7306,113.4179,63.4946
348.0942,152.5632,110.7944,63.2392
346.2043,151.7950,107.9249,63.5269
349.8878,150.8465,104.6477,63.3482
353.5256,150.3994,101.9793,62.6893
355.3931,150.2738,100.4476,62.6953
358.9118,150.6205,99.2909,63.1941
359.8813,151.5806,98.6447,63.8602
359.7579,152.1369,98.3261,64.4041
360.9357,153.8132,97.8717,64.1588
362.4534,155.5816,97.3017,63.9010
362.8121,157.0076,96.3492,63.5539
365.2698,158.3423,95.1350,63.1420
368.1332,160.5495,93.0667,62.6612
370.7061,162.2606,90.5141,62.2015
375.8967,164.5221,87.5501,61.9562
378.8111,166.0533,85.5034,61.9677
382.5718,167.5656,81.6284,64.0668
385.0389,167.9015,80.0044,65.6081
385.4468,169.2635,78.7016,66.2433
386.5253,171.2079,78.6948,65.7968
388.1120,170.7195,78.7746,66.0806
388.4643,171.1172,78.3173,65.9900
387.7072,171.3923,77.9868,65.5790
388.3691,169.5480,77.2972,64.8027
385.7754,167.2413,77.1404,64.2288
383.7713,166.3659,77.2486,62.1715
382.3290,166.2689,76.8610,60.2132
381.6955,164.9445,75.7483,58.5210
378.4931,164.1662,74.9315,57.0420
376.3434,162.6438,74.1706,55.7699
374.8864,160.8641,72.9537,54.8411
370.4452,159.3000,72.6082,54.5156
369.2796,155.5404,71.0223,54.2185
368.2840,154.0731,69.0680,54.1973
361.4266,152.1850,68.8697,53.8181
358.8477,151.0478,68.8268,52.6821
358.9158,150.6250,66.8935,52.0791
357.6274,151.6307,65.5396,51.0350
358.8344,152.9723,63.2822,51.7924
357.4097,151.6622,60.4431,51.6846
355.2233,151.0985,57.9832,51.7779
354.0012,150.6553,55.3750,51.9508
351.1692,147.4644,52.7318,52.2252
346.3192,145.3663,51.1323,53.2638
343.5783,144.8810,50.8610,54.3114
344.7767,143.8152,49.8615,56.1213
347.2697,140.3727,46.7249,59.3865
347.8882,138.3468,44.7925,61.3179
347.8125,135.0521,43.2035,63.2001
343.2215,131.8212,41.2769,64.8740
336.7406,127.1905,40.1343,65.4325
337.2963,125.9877,39.3157,65.1458
336.2776,126.1073,38.7991,64.7373
336.0859,125.1875,37.7500,64.2542
335.4008,124.7394,36.4596,63.8271
334.2955,118.9134,35.7624,61.6036
334.5987,118.3226,35.3423,59.4585
335.3786,118.3184,34.5334,58.1171
334.2233,118.8382,33.8644,56.7945
333.6190,118.6862,33.4286,55.4645
333.1290,117.9297,32.9645,54.8517
332.4426,118.2131,32.3585,54.2096
333.4163,119.4896,32.0615,53.0694
332.7994,119.6369,31.3677,52.1871
331.7507,120.3829,31.1479,50.9931
330.8545,120.6595,30.8321,50.1035
330.7602,120.8043,30.9612,49.2625
330.6199,122.5845,30.8348,48.6247
329.6794,123.6459,30.7845,48.3792
328.2932,125.3544,30.9333,48.0622
328.8340,125.6539,31.0930,47.6658
328.3989,126.1272,30.5891,47.3931
327.8289,127.7277,29.7661,47.2871
327.2345,126.8843,28.9457,46.8379
327.2495,127.6919,29.0337,46.3077
329.8850,131.3938,30.9262,44.3556
329.5184,131.0766,32.3780,42.8829
328.3829,133.3602,32.8879,43.3245
325.3407,131.2924,31.8004,44.4872
326.0204,129.6982,30.1643,45.8342
325.9068,129.4287,28.6843,47.5772
324.6994,128.7065,28.5069,47.8120
325.4217,127.6936,28.5269,48.0004
325.6774,127.7767,28.4835,47.7738
325.8604,127.3626,28.6882,47.4030
325.2769,127.0356,29.0277,46.9217
325.9961,128.3116,28.8544,47.3206
325.8957,129.4532,29.1151,47.0308
326.3380,130.6356,29.2631,47.3049
326.1730,131.9441,29.4006,47.2580
326.1839,131.1214,29.7273,47.3217
326.6765,133.3659,30.4583,47.4173
327.8513,133.4774,30.9325,49.0005
329.2448,130.0643,32.7400,48.3069
328.0261,131.3173,35.7243,47.0808
326.4370,132.4928,38.5719,46.1254
324.1380,133.6282,41.5456,45.3500
322.6599,134.0039,44.5889,44.1035
321.6380,133.5368,47.0719,43.3078
320.4449,134.7439,49.2689,42.6613
319.4372,134.6284,51.2738,42.2118
318.6937,136.4899,53.6569,41.3018
318.0713,135.6739,55.3990,41.0167
320.3261,135.8485,56.4920,40.3699
320.5839,134.5873,57.6656,40.4001
318.8306,136.0139,58.9910,39.6131
317.2739,135.1458,60.1302,39.7676
315.2883,134.5054,60.9676,39.9598
312.5272,134.1773,61.7221,40.1871
311.2860,134.1893,62.3784,40.4585
310.4761,134.0617,63.0174,40.7989
309.1938,133.2536,63.0409,41.3239
308.6303,132.4536,62.8076,41.5488
306.0424,131.5366,64.4238,39.8969
304.0539,131.5687,65.1146,38.4128
302.9185,132.3686,66.1728,36.9968
302.0696,132.2912,66.6585,36.5622
303.1629,132.1310,66.7892,36.3222
302.9826,132.8076,66.4311,36.0172
306.2650,132.8204,65.7700,36.4734
308.1713,134.1622,65.1346,36.3355
308.5153,135.3904,65.1111,36.5698
307.4241,136.8776,65.6535,36.4410
307.4324,137.8772,66.0316,36.0287
306.9204,139.1848,66.1833,36.1299
305.0070,138.4803,66.2986,36.6736
304.3194,138.0974,65.7863,37.4438
303.1716,137.6034,66.0477,38.0453
301.9117,138.4517,66.3414,38.7018
303.4427,137.6076,66.1120,39.7055
307.9974,138.6107,65.3491,39.8900
308.7791,138.7231,64.4402,39.5504
307.2144,137.8065,68.3189,38.1797
304.5136,137.4937,71.1981,37.7458
303.2159,136.1292,73.4368,38.2312
302.3810,136.8576,74.0719,38.5521
349.6389,115.9053,77.4381,38.7014
351.0771,117.7336,80.1203,39.2300
350.6018,118.4468,82.3069,40.8713
350.8869,118.6283,83.6179,42.6813
351.4438,115.0563,83.8929,43.3915
349.9889,114.9447,84.2821,44.8664
341.6321,116.1847,81.7189,46.4109
342.3659,116.6663,79.1367,47.1005
342.6740,116.8205,77.5838,47.6809
343.2643,115.8442,74.2354,51.5526
347.0421,110.8598,78.2470,47.3606
358.5818,111.2181,79.4097,44.1250
361.5201,112.9032,80.5335,40.6949
363.8515,113.6009,81.0033,38.3452
364.2935,112.5113,81.5827,36.5203
365.1479,110.8775,81.5403,35.2505
368.7958,109.6753,81.5584,34.0393
370.2404,108.6066,81.9214,33.1325
374.2624,107.1282,82.3170,32.9139
375.2025,105.9175,83.5557,32.3571
377.2949,104.5828,83.3908,31.6157
378.5091,103.2824,83.6635,30.9976
379.6402,102.4744,84.5083,30.2941
382.8311,101.3940,84.3844,30.1398
383.7712,100.1932,86.5276,29.6620
384.1117,98.4159,87.7235,29.9371
387.5748,97.4906,89.6136,29.5944
391.5219,95.6552,91.3121,30.1135
396.0726,94.4848,90.0839,30.4694
400.1852,92.4754,86.9854,30.9174
399.7899,94.1052,85.8575,30.5711
397.2660,96.0256,85.8766,30.4680
395.7870,97.3231,86.3765,30.5393
394.4196,97.9995,86.4393,30.8092
390.2622,99.9867,85.9415,31.1631
391.0982,101.0756,84.9936,31.2706
394.9633,100.5892,82.2072,32.5656
398.4859,101.2542,80.6080,33.0834
399.1899,102.1945,78.4590,32.5843
399.0050,103.5773,77.1512,32.3634
398.6277,104.9603,77.1261,32.0260
402.5859,105.4439,74.6468,32.0945
405.9972,106.0453,72.9770,31.9569
407.4678,107.0316,72.8266,32.0619
407.4945,108.4329,73.0588,32.3020
408.8398,109.2924,71.9936,32.5395
409.9091,110.6807,71.9755,33.2337
410.4300,111.4133,72.1686,34.0911
410.3481,113.1858,72.6928,34.9494
409.5761,113.9918,74.4173,36.0297
412.3493,114.9616,75.3188,36.8691
412.4692,116.2876,75.1289,37.1561
412.4142,118.1472,75.3250,37.4705
415.7831,118.5400,74.9652,37.8138
417.1089,119.5572,75.1708,38.2589
417.8539,119.9555,75.5761,38.3032
417.9578,120.2699,76.3444,38.5535
420.4850,121.0023,76.5980,38.6788
422.7743,121.0175,76.7494,38.4700
424.0193,121.1841,75.7561,38.0150
425.5223,121.2263,75.8032,37.9757
427.6448,121.2843,75.5018,37.7782
426.1410,119.3329,75.3261,37.9290
426.9235,119.2886,75.1087,37.5666
427.5272,118.7847,74.6827,37.6544
428.0410,118.5845,73.6039,36.9947
428.9073,118.4798,72.6437,36.6348
429.2129,119.9471,71.7941,36.3812
430.7427,122.0978,70.3004,36.0144
431.2926,124.9586,68.9702,35.5320
429.3814,126.0459,67.1679,36.7864
428.2608,127.1899,66.0159,37.6305
428.2655,128.0087,64.1533,38.8235
432.1553,127.6626,61.1065,41.4382
432.2919,129.1964,58.7586,42.9304
434.0257,128.3859,55.8215,46.0103
434.6825,129.8142,53.6976,49.1444
436.0845,130.3335,50.5124,52.4581
435.6876,130.1740,47.5957,54.8891
434.2994,139.3871,47.3656,52.9586
433.4153,142.9557,46.5978,52.6698
434.0597,143.3904,45.0849,54.6208
439.4487,143.7993,42.3582,57.5521
437.4377,140.8128,40.3699,60.7056
436.3767,141.5740,38.5533,62.7573
434.8751,142.2201,37.5441,64.0324
433.3672,142.4375,37.4053,63.6627
433.0127,151.1476,37.1264,66.3339
427.8733,178.6474,41.3454,59.3693
420.1040,180.8447,44.7273,53.0844
417.6680,180.7342,47.4530,49.0256
414.0125,178.2391,50.1359,44.8154
410.9801,177.5193,52.4544,41.3880
408.9576,177.5191,55.1832,39.0272
407.0573,177.3319,60.0172,36.8529
404.1479,176.5489,64.2997,35.7636
401.0320,176.0282,68.2929,35.5035
397.6231,174.5066,71.5874,35.3588
393.9603,172.6766,74.0836,35.3726
389.8923,170.6336,76.3905,35.0791
385.6186,168.8580,77.5993,34.6775
382.9097,167.3878,78.4623,34.2034
379.5744,166.3547,78.3512,34.0171
375.9755,165.7315,77.4428,33.7344
371.5616,164.7201,75.2289,33.7404
369.8136,163.7753,72.3597,34.2245
368.5699,162.6028,71.5718,34.3517
367.5163,160.9784,72.1091,34.4734
365.0161,160.4405,73.4130,34.2619
361.9905,159.8058,74.4523,34.2072
359.3195,160.3109,75.8187,33.9760
356.4569,160.2615,77.1390,34.2927
353.7473,159.8628,77.9407,34.9038
349.9468,158.4670,77.7122,36.0046
348.1072,158.4698,77.8739,36.1109
344.8313,157.9872,77.9621,36.6847
343.1438,157.8341,77.6873,37.1954
339.6415,157.8302,77.4171,37.8531
2
0
0
0
0
1
390.8780,189.1149,46.5869,62.3855
389.6768,188.6766,45.7378,65.5759
390.5375,189.6001,46.5083,66.6387
390.4108,190.5744,47.1617,68.2788
389.4557,192.0616,47.8188,69.2609
389.8446,193.1055,45.7368,72.2749
389.2874,192.6785,45.2251,74.0417
386.3753,196.1813,48.0731,72.0241
370.0978,197.6045,53.4105,71.4987
368.8682,190.5522,57.8852,70.8651
367.9003,192.1022,60.8430,72.8776
361.1789,190.4844,61.5845,73.2362
361.6879,188.2491,62.0803,74.5187
357.4734,197.4158,63.6815,73.7475
376.7841,215.4315,66.5556,72.9248
368.3263,215.4167,68.1899,72.2399
