1
665.8439,712.4855,661.7399,685.8092,709.0058,678.5375,713.1098,705.2137
676.8000,717.6000,661.8000,687.6000,698.6001,669.2000,713.6001,699.2000
714.1800,705.7399,668.6800,699.2399,672.0600,675.5799,717.5600,682.0799
698.0001,699.0000,657.5322,675.1953,669.8972,654.1748,710.3651,677.9795
694.9915,676.2361,649.9271,665.5065,654.8735,644.7318,699.9379,655.4614
655.0000,668.0000,655.0000,647.0000,704.0000,647.0000,704.0000,668.0000
659.0000,658.0000,659.0000,640.0000,713.0000,640.0000,713.0000,658.0000
721.5656,650.2138,669.3449,645.8621,670.8139,628.2346,723.0346,632.5862
674.9384,645.5078,671.5230,618.1846,722.7230,611.7846,726.1384,639.1077
734.6833,630.6516,678.5250,627.9774,679.4843,607.8326,735.6426,610.5068
683.0000,620.0000,683.0000,601.0000,737.0000,601.0000,737.0000,620.0000
685.0000,609.0000,685.0000,590.0000,737.0000,590.0000,737.0000,609.0000
682.0000,600.0000,682.0000,581.0000,743.0000,581.0000,743.0000,600.0000
692.3082,600.8099,686.8130,577.4557,740.3212,564.8655,745.8163,588.2197
698.0898,586.5925,694.7416,564.4938,744.4785,556.9579,747.8268,579.0566
705.7609,580.5512,700.0097,553.7122,745.3560,543.9952,751.1072,570.8342
711.3323,577.3772,702.1765,547.2942,746.0675,533.9360,755.2233,564.0190
731.2133,577.4745,707.0668,570.3726,721.2388,522.1879,745.3853,529.2899
738.3531,569.9840,714.3900,567.3934,719.7271,518.0245,743.6902,520.6151
741.7921,564.6498,719.8448,563.9639,721.4233,513.4507,743.3706,514.1367
723.0000,559.0000,723.0000,506.0000,745.0000,506.0000,745.0000,559.0000
727.0724,556.5973,720.6363,503.4987,742.1684,500.8887,748.6046,553.9873
729.9847,550.8770,723.8463,501.7693,747.3539,498.8308,753.4924,547.9385
733.0838,549.7043,727.2062,500.3326,752.5612,497.3142,758.4388,546.6859
738.0000,544.0001,727.4408,498.5952,754.8646,492.2176,765.4238,537.6224
743.3675,541.1946,730.2432,498.5406,759.3351,489.5892,772.4594,532.2433
745.3187,539.3456,735.3685,497.3338,771.0511,488.8826,781.0013,530.8944
746.8943,538.7698,738.0415,491.5547,775.3547,484.5585,784.2075,531.7736
752.5560,533.9468,744.7689,489.1707,783.1303,482.4991,790.9174,527.2752
754.3973,513.7261,746.3014,492.1370,792.8767,474.6713,800.9727,496.2603
763.6154,512.9231,751.9232,495.3846,791.1539,469.2308,802.8461,486.7692
