1
450.0999,492.7000,434.3600,382.5200,583.3199,361.2400,599.0599,471.4200
444.9277,477.9512,433.6445,366.3730,590.7236,350.4886,602.0068,462.0668
441.3886,469.5671,426.6068,362.3991,580.4726,341.1762,595.2544,448.3442
421.8389,455.5416,412.8677,353.4951,582.9161,338.5458,591.8873,440.5923
421.8731,441.1078,410.2455,341.1110,559.3917,323.7684,571.0193,423.7652
413.7878,439.1459,399.2764,335.1475,545.3395,314.7666,559.8510,418.7650
383.7362,442.9212,366.6798,345.4561,524.7635,317.7914,541.8199,415.2565
385.2504,447.2816,366.3321,341.5616,535.7491,311.2449,554.6674,416.9648
362.1685,439.2017,356.3149,327.9834,524.0083,319.1574,529.8619,430.3757
374.0590,455.2999,353.4587,350.5819,520.3762,317.7457,540.9765,422.4637
376.1040,449.9228,356.9665,341.4765,504.3188,315.4732,523.4564,423.9195
338.5632,447.0447,321.4739,347.5247,488.1747,318.8993,505.2640,418.4193
337.2541,436.7950,325.8935,311.8278,449.4181,300.5983,460.7787,425.5656
316.2706,436.2824,304.5988,323.4553,446.6989,308.7553,458.3706,421.5824
276.4414,442.4038,258.4716,340.2596,423.2334,311.2737,441.2032,413.4180
266.3778,445.7171,244.3519,342.5428,392.4989,310.9160,414.5248,414.0902
235.3363,450.4077,215.8578,348.4317,395.3971,314.1377,414.8756,416.1137
310.7239,466.9459,206.2079,425.9869,259.4839,290.0410,364.0000,331.0000
239.3019,447.0566,211.2642,348.9245,342.8113,311.3396,370.8491,409.4717
240.4118,439.6471,216.1176,342.4706,355.6471,307.5883,379.9412,404.7647
215.7176,424.1313,196.7375,325.4351,352.2553,295.5278,371.2354,394.2240
210.7839,430.7527,179.1446,337.5924,331.7500,285.7642,363.3893,378.9244
183.8630,437.1967,147.4354,344.4718,291.6431,287.8188,328.0707,380.5436
159.6657,452.9023,120.8757,358.6982,260.9497,301.0207,299.7396,395.2249
236.0327,446.9749,134.0110,433.4720,150.4406,309.3377,252.4623,322.8406
145.0000,456.0000,145.0000,309.0000,255.0000,309.0000,255.0000,456.0000
171.3792,467.8155,148.3859,337.5202,269.3825,316.1678,292.3758,446.4631
171.1183,470.9173,150.8145,366.2748,283.7933,340.4730,304.0970,445.1155
155.2337,498.3625,148.8569,379.3291,289.8095,371.7781,296.1863,490.8115
216.5630,572.6899,131.8208,519.0198,215.6709,386.6249,300.4131,440.2950
159.5550,543.0588,146.0987,441.1757,281.9367,423.2347,295.3929,525.1179
161.7911,544.5503,144.0325,445.6095,281.8491,420.8732,299.6077,519.8140
144.9745,515.7466,141.5472,414.6425,281.4204,409.9010,284.8476,511.0052
140.4800,490.6400,134.6800,386.2400,271.5354,378.6369,277.3354,483.0369
267.9530,463.0671,130.6376,459.9464,133.2231,346.1869,270.5385,349.3077
157.2180,440.3787,137.4910,347.5457,270.5931,319.2615,290.3201,412.0945
154.2659,422.9904,146.6964,325.6681,279.1728,315.3643,286.7423,412.6867
138.5429,421.1073,130.7859,333.8412,282.4762,320.3576,290.2332,407.6237
128.6161,422.5987,121.0617,329.4275,275.7743,316.8832,283.3287,410.0545
113.7235,425.4058,106.5765,332.4941,269.9176,319.9294,277.0647,412.8411
115.4301,430.4283,103.1439,343.4797,263.8694,320.7684,276.1557,407.7171
131.1370,424.2066,118.0752,335.1490,251.7073,315.5496,264.7690,404.6072
120.1953,426.8691,106.8177,338.7999,245.7637,317.6942,259.1413,405.7634
117.5680,420.7353,110.3592,335.2589,250.6026,323.4311,257.8115,408.9075
144.0170,410.6808,135.7854,323.2202,272.9586,310.3098,281.1902,397.7704
141.4500,403.8798,133.0000,316.0000,280.8636,301.7823,289.3137,389.6622
146.8308,404.6462,136.4769,321.8154,289.3385,302.7078,299.6923,385.5385
156.3337,406.1694,145.0829,320.3826,286.9221,301.7807,298.1728,387.5675
178.4369,412.8329,166.2095,322.3501,287.2956,305.9871,299.5230,396.4699
162.5333,418.1804,153.4810,330.2446,317.6385,313.3460,326.6908,401.2818
154.6871,433.5969,134.4615,346.3077,303.9475,307.0366,324.1730,394.3257
159.9477,432.3107,143.3959,340.7236,301.7305,312.1089,318.2824,403.6960
158.5174,440.5237,143.1279,351.7378,305.9558,323.5143,321.3453,412.3001
179.8927,450.1659,160.1220,357.9024,326.8927,322.1659,346.6635,414.4293
209.5781,452.2942,189.4914,355.2087,344.0148,323.2383,364.1015,420.3239
261.1935,460.2721,222.7295,361.9754,345.9869,313.7442,384.4508,412.0410
260.3064,433.5738,251.1118,326.3047,373.4133,315.8217,382.6078,423.0908
267.9863,456.3698,228.4315,369.3493,361.4863,308.8698,401.0411,395.8904
246.0736,437.6858,232.7433,349.7056,369.4237,328.9964,382.7540,416.9767
227.0279,436.8121,216.6944,358.2770,372.9367,337.7188,383.2703,416.2539
220.9975,447.7902,198.7306,363.1762,351.3213,323.0207,373.5881,407.6347
215.9281,450.1551,208.0557,357.6548,341.1555,346.3272,349.0279,438.8275
210.9079,449.7361,205.8434,361.9513,335.2971,354.4828,340.3616,442.2675
229.2846,459.0905,209.8092,376.8610,337.0157,346.7331,356.4911,428.9626
229.9390,448.4512,220.3048,361.7439,352.7805,347.0244,362.4146,433.7317
238.1695,448.1721,224.6619,366.1616,357.7457,344.2419,371.2534,426.2524
375.7406,423.0782,256.4666,419.6704,259.1811,324.6622,378.4552,328.0701
374.5235,426.7853,259.1956,418.1788,267.9639,300.6839,383.2917,309.2905
278.8969,429.0975,266.8227,323.4488,370.6382,311.5842,382.7123,417.2329
281.9413,423.2956,275.8083,297.5703,368.2469,293.0611,374.3799,418.7863
266.0000,416.0000,266.0000,290.0000,371.0000,290.0000,371.0000,416.0000
368.3553,417.5408,264.7331,412.6064,270.2783,296.1562,373.9005,301.0906
283.5532,417.5263,274.4874,306.4704,386.7191,297.3087,395.7849,408.3645
366.2717,417.4483,262.0022,393.8138,290.4572,268.2769,394.7267,291.9114
382.6185,409.8677,283.7015,404.3723,291.1354,270.5630,390.0523,276.0584
345.9221,411.3110,279.0720,290.5494,365.0744,242.9410,431.9246,363.7025
309.3784,385.2463,305.9616,265.6582,406.8792,262.7749,410.2961,382.3629
321.0000,377.0000,321.0000,260.0000,419.0000,260.0000,419.0000,377.0000
389.9590,396.1678,318.5368,278.5312,394.5517,232.3793,465.9739,350.0158
340.4276,371.3990,336.3338,252.6781,450.6117,248.7375,454.7055,367.4584
451.0510,374.0620,338.2879,339.9708,368.6105,239.6729,481.3736,273.7641
484.8517,356.8228,360.4322,354.1181,362.7388,248.0160,487.1582,250.7208
378.1227,362.1729,374.8730,251.6802,498.7658,248.0363,502.0155,358.5289
388.8145,367.5016,379.0997,254.1629,513.1151,242.6758,522.8298,356.0146
399.8524,366.3771,389.6639,254.3033,521.2131,242.3442,531.4016,354.4180
395.1459,350.3132,393.4274,252.3609,536.1028,249.8578,537.8212,347.8102
405.2921,353.3231,401.5902,247.8214,529.7482,243.3246,533.4501,348.8263
551.8510,352.4793,406.5036,346.2502,410.5223,252.4796,555.8696,258.7087
419.0000,349.0000,419.0000,243.0000,579.0000,243.0000,579.0000,349.0000
584.5280,349.6272,421.7368,343.5416,425.6076,239.9947,588.3989,246.0804
606.1518,346.8381,433.0560,344.2546,434.5971,240.9940,607.6929,243.5775
436.0000,346.0000,436.0000,242.0000,580.0000,242.0000,580.0000,346.0000
453.8015,347.6540,450.9664,242.7577,599.4255,238.7453,602.2606,343.6416
2
0
0
0
0
1
