1
724.4456,227.8047,734.7481,231.0604,726.2999,257.7945,715.9974,254.5388
723.8280,226.1130,734.3797,228.7519,726.9490,258.4639,716.3973,255.8250
724.5177,225.9077,735.8641,229.1224,727.2899,259.3852,715.9435,256.1705
727.7493,226.9940,738.3738,229.6954,731.0704,258.4190,720.4459,255.7175
728.3779,227.0143,738.7485,230.1464,730.4574,257.5991,720.0868,254.4670
730.0326,225.8225,738.9774,229.7285,732.3104,244.9963,723.3656,241.0904
731.2599,241.8055,739.3315,247.3633,730.2774,260.5125,722.2058,254.9547
729.2432,226.7556,740.7214,230.1798,732.6438,257.2563,721.1657,253.8321
729.9304,225.6740,742.1017,229.6606,732.8790,257.8183,720.7076,253.8317
735.1205,225.4846,743.7813,233.0677,731.8586,246.6850,723.1978,239.1020
734.3574,226.0999,743.2505,234.0223,732.8127,245.7390,723.9196,237.8166
734.8718,225.5311,742.9894,231.3114,732.7965,245.6259,724.6790,239.8457
736.2580,225.8372,744.2454,232.1372,733.5087,245.7496,725.5212,239.4496
735.6421,224.3118,744.3817,231.6216,733.4862,244.6481,724.7466,237.3384
732.3331,224.8459,744.6756,228.3598,736.6599,256.5146,724.3174,253.0007
736.1378,225.6688,743.6016,232.0236,733.0409,244.4271,725.5771,238.0723
728.4706,224.5600,741.6131,228.5717,733.1144,256.4133,719.9720,252.4015
728.6982,225.7659,741.0115,229.0614,733.8328,255.8844,721.5195,252.5889
733.2838,224.9058,741.5588,230.3916,732.3535,244.2775,724.0784,238.7916
729.4781,225.4883,742.6793,229.9220,734.2002,255.1685,720.9990,250.7349
726.8195,223.7175,739.0068,227.7138,729.7864,255.8327,717.5991,251.8364
725.3833,224.7649,736.5278,229.1330,726.3641,255.0639,715.2196,250.6958
724.4128,224.6090,735.6796,228.1084,727.3950,254.7823,716.1281,251.2829
725.9859,224.8921,734.0581,231.0649,723.4006,245.0017,715.3284,238.8288
727.5486,224.4890,734.7995,229.8188,723.5465,245.1279,716.2956,239.7981
718.9227,224.9977,731.4003,228.4627,723.5506,256.7293,711.0730,253.2643
721.4582,224.8150,729.8169,231.1191,719.0574,245.3853,710.6987,239.0812
718.4807,224.8167,727.2406,230.4334,717.5250,245.5862,708.7651,239.9695
714.1756,223.7379,724.4667,228.5018,716.7172,245.2425,706.4261,240.4786
712.5959,224.6235,722.1565,230.0026,713.3878,245.5878,703.8271,240.2086
713.1295,225.5732,720.5344,232.1125,708.1182,246.1723,700.7134,239.6330
706.1422,225.0205,716.3652,228.5435,706.5449,257.0396,696.3218,253.5165
701.8339,225.0035,712.2919,227.6427,704.7847,257.3895,694.3267,254.7502
699.8633,225.8200,711.0388,229.5452,701.7407,257.4392,690.5652,253.7140
696.9818,226.0545,708.2110,229.7760,698.9001,257.8699,687.6710,254.1483
699.2217,226.7606,705.7097,238.9739,691.2861,246.6361,684.7980,234.4228
681.1177,224.2168,695.4468,226.9880,689.7465,256.4629,675.4174,253.6918
678.4641,224.6263,692.5436,228.9487,684.0645,256.5684,669.9849,252.2460
674.1763,227.9120,684.5247,230.7985,676.7188,258.7832,666.3704,255.8967
672.1075,227.3007,681.3343,229.9693,672.0767,261.9774,662.8499,259.3088
671.9020,223.3679,684.0869,230.2161,669.6519,255.9001,657.4670,249.0518
660.8741,226.7243,674.1348,232.3556,663.4042,257.6245,650.1435,251.9932
656.7513,225.1190,666.8936,228.9373,656.0756,257.6729,645.9333,253.8547
641.7266,224.6108,654.1216,227.2711,647.6496,257.4255,635.2545,254.7652
644.2300,215.4243,653.7265,217.3565,647.6561,247.1908,638.1596,245.2585
642.7149,214.8271,649.4793,215.6005,644.3065,260.8398,637.5421,260.0664
646.2432,222.4543,657.1431,223.7707,652.6838,260.6957,641.7838,259.3793
652.0356,223.4053,663.7689,224.6989,659.6964,261.6379,647.9631,260.3444
660.8428,224.7422,672.4882,226.6470,666.6943,262.0697,655.0489,260.1649
671.5123,223.5723,681.3316,228.3265,673.4877,244.5275,663.6683,239.7733
672.2963,224.8127,684.1211,226.4715,679.1638,261.8091,667.3389,260.1502
681.1696,227.1699,691.5601,229.5110,683.2184,266.5338,672.8278,264.1927
691.6475,225.7346,699.3959,227.5525,690.1639,266.9010,682.4155,265.0830
699.2828,224.8495,708.6805,229.5506,699.9117,247.0797,690.5140,242.3785
705.5391,226.4294,713.3120,232.1146,701.5928,248.1371,693.8200,242.4519
704.0529,247.3876,712.1794,251.0409,703.3527,270.6756,695.2261,267.0223
710.4808,247.7804,719.7894,250.6195,713.4539,271.3913,704.1453,268.5522
715.2260,248.2516,725.1331,252.0972,717.1113,272.7627,707.2042,268.9171
724.7159,227.8281,733.6037,232.8592,723.9484,249.9160,715.0606,244.8849
725.2344,229.9441,735.9244,232.3229,727.1192,271.8929,716.4293,269.5142
731.8409,228.5490,741.4479,234.3688,731.2130,251.2639,721.6060,245.4440
736.6459,230.3529,746.2157,237.4207,735.1537,252.3986,725.5839,245.3307
733.3572,231.8014,744.8766,234.3854,736.1146,273.4463,724.5951,270.8623
736.8393,229.4423,750.2012,233.4187,744.8025,251.5601,731.4406,247.5837
737.6506,229.8344,751.9622,235.7645,745.2452,251.9750,730.9337,246.0449
736.7675,231.8273,751.4846,234.0232,745.6065,273.4192,730.8894,271.2233
739.4448,232.2124,752.9376,234.3359,750.3564,250.7367,736.8636,248.6132
740.7874,231.9865,754.2916,234.6499,751.0789,250.9388,737.5748,248.2754
745.9857,232.0644,760.6152,234.2537,754.7993,273.1177,740.1697,270.9284
747.0112,232.2961,760.3715,234.0204,755.1032,274.8418,741.7429,273.1176
749.0092,230.0252,760.3419,232.3659,753.4037,265.9569,742.0711,263.6161
742.5502,232.2075,757.2954,233.3595,754.1433,273.7078,739.3981,272.5558
743.0721,250.4090,759.9923,255.1745,754.2518,275.5565,737.3316,270.7910
741.7527,231.9632,754.6165,233.7443,749.1949,272.9008,736.3311,271.1197
740.4484,250.4247,756.6309,253.8531,752.2584,274.4922,736.0758,271.0638
740.2509,232.6998,752.7440,234.9736,745.9880,272.0937,733.4949,269.8199
738.0828,250.9370,751.6411,253.8525,747.3329,273.8878,733.7745,270.9723
736.0042,248.7942,747.3335,252.1862,741.4393,271.8729,730.1100,268.4810
733.9627,231.6897,747.6311,233.9081,741.5999,271.0695,727.9315,268.8511
735.4208,230.1962,748.0566,232.3971,741.2625,271.4040,728.6266,269.2031
732.5496,232.9752,745.1665,236.0531,736.5728,271.2801,723.9559,268.2021
730.8723,230.0462,742.2810,233.2312,733.2178,265.6948,721.8091,262.5098
718.1588,230.6348,733.4484,232.7495,728.5296,268.3128,713.2399,266.1981
722.9144,229.8958,733.1557,237.5718,721.7825,252.7457,711.5413,245.0697
717.6693,232.2617,728.9445,235.6882,719.6626,266.2315,708.3874,262.8050
718.8295,249.7312,723.1277,258.3608,708.2150,265.7884,703.9169,257.1588
718.2239,231.8661,726.6087,244.3961,711.7516,254.3381,703.3668,241.8081
708.7866,232.5583,720.5187,237.7029,707.8142,266.6750,696.0821,261.5304
702.8539,232.9880,714.6485,237.9821,701.8653,268.1725,690.0707,263.1784
698.0366,231.4952,705.7247,237.2203,693.4330,253.7264,685.7449,248.0013
688.9150,231.7456,696.6438,239.2950,681.6736,254.6208,673.9448,247.0714
685.7443,231.3761,693.2622,241.9847,674.1044,255.5612,666.5865,244.9526
674.7211,231.2815,689.5035,234.5384,682.6257,265.7555,667.8433,262.4986
668.2776,233.4188,676.3947,236.4483,664.7502,267.6476,656.6331,264.6181
662.1021,230.6971,670.3275,233.6021,658.5452,266.9633,650.3198,264.0583
655.3807,230.5120,664.1251,232.2571,655.4678,275.6364,646.7234,273.8913
657.4504,230.5354,668.2614,231.7620,663.4060,274.5536,652.5951,273.3269
665.6208,232.3089,677.2214,234.3322,670.0216,275.6120,658.4211,273.5887
673.0548,233.8481,685.7515,235.8963,679.4176,275.1608,666.7209,273.1126
683.1050,233.2242,693.5924,235.2942,685.4194,276.7031,674.9319,274.6331
688.4038,233.5638,700.9468,236.4913,691.9105,275.2081,679.3676,272.2806
696.2018,234.1318,706.9563,240.5916,697.8397,255.7693,687.0852,249.3095
702.0054,232.9709,713.6483,241.1217,701.9860,257.7805,690.3431,249.6297
707.8875,236.1221,718.6110,238.2231,710.5433,279.4024,699.8198,277.3015
710.4789,235.9058,723.8472,238.1721,716.9096,279.0948,703.5413,276.8284
720.9241,235.1881,731.4853,237.8067,721.3467,278.6958,710.7856,276.0771
721.6199,255.8784,732.5254,260.6137,723.9135,280.4468,713.0080,275.7115
729.4235,233.9042,740.1249,238.6055,732.2864,256.4482,721.5850,251.7469
733.1034,233.1854,745.5786,239.0570,736.4246,258.5060,723.9495,252.6344
735.7596,233.9152,747.8292,237.4402,742.1730,256.8065,730.1035,253.2815
740.9118,254.2307,751.8546,262.9140,737.3456,281.1982,726.4030,272.5150
740.1655,234.5439,753.3062,238.5950,747.5320,257.3252,734.3912,253.2741
751.1256,256.0984,761.6570,271.2748,742.5546,284.5304,732.0233,269.3539
753.9594,254.7851,765.5892,270.3918,747.2402,284.0651,735.6104,268.4584
747.0537,236.2844,763.4681,238.2327,758.5012,280.0789,742.0869,278.1306
748.4918,237.4198,764.0089,239.0311,759.7579,279.9710,744.2408,278.3597
748.5480,239.9224,765.0648,241.7708,760.7733,280.1202,744.2565,278.2719
753.7219,240.7956,771.3636,243.9475,764.6417,281.5718,746.9999,278.4199
752.9528,237.9692,769.5062,240.2994,763.9513,279.7601,747.3978,277.4299
756.8787,255.8170,771.1194,266.2952,758.5506,283.3771,744.3099,272.8990
755.0070,242.6486,772.4156,246.2668,765.0372,281.7681,747.6285,278.1500
756.5063,238.2240,770.7803,240.3717,764.4988,282.1205,750.2248,279.9728
754.2131,233.6733,769.0449,234.4666,766.6672,278.9148,751.8355,278.1214
750.6047,235.5296,766.3354,236.5925,763.2444,282.3351,747.5138,281.2722
754.1472,238.3490,768.5554,240.3353,762.9656,280.8843,748.5574,278.8981
749.7198,239.3912,764.1725,240.9781,759.5732,282.8664,745.1205,281.2795
744.7111,235.4980,760.5493,236.6566,757.3318,280.6391,741.4937,279.4804
741.8312,238.4180,757.5656,239.7065,754.2734,279.9088,738.5389,278.6202
738.4097,239.1754,754.9197,240.2773,752.1558,281.6917,735.6458,280.5899
736.0603,237.0669,752.8824,238.7136,748.8478,279.9291,732.0257,278.2823
725.9770,238.2365,743.6789,239.1439,741.6553,278.6222,723.9534,277.7148
724.6434,239.3629,741.4200,239.9130,740.1552,278.4812,723.3785,277.9310
722.6152,236.4728,739.0599,236.9833,737.7203,280.1334,721.2757,279.6229
723.2859,235.0765,737.4524,237.8026,729.6159,278.5250,715.4494,275.7989
719.5031,236.0361,729.7243,239.3125,719.3058,271.8150,709.0847,268.5387
709.8049,235.9386,722.4416,238.8281,713.4852,277.9972,700.8484,275.1077
707.6450,235.7637,716.6959,239.5348,703.8871,270.2764,694.8362,266.5052
700.2155,235.6357,711.8340,238.4045,703.5431,273.1950,691.9246,270.4262
691.1718,231.0231,704.6807,233.0419,698.5600,273.9995,685.0512,271.9808
675.8795,233.0784,695.9311,238.3121,687.7661,269.5944,667.7145,264.3607
686.1066,234.1773,694.4221,254.2144,672.6786,263.2380,664.3632,243.2009
671.1058,233.4779,681.3351,236.6228,671.2638,269.3811,661.0345,266.2362
658.3275,233.3677,673.0115,235.5772,667.6948,270.9110,653.0107,268.7015
648.2441,239.0213,660.7569,241.1482,655.5093,272.0214,642.9965,269.8946
650.4917,230.3426,663.6958,231.4342,660.1246,274.6341,646.9205,273.5426
663.1717,232.0644,675.8965,233.5835,670.9877,274.7031,658.2629,273.1841
669.8741,232.0544,683.3641,234.0066,677.4487,274.8822,663.9587,272.9300
672.7921,234.0253,687.4161,235.4968,683.3980,275.4310,668.7739,273.9596
683.9600,233.9240,697.3532,235.8287,691.7921,274.9315,678.3989,273.0268
694.6851,232.3454,705.3141,234.6429,696.2036,276.7904,685.5746,274.4928
700.4915,233.1580,713.3107,235.1432,706.3968,279.7882,693.5776,277.8030
704.4272,233.9296,718.9188,236.4430,711.1497,281.2362,696.6582,278.7228
712.9383,234.7447,726.5532,237.5002,717.8640,280.4337,704.2492,277.6783
719.5729,234.8049,732.0350,238.2179,720.4365,280.5678,707.9745,277.1548
727.8571,233.5976,738.3110,238.9953,728.3795,258.2301,717.9256,252.8324
738.9669,256.0629,727.2090,256.5939,726.0875,231.7606,737.8453,231.2296
728.4718,235.1668,745.7704,237.7016,742.7288,258.4587,725.4302,255.9238
737.7696,240.1294,751.0358,242.8943,742.6377,283.1885,729.3715,280.4235
739.7418,239.3336,755.3123,240.9221,750.9361,283.8194,735.3655,282.2310
743.5778,239.2286,762.9634,241.2397,758.5140,284.1295,739.1284,282.1184
748.3107,233.5092,764.0496,234.7882,760.0013,284.6040,744.2624,283.3250
751.6414,237.5215,770.4875,238.7440,767.4413,285.7049,748.5952,284.4825
755.3144,240.3100,773.7333,242.0649,769.7363,284.0150,751.3174,282.2600
756.5194,242.0921,774.5388,244.6981,768.7875,284.4644,750.7682,281.8584
760.8416,244.6445,779.0210,247.9917,772.2775,284.6161,754.0981,281.2688
758.0886,243.6102,776.8969,244.5721,774.9449,282.7422,756.1367,281.7803
761.5505,244.4554,781.2682,245.7682,778.8439,282.1827,759.1261,280.8700
763.8011,244.8433,781.7368,250.9872,769.6686,286.2175,751.7328,280.0736
761.4501,247.7104,779.7504,251.0789,773.5411,284.8123,755.2408,281.4437
760.7255,245.9930,780.0851,248.4935,775.5333,283.7355,756.1737,281.2350
756.0244,244.6405,773.7933,245.4696,772.0029,283.8438,754.2340,283.0148
753.5504,243.8852,771.8422,244.1758,771.2041,284.3507,752.9122,284.0602
755.1860,240.6440,771.9489,241.4614,769.8908,283.6689,753.1279,282.8515
752.0101,243.7483,768.7460,244.3476,767.3080,284.5019,750.5721,283.9026
753.3111,241.3040,768.8345,242.8905,764.4825,285.4707,748.9592,283.8841
749.3844,238.5850,765.0479,239.5317,762.3603,284.0012,746.6968,283.0546
746.6950,241.5349,762.4024,242.7044,759.3372,283.8725,743.6297,282.7030
742.3375,239.3870,758.2190,240.3737,755.4933,284.2481,739.6118,283.2615
740.2501,240.3161,756.0856,242.0325,751.6439,283.0114,735.8083,281.2950
733.9419,239.2752,750.7827,240.0784,748.7574,282.5396,731.9167,281.7364
733.4906,236.4526,747.9719,237.8827,743.5560,282.5987,729.0747,281.1686
724.9603,236.6656,739.4949,237.1102,738.1693,280.4413,723.6346,279.9966
