1
289.1001,73.1698,232.9610,120.2864,176.9845,53.5906,233.1237,6.4741
287.1738,67.5811,234.1796,116.5845,177.9481,55.7735,230.9423,6.7701
287.6557,70.5967,234.4667,116.8116,179.1326,53.1274,232.3215,6.9124
288.6663,66.9781,235.7391,119.4885,176.1382,59.4146,229.0654,6.9042
266.8852,28.4569,273.0612,103.4987,188.9611,110.4202,182.7851,35.3784
242.3026,15.6902,285.3759,72.1876,220.7325,121.4713,177.6592,64.9739
255.3275,26.0816,276.1454,90.7826,205.9997,113.3524,185.1818,48.6514
253.9621,25.5075,276.7479,91.8196,207.4901,115.6175,184.7043,49.3055
269.9166,33.0899,269.8190,111.2511,187.4102,111.1483,187.5078,32.9870
268.0139,33.1953,271.0800,107.9951,187.8032,111.4086,184.7372,36.6088
278.0368,44.9604,262.8581,118.7815,181.3255,102.0171,196.5043,28.1961
282.8554,56.0748,254.0420,125.6591,173.9817,92.5078,202.7951,22.9235
284.0762,71.8328,240.8076,129.2437,172.2075,77.5422,215.4762,20.1313
280.6751,76.6269,234.2466,130.0558,169.2779,73.5994,215.7064,20.1705
279.5050,75.2215,232.4733,132.0313,163.8758,75.2409,210.9074,18.4311
276.1406,95.0460,211.0925,135.1316,166.6712,63.0478,231.7193,22.9622
274.7042,94.6274,211.4105,135.8470,164.2620,63.4493,227.5558,22.2297
273.8956,93.4186,215.5315,134.9068,166.7815,66.3272,225.1456,24.8389
273.7517,99.4489,207.6490,141.1971,160.8381,67.0782,226.9408,25.3301
273.6835,88.0807,217.2957,138.3140,162.3488,76.6352,218.7366,26.4019
269.0163,102.8744,206.5671,134.7761,169.4470,62.1115,231.8962,30.2098
269.2667,95.8403,213.2205,137.7533,164.8438,73.0638,220.8899,31.1507
269.0688,97.1417,214.5177,138.2161,165.2504,72.7840,219.8015,31.7096
266.5201,94.9859,212.4111,135.9319,166.0487,74.6653,220.1576,33.7193
267.8275,90.3129,220.2051,135.8868,166.8436,80.1266,214.4660,34.5527
266.9743,100.7977,213.9284,135.9863,171.2124,71.5931,224.2583,36.4045
268.5885,96.1877,219.3495,134.3772,171.3911,72.5429,220.6301,34.3534
267.8706,92.1173,216.7525,134.9252,169.5326,78.5386,220.6507,35.7307
268.8651,107.7594,211.6045,137.1148,177.1359,69.8804,234.3965,40.5251
265.3377,116.9160,207.6748,135.2428,185.2754,64.7660,242.9383,46.4392
262.6335,120.0152,202.9368,132.8247,188.3388,64.7933,248.0355,51.9837
266.7376,112.8482,206.4451,132.8563,184.6659,67.2269,244.9583,47.2188
273.4976,102.6180,214.0532,136.9191,177.1049,72.8872,236.5493,38.5861
259.5324,123.3202,202.2930,127.7772,196.8153,57.4302,254.0547,52.9731
206.8911,50.1317,263.9669,55.3963,257.0847,130.0094,200.0088,124.7447
272.6470,113.5706,210.0736,131.5808,191.0695,65.5544,253.6429,47.5441
262.1754,124.2137,209.8895,125.6663,207.8756,53.1742,260.1614,51.7217
214.1896,49.3405,266.5814,55.2133,258.1414,130.5063,205.7497,124.6334
268.3324,126.3650,211.6890,129.8180,207.0974,54.4978,263.7408,51.0448
212.5040,53.1738,266.9560,55.1400,264.2395,130.3682,209.7876,128.4020
215.8345,46.7995,270.8319,56.5780,256.8672,135.1207,201.8697,125.3422
232.3371,42.2967,283.0848,67.2624,247.3904,139.8181,196.6428,114.8524
